,symbol,date,indices
103847,Food Indices (2015=100),Mar 1 2021,123.38115
103848,Food Indices (2015=100),Apr 1 2000,59.595211
103849,Food Indices (2015=100),Apr 1 2001,61.820646
103850,Food Indices (2015=100),Apr 1 2002,63.533199
103851,Food Indices (2015=100),Apr 1 2003,64.982826
103852,Food Indices (2015=100),Apr 1 2004,67.230508
103853,Food Indices (2015=100),Apr 1 2005,69.063707
103854,Food Indices (2015=100),Apr 1 2006,70.321965
103855,Food Indices (2015=100),Apr 1 2007,73.372345
103856,Food Indices (2015=100),Apr 1 2008,79.411378
103857,Food Indices (2015=100),Apr 1 2009,82.294405
103858,Food Indices (2015=100),Apr 1 2010,83.817054
103859,Food Indices (2015=100),Apr 1 2011,87.768415
103860,Food Indices (2015=100),Apr 1 2012,91.277932
103861,Food Indices (2015=100),Apr 1 2013,94.237672
103862,Food Indices (2015=100),Apr 1 2014,96.995885
103863,Food Indices (2015=100),Apr 1 2015,99.646676
103864,Food Indices (2015=100),Apr 1 2016,101.971927
103865,Food Indices (2015=100),Apr 1 2017,103.81338
103866,Food Indices (2015=100),Apr 1 2018,106.028415
103867,Food Indices (2015=100),Apr 1 2019,110.641299
103868,Food Indices (2015=100),Apr 1 2020,118.350757
103869,Food Indices (2015=100),Apr 1 2021,124.221178
103870,Food Indices (2015=100),May 1 2000,59.716825
103871,Food Indices (2015=100),May 1 2001,62.163679
103872,Food Indices (2015=100),May 1 2002,63.410231
103873,Food Indices (2015=100),May 1 2003,64.997632
103874,Food Indices (2015=100),May 1 2004,67.5656
103875,Food Indices (2015=100),May 1 2005,69.186794
103876,Food Indices (2015=100),May 1 2006,70.584625
103877,Food Indices (2015=100),May 1 2007,73.64767
103878,Food Indices (2015=100),May 1 2008,79.905707
103879,Food Indices (2015=100),May 1 2009,82.236047
103880,Food Indices (2015=100),May 1 2010,83.682769
103881,Food Indices (2015=100),May 1 2011,88.097682
103882,Food Indices (2015=100),May 1 2012,91.300232
103883,Food Indices (2015=100),May 1 2013,94.151119
103884,Food Indices (2015=100),May 1 2014,97.237703
103885,Food Indices (2015=100),May 1 2015,99.752576
103886,Food Indices (2015=100),May 1 2016,101.745637
103887,Food Indices (2015=100),May 1 2017,103.95668
103888,Food Indices (2015=100),May 1 2018,106.018781
103889,Food Indices (2015=100),May 1 2019,110.969906
103890,Food Indices (2015=100),May 1 2020,118.400617
103891,Food Indices (2015=100),May 1 2021,124.772884
103892,Food Indices (2015=100),Jun 1 2000,59.602635
103893,Food Indices (2015=100),Jun 1 2001,62.112247
103894,Food Indices (2015=100),Jun 1 2002,63.187987
103895,Food Indices (2015=100),Jun 1 2003,64.980147
103896,Food Indices (2015=100),Jun 1 2004,67.634379
103897,Food Indices (2015=100),Jun 1 2005,68.896271
103898,Food Indices (2015=100),Jun 1 2006,70.71449
103899,Food Indices (2015=100),Jun 1 2007,73.965955
103900,Food Indices (2015=100),Jun 1 2008,80.374487
103901,Food Indices (2015=100),Jun 1 2009,82.011742
103902,Food Indices (2015=100),Jun 1 2010,83.499746
103903,Food Indices (2015=100),Jun 1 2011,88.296135
103904,Food Indices (2015=100),Jun 1 2012,91.297039
103905,Food Indices (2015=100),Jun 1 2013,94.381808
103906,Food Indices (2015=100),Jun 1 2014,97.232698
103907,Food Indices (2015=100),Jun 1 2015,99.773049
103908,Food Indices (2015=100),Jun 1 2016,101.64489
103909,Food Indices (2015=100),Jun 1 2017,103.820682
103910,Food Indices (2015=100),Jun 1 2018,106.278284
103911,Food Indices (2015=100),Jun 1 2019,110.988443
103912,Food Indices (2015=100),Jun 1 2020,118.671263
103913,Food Indices (2015=100),Jun 1 2021,125.331854
103914,Food Indices (2015=100),Jul 1 2000,59.644488
103915,Food Indices (2015=100),Jul 1 2001,61.991286
103916,Food Indices (2015=100),Jul 1 2002,63.040524
103917,Food Indices (2015=100),Jul 1 2003,64.798601
103918,Food Indices (2015=100),Jul 1 2004,67.544657
103919,Food Indices (2015=100),Jul 1 2005,68.912536
103920,Food Indices (2015=100),Jul 1 2006,70.771582
103921,Food Indices (2015=100),Jul 1 2007,74.21652
103922,Food Indices (2015=100),Jul 1 2008,80.909446
103923,Food Indices (2015=100),Jul 1 2009,81.756755
103924,Food Indices (2015=100),Jul 1 2010,83.597635
103925,Food Indices (2015=100),Jul 1 2011,88.691917
103926,Food Indices (2015=100),Jul 1 2012,91.376703
103927,Food Indices (2015=100),Jul 1 2013,94.578714
103928,Food Indices (2015=100),Jul 1 2014,97.484804
103929,Food Indices (2015=100),Jul 1 2015,99.874119
103930,Food Indices (2015=100),Jul 1 2016,101.846479
103931,Food Indices (2015=100),Jul 1 2017,104.055851
103932,Food Indices (2015=100),Jul 1 2018,106.619339
103933,Food Indices (2015=100),Jul 1 2019,111.304608
103934,Food Indices (2015=100),Jul 1 2020,118.790133
103935,Food Indices (2015=100),Aug 1 2000,59.805642
103936,Food Indices (2015=100),Aug 1 2001,62.085273
103937,Food Indices (2015=100),Aug 1 2002,63.154708
103938,Food Indices (2015=100),Aug 1 2003,65.062727
103939,Food Indices (2015=100),Aug 1 2004,67.630744
103940,Food Indices (2015=100),Aug 1 2005,68.919524
103941,Food Indices (2015=100),Aug 1 2006,71.12808
103942,Food Indices (2015=100),Aug 1 2007,74.724256
103943,Food Indices (2015=100),Aug 1 2008,81.187916
103944,Food Indices (2015=100),Aug 1 2009,81.782769
103945,Food Indices (2015=100),Aug 1 2010,83.896348
103946,Food Indices (2015=100),Aug 1 2011,89.041852
103947,Food Indices (2015=100),Aug 1 2012,91.688842
103948,Food Indices (2015=100),Aug 1 2013,94.821324
103949,Food Indices (2015=100),Aug 1 2014,97.777225
103950,Food Indices (2015=100),Aug 1 2015,100.316001
103951,Food Indices (2015=100),Aug 1 2016,101.884563
103952,Food Indices (2015=100),Aug 1 2017,104.245933
103953,Food Indices (2015=100),Aug 1 2018,107.183905
103954,Food Indices (2015=100),Aug 1 2019,111.795574
103955,Food Indices (2015=100),Aug 1 2020,119.1635
103956,Food Indices (2015=100),Sep 1 2000,59.958903
103957,Food Indices (2015=100),Sep 1 2001,62.200785
103958,Food Indices (2015=100),Sep 1 2002,63.40949
103959,Food Indices (2015=100),Sep 1 2003,65.524925
103960,Food Indices (2015=100),Sep 1 2004,67.739294
103961,Food Indices (2015=100),Sep 1 2005,69.135563
103962,Food Indices (2015=100),Sep 1 2006,71.47487
103963,Food Indices (2015=100),Sep 1 2007,75.204243
103964,Food Indices (2015=100),Sep 1 2008,81.445836
103965,Food Indices (2015=100),Sep 1 2009,81.719128
103966,Food Indices (2015=100),Sep 1 2010,84.407292
103967,Food Indices (2015=100),Sep 1 2011,89.441962
103968,Food Indices (2015=100),Sep 1 2012,91.946027
103969,Food Indices (2015=100),Sep 1 2013,95.031818
103970,Food Indices (2015=100),Sep 1 2014,98.175216
103971,Food Indices (2015=100),Sep 1 2015,100.656305
103972,Food Indices (2015=100),Sep 1 2016,102.109679
103973,Food Indices (2015=100),Sep 1 2017,104.458689
103974,Food Indices (2015=100),Sep 1 2018,107.8901
103975,Food Indices (2015=100),Sep 1 2019,112.368048
103976,Food Indices (2015=100),Sep 1 2020,119.55384
103977,Food Indices (2015=100),Oct 1 2000,60.046902
103978,Food Indices (2015=100),Oct 1 2001,62.500468
103979,Food Indices (2015=100),Oct 1 2002,63.452304
103980,Food Indices (2015=100),Oct 1 2003,65.851514
103981,Food Indices (2015=100),Oct 1 2004,68.107294
103982,Food Indices (2015=100),Oct 1 2005,69.225678
103983,Food Indices (2015=100),Oct 1 2006,71.491294
103984,Food Indices (2015=100),Oct 1 2007,75.690076
103985,Food Indices (2015=100),Oct 1 2008,81.671902
103986,Food Indices (2015=100),Oct 1 2009,81.641032
103987,Food Indices (2015=100),Oct 1 2010,84.734513
103988,Food Indices (2015=100),Oct 1 2011,89.587096
103989,Food Indices (2015=100),Oct 1 2012,92.168848
103990,Food Indices (2015=100),Oct 1 2013,95.126734
103991,Food Indices (2015=100),Oct 1 2014,98.208401
103992,Food Indices (2015=100),Oct 1 2015,100.764173
103993,Food Indices (2015=100),Oct 1 2016,102.237401
103994,Food Indices (2015=100),Oct 1 2017,104.64238
103995,Food Indices (2015=100),Oct 1 2018,108.147703
103996,Food Indices (2015=100),Oct 1 2019,113.094082
103997,Food Indices (2015=100),Oct 1 2020,120.219377
103998,Food Indices (2015=100),Nov 1 2000,60.128778
103999,Food Indices (2015=100),Nov 1 2001,62.369356
104000,Food Indices (2015=100),Nov 1 2002,63.746955
104001,Food Indices (2015=100),Nov 1 2003,66.16195
104002,Food Indices (2015=100),Nov 1 2004,68.225943
104003,Food Indices (2015=100),Nov 1 2005,69.313439
104004,Food Indices (2015=100),Nov 1 2006,71.559416
104005,Food Indices (2015=100),Nov 1 2007,76.084525
104006,Food Indices (2015=100),Nov 1 2008,81.689618
104007,Food Indices (2015=100),Nov 1 2009,81.713479
104008,Food Indices (2015=100),Nov 1 2010,85.165556
104009,Food Indices (2015=100),Nov 1 2011,89.623469
104010,Food Indices (2015=100),Nov 1 2012,92.382827
104011,Food Indices (2015=100),Nov 1 2013,95.272424
104012,Food Indices (2015=100),Nov 1 2014,98.17114
104013,Food Indices (2015=100),Nov 1 2015,100.612765
104014,Food Indices (2015=100),Nov 1 2016,102.292114
104015,Food Indices (2015=100),Nov 1 2017,104.726063
104016,Food Indices (2015=100),Nov 1 2018,108.072163
104017,Food Indices (2015=100),Nov 1 2019,113.678358
104018,Food Indices (2015=100),Nov 1 2020,120.326236
104019,Food Indices (2015=100),Dec 1 2000,60.555792
104020,Food Indices (2015=100),Dec 1 2001,62.638078
104021,Food Indices (2015=100),Dec 1 2002,64.009784
104022,Food Indices (2015=100),Dec 1 2003,66.505643
104023,Food Indices (2015=100),Dec 1 2004,68.2644
104024,Food Indices (2015=100),Dec 1 2005,69.59189
104025,Food Indices (2015=100),Dec 1 2006,71.883786
104026,Food Indices (2015=100),Dec 1 2007,76.606997
104027,Food Indices (2015=100),Dec 1 2008,81.844987
104028,Food Indices (2015=100),Dec 1 2009,82.120473
104029,Food Indices (2015=100),Dec 1 2010,85.535125
104030,Food Indices (2015=100),Dec 1 2011,90.029067
104031,Food Indices (2015=100),Dec 1 2012,92.941697
104032,Food Indices (2015=100),Dec 1 2013,95.516432
104033,Food Indices (2015=100),Dec 1 2014,98.634469
104034,Food Indices (2015=100),Dec 1 2015,100.807737
104035,Food Indices (2015=100),Dec 1 2016,102.443247
104036,Food Indices (2015=100),Dec 1 2017,105.153285
104037,Food Indices (2015=100),Dec 1 2018,108.411676
104038,Food Indices (2015=100),Dec 1 2019,114.267131
104039,Food Indices (2015=100),Dec 1 2020,120.893439
104040,General Indices (2015=100),Jan 1 2000,65.073648
104041,General Indices (2015=100),Jan 1 2001,67.063553
104042,General Indices (2015=100),Jan 1 2002,68.379079
104043,General Indices (2015=100),Jan 1 2003,70.320522
104044,General Indices (2015=100),Jan 1 2004,71.988587
104045,General Indices (2015=100),Jan 1 2005,74.013883
104046,General Indices (2015=100),Jan 1 2006,76.511554
104047,General Indices (2015=100),Jan 1 2007,78.486864
104048,General Indices (2015=100),Jan 1 2008,82.017053
104049,General Indices (2015=100),Jan 1 2009,83.911335
104050,General Indices (2015=100),Jan 1 2010,86.142771
104051,General Indices (2015=100),Jan 1 2011,88.882359
104052,General Indices (2015=100),Jan 1 2012,92.026136
104053,General Indices (2015=100),Jan 1 2013,94.448292
104054,General Indices (2015=100),Jan 1 2014,96.824421
104055,General Indices (2015=100),Jan 1 2015,98.4873
104056,General Indices (2015=100),Jan 1 2016,100.816863
104057,General Indices (2015=100),Jan 1 2017,103.917434
104058,General Indices (2015=100),Jan 1 2018,106.956403
104059,General Indices (2015=100),Jan 1 2019,110.577127
104060,General Indices (2015=100),Jan 1 2020,115.508323
104061,General Indices (2015=100),Jan 1 2021,119.87786
104062,General Indices (2015=100),Feb 1 2000,65.374748
104063,General Indices (2015=100),Feb 1 2001,67.253487
104064,General Indices (2015=100),Feb 1 2002,68.628299
104065,General Indices (2015=100),Feb 1 2003,70.714057
104066,General Indices (2015=100),Feb 1 2004,72.217861
104067,General Indices (2015=100),Feb 1 2005,74.410138
104068,General Indices (2015=100),Feb 1 2006,76.713332
104069,General Indices (2015=100),Feb 1 2007,78.820622
104070,General Indices (2015=100),Feb 1 2008,82.528564
104071,General Indices (2015=100),Feb 1 2009,84.197268
104072,General Indices (2015=100),Feb 1 2010,86.419105
104073,General Indices (2015=100),Feb 1 2011,89.327473
104074,General Indices (2015=100),Feb 1 2012,92.356015
104075,General Indices (2015=100),Feb 1 2013,95.024753
104076,General Indices (2015=100),Feb 1 2014,97.18594
104077,General Indices (2015=100),Feb 1 2015,98.94268
104078,General Indices (2015=100),Feb 1 2016,101.139983
104079,General Indices (2015=100),Feb 1 2017,104.244482
104080,General Indices (2015=100),Feb 1 2018,107.422865
104081,General Indices (2015=100),Feb 1 2019,111.119722
104082,General Indices (2015=100),Feb 1 2020,115.879435
104083,General Indices (2015=100),Feb 1 2021,120.646243
104084,General Indices (2015=100),Mar 1 2000,65.582065
104085,General Indices (2015=100),Mar 1 2001,67.390926
104086,General Indices (2015=100),Mar 1 2002,68.82728
104087,General Indices (2015=100),Mar 1 2003,70.987552
104088,General Indices (2015=100),Mar 1 2004,72.533594
104089,General Indices (2015=100),Mar 1 2005,74.741231
104090,General Indices (2015=100),Mar 1 2006,76.942463
104091,General Indices (2015=100),Mar 1 2007,79.217123
104092,General Indices (2015=100),Mar 1 2008,83.04699
104093,General Indices (2015=100),Mar 1 2009,84.364195
104094,General Indices (2015=100),Mar 1 2010,86.673729
104095,General Indices (2015=100),Mar 1 2011,89.87621
104096,General Indices (2015=100),Mar 1 2012,92.868419
104097,General Indices (2015=100),Mar 1 2013,95.235308
104098,General Indices (2015=100),Mar 1 2014,97.572164
104099,General Indices (2015=100),Mar 1 2015,99.367574
104100,General Indices (2015=100),Mar 1 2016,101.464078
104101,General Indices (2015=100),Mar 1 2017,104.485328
104102,General Indices (2015=100),Mar 1 2018,107.584811
104103,General Indices (2015=100),Mar 1 2019,111.678872
104104,General Indices (2015=100),Mar 1 2020,115.878495
104105,General Indices (2015=100),Mar 1 2021,121.492629
104106,General Indices (2015=100),Apr 1 2000,65.645272
104107,General Indices (2015=100),Apr 1 2001,67.715851
104108,General Indices (2015=100),Apr 1 2002,69.129834
104109,General Indices (2015=100),Apr 1 2003,71.023311
104110,General Indices (2015=100),Apr 1 2004,72.788083
104111,General Indices (2015=100),Apr 1 2005,75.047313
104112,General Indices (2015=100),Apr 1 2006,77.393861
104113,General Indices (2015=100),Apr 1 2007,79.587341
104114,General Indices (2015=100),Apr 1 2008,83.489595
104115,General Indices (2015=100),Apr 1 2009,84.566692
104116,General Indices (2015=100),Apr 1 2010,86.91145
104117,General Indices (2015=100),Apr 1 2011,90.307832
104118,General Indices (2015=100),Apr 1 2012,93.174414
104119,General Indices (2015=100),Apr 1 2013,95.337156
104120,General Indices (2015=100),Apr 1 2014,97.945089
104121,General Indices (2015=100),Apr 1 2015,99.663981
104122,General Indices (2015=100),Apr 1 2016,101.804023
104123,General Indices (2015=100),Apr 1 2017,104.876224
104124,General Indices (2015=100),Apr 1 2018,107.943386
104125,General Indices (2015=100),Apr 1 2019,112.326967
104126,General Indices (2015=100),Apr 1 2020,115.730026
104127,General Indices (2015=100),Apr 1 2021,122.344322
104128,General Indices (2015=100),May 1 2000,65.710278
104129,General Indices (2015=100),May 1 2001,67.955905
104130,General Indices (2015=100),May 1 2002,69.232817
104131,General Indices (2015=100),May 1 2003,70.968058
104132,General Indices (2015=100),May 1 2004,73.070333
104133,General Indices (2015=100),May 1 2005,75.098268
104134,General Indices (2015=100),May 1 2006,77.66871
104135,General Indices (2015=100),May 1 2007,79.887808
104136,General Indices (2015=100),May 1 2008,84.049827
104137,General Indices (2015=100),May 1 2009,84.707174
104138,General Indices (2015=100),May 1 2010,87.005911
104139,General Indices (2015=100),May 1 2011,90.583939
104140,General Indices (2015=100),May 1 2012,93.143737
104141,General Indices (2015=100),May 1 2013,95.436781
104142,General Indices (2015=100),May 1 2014,98.173778
104143,General Indices (2015=100),May 1 2015,99.985407
104144,General Indices (2015=100),May 1 2016,102.144008
104145,General Indices (2015=100),May 1 2017,105.03338
104146,General Indices (2015=100),May 1 2018,108.323597
104147,General Indices (2015=100),May 1 2019,112.675247
104148,General Indices (2015=100),May 1 2020,115.792127
104149,General Indices (2015=100),May 1 2021,123.103929
104150,General Indices (2015=100),Jun 1 2000,65.867222
104151,General Indices (2015=100),Jun 1 2001,67.977525
104152,General Indices (2015=100),Jun 1 2002,69.224306
104153,General Indices (2015=100),Jun 1 2003,70.92609
104154,General Indices (2015=100),Jun 1 2004,73.168662
104155,General Indices (2015=100),Jun 1 2005,75.077715
104156,General Indices (2015=100),Jun 1 2006,77.756848
104157,General Indices (2015=100),Jun 1 2007,80.051227
104158,General Indices (2015=100),Jun 1 2008,84.600728
104159,General Indices (2015=100),Jun 1 2009,85.004534
104160,General Indices (2015=100),Jun 1 2010,86.988921
104161,General Indices (2015=100),Jun 1 2011,90.636198
104162,General Indices (2015=100),Jun 1 2012,93.039921
104163,General Indices (2015=100),Jun 1 2013,95.631953
104164,General Indices (2015=100),Jun 1 2014,98.341268
104165,General Indices (2015=100),Jun 1 2015,100.199549
104166,General Indices (2015=100),Jun 1 2016,102.404234
104167,General Indices (2015=100),Jun 1 2017,105.125619
104168,General Indices (2015=100),Jun 1 2018,108.687803
104169,General Indices (2015=100),Jun 1 2019,112.8192
104170,General Indices (2015=100),Jun 1 2020,116.363901
104171,General Indices (2015=100),Jun 1 2021,123.969837
104172,General Indices (2015=100),Jul 1 2000,65.945212
104173,General Indices (2015=100),Jul 1 2001,67.880554
104174,General Indices (2015=100),Jul 1 2002,69.244705
104175,General Indices (2015=100),Jul 1 2003,70.916946
104176,General Indices (2015=100),Jul 1 2004,73.146104
104177,General Indices (2015=100),Jul 1 2005,75.305965
104178,General Indices (2015=100),Jul 1 2006,77.874264
104179,General Indices (2015=100),Jul 1 2007,80.191498
104180,General Indices (2015=100),Jul 1 2008,84.985318
104181,General Indices (2015=100),Jul 1 2009,85.050602
104182,General Indices (2015=100),Jul 1 2010,87.108446
104183,General Indices (2015=100),Jul 1 2011,90.807129
104184,General Indices (2015=100),Jul 1 2012,93.100981
104185,General Indices (2015=100),Jul 1 2013,95.833441
104186,General Indices (2015=100),Jul 1 2014,98.495536
104187,General Indices (2015=100),Jul 1 2015,100.337872
104188,General Indices (2015=100),Jul 1 2016,102.50739
104189,General Indices (2015=100),Jul 1 2017,105.264905
104190,General Indices (2015=100),Jul 1 2018,109.060088
104191,General Indices (2015=100),Jul 1 2019,113.174153
104192,General Indices (2015=100),Jul 1 2020,116.876342
104193,General Indices (2015=100),Aug 1 2000,66.072873
104194,General Indices (2015=100),Aug 1 2001,67.96677
104195,General Indices (2015=100),Aug 1 2002,69.444009
104196,General Indices (2015=100),Aug 1 2003,71.127675
104197,General Indices (2015=100),Aug 1 2004,73.319238
104198,General Indices (2015=100),Aug 1 2005,75.56177
104199,General Indices (2015=100),Aug 1 2006,78.084341
104200,General Indices (2015=100),Aug 1 2007,80.380653
104201,General Indices (2015=100),Aug 1 2008,84.983033
104202,General Indices (2015=100),Aug 1 2009,85.310892
104203,General Indices (2015=100),Aug 1 2010,87.34599
104204,General Indices (2015=100),Aug 1 2011,91.076523
104205,General Indices (2015=100),Aug 1 2012,93.561284
104206,General Indices (2015=100),Aug 1 2013,96.072658
104207,General Indices (2015=100),Aug 1 2014,98.580043
104208,General Indices (2015=100),Aug 1 2015,100.446164
104209,General Indices (2015=100),Aug 1 2016,102.623616
104210,General Indices (2015=100),Aug 1 2017,105.581872
104211,General Indices (2015=100),Aug 1 2018,109.475662
104212,General Indices (2015=100),Aug 1 2019,113.513154
104213,General Indices (2015=100),Aug 1 2020,117.415288
104214,General Indices (2015=100),Sep 1 2000,66.490613
104215,General Indices (2015=100),Sep 1 2001,68.216456
104216,General Indices (2015=100),Sep 1 2002,69.669901
104217,General Indices (2015=100),Sep 1 2003,71.420774
104218,General Indices (2015=100),Sep 1 2004,73.551211
104219,General Indices (2015=100),Sep 1 2005,76.087094
104220,General Indices (2015=100),Sep 1 2006,78.070679
104221,General Indices (2015=100),Sep 1 2007,80.646616
104222,General Indices (2015=100),Sep 1 2008,85.087799
104223,General Indices (2015=100),Sep 1 2009,85.437673
104224,General Indices (2015=100),Sep 1 2010,87.575142
104225,General Indices (2015=100),Sep 1 2011,91.362064
104226,General Indices (2015=100),Sep 1 2012,93.938679
104227,General Indices (2015=100),Sep 1 2013,96.333936
104228,General Indices (2015=100),Sep 1 2014,98.783049
104229,General Indices (2015=100),Sep 1 2015,100.522784
104230,General Indices (2015=100),Sep 1 2016,102.881202
104231,General Indices (2015=100),Sep 1 2017,105.976536
104232,General Indices (2015=100),Sep 1 2018,109.997843
104233,General Indices (2015=100),Sep 1 2019,113.897212
104234,General Indices (2015=100),Sep 1 2020,117.799159
104235,General Indices (2015=100),Oct 1 2000,66.611787
104236,General Indices (2015=100),Oct 1 2001,68.216762
104237,General Indices (2015=100),Oct 1 2002,69.816159
104238,General Indices (2015=100),Oct 1 2003,71.541341
104239,General Indices (2015=100),Oct 1 2004,73.857228
104240,General Indices (2015=100),Oct 1 2005,76.333123
104241,General Indices (2015=100),Oct 1 2006,78.007237
104242,General Indices (2015=100),Oct 1 2007,80.948873
104243,General Indices (2015=100),Oct 1 2008,84.85313
104244,General Indices (2015=100),Oct 1 2009,85.549948
104245,General Indices (2015=100),Oct 1 2010,87.892008
104246,General Indices (2015=100),Oct 1 2011,91.496302
104247,General Indices (2015=100),Oct 1 2012,94.12333
104248,General Indices (2015=100),Oct 1 2013,96.421448
104249,General Indices (2015=100),Oct 1 2014,98.821227
104250,General Indices (2015=100),Oct 1 2015,100.678249
104251,General Indices (2015=100),Oct 1 2016,103.140087
104252,General Indices (2015=100),Oct 1 2017,106.176333
104253,General Indices (2015=100),Oct 1 2018,110.491123
104254,General Indices (2015=100),Oct 1 2019,114.42307
104255,General Indices (2015=100),Oct 1 2020,118.338404
104256,General Indices (2015=100),Nov 1 2000,66.722503
104257,General Indices (2015=100),Nov 1 2001,68.16548
104258,General Indices (2015=100),Nov 1 2002,69.924518
104259,General Indices (2015=100),Nov 1 2003,71.596175
104260,General Indices (2015=100),Nov 1 2004,73.909468
104261,General Indices (2015=100),Nov 1 2005,76.12603
104262,General Indices (2015=100),Nov 1 2006,78.030875
104263,General Indices (2015=100),Nov 1 2007,81.363624
104264,General Indices (2015=100),Nov 1 2008,84.163315
104265,General Indices (2015=100),Nov 1 2009,85.718354
104266,General Indices (2015=100),Nov 1 2010,88.115647
104267,General Indices (2015=100),Nov 1 2011,91.567085
104268,General Indices (2015=100),Nov 1 2012,94.03522
104269,General Indices (2015=100),Nov 1 2013,96.459668
104270,General Indices (2015=100),Nov 1 2014,98.650806
104271,General Indices (2015=100),Nov 1 2015,100.676609
104272,General Indices (2015=100),Nov 1 2016,103.200641
104273,General Indices (2015=100),Nov 1 2017,106.346147
104274,General Indices (2015=100),Nov 1 2018,110.376138
104275,General Indices (2015=100),Nov 1 2019,114.708588
104276,General Indices (2015=100),Nov 1 2020,118.576367
104277,General Indices (2015=100),Dec 1 2000,66.810383
104278,General Indices (2015=100),Dec 1 2001,68.175647
104279,General Indices (2015=100),Dec 1 2002,70.016422
104280,General Indices (2015=100),Dec 1 2003,71.726145
104281,General Indices (2015=100),Dec 1 2004,73.903032
104282,General Indices (2015=100),Dec 1 2005,76.143201
104283,General Indices (2015=100),Dec 1 2006,78.317279
104284,General Indices (2015=100),Dec 1 2007,81.630185
104285,General Indices (2015=100),Dec 1 2008,83.778921
104286,General Indices (2015=100),Dec 1 2009,85.870669
104287,General Indices (2015=100),Dec 1 2010,88.449022
104288,General Indices (2015=100),Dec 1 2011,91.626804
104289,General Indices (2015=100),Dec 1 2012,94.159683
104290,General Indices (2015=100),Dec 1 2013,96.596741
104291,General Indices (2015=100),Dec 1 2014,98.612811
104292,General Indices (2015=100),Dec 1 2015,100.722673
