,symbol,date,indices
48555,Food Indices (2015=100),Mar 1 2007,90.14895
48556,Food Indices (2015=100),Mar 1 2008,91.84
48557,Food Indices (2015=100),Mar 1 2009,94.03263
48558,Food Indices (2015=100),Mar 1 2010,92.88158
48559,Food Indices (2015=100),Mar 1 2011,92.82581
48560,Food Indices (2015=100),Mar 1 2012,94.76344
48561,Food Indices (2015=100),Mar 1 2013,91.78709
48562,Food Indices (2015=100),Mar 1 2014,94.54408
48563,Food Indices (2015=100),Mar 1 2015,98.66129
48564,Food Indices (2015=100),Mar 1 2016,101.6326
48565,Food Indices (2015=100),Mar 1 2017,102.2264
48566,Food Indices (2015=100),Mar 1 2018,104.4062
48567,Food Indices (2015=100),Mar 1 2019,103.7705
48568,Food Indices (2015=100),Mar 1 2020,104.729
48569,Food Indices (2015=100),Mar 1 2021,104.4668
48570,Food Indices (2015=100),Apr 1 2000,91.86601
48571,Food Indices (2015=100),Apr 1 2001,91.30923
48572,Food Indices (2015=100),Apr 1 2002,89.60307
48573,Food Indices (2015=100),Apr 1 2003,90.40667
48574,Food Indices (2015=100),Apr 1 2004,90.07795
48575,Food Indices (2015=100),Apr 1 2005,90.13846
48576,Food Indices (2015=100),Apr 1 2006,89.55737
48577,Food Indices (2015=100),Apr 1 2007,90.27684
48578,Food Indices (2015=100),Apr 1 2008,92.26053
48579,Food Indices (2015=100),Apr 1 2009,93.92684
48580,Food Indices (2015=100),Apr 1 2010,93.70789
48581,Food Indices (2015=100),Apr 1 2011,92.82581
48582,Food Indices (2015=100),Apr 1 2012,93.85591
48583,Food Indices (2015=100),Apr 1 2013,91.68065
48584,Food Indices (2015=100),Apr 1 2014,96.8871
48585,Food Indices (2015=100),Apr 1 2015,99.90752
48586,Food Indices (2015=100),Apr 1 2016,101.4114
48587,Food Indices (2015=100),Apr 1 2017,102.4948
48588,Food Indices (2015=100),Apr 1 2018,103.0363
48589,Food Indices (2015=100),Apr 1 2019,103.7487
48590,Food Indices (2015=100),Apr 1 2020,105.9772
48591,Food Indices (2015=100),Apr 1 2021,104.1674
48592,Food Indices (2015=100),May 1 2000,91.58916
48593,Food Indices (2015=100),May 1 2001,91.45385
48594,Food Indices (2015=100),May 1 2002,90.68872
48595,Food Indices (2015=100),May 1 2003,90.62975
48596,Food Indices (2015=100),May 1 2004,90.36
48597,Food Indices (2015=100),May 1 2005,90.39026
48598,Food Indices (2015=100),May 1 2006,90.33527
48599,Food Indices (2015=100),May 1 2007,90.69
48600,Food Indices (2015=100),May 1 2008,93.08685
48601,Food Indices (2015=100),May 1 2009,94.04895
48602,Food Indices (2015=100),May 1 2010,93.31684
48603,Food Indices (2015=100),May 1 2011,92.03871
48604,Food Indices (2015=100),May 1 2012,93.32903
48605,Food Indices (2015=100),May 1 2013,91.45269
48606,Food Indices (2015=100),May 1 2014,97.02581
48607,Food Indices (2015=100),May 1 2015,100.6871
48608,Food Indices (2015=100),May 1 2016,101.3772
48609,Food Indices (2015=100),May 1 2017,102.3731
48610,Food Indices (2015=100),May 1 2018,103.0145
48611,Food Indices (2015=100),May 1 2019,103.8487
48612,Food Indices (2015=100),May 1 2020,105.9834
48613,Food Indices (2015=100),May 1 2021,104.7041
48614,Food Indices (2015=100),Jun 1 2000,91.38867
48615,Food Indices (2015=100),Jun 1 2001,90.64359
48616,Food Indices (2015=100),Jun 1 2002,90.29077
48617,Food Indices (2015=100),Jun 1 2003,89.95692
48618,Food Indices (2015=100),Jun 1 2004,90.90974
48619,Food Indices (2015=100),Jun 1 2005,88.88564
48620,Food Indices (2015=100),Jun 1 2006,90.45737
48621,Food Indices (2015=100),Jun 1 2007,90.01369
48622,Food Indices (2015=100),Jun 1 2008,93.86316
48623,Food Indices (2015=100),Jun 1 2009,93.39316
48624,Food Indices (2015=100),Jun 1 2010,93.16105
48625,Food Indices (2015=100),Jun 1 2011,92.19785
48626,Food Indices (2015=100),Jun 1 2012,92.55484
48627,Food Indices (2015=100),Jun 1 2013,91.33226
48628,Food Indices (2015=100),Jun 1 2014,96.74516
48629,Food Indices (2015=100),Jun 1 2015,99.96667
48630,Food Indices (2015=100),Jun 1 2016,101.243
48631,Food Indices (2015=100),Jun 1 2017,102.0528
48632,Food Indices (2015=100),Jun 1 2018,102.4746
48633,Food Indices (2015=100),Jun 1 2019,104.2637
48634,Food Indices (2015=100),Jun 1 2020,105.5933
48635,Food Indices (2015=100),Jun 1 2021,105.628
48636,Food Indices (2015=100),Jul 1 2000,90.59655
48637,Food Indices (2015=100),Jul 1 2001,89.81898
48638,Food Indices (2015=100),Jul 1 2002,89.64667
48639,Food Indices (2015=100),Jul 1 2003,88.91846
48640,Food Indices (2015=100),Jul 1 2004,89.67282
48641,Food Indices (2015=100),Jul 1 2005,88.88564
48642,Food Indices (2015=100),Jul 1 2006,89.65316
48643,Food Indices (2015=100),Jul 1 2007,89.86526
48644,Food Indices (2015=100),Jul 1 2008,93.56474
48645,Food Indices (2015=100),Jul 1 2009,92.63158
48646,Food Indices (2015=100),Jul 1 2010,91.97895
48647,Food Indices (2015=100),Jul 1 2011,92.34409
48648,Food Indices (2015=100),Jul 1 2012,91.88172
48649,Food Indices (2015=100),Jul 1 2013,91.97205
48650,Food Indices (2015=100),Jul 1 2014,96.75161
48651,Food Indices (2015=100),Jul 1 2015,99.84624
48652,Food Indices (2015=100),Jul 1 2016,101.0808
48653,Food Indices (2015=100),Jul 1 2017,101.6689
48654,Food Indices (2015=100),Jul 1 2018,103.258
48655,Food Indices (2015=100),Jul 1 2019,104.4104
48656,Food Indices (2015=100),Jul 1 2020,106.1705
48657,Food Indices (2015=100),Aug 1 2000,91.27242
48658,Food Indices (2015=100),Aug 1 2001,91.26102
48659,Food Indices (2015=100),Aug 1 2002,90.59949
48660,Food Indices (2015=100),Aug 1 2003,89.34513
48661,Food Indices (2015=100),Aug 1 2004,89.68718
48662,Food Indices (2015=100),Aug 1 2005,88.76974
48663,Food Indices (2015=100),Aug 1 2006,91.68211
48664,Food Indices (2015=100),Aug 1 2007,91.01369
48665,Food Indices (2015=100),Aug 1 2008,94.18526
48666,Food Indices (2015=100),Aug 1 2009,94.01369
48667,Food Indices (2015=100),Aug 1 2010,92.54369
48668,Food Indices (2015=100),Aug 1 2011,92.3699
48669,Food Indices (2015=100),Aug 1 2012,91.64086
48670,Food Indices (2015=100),Aug 1 2013,92.24409
48671,Food Indices (2015=100),Aug 1 2014,97.42365
48672,Food Indices (2015=100),Aug 1 2015,100.6452
48673,Food Indices (2015=100),Aug 1 2016,101.2337
48674,Food Indices (2015=100),Aug 1 2017,102.1088
48675,Food Indices (2015=100),Aug 1 2018,104.8653
48676,Food Indices (2015=100),Aug 1 2019,104.6819
48677,Food Indices (2015=100),Aug 1 2020,107.9119
48678,Food Indices (2015=100),Sep 1 2000,91.47291
48679,Food Indices (2015=100),Sep 1 2001,90.71846
48680,Food Indices (2015=100),Sep 1 2002,90.45487
48681,Food Indices (2015=100),Sep 1 2003,89.89487
48682,Food Indices (2015=100),Sep 1 2004,90.38154
48683,Food Indices (2015=100),Sep 1 2005,89.43385
48684,Food Indices (2015=100),Sep 1 2006,91.24842
48685,Food Indices (2015=100),Sep 1 2007,91.27684
48686,Food Indices (2015=100),Sep 1 2008,94.25
48687,Food Indices (2015=100),Sep 1 2009,93.73579
48688,Food Indices (2015=100),Sep 1 2010,93.53316
48689,Food Indices (2015=100),Sep 1 2011,92.61076
48690,Food Indices (2015=100),Sep 1 2012,91.49462
48691,Food Indices (2015=100),Sep 1 2013,93.55161
48692,Food Indices (2015=100),Sep 1 2014,98.95054
48693,Food Indices (2015=100),Sep 1 2015,101.6796
48694,Food Indices (2015=100),Sep 1 2016,102.142
48695,Food Indices (2015=100),Sep 1 2017,103.2948
48696,Food Indices (2015=100),Sep 1 2018,105.5238
48697,Food Indices (2015=100),Sep 1 2019,106.0363
48698,Food Indices (2015=100),Sep 1 2020,107.8933
48699,Food Indices (2015=100),Oct 1 2000,91.88818
48700,Food Indices (2015=100),Oct 1 2001,90.87897
48701,Food Indices (2015=100),Oct 1 2002,90.18718
48702,Food Indices (2015=100),Oct 1 2003,89.90205
48703,Food Indices (2015=100),Oct 1 2004,92.64103
48704,Food Indices (2015=100),Oct 1 2005,89.18205
48705,Food Indices (2015=100),Oct 1 2006,90.57211
48706,Food Indices (2015=100),Oct 1 2007,91.54737
48707,Food Indices (2015=100),Oct 1 2008,94.84105
48708,Food Indices (2015=100),Oct 1 2009,92.37579
48709,Food Indices (2015=100),Oct 1 2010,93.67579
48710,Food Indices (2015=100),Oct 1 2011,93.55054
48711,Food Indices (2015=100),Oct 1 2012,91.62796
48712,Food Indices (2015=100),Oct 1 2013,93.28494
48713,Food Indices (2015=100),Oct 1 2014,97.09032
48714,Food Indices (2015=100),Oct 1 2015,101.386
48715,Food Indices (2015=100),Oct 1 2016,104.4295
48716,Food Indices (2015=100),Oct 1 2017,102.3679
48717,Food Indices (2015=100),Oct 1 2018,105.3834
48718,Food Indices (2015=100),Oct 1 2019,105.6585
48719,Food Indices (2015=100),Oct 1 2020,107.1788
48720,Food Indices (2015=100),Nov 1 2000,91.05025
48721,Food Indices (2015=100),Nov 1 2001,88.81744
48722,Food Indices (2015=100),Nov 1 2002,90.32462
48723,Food Indices (2015=100),Nov 1 2003,88.52769
48724,Food Indices (2015=100),Nov 1 2004,92.77847
48725,Food Indices (2015=100),Nov 1 2005,88.3718
48726,Food Indices (2015=100),Nov 1 2006,89.19894
48727,Food Indices (2015=100),Nov 1 2007,90.15211
48728,Food Indices (2015=100),Nov 1 2008,94.03684
48729,Food Indices (2015=100),Nov 1 2009,91.47158
48730,Food Indices (2015=100),Nov 1 2010,93.14211
48731,Food Indices (2015=100),Nov 1 2011,91.83011
48732,Food Indices (2015=100),Nov 1 2012,91.36774
48733,Food Indices (2015=100),Nov 1 2013,93.52473
48734,Food Indices (2015=100),Nov 1 2014,96.26344
48735,Food Indices (2015=100),Nov 1 2015,99.64516
48736,Food Indices (2015=100),Nov 1 2016,104.3171
48737,Food Indices (2015=100),Nov 1 2017,103.6943
48738,Food Indices (2015=100),Nov 1 2018,104.2881
48739,Food Indices (2015=100),Nov 1 2019,105.2907
48740,Food Indices (2015=100),Nov 1 2020,105.0316
48741,Food Indices (2015=100),Dec 1 2000,91.47291
48742,Food Indices (2015=100),Dec 1 2001,88.55692
48743,Food Indices (2015=100),Dec 1 2002,90.04256
48744,Food Indices (2015=100),Dec 1 2003,89.09898
48745,Food Indices (2015=100),Dec 1 2004,90.58667
48746,Food Indices (2015=100),Dec 1 2005,88.66103
48747,Food Indices (2015=100),Dec 1 2006,89.58421
48748,Food Indices (2015=100),Dec 1 2007,90.55947
48749,Food Indices (2015=100),Dec 1 2008,94.15895
48750,Food Indices (2015=100),Dec 1 2009,91.23053
48751,Food Indices (2015=100),Dec 1 2010,92.09684
48752,Food Indices (2015=100),Dec 1 2011,92.12258
48753,Food Indices (2015=100),Dec 1 2012,91.8129
48754,Food Indices (2015=100),Dec 1 2013,94.31721
48755,Food Indices (2015=100),Dec 1 2014,97.34301
48756,Food Indices (2015=100),Dec 1 2015,99.77742
48757,Food Indices (2015=100),Dec 1 2016,103.1404
48758,Food Indices (2015=100),Dec 1 2017,105.1767
48759,Food Indices (2015=100),Dec 1 2018,103.4984
48760,Food Indices (2015=100),Dec 1 2019,105.1876
48761,Food Indices (2015=100),Dec 1 2020,103.9953
48762,General Indices (2015=100),Jan 1 2000,99.2
48763,General Indices (2015=100),Jan 1 2001,98.9
48764,General Indices (2015=100),Jan 1 2002,97.5
48765,General Indices (2015=100),Jan 1 2003,97.1
48766,General Indices (2015=100),Jan 1 2004,96.8
48767,General Indices (2015=100),Jan 1 2005,97.0
48768,General Indices (2015=100),Jan 1 2006,96.9
48769,General Indices (2015=100),Jan 1 2007,96.9
48770,General Indices (2015=100),Jan 1 2008,97.6
48771,General Indices (2015=100),Jan 1 2009,97.6
48772,General Indices (2015=100),Jan 1 2010,96.6
48773,General Indices (2015=100),Jan 1 2011,96.1
48774,General Indices (2015=100),Jan 1 2012,96.2
48775,General Indices (2015=100),Jan 1 2013,95.9
48776,General Indices (2015=100),Jan 1 2014,97.2
48777,General Indices (2015=100),Jan 1 2015,99.6
48778,General Indices (2015=100),Jan 1 2016,99.5
48779,General Indices (2015=100),Jan 1 2017,100.0
48780,General Indices (2015=100),Jan 1 2018,101.3
48781,General Indices (2015=100),Jan 1 2019,101.5
48782,General Indices (2015=100),Jan 1 2020,102.2
48783,General Indices (2015=100),Jan 1 2021,101.6
48784,General Indices (2015=100),Feb 1 2000,98.9
48785,General Indices (2015=100),Feb 1 2001,98.6
48786,General Indices (2015=100),Feb 1 2002,97.0
48787,General Indices (2015=100),Feb 1 2003,96.8
48788,General Indices (2015=100),Feb 1 2004,96.8
48789,General Indices (2015=100),Feb 1 2005,96.7
48790,General Indices (2015=100),Feb 1 2006,96.6
48791,General Indices (2015=100),Feb 1 2007,96.4
48792,General Indices (2015=100),Feb 1 2008,97.4
48793,General Indices (2015=100),Feb 1 2009,97.3
48794,General Indices (2015=100),Feb 1 2010,96.6
48795,General Indices (2015=100),Feb 1 2011,96.1
48796,General Indices (2015=100),Feb 1 2012,96.4
48797,General Indices (2015=100),Feb 1 2013,95.7
48798,General Indices (2015=100),Feb 1 2014,97.2
48799,General Indices (2015=100),Feb 1 2015,99.4
48800,General Indices (2015=100),Feb 1 2016,99.6
48801,General Indices (2015=100),Feb 1 2017,99.8
48802,General Indices (2015=100),Feb 1 2018,101.3
48803,General Indices (2015=100),Feb 1 2019,101.5
48804,General Indices (2015=100),Feb 1 2020,102.0
48805,General Indices (2015=100),Feb 1 2021,101.6
48806,General Indices (2015=100),Mar 1 2000,99.1
48807,General Indices (2015=100),Mar 1 2001,98.4
48808,General Indices (2015=100),Mar 1 2002,97.2
48809,General Indices (2015=100),Mar 1 2003,97.1
48810,General Indices (2015=100),Mar 1 2004,97.0
48811,General Indices (2015=100),Mar 1 2005,97.0
48812,General Indices (2015=100),Mar 1 2006,96.8
48813,General Indices (2015=100),Mar 1 2007,96.7
48814,General Indices (2015=100),Mar 1 2008,97.9
48815,General Indices (2015=100),Mar 1 2009,97.6
48816,General Indices (2015=100),Mar 1 2010,96.8
48817,General Indices (2015=100),Mar 1 2011,96.3
48818,General Indices (2015=100),Mar 1 2012,96.8
48819,General Indices (2015=100),Mar 1 2013,95.9
48820,General Indices (2015=100),Mar 1 2014,97.5
48821,General Indices (2015=100),Mar 1 2015,99.7
48822,General Indices (2015=100),Mar 1 2016,99.7
48823,General Indices (2015=100),Mar 1 2017,99.9
48824,General Indices (2015=100),Mar 1 2018,101.0
48825,General Indices (2015=100),Mar 1 2019,101.5
48826,General Indices (2015=100),Mar 1 2020,101.9
48827,General Indices (2015=100),Mar 1 2021,101.8
48828,General Indices (2015=100),Apr 1 2000,99.3
48829,General Indices (2015=100),Apr 1 2001,98.6
48830,General Indices (2015=100),Apr 1 2002,97.5
48831,General Indices (2015=100),Apr 1 2003,97.4
48832,General Indices (2015=100),Apr 1 2004,97.0
48833,General Indices (2015=100),Apr 1 2005,97.1
48834,General Indices (2015=100),Apr 1 2006,97.0
48835,General Indices (2015=100),Apr 1 2007,97.0
48836,General Indices (2015=100),Apr 1 2008,97.8
48837,General Indices (2015=100),Apr 1 2009,97.7
48838,General Indices (2015=100),Apr 1 2010,96.9
48839,General Indices (2015=100),Apr 1 2011,96.5
48840,General Indices (2015=100),Apr 1 2012,96.9
48841,General Indices (2015=100),Apr 1 2013,96.2
48842,General Indices (2015=100),Apr 1 2014,99.5
48843,General Indices (2015=100),Apr 1 2015,100.2
48844,General Indices (2015=100),Apr 1 2016,99.9
48845,General Indices (2015=100),Apr 1 2017,100.3
48846,General Indices (2015=100),Apr 1 2018,100.9
48847,General Indices (2015=100),Apr 1 2019,101.8
48848,General Indices (2015=100),Apr 1 2020,101.9
48849,General Indices (2015=100),Apr 1 2021,101.4
48850,General Indices (2015=100),May 1 2000,99.4
48851,General Indices (2015=100),May 1 2001,98.7
48852,General Indices (2015=100),May 1 2002,97.8
48853,General Indices (2015=100),May 1 2003,97.6
48854,General Indices (2015=100),May 1 2004,97.1
48855,General Indices (2015=100),May 1 2005,97.2
48856,General Indices (2015=100),May 1 2006,97.3
48857,General Indices (2015=100),May 1 2007,97.3
48858,General Indices (2015=100),May 1 2008,98.6
48859,General Indices (2015=100),May 1 2009,97.5
48860,General Indices (2015=100),May 1 2010,96.8
48861,General Indices (2015=100),May 1 2011,96.4
48862,General Indices (2015=100),May 1 2012,96.6
48863,General Indices (2015=100),May 1 2013,96.3
48864,General Indices (2015=100),May 1 2014,99.9
48865,General Indices (2015=100),May 1 2015,100.4
48866,General Indices (2015=100),May 1 2016,100.0
48867,General Indices (2015=100),May 1 2017,100.4
48868,General Indices (2015=100),May 1 2018,101.0
48869,General Indices (2015=100),May 1 2019,101.8
48870,General Indices (2015=100),May 1 2020,101.8
48871,General Indices (2015=100),May 1 2021,101.7
48872,General Indices (2015=100),Jun 1 2000,99.2
48873,General Indices (2015=100),Jun 1 2001,98.4
48874,General Indices (2015=100),Jun 1 2002,97.7
48875,General Indices (2015=100),Jun 1 2003,97.3
48876,General Indices (2015=100),Jun 1 2004,97.3
48877,General Indices (2015=100),Jun 1 2005,96.8
48878,General Indices (2015=100),Jun 1 2006,97.3
48879,General Indices (2015=100),Jun 1 2007,97.1
48880,General Indices (2015=100),Jun 1 2008,99.0
48881,General Indices (2015=100),Jun 1 2009,97.3
48882,General Indices (2015=100),Jun 1 2010,96.6
48883,General Indices (2015=100),Jun 1 2011,96.3
48884,General Indices (2015=100),Jun 1 2012,96.1
48885,General Indices (2015=100),Jun 1 2013,96.3
48886,General Indices (2015=100),Jun 1 2014,99.8
48887,General Indices (2015=100),Jun 1 2015,100.2
48888,General Indices (2015=100),Jun 1 2016,99.9
48889,General Indices (2015=100),Jun 1 2017,100.2
48890,General Indices (2015=100),Jun 1 2018,100.9
48891,General Indices (2015=100),Jun 1 2019,101.6
48892,General Indices (2015=100),Jun 1 2020,101.7
48893,General Indices (2015=100),Jun 1 2021,101.9
48894,General Indices (2015=100),Jul 1 2000,98.9
48895,General Indices (2015=100),Jul 1 2001,98.1
48896,General Indices (2015=100),Jul 1 2002,97.3
48897,General Indices (2015=100),Jul 1 2003,97.1
48898,General Indices (2015=100),Jul 1 2004,97.0
48899,General Indices (2015=100),Jul 1 2005,96.7
48900,General Indices (2015=100),Jul 1 2006,97.0
48901,General Indices (2015=100),Jul 1 2007,97.0
48902,General Indices (2015=100),Jul 1 2008,99.2
48903,General Indices (2015=100),Jul 1 2009,97.0
48904,General Indices (2015=100),Jul 1 2010,96.1
48905,General Indices (2015=100),Jul 1 2011,96.3
48906,General Indices (2015=100),Jul 1 2012,95.8
48907,General Indices (2015=100),Jul 1 2013,96.5
48908,General Indices (2015=100),Jul 1 2014,99.9
48909,General Indices (2015=100),Jul 1 2015,100.1
48910,General Indices (2015=100),Jul 1 2016,99.6
48911,General Indices (2015=100),Jul 1 2017,100.1
48912,General Indices (2015=100),Jul 1 2018,101.0
48913,General Indices (2015=100),Jul 1 2019,101.6
48914,General Indices (2015=100),Jul 1 2020,101.9
48915,General Indices (2015=100),Aug 1 2000,99.2
48916,General Indices (2015=100),Aug 1 2001,98.5
48917,General Indices (2015=100),Aug 1 2002,97.6
48918,General Indices (2015=100),Aug 1 2003,97.3
48919,General Indices (2015=100),Aug 1 2004,97.1
48920,General Indices (2015=100),Aug 1 2005,96.8
48921,General Indices (2015=100),Aug 1 2006,97.7
48922,General Indices (2015=100),Aug 1 2007,97.5
48923,General Indices (2015=100),Aug 1 2008,99.5
48924,General Indices (2015=100),Aug 1 2009,97.3
48925,General Indices (2015=100),Aug 1 2010,96.2
48926,General Indices (2015=100),Aug 1 2011,96.4
48927,General Indices (2015=100),Aug 1 2012,96.0
48928,General Indices (2015=100),Aug 1 2013,96.8
48929,General Indices (2015=100),Aug 1 2014,100.0
48930,General Indices (2015=100),Aug 1 2015,100.2
48931,General Indices (2015=100),Aug 1 2016,99.7
48932,General Indices (2015=100),Aug 1 2017,100.3
48933,General Indices (2015=100),Aug 1 2018,101.6
48934,General Indices (2015=100),Aug 1 2019,101.8
48935,General Indices (2015=100),Aug 1 2020,102.0
48936,General Indices (2015=100),Sep 1 2000,99.1
48937,General Indices (2015=100),Sep 1 2001,98.3
48938,General Indices (2015=100),Sep 1 2002,97.6
48939,General Indices (2015=100),Sep 1 2003,97.4
48940,General Indices (2015=100),Sep 1 2004,97.4
48941,General Indices (2015=100),Sep 1 2005,97.1
48942,General Indices (2015=100),Sep 1 2006,97.7
48943,General Indices (2015=100),Sep 1 2007,97.5
48944,General Indices (2015=100),Sep 1 2008,99.5
48945,General Indices (2015=100),Sep 1 2009,97.3
48946,General Indices (2015=100),Sep 1 2010,96.4
48947,General Indices (2015=100),Sep 1 2011,96.4
48948,General Indices (2015=100),Sep 1 2012,96.1
48949,General Indices (2015=100),Sep 1 2013,97.1
48950,General Indices (2015=100),Sep 1 2014,100.3
48951,General Indices (2015=100),Sep 1 2015,100.3
48952,General Indices (2015=100),Sep 1 2016,99.8
48953,General Indices (2015=100),Sep 1 2017,100.5
48954,General Indices (2015=100),Sep 1 2018,101.7
48955,General Indices (2015=100),Sep 1 2019,101.9
48956,General Indices (2015=100),Sep 1 2020,102.0
48957,General Indices (2015=100),Oct 1 2000,99.1
48958,General Indices (2015=100),Oct 1 2001,98.3
48959,General Indices (2015=100),Oct 1 2002,97.4
48960,General Indices (2015=100),Oct 1 2003,97.4
48961,General Indices (2015=100),Oct 1 2004,97.9
48962,General Indices (2015=100),Oct 1 2005,97.1
48963,General Indices (2015=100),Oct 1 2006,97.5
48964,General Indices (2015=100),Oct 1 2007,97.8
48965,General Indices (2015=100),Oct 1 2008,99.4
48966,General Indices (2015=100),Oct 1 2009,96.9
48967,General Indices (2015=100),Oct 1 2010,96.7
48968,General Indices (2015=100),Oct 1 2011,96.5
48969,General Indices (2015=100),Oct 1 2012,96.1
48970,General Indices (2015=100),Oct 1 2013,97.2
48971,General Indices (2015=100),Oct 1 2014,100.0
48972,General Indices (2015=100),Oct 1 2015,100.2
48973,General Indices (2015=100),Oct 1 2016,100.4
48974,General Indices (2015=100),Oct 1 2017,100.6
48975,General Indices (2015=100),Oct 1 2018,102.0
48976,General Indices (2015=100),Oct 1 2019,102.2
48977,General Indices (2015=100),Oct 1 2020,101.8
48978,General Indices (2015=100),Nov 1 2000,98.8
48979,General Indices (2015=100),Nov 1 2001,97.8
48980,General Indices (2015=100),Nov 1 2002,97.4
48981,General Indices (2015=100),Nov 1 2003,96.9
48982,General Indices (2015=100),Nov 1 2004,97.7
48983,General Indices (2015=100),Nov 1 2005,96.7
48984,General Indices (2015=100),Nov 1 2006,97.0
48985,General Indices (2015=100),Nov 1 2007,97.6
48986,General Indices (2015=100),Nov 1 2008,98.6
48987,General Indices (2015=100),Nov 1 2009,96.7
48988,General Indices (2015=100),Nov 1 2010,96.4
48989,General Indices (2015=100),Nov 1 2011,95.9
48990,General Indices (2015=100),Nov 1 2012,95.8
48991,General Indices (2015=100),Nov 1 2013,97.3
48992,General Indices (2015=100),Nov 1 2014,99.6
48993,General Indices (2015=100),Nov 1 2015,99.9
48994,General Indices (2015=100),Nov 1 2016,100.4
48995,General Indices (2015=100),Nov 1 2017,100.9
48996,General Indices (2015=100),Nov 1 2018,101.8
48997,General Indices (2015=100),Nov 1 2019,102.3
48998,General Indices (2015=100),Nov 1 2020,101.3
48999,General Indices (2015=100),Dec 1 2000,98.9
49000,General Indices (2015=100),Dec 1 2001,97.7
49001,General Indices (2015=100),Dec 1 2002,97.4
49002,General Indices (2015=100),Dec 1 2003,97.0
49003,General Indices (2015=100),Dec 1 2004,97.2
49004,General Indices (2015=100),Dec 1 2005,96.8
49005,General Indices (2015=100),Dec 1 2006,97.1
49006,General Indices (2015=100),Dec 1 2007,97.8
49007,General Indices (2015=100),Dec 1 2008,98.2
49008,General Indices (2015=100),Dec 1 2009,96.5
49009,General Indices (2015=100),Dec 1 2010,96.2
49010,General Indices (2015=100),Dec 1 2011,96.0
49011,General Indices (2015=100),Dec 1 2012,95.8
49012,General Indices (2015=100),Dec 1 2013,97.4
49013,General Indices (2015=100),Dec 1 2014,99.7
49014,General Indices (2015=100),Dec 1 2015,99.8
49015,General Indices (2015=100),Dec 1 2016,100.1
49016,General Indices (2015=100),Dec 1 2017,101.2
49017,General Indices (2015=100),Dec 1 2018,101.5
49018,General Indices (2015=100),Dec 1 2019,102.3
49019,General Indices (2015=100),Dec 1 2020,101.1
