,symbol,date,indices
77687,Food Indices (2015=100),May 1 2007,60.385953
77688,Food Indices (2015=100),May 1 2008,75.117616
77689,Food Indices (2015=100),May 1 2009,67.764351
77690,Food Indices (2015=100),May 1 2010,71.976061
77691,Food Indices (2015=100),May 1 2011,77.772736
77692,Food Indices (2015=100),May 1 2012,79.318381
77693,Food Indices (2015=100),May 1 2013,87.373733
77694,Food Indices (2015=100),May 1 2014,92.272532
77695,Food Indices (2015=100),May 1 2015,100.599881
77696,Food Indices (2015=100),May 1 2016,108.699418
77697,Food Indices (2015=100),May 1 2017,118.593897
77698,Food Indices (2015=100),May 1 2018,123.189079
77699,Food Indices (2015=100),May 1 2019,133.096935
77700,Food Indices (2015=100),May 1 2020,143.463255
77701,Food Indices (2015=100),May 1 2021,150.74083
77702,Food Indices (2015=100),Jun 1 2000,30.65063
77703,Food Indices (2015=100),Jun 1 2001,33.778403
77704,Food Indices (2015=100),Jun 1 2002,34.722085
77705,Food Indices (2015=100),Jun 1 2003,39.444957
77706,Food Indices (2015=100),Jun 1 2004,43.685042
77707,Food Indices (2015=100),Jun 1 2005,50.935751
77708,Food Indices (2015=100),Jun 1 2006,56.727156
77709,Food Indices (2015=100),Jun 1 2007,59.600767
77710,Food Indices (2015=100),Jun 1 2008,72.488438
77711,Food Indices (2015=100),Jun 1 2009,66.544617
77712,Food Indices (2015=100),Jun 1 2010,70.176659
77713,Food Indices (2015=100),Jun 1 2011,78.060138
77714,Food Indices (2015=100),Jun 1 2012,78.755333
77715,Food Indices (2015=100),Jun 1 2013,86.094411
77716,Food Indices (2015=100),Jun 1 2014,91.545718
77717,Food Indices (2015=100),Jun 1 2015,99.94887
77718,Food Indices (2015=100),Jun 1 2016,107.522652
77719,Food Indices (2015=100),Jun 1 2017,117.182832
77720,Food Indices (2015=100),Jun 1 2018,122.722913
77721,Food Indices (2015=100),Jun 1 2019,131.694383
77722,Food Indices (2015=100),Jun 1 2020,142.868184
77723,Food Indices (2015=100),Jun 1 2021,149.502494
77724,Food Indices (2015=100),Jul 1 2000,30.926682
77725,Food Indices (2015=100),Jul 1 2001,32.629607
77726,Food Indices (2015=100),Jul 1 2002,33.715166
77727,Food Indices (2015=100),Jul 1 2003,39.681688
77728,Food Indices (2015=100),Jul 1 2004,43.859753
77729,Food Indices (2015=100),Jul 1 2005,49.101894
77730,Food Indices (2015=100),Jul 1 2006,54.571442
77731,Food Indices (2015=100),Jul 1 2007,60.554178
77732,Food Indices (2015=100),Jul 1 2008,70.096398
77733,Food Indices (2015=100),Jul 1 2009,65.01397
77734,Food Indices (2015=100),Jul 1 2010,69.377286
77735,Food Indices (2015=100),Jul 1 2011,77.343458
77736,Food Indices (2015=100),Jul 1 2012,78.987606
77737,Food Indices (2015=100),Jul 1 2013,83.683724
77738,Food Indices (2015=100),Jul 1 2014,89.608088
77739,Food Indices (2015=100),Jul 1 2015,97.416169
77740,Food Indices (2015=100),Jul 1 2016,105.141151
77741,Food Indices (2015=100),Jul 1 2017,114.516766
77742,Food Indices (2015=100),Jul 1 2018,120.395325
77743,Food Indices (2015=100),Jul 1 2019,130.809072
77744,Food Indices (2015=100),Jul 1 2020,141.427528
77745,Food Indices (2015=100),Aug 1 2000,31.20476
77746,Food Indices (2015=100),Aug 1 2001,32.238027
77747,Food Indices (2015=100),Aug 1 2002,33.141984
77748,Food Indices (2015=100),Aug 1 2003,39.721414
77749,Food Indices (2015=100),Aug 1 2004,44.035275
77750,Food Indices (2015=100),Aug 1 2005,48.807195
77751,Food Indices (2015=100),Aug 1 2006,52.93459
77752,Food Indices (2015=100),Aug 1 2007,61.886197
77753,Food Indices (2015=100),Aug 1 2008,68.554401
77754,Food Indices (2015=100),Aug 1 2009,62.998511
77755,Food Indices (2015=100),Aug 1 2010,67.57383
77756,Food Indices (2015=100),Aug 1 2011,76.738658
77757,Food Indices (2015=100),Aug 1 2012,79.414047
77758,Food Indices (2015=100),Aug 1 2013,82.763147
77759,Food Indices (2015=100),Aug 1 2014,88.223372
77760,Food Indices (2015=100),Aug 1 2015,97.84869
77761,Food Indices (2015=100),Aug 1 2016,103.931551
77762,Food Indices (2015=100),Aug 1 2017,112.610349
77763,Food Indices (2015=100),Aug 1 2018,119.989152
77764,Food Indices (2015=100),Aug 1 2019,129.961461
77765,Food Indices (2015=100),Aug 1 2020,139.826753
77766,Food Indices (2015=100),Sep 1 2000,31.704166
77767,Food Indices (2015=100),Sep 1 2001,32.592719
77768,Food Indices (2015=100),Sep 1 2002,33.473165
77769,Food Indices (2015=100),Sep 1 2003,40.555648
77770,Food Indices (2015=100),Sep 1 2004,44.387535
77771,Food Indices (2015=100),Sep 1 2005,48.953936
77772,Food Indices (2015=100),Sep 1 2006,53.569793
77773,Food Indices (2015=100),Sep 1 2007,62.876497
77774,Food Indices (2015=100),Sep 1 2008,69.445792
77775,Food Indices (2015=100),Sep 1 2009,63.754511
77776,Food Indices (2015=100),Sep 1 2010,68.909903
77777,Food Indices (2015=100),Sep 1 2011,76.764601
77778,Food Indices (2015=100),Sep 1 2012,80.684856
77779,Food Indices (2015=100),Sep 1 2013,84.832114
77780,Food Indices (2015=100),Sep 1 2014,88.801418
77781,Food Indices (2015=100),Sep 1 2015,99.97157
77782,Food Indices (2015=100),Sep 1 2016,104.521758
77783,Food Indices (2015=100),Sep 1 2017,114.336786
77784,Food Indices (2015=100),Sep 1 2018,120.005367
77785,Food Indices (2015=100),Sep 1 2019,131.209165
77786,Food Indices (2015=100),Sep 1 2020,138.969818
77787,Food Indices (2015=100),Oct 1 2000,32.052777
77788,Food Indices (2015=100),Oct 1 2001,33.049157
77789,Food Indices (2015=100),Oct 1 2002,34.075938
77790,Food Indices (2015=100),Oct 1 2003,41.569459
77791,Food Indices (2015=100),Oct 1 2004,45.852107
77792,Food Indices (2015=100),Oct 1 2005,50.030578
77793,Food Indices (2015=100),Oct 1 2006,54.855195
77794,Food Indices (2015=100),Oct 1 2007,64.385659
77795,Food Indices (2015=100),Oct 1 2008,70.487572
77796,Food Indices (2015=100),Oct 1 2009,65.667008
77797,Food Indices (2015=100),Oct 1 2010,71.044944
77798,Food Indices (2015=100),Oct 1 2011,77.630859
77799,Food Indices (2015=100),Oct 1 2012,81.314383
77800,Food Indices (2015=100),Oct 1 2013,86.952967
77801,Food Indices (2015=100),Oct 1 2014,91.124141
77802,Food Indices (2015=100),Oct 1 2015,103.438631
77803,Food Indices (2015=100),Oct 1 2016,107.056081
77804,Food Indices (2015=100),Oct 1 2017,118.416753
77805,Food Indices (2015=100),Oct 1 2018,120.733802
77806,Food Indices (2015=100),Oct 1 2019,133.623905
77807,Food Indices (2015=100),Oct 1 2020,138.900501
77808,Food Indices (2015=100),Nov 1 2000,32.277347
77809,Food Indices (2015=100),Nov 1 2001,33.577748
77810,Food Indices (2015=100),Nov 1 2002,34.62115
77811,Food Indices (2015=100),Nov 1 2003,42.317757
77812,Food Indices (2015=100),Nov 1 2004,46.952665
77813,Food Indices (2015=100),Nov 1 2005,51.281525
77814,Food Indices (2015=100),Nov 1 2006,56.22694
77815,Food Indices (2015=100),Nov 1 2007,65.351636
77816,Food Indices (2015=100),Nov 1 2008,70.487572
77817,Food Indices (2015=100),Nov 1 2009,66.717706
77818,Food Indices (2015=100),Nov 1 2010,71.869045
77819,Food Indices (2015=100),Nov 1 2011,78.449691
77820,Food Indices (2015=100),Nov 1 2012,81.970259
77821,Food Indices (2015=100),Nov 1 2013,87.648568
77822,Food Indices (2015=100),Nov 1 2014,92.481698
77823,Food Indices (2015=100),Nov 1 2015,105.877693
77824,Food Indices (2015=100),Nov 1 2016,109.279896
77825,Food Indices (2015=100),Nov 1 2017,119.388001
77826,Food Indices (2015=100),Nov 1 2018,121.739505
77827,Food Indices (2015=100),Nov 1 2019,136.161876
77828,Food Indices (2015=100),Nov 1 2020,139.866479
77829,Food Indices (2015=100),Dec 1 2000,32.600016
77830,Food Indices (2015=100),Dec 1 2001,34.585073
77831,Food Indices (2015=100),Dec 1 2002,35.555915
77832,Food Indices (2015=100),Dec 1 2003,42.656234
77833,Food Indices (2015=100),Dec 1 2004,48.267253
77834,Food Indices (2015=100),Dec 1 2005,52.461128
77835,Food Indices (2015=100),Dec 1 2006,57.407354
77836,Food Indices (2015=100),Dec 1 2007,66.266538
77837,Food Indices (2015=100),Dec 1 2008,70.487572
77838,Food Indices (2015=100),Dec 1 2009,67.851909
77839,Food Indices (2015=100),Dec 1 2010,73.292271
77840,Food Indices (2015=100),Dec 1 2011,78.719662
77841,Food Indices (2015=100),Dec 1 2012,82.911509
77842,Food Indices (2015=100),Dec 1 2013,89.226237
77843,Food Indices (2015=100),Dec 1 2014,93.745211
77844,Food Indices (2015=100),Dec 1 2015,107.172014
77845,Food Indices (2015=100),Dec 1 2016,110.151424
77846,Food Indices (2015=100),Dec 1 2017,120.476397
77847,Food Indices (2015=100),Dec 1 2018,123.068281
77848,Food Indices (2015=100),Dec 1 2019,138.292459
77849,Food Indices (2015=100),Dec 1 2020,140.583159
77850,General Indices (2015=100),Jan 1 2000,27.349366
77851,General Indices (2015=100),Jan 1 2001,31.884078
77852,General Indices (2015=100),Jan 1 2002,33.965883
77853,General Indices (2015=100),Jan 1 2003,35.686657
77854,General Indices (2015=100),Jan 1 2004,41.172531
77855,General Indices (2015=100),Jan 1 2005,46.155124
77856,General Indices (2015=100),Jan 1 2006,51.260966
77857,General Indices (2015=100),Jan 1 2007,57.807891
77858,General Indices (2015=100),Jan 1 2008,65.905804
77859,General Indices (2015=100),Jan 1 2009,69.589367
77860,General Indices (2015=100),Jan 1 2010,71.659514
77861,General Indices (2015=100),Jan 1 2011,76.574162
77862,General Indices (2015=100),Jan 1 2012,81.852984
77863,General Indices (2015=100),Jan 1 2013,85.614631
77864,General Indices (2015=100),Jan 1 2014,89.969859
77865,General Indices (2015=100),Jan 1 2015,94.214467
77866,General Indices (2015=100),Jan 1 2016,106.836568
77867,General Indices (2015=100),Jan 1 2017,109.998643
77868,General Indices (2015=100),Jan 1 2018,116.614547
77869,General Indices (2015=100),Jan 1 2019,119.144074
77870,General Indices (2015=100),Jan 1 2020,127.305505
77871,General Indices (2015=100),Jan 1 2021,127.580752
77872,General Indices (2015=100),Feb 1 2000,27.704908
77873,General Indices (2015=100),Feb 1 2001,31.97973
77874,General Indices (2015=100),Feb 1 2002,33.830019
77875,General Indices (2015=100),Feb 1 2003,36.329017
77876,General Indices (2015=100),Feb 1 2004,41.543083
77877,General Indices (2015=100),Feb 1 2005,47.124381
77878,General Indices (2015=100),Feb 1 2006,51.97862
77879,General Indices (2015=100),Feb 1 2007,58.154738
77880,General Indices (2015=100),Feb 1 2008,66.894391
77881,General Indices (2015=100),Feb 1 2009,68.823884
77882,General Indices (2015=100),Feb 1 2010,73.307683
77883,General Indices (2015=100),Feb 1 2011,77.569626
77884,General Indices (2015=100),Feb 1 2012,82.262249
77885,General Indices (2015=100),Feb 1 2013,85.783891
77886,General Indices (2015=100),Feb 1 2014,90.445799
77887,General Indices (2015=100),Feb 1 2015,96.327132
77888,General Indices (2015=100),Feb 1 2016,106.25965
77889,General Indices (2015=100),Feb 1 2017,111.291457
77890,General Indices (2015=100),Feb 1 2018,116.831683
77891,General Indices (2015=100),Feb 1 2019,119.609689
77892,General Indices (2015=100),Feb 1 2020,127.276097
77893,General Indices (2015=100),Feb 1 2021,128.063452
77894,General Indices (2015=100),Mar 1 2000,27.732613
77895,General Indices (2015=100),Mar 1 2001,32.075669
77896,General Indices (2015=100),Mar 1 2002,33.999169
77897,General Indices (2015=100),Mar 1 2003,36.655978
77898,General Indices (2015=100),Mar 1 2004,41.792342
77899,General Indices (2015=100),Mar 1 2005,47.501376
77900,General Indices (2015=100),Mar 1 2006,52.758299
77901,General Indices (2015=100),Mar 1 2007,58.503667
77902,General Indices (2015=100),Mar 1 2008,67.630229
77903,General Indices (2015=100),Mar 1 2009,68.273293
77904,General Indices (2015=100),Mar 1 2010,73.820837
77905,General Indices (2015=100),Mar 1 2011,78.190183
77906,General Indices (2015=100),Mar 1 2012,82.426773
77907,General Indices (2015=100),Mar 1 2013,85.847715
77908,General Indices (2015=100),Mar 1 2014,90.726181
77909,General Indices (2015=100),Mar 1 2015,97.160073
77910,General Indices (2015=100),Mar 1 2016,106.268895
77911,General Indices (2015=100),Mar 1 2017,111.737625
77912,General Indices (2015=100),Mar 1 2018,116.957277
77913,General Indices (2015=100),Mar 1 2019,120.252591
77914,General Indices (2015=100),Mar 1 2020,127.390646
77915,General Indices (2015=100),Mar 1 2021,129.293245
77916,General Indices (2015=100),Apr 1 2000,28.176335
77917,General Indices (2015=100),Apr 1 2001,32.556804
77918,General Indices (2015=100),Apr 1 2002,34.645153
77919,General Indices (2015=100),Apr 1 2003,37.205817
77920,General Indices (2015=100),Apr 1 2004,42.168473
77921,General Indices (2015=100),Apr 1 2005,48.166396
77922,General Indices (2015=100),Apr 1 2006,53.285882
77923,General Indices (2015=100),Apr 1 2007,59.088704
77924,General Indices (2015=100),Apr 1 2008,68.712313
77925,General Indices (2015=100),Apr 1 2009,68.478113
77926,General Indices (2015=100),Apr 1 2010,74.042299
77927,General Indices (2015=100),Apr 1 2011,78.972084
77928,General Indices (2015=100),Apr 1 2012,82.591627
77929,General Indices (2015=100),Apr 1 2013,86.216946
77930,General Indices (2015=100),Apr 1 2014,91.199772
77931,General Indices (2015=100),Apr 1 2015,98.155672
77932,General Indices (2015=100),Apr 1 2016,106.283879
77933,General Indices (2015=100),Apr 1 2017,113.317036
77934,General Indices (2015=100),Apr 1 2018,117.499257
77935,General Indices (2015=100),Apr 1 2019,121.241848
77936,General Indices (2015=100),Apr 1 2020,127.60135
77937,General Indices (2015=100),Apr 1 2021,131.207303
77938,General Indices (2015=100),May 1 2000,28.570803
77939,General Indices (2015=100),May 1 2001,32.719588
77940,General Indices (2015=100),May 1 2002,35.199476
77941,General Indices (2015=100),May 1 2003,37.391846
77942,General Indices (2015=100),May 1 2004,42.379315
77943,General Indices (2015=100),May 1 2005,48.214562
77944,General Indices (2015=100),May 1 2006,53.925313
77945,General Indices (2015=100),May 1 2007,59.620502
77946,General Indices (2015=100),May 1 2008,69.81171
77947,General Indices (2015=100),May 1 2009,68.615069
77948,General Indices (2015=100),May 1 2010,74.116342
77949,General Indices (2015=100),May 1 2011,79.445917
77950,General Indices (2015=100),May 1 2012,82.591627
77951,General Indices (2015=100),May 1 2013,87.253273
77952,General Indices (2015=100),May 1 2014,91.332285
77953,General Indices (2015=100),May 1 2015,98.69386
77954,General Indices (2015=100),May 1 2016,106.474765
77955,General Indices (2015=100),May 1 2017,114.374964
77956,General Indices (2015=100),May 1 2018,117.527575
77957,General Indices (2015=100),May 1 2019,122.908014
77958,General Indices (2015=100),May 1 2020,127.881052
77959,General Indices (2015=100),May 1 2021,131.835654
77960,General Indices (2015=100),Jun 1 2000,29.827919
77961,General Indices (2015=100),Jun 1 2001,32.55599
77962,General Indices (2015=100),Jun 1 2002,34.002694
77963,General Indices (2015=100),Jun 1 2003,37.765765
77964,General Indices (2015=100),Jun 1 2004,42.421695
77965,General Indices (2015=100),Jun 1 2005,47.828846
77966,General Indices (2015=100),Jun 1 2006,54.033163
77967,General Indices (2015=100),Jun 1 2007,59.620502
77968,General Indices (2015=100),Jun 1 2008,68.973969
77969,General Indices (2015=100),Jun 1 2009,68.409224
77970,General Indices (2015=100),Jun 1 2010,73.74576
77971,General Indices (2015=100),Jun 1 2011,79.525363
77972,General Indices (2015=100),Jun 1 2012,82.343852
77973,General Indices (2015=100),Jun 1 2013,86.832974
77974,General Indices (2015=100),Jun 1 2014,91.204603
77975,General Indices (2015=100),Jun 1 2015,98.773999
77976,General Indices (2015=100),Jun 1 2016,106.126166
77977,General Indices (2015=100),Jun 1 2017,113.873544
77978,General Indices (2015=100),Jun 1 2018,117.533451
77979,General Indices (2015=100),Jun 1 2019,122.651628
77980,General Indices (2015=100),Jun 1 2020,127.866218
77981,General Indices (2015=100),Jun 1 2021,131.906846
77982,General Indices (2015=100),Jul 1 2000,30.036714
77983,General Indices (2015=100),Jul 1 2001,32.002538
77984,General Indices (2015=100),Jul 1 2002,33.492653
77985,General Indices (2015=100),Jul 1 2003,38.25672
77986,General Indices (2015=100),Jul 1 2004,42.54896
77987,General Indices (2015=100),Jul 1 2005,47.302728
77988,General Indices (2015=100),Jul 1 2006,53.817031
77989,General Indices (2015=100),Jul 1 2007,60.276327
77990,General Indices (2015=100),Jul 1 2008,68.353204
77991,General Indices (2015=100),Jul 1 2009,67.998769
77992,General Indices (2015=100),Jul 1 2010,73.303285
77993,General Indices (2015=100),Jul 1 2011,79.445838
77994,General Indices (2015=100),Jul 1 2012,82.426196
77995,General Indices (2015=100),Jul 1 2013,85.985571
77996,General Indices (2015=100),Jul 1 2014,90.526861
77997,General Indices (2015=100),Jul 1 2015,98.308872
77998,General Indices (2015=100),Jul 1 2016,105.162541
77999,General Indices (2015=100),Jul 1 2017,112.825566
78000,General Indices (2015=100),Jul 1 2018,116.156664
78001,General Indices (2015=100),Jul 1 2019,122.389889
78002,General Indices (2015=100),Jul 1 2020,127.569696
78003,General Indices (2015=100),Aug 1 2000,30.277008
78004,General Indices (2015=100),Aug 1 2001,31.842526
78005,General Indices (2015=100),Aug 1 2002,33.291697
78006,General Indices (2015=100),Aug 1 2003,38.409747
78007,General Indices (2015=100),Aug 1 2004,42.761705
78008,General Indices (2015=100),Aug 1 2005,47.397334
78009,General Indices (2015=100),Aug 1 2006,54.247567
78010,General Indices (2015=100),Aug 1 2007,61.602407
78011,General Indices (2015=100),Aug 1 2008,68.831676
78012,General Indices (2015=100),Aug 1 2009,67.250782
78013,General Indices (2015=100),Aug 1 2010,72.643556
78014,General Indices (2015=100),Aug 1 2011,79.366392
78015,General Indices (2015=100),Aug 1 2012,82.755901
78016,General Indices (2015=100),Aug 1 2013,85.794425
78017,General Indices (2015=100),Aug 1 2014,90.171996
78018,General Indices (2015=100),Aug 1 2015,101.129944
78019,General Indices (2015=100),Aug 1 2016,104.769128
78020,General Indices (2015=100),Aug 1 2017,112.399085
78021,General Indices (2015=100),Aug 1 2018,115.958966
78022,General Indices (2015=100),Aug 1 2019,122.351704
78023,General Indices (2015=100),Aug 1 2020,126.574332
78024,General Indices (2015=100),Sep 1 2000,30.700886
78025,General Indices (2015=100),Sep 1 2001,32.129108
78026,General Indices (2015=100),Sep 1 2002,33.558031
78027,General Indices (2015=100),Sep 1 2003,39.024303
78028,General Indices (2015=100),Sep 1 2004,43.189322
78029,General Indices (2015=100),Sep 1 2005,47.966102
78030,General Indices (2015=100),Sep 1 2006,54.84429
78031,General Indices (2015=100),Sep 1 2007,62.588045
78032,General Indices (2015=100),Sep 1 2008,69.244666
78033,General Indices (2015=100),Sep 1 2009,67.654287
78034,General Indices (2015=100),Sep 1 2010,73.224704
78035,General Indices (2015=100),Sep 1 2011,79.683857
78036,General Indices (2015=100),Sep 1 2012,83.500704
78037,General Indices (2015=100),Sep 1 2013,86.756953
78038,General Indices (2015=100),Sep 1 2014,90.898782
78039,General Indices (2015=100),Sep 1 2015,102.352504
78040,General Indices (2015=100),Sep 1 2016,105.395018
78041,General Indices (2015=100),Sep 1 2017,113.428211
78042,General Indices (2015=100),Sep 1 2018,116.124787
78043,General Indices (2015=100),Sep 1 2019,123.386065
78044,General Indices (2015=100),Sep 1 2020,126.248024
78045,General Indices (2015=100),Oct 1 2000,31.007895
78046,General Indices (2015=100),Oct 1 2001,32.546787
78047,General Indices (2015=100),Oct 1 2002,33.960727
78048,General Indices (2015=100),Oct 1 2003,39.843813
78049,General Indices (2015=100),Oct 1 2004,44.139487
78050,General Indices (2015=100),Oct 1 2005,48.685593
78051,General Indices (2015=100),Oct 1 2006,55.721799
78052,General Indices (2015=100),Oct 1 2007,63.589454
78053,General Indices (2015=100),Oct 1 2008,69.798624
78054,General Indices (2015=100),Oct 1 2009,68.669101
78055,General Indices (2015=100),Oct 1 2010,74.323075
78056,General Indices (2015=100),Oct 1 2011,80.879115
78057,General Indices (2015=100),Oct 1 2012,84.001708
78058,General Indices (2015=100),Oct 1 2013,87.887223
78059,General Indices (2015=100),Oct 1 2014,92.08483
78060,General Indices (2015=100),Oct 1 2015,104.19403
78061,General Indices (2015=100),Oct 1 2016,106.794348
78062,General Indices (2015=100),Oct 1 2017,115.181131
78063,General Indices (2015=100),Oct 1 2018,116.572041
78064,General Indices (2015=100),Oct 1 2019,124.457549
78065,General Indices (2015=100),Oct 1 2020,126.392956
78066,General Indices (2015=100),Nov 1 2000,31.255958
78067,General Indices (2015=100),Nov 1 2001,32.904801
78068,General Indices (2015=100),Nov 1 2002,34.368256
78069,General Indices (2015=100),Nov 1 2003,40.282095
78070,General Indices (2015=100),Nov 1 2004,44.933997
78071,General Indices (2015=100),Nov 1 2005,49.61062
78072,General Indices (2015=100),Nov 1 2006,56.66907
78073,General Indices (2015=100),Nov 1 2007,64.416117
78074,General Indices (2015=100),Nov 1 2008,69.798624
78075,General Indices (2015=100),Nov 1 2009,69.355792
78076,General Indices (2015=100),Nov 1 2010,74.769013
78077,General Indices (2015=100),Nov 1 2011,81.445269
78078,General Indices (2015=100),Nov 1 2012,84.421717
78079,General Indices (2015=100),Nov 1 2013,88.560702
78080,General Indices (2015=100),Nov 1 2014,92.797658
78081,General Indices (2015=100),Nov 1 2015,105.321201
78082,General Indices (2015=100),Nov 1 2016,108.097079
78083,General Indices (2015=100),Nov 1 2017,116.005136
78084,General Indices (2015=100),Nov 1 2018,117.068755
78085,General Indices (2015=100),Nov 1 2019,125.429314
78086,General Indices (2015=100),Nov 1 2020,126.597966
78087,General Indices (2015=100),Dec 1 2000,31.506006
78088,General Indices (2015=100),Dec 1 2001,33.529993
78089,General Indices (2015=100),Dec 1 2002,35.021253
78090,General Indices (2015=100),Dec 1 2003,40.56407
78091,General Indices (2015=100),Dec 1 2004,45.652941
78092,General Indices (2015=100),Dec 1 2005,50.305168
78093,General Indices (2015=100),Dec 1 2006,57.349098
78094,General Indices (2015=100),Dec 1 2007,64.995862
78095,General Indices (2015=100),Dec 1 2008,69.659026
78096,General Indices (2015=100),Dec 1 2009,69.979994
78097,General Indices (2015=100),Dec 1 2010,75.74101
78098,General Indices (2015=100),Dec 1 2011,81.608159
78099,General Indices (2015=100),Dec 1 2012,84.843825
78100,General Indices (2015=100),Dec 1 2013,89.280612
78101,General Indices (2015=100),Dec 1 2014,93.472019
78102,General Indices (2015=100),Dec 1 2015,106.137335
