,symbol,date,indices
105924,Food Indices (2015=100),Apr 1 2012,95.169012
105925,Food Indices (2015=100),Apr 1 2013,98.324795
105926,Food Indices (2015=100),Apr 1 2014,99.114033
105927,Food Indices (2015=100),Apr 1 2015,100.627375
105928,Food Indices (2015=100),Apr 1 2016,100.926096
105929,Food Indices (2015=100),Apr 1 2017,102.496029
105930,Food Indices (2015=100),Apr 1 2018,104.750187
105931,Food Indices (2015=100),Apr 1 2019,106.549445
105932,Food Indices (2015=100),Apr 1 2020,110.147862
105933,Food Indices (2015=100),Apr 1 2021,110.834751
105934,Food Indices (2015=100),May 1 2000,68.386752
105935,Food Indices (2015=100),May 1 2001,72.595505
105936,Food Indices (2015=100),May 1 2002,74.001153
105937,Food Indices (2015=100),May 1 2003,75.11388
105938,Food Indices (2015=100),May 1 2004,76.444525
105939,Food Indices (2015=100),May 1 2005,77.391385
105940,Food Indices (2015=100),May 1 2006,78.72098
105941,Food Indices (2015=100),May 1 2007,80.844347
105942,Food Indices (2015=100),May 1 2008,87.173282
105943,Food Indices (2015=100),May 1 2009,89.231001
105944,Food Indices (2015=100),May 1 2010,89.5951
105945,Food Indices (2015=100),May 1 2011,93.234098
105946,Food Indices (2015=100),May 1 2012,95.421048
105947,Food Indices (2015=100),May 1 2013,98.87099
105948,Food Indices (2015=100),May 1 2014,99.028996
105949,Food Indices (2015=100),May 1 2015,100.779064
105950,Food Indices (2015=100),May 1 2016,100.984804
105951,Food Indices (2015=100),May 1 2017,102.870165
105952,Food Indices (2015=100),May 1 2018,105.058953
105953,Food Indices (2015=100),May 1 2019,107.004856
105954,Food Indices (2015=100),May 1 2020,110.441784
105955,Food Indices (2015=100),May 1 2021,111.054751
105956,Food Indices (2015=100),Jun 1 2000,68.515692
105957,Food Indices (2015=100),Jun 1 2001,72.890771
105958,Food Indices (2015=100),Jun 1 2002,73.72008
105959,Food Indices (2015=100),Jun 1 2003,75.274435
105960,Food Indices (2015=100),Jun 1 2004,76.505322
105961,Food Indices (2015=100),Jun 1 2005,77.306585
105962,Food Indices (2015=100),Jun 1 2006,78.831239
105963,Food Indices (2015=100),Jun 1 2007,81.086279
105964,Food Indices (2015=100),Jun 1 2008,87.607561
105965,Food Indices (2015=100),Jun 1 2009,89.040839
105966,Food Indices (2015=100),Jun 1 2010,89.537955
105967,Food Indices (2015=100),Jun 1 2011,93.258066
105968,Food Indices (2015=100),Jun 1 2012,95.783288
105969,Food Indices (2015=100),Jun 1 2013,99.03486
105970,Food Indices (2015=100),Jun 1 2014,99.040036
105971,Food Indices (2015=100),Jun 1 2015,100.51566
105972,Food Indices (2015=100),Jun 1 2016,100.803819
105973,Food Indices (2015=100),Jun 1 2017,102.79862
105974,Food Indices (2015=100),Jun 1 2018,104.950673
105975,Food Indices (2015=100),Jun 1 2019,107.036427
105976,Food Indices (2015=100),Jun 1 2020,110.149836
105977,Food Indices (2015=100),Jun 1 2021,110.973406
105978,Food Indices (2015=100),Jul 1 2000,68.578155
105979,Food Indices (2015=100),Jul 1 2001,72.429039
105980,Food Indices (2015=100),Jul 1 2002,73.461862
105981,Food Indices (2015=100),Jul 1 2003,75.066199
105982,Food Indices (2015=100),Jul 1 2004,76.132967
105983,Food Indices (2015=100),Jul 1 2005,76.725691
105984,Food Indices (2015=100),Jul 1 2006,78.745911
105985,Food Indices (2015=100),Jul 1 2007,80.827487
105986,Food Indices (2015=100),Jul 1 2008,87.797667
105987,Food Indices (2015=100),Jul 1 2009,88.4965
105988,Food Indices (2015=100),Jul 1 2010,89.64779
105989,Food Indices (2015=100),Jul 1 2011,93.045689
105990,Food Indices (2015=100),Jul 1 2012,95.498476
105991,Food Indices (2015=100),Jul 1 2013,98.852832
105992,Food Indices (2015=100),Jul 1 2014,98.83384
105993,Food Indices (2015=100),Jul 1 2015,99.92581
105994,Food Indices (2015=100),Jul 1 2016,100.819976
105995,Food Indices (2015=100),Jul 1 2017,102.786319
105996,Food Indices (2015=100),Jul 1 2018,104.779952
105997,Food Indices (2015=100),Jul 1 2019,107.206469
105998,Food Indices (2015=100),Jul 1 2020,109.177963
105999,Food Indices (2015=100),Aug 1 2000,68.394124
106000,Food Indices (2015=100),Aug 1 2001,72.067537
106001,Food Indices (2015=100),Aug 1 2002,73.184576
106002,Food Indices (2015=100),Aug 1 2003,74.955608
106003,Food Indices (2015=100),Aug 1 2004,75.653288
106004,Food Indices (2015=100),Aug 1 2005,76.480628
106005,Food Indices (2015=100),Aug 1 2006,78.781022
106006,Food Indices (2015=100),Aug 1 2007,80.949349
106007,Food Indices (2015=100),Aug 1 2008,87.678108
106008,Food Indices (2015=100),Aug 1 2009,87.896208
106009,Food Indices (2015=100),Aug 1 2010,89.52918
106010,Food Indices (2015=100),Aug 1 2011,92.80657
106011,Food Indices (2015=100),Aug 1 2012,95.348966
106012,Food Indices (2015=100),Aug 1 2013,98.458446
106013,Food Indices (2015=100),Aug 1 2014,98.454514
106014,Food Indices (2015=100),Aug 1 2015,99.82065
106015,Food Indices (2015=100),Aug 1 2016,100.746914
106016,Food Indices (2015=100),Aug 1 2017,102.564171
106017,Food Indices (2015=100),Aug 1 2018,104.659591
106018,Food Indices (2015=100),Aug 1 2019,107.275344
106019,Food Indices (2015=100),Aug 1 2020,108.913736
106020,Food Indices (2015=100),Sep 1 2000,68.519484
106021,Food Indices (2015=100),Sep 1 2001,72.132354
106022,Food Indices (2015=100),Sep 1 2002,73.319768
106023,Food Indices (2015=100),Sep 1 2003,75.436986
106024,Food Indices (2015=100),Sep 1 2004,75.596585
106025,Food Indices (2015=100),Sep 1 2005,76.449763
106026,Food Indices (2015=100),Sep 1 2006,79.085402
106027,Food Indices (2015=100),Sep 1 2007,81.60516
106028,Food Indices (2015=100),Sep 1 2008,87.741084
106029,Food Indices (2015=100),Sep 1 2009,87.676914
106030,Food Indices (2015=100),Sep 1 2010,89.748034
106031,Food Indices (2015=100),Sep 1 2011,92.909927
106032,Food Indices (2015=100),Sep 1 2012,95.53312
106033,Food Indices (2015=100),Sep 1 2013,98.18169
106034,Food Indices (2015=100),Sep 1 2014,98.597684
106035,Food Indices (2015=100),Sep 1 2015,100.12078
106036,Food Indices (2015=100),Sep 1 2016,100.478271
106037,Food Indices (2015=100),Sep 1 2017,102.778987
106038,Food Indices (2015=100),Sep 1 2018,104.970934
106039,Food Indices (2015=100),Sep 1 2019,106.916965
106040,Food Indices (2015=100),Sep 1 2020,108.479098
106041,Food Indices (2015=100),Oct 1 2000,68.610097
106042,Food Indices (2015=100),Oct 1 2001,72.33862
106043,Food Indices (2015=100),Oct 1 2002,73.374633
106044,Food Indices (2015=100),Oct 1 2003,75.472546
106045,Food Indices (2015=100),Oct 1 2004,75.637136
106046,Food Indices (2015=100),Oct 1 2005,76.441416
106047,Food Indices (2015=100),Oct 1 2006,78.970856
106048,Food Indices (2015=100),Oct 1 2007,82.749136
106049,Food Indices (2015=100),Oct 1 2008,88.101133
106050,Food Indices (2015=100),Oct 1 2009,87.776019
106051,Food Indices (2015=100),Oct 1 2010,89.921656
106052,Food Indices (2015=100),Oct 1 2011,93.013231
106053,Food Indices (2015=100),Oct 1 2012,96.021683
106054,Food Indices (2015=100),Oct 1 2013,98.154297
106055,Food Indices (2015=100),Oct 1 2014,98.750076
106056,Food Indices (2015=100),Oct 1 2015,100.361076
106057,Food Indices (2015=100),Oct 1 2016,100.508467
106058,Food Indices (2015=100),Oct 1 2017,103.329153
106059,Food Indices (2015=100),Oct 1 2018,105.028591
106060,Food Indices (2015=100),Oct 1 2019,106.811081
106061,Food Indices (2015=100),Oct 1 2020,108.7577
106062,Food Indices (2015=100),Nov 1 2000,68.948834
106063,Food Indices (2015=100),Nov 1 2001,72.21435
106064,Food Indices (2015=100),Nov 1 2002,73.356735
106065,Food Indices (2015=100),Nov 1 2003,75.542051
106066,Food Indices (2015=100),Nov 1 2004,75.742439
106067,Food Indices (2015=100),Nov 1 2005,76.737023
106068,Food Indices (2015=100),Nov 1 2006,79.380911
106069,Food Indices (2015=100),Nov 1 2007,83.5989
106070,Food Indices (2015=100),Nov 1 2008,88.276429
106071,Food Indices (2015=100),Nov 1 2009,88.010474
106072,Food Indices (2015=100),Nov 1 2010,90.524163
106073,Food Indices (2015=100),Nov 1 2011,93.402452
106074,Food Indices (2015=100),Nov 1 2012,96.527284
106075,Food Indices (2015=100),Nov 1 2013,98.302204
106076,Food Indices (2015=100),Nov 1 2014,98.857906
106077,Food Indices (2015=100),Nov 1 2015,100.433207
106078,Food Indices (2015=100),Nov 1 2016,100.925577
106079,Food Indices (2015=100),Nov 1 2017,103.544713
106080,Food Indices (2015=100),Nov 1 2018,105.088173
106081,Food Indices (2015=100),Nov 1 2019,107.1846
106082,Food Indices (2015=100),Nov 1 2020,108.917307
106083,Food Indices (2015=100),Dec 1 2000,69.29851
106084,Food Indices (2015=100),Dec 1 2001,72.685979
106085,Food Indices (2015=100),Dec 1 2002,73.560814
106086,Food Indices (2015=100),Dec 1 2003,75.63057
106087,Food Indices (2015=100),Dec 1 2004,76.184063
106088,Food Indices (2015=100),Dec 1 2005,77.195744
106089,Food Indices (2015=100),Dec 1 2006,79.566652
106090,Food Indices (2015=100),Dec 1 2007,84.246083
106091,Food Indices (2015=100),Dec 1 2008,88.589047
106092,Food Indices (2015=100),Dec 1 2009,88.272549
106093,Food Indices (2015=100),Dec 1 2010,91.205115
106094,Food Indices (2015=100),Dec 1 2011,93.885678
106095,Food Indices (2015=100),Dec 1 2012,97.11427
106096,Food Indices (2015=100),Dec 1 2013,98.847068
106097,Food Indices (2015=100),Dec 1 2014,99.1788
106098,Food Indices (2015=100),Dec 1 2015,100.266761
106099,Food Indices (2015=100),Dec 1 2016,101.384881
106100,Food Indices (2015=100),Dec 1 2017,103.878043
106101,Food Indices (2015=100),Dec 1 2018,105.519022
106102,Food Indices (2015=100),Dec 1 2019,107.533601
106103,Food Indices (2015=100),Dec 1 2020,108.651365
106104,General Indices (2015=100),Jan 1 2000,70.295408
106105,General Indices (2015=100),Jan 1 2001,72.278133
106106,General Indices (2015=100),Jan 1 2002,74.365093
106107,General Indices (2015=100),Jan 1 2003,76.119993
106108,General Indices (2015=100),Jan 1 2004,77.605983
106109,General Indices (2015=100),Jan 1 2005,79.332854
106110,General Indices (2015=100),Jan 1 2006,81.344783
106111,General Indices (2015=100),Jan 1 2007,83.125204
106112,General Indices (2015=100),Jan 1 2008,86.110558
106113,General Indices (2015=100),Jan 1 2009,88.025418
106114,General Indices (2015=100),Jan 1 2010,89.532756
106115,General Indices (2015=100),Jan 1 2011,92.095859
106116,General Indices (2015=100),Jan 1 2012,94.594014
106117,General Indices (2015=100),Jan 1 2013,96.661527
106118,General Indices (2015=100),Jan 1 2014,97.881886
106119,General Indices (2015=100),Jan 1 2015,98.629492
106120,General Indices (2015=100),Jan 1 2016,99.773575
106121,General Indices (2015=100),Jan 1 2017,101.719364
106122,General Indices (2015=100),Jan 1 2018,103.439292
106123,General Indices (2015=100),Jan 1 2019,105.260913
106124,General Indices (2015=100),Jan 1 2020,107.005304
106125,General Indices (2015=100),Jan 1 2021,108.309617
106126,General Indices (2015=100),Feb 1 2000,70.522149
106127,General Indices (2015=100),Feb 1 2001,72.593006
106128,General Indices (2015=100),Feb 1 2002,74.556496
106129,General Indices (2015=100),Feb 1 2003,76.460808
106130,General Indices (2015=100),Feb 1 2004,77.821949
106131,General Indices (2015=100),Feb 1 2005,79.65564
106132,General Indices (2015=100),Feb 1 2006,81.65065
106133,General Indices (2015=100),Feb 1 2007,83.411723
106134,General Indices (2015=100),Feb 1 2008,86.483788
106135,General Indices (2015=100),Feb 1 2009,88.459229
106136,General Indices (2015=100),Feb 1 2010,89.834392
106137,General Indices (2015=100),Feb 1 2011,92.538456
106138,General Indices (2015=100),Feb 1 2012,95.044009
106139,General Indices (2015=100),Feb 1 2013,97.018066
106140,General Indices (2015=100),Feb 1 2014,98.177671
106141,General Indices (2015=100),Feb 1 2015,99.159085
106142,General Indices (2015=100),Feb 1 2016,99.943194
106143,General Indices (2015=100),Feb 1 2017,102.104793
106144,General Indices (2015=100),Feb 1 2018,103.682657
106145,General Indices (2015=100),Feb 1 2019,105.61455
106146,General Indices (2015=100),Feb 1 2020,107.209774
106147,General Indices (2015=100),Feb 1 2021,108.619642
106148,General Indices (2015=100),Mar 1 2000,70.762483
106149,General Indices (2015=100),Mar 1 2001,72.849144
106150,General Indices (2015=100),Mar 1 2002,74.859184
106151,General Indices (2015=100),Mar 1 2003,76.767698
106152,General Indices (2015=100),Mar 1 2004,78.118093
106153,General Indices (2015=100),Mar 1 2005,80.065517
106154,General Indices (2015=100),Mar 1 2006,81.897576
106155,General Indices (2015=100),Mar 1 2007,83.784016
106156,General Indices (2015=100),Mar 1 2008,87.042994
106157,General Indices (2015=100),Mar 1 2009,88.618597
106158,General Indices (2015=100),Mar 1 2010,90.314337
106159,General Indices (2015=100),Mar 1 2011,93.153076
106160,General Indices (2015=100),Mar 1 2012,95.591063
106161,General Indices (2015=100),Mar 1 2013,97.455138
106162,General Indices (2015=100),Mar 1 2014,98.534889
106163,General Indices (2015=100),Mar 1 2015,99.697065
106164,General Indices (2015=100),Mar 1 2016,100.458522
106165,General Indices (2015=100),Mar 1 2017,102.38699
106166,General Indices (2015=100),Mar 1 2018,104.119049
106167,General Indices (2015=100),Mar 1 2019,106.066122
106168,General Indices (2015=100),Mar 1 2020,107.325068
106169,General Indices (2015=100),Mar 1 2021,109.162584
106170,General Indices (2015=100),Apr 1 2000,70.915476
106171,General Indices (2015=100),Apr 1 2001,73.278969
106172,General Indices (2015=100),Apr 1 2002,75.179439
106173,General Indices (2015=100),Apr 1 2003,76.873296
106174,General Indices (2015=100),Apr 1 2004,78.453652
106175,General Indices (2015=100),Apr 1 2005,80.330758
106176,General Indices (2015=100),Apr 1 2006,82.338001
106177,General Indices (2015=100),Apr 1 2007,84.22246
106178,General Indices (2015=100),Apr 1 2008,87.428905
106179,General Indices (2015=100),Apr 1 2009,88.876758
106180,General Indices (2015=100),Apr 1 2010,90.675589
106181,General Indices (2015=100),Apr 1 2011,93.587598
106182,General Indices (2015=100),Apr 1 2012,95.904781
106183,General Indices (2015=100),Apr 1 2013,97.478342
106184,General Indices (2015=100),Apr 1 2014,98.746789
106185,General Indices (2015=100),Apr 1 2015,100.104896
106186,General Indices (2015=100),Apr 1 2016,100.676487
106187,General Indices (2015=100),Apr 1 2017,102.796723
106188,General Indices (2015=100),Apr 1 2018,104.466639
106189,General Indices (2015=100),Apr 1 2019,106.652026
106190,General Indices (2015=100),Apr 1 2020,107.477469
106191,General Indices (2015=100),Apr 1 2021,109.734978
106192,General Indices (2015=100),May 1 2000,71.084062
106193,General Indices (2015=100),May 1 2001,73.680732
106194,General Indices (2015=100),May 1 2002,75.34951
106195,General Indices (2015=100),May 1 2003,76.851866
106196,General Indices (2015=100),May 1 2004,78.74056
106197,General Indices (2015=100),May 1 2005,80.510521
106198,General Indices (2015=100),May 1 2006,82.590779
106199,General Indices (2015=100),May 1 2007,84.403516
106200,General Indices (2015=100),May 1 2008,87.968934
106201,General Indices (2015=100),May 1 2009,89.02678
106202,General Indices (2015=100),May 1 2010,90.784202
106203,General Indices (2015=100),May 1 2011,93.720011
106204,General Indices (2015=100),May 1 2012,95.914008
106205,General Indices (2015=100),May 1 2013,97.649
106206,General Indices (2015=100),May 1 2014,98.78181
106207,General Indices (2015=100),May 1 2015,100.333749
106208,General Indices (2015=100),May 1 2016,100.991437
106209,General Indices (2015=100),May 1 2017,102.855868
106210,General Indices (2015=100),May 1 2018,104.924884
106211,General Indices (2015=100),May 1 2019,106.823503
106212,General Indices (2015=100),May 1 2020,107.457434
106213,General Indices (2015=100),May 1 2021,110.142931
106214,General Indices (2015=100),Jun 1 2000,71.338715
106215,General Indices (2015=100),Jun 1 2001,73.808402
106216,General Indices (2015=100),Jun 1 2002,75.330419
106217,General Indices (2015=100),Jun 1 2003,76.915851
106218,General Indices (2015=100),Jun 1 2004,78.795041
106219,General Indices (2015=100),Jun 1 2005,80.571526
106220,General Indices (2015=100),Jun 1 2006,82.668139
106221,General Indices (2015=100),Jun 1 2007,84.522026
106222,General Indices (2015=100),Jun 1 2008,88.312129
106223,General Indices (2015=100),Jun 1 2009,89.198079
106224,General Indices (2015=100),Jun 1 2010,90.800559
106225,General Indices (2015=100),Jun 1 2011,93.712264
106226,General Indices (2015=100),Jun 1 2012,95.836923
106227,General Indices (2015=100),Jun 1 2013,97.700623
106228,General Indices (2015=100),Jun 1 2014,98.914053
106229,General Indices (2015=100),Jun 1 2015,100.346334
106230,General Indices (2015=100),Jun 1 2016,101.163094
106231,General Indices (2015=100),Jun 1 2017,102.948471
106232,General Indices (2015=100),Jun 1 2018,105.061224
106233,General Indices (2015=100),Jun 1 2019,106.908871
106234,General Indices (2015=100),Jun 1 2020,107.758723
106235,General Indices (2015=100),Jun 1 2021,110.4853
106236,General Indices (2015=100),Jul 1 2000,71.40091
106237,General Indices (2015=100),Jul 1 2001,73.679733
106238,General Indices (2015=100),Jul 1 2002,75.251007
106239,General Indices (2015=100),Jul 1 2003,76.842486
106240,General Indices (2015=100),Jul 1 2004,78.703435
106241,General Indices (2015=100),Jul 1 2005,80.613218
106242,General Indices (2015=100),Jul 1 2006,82.686283
106243,General Indices (2015=100),Jul 1 2007,84.466731
106244,General Indices (2015=100),Jul 1 2008,88.41094
106245,General Indices (2015=100),Jul 1 2009,88.985532
106246,General Indices (2015=100),Jul 1 2010,90.737827
106247,General Indices (2015=100),Jul 1 2011,93.618371
106248,General Indices (2015=100),Jul 1 2012,95.875665
106249,General Indices (2015=100),Jul 1 2013,97.731665
106250,General Indices (2015=100),Jul 1 2014,98.817281
106251,General Indices (2015=100),Jul 1 2015,100.231529
106252,General Indices (2015=100),Jul 1 2016,101.134433
106253,General Indices (2015=100),Jul 1 2017,102.947
106254,General Indices (2015=100),Jul 1 2018,105.137951
106255,General Indices (2015=100),Jul 1 2019,106.950513
106256,General Indices (2015=100),Jul 1 2020,107.775531
106257,General Indices (2015=100),Aug 1 2000,71.451168
106258,General Indices (2015=100),Aug 1 2001,73.715396
106259,General Indices (2015=100),Aug 1 2002,75.332858
106260,General Indices (2015=100),Aug 1 2003,76.965344
106261,General Indices (2015=100),Aug 1 2004,78.846727
106262,General Indices (2015=100),Aug 1 2005,80.768282
106263,General Indices (2015=100),Aug 1 2006,82.815867
106264,General Indices (2015=100),Aug 1 2007,84.579383
106265,General Indices (2015=100),Aug 1 2008,88.432336
106266,General Indices (2015=100),Aug 1 2009,89.185548
106267,General Indices (2015=100),Aug 1 2010,90.917251
106268,General Indices (2015=100),Aug 1 2011,93.768889
106269,General Indices (2015=100),Aug 1 2012,96.194155
106270,General Indices (2015=100),Aug 1 2013,97.877205
106271,General Indices (2015=100),Aug 1 2014,98.919214
106272,General Indices (2015=100),Aug 1 2015,100.289542
106273,General Indices (2015=100),Aug 1 2016,101.205704
106274,General Indices (2015=100),Aug 1 2017,103.103922
106275,General Indices (2015=100),Aug 1 2018,105.371599
106276,General Indices (2015=100),Aug 1 2019,107.039753
106277,General Indices (2015=100),Aug 1 2020,107.655768
106278,General Indices (2015=100),Sep 1 2000,71.837957
106279,General Indices (2015=100),Sep 1 2001,73.8957
106280,General Indices (2015=100),Sep 1 2002,75.53329
106281,General Indices (2015=100),Sep 1 2003,77.182859
106282,General Indices (2015=100),Sep 1 2004,78.936837
106283,General Indices (2015=100),Sep 1 2005,81.044153
106284,General Indices (2015=100),Sep 1 2006,82.81745
106285,General Indices (2015=100),Sep 1 2007,84.834428
106286,General Indices (2015=100),Sep 1 2008,88.614189
106287,General Indices (2015=100),Sep 1 2009,89.133943
106288,General Indices (2015=100),Sep 1 2010,91.041244
106289,General Indices (2015=100),Sep 1 2011,94.05895
106290,General Indices (2015=100),Sep 1 2012,96.480912
106291,General Indices (2015=100),Sep 1 2013,97.966311
106292,General Indices (2015=100),Sep 1 2014,98.986401
106293,General Indices (2015=100),Sep 1 2015,100.232885
106294,General Indices (2015=100),Sep 1 2016,101.274582
106295,General Indices (2015=100),Sep 1 2017,103.230047
106296,General Indices (2015=100),Sep 1 2018,105.468218
106297,General Indices (2015=100),Sep 1 2019,106.972824
106298,General Indices (2015=100),Sep 1 2020,107.590975
106299,General Indices (2015=100),Oct 1 2000,71.952097
106300,General Indices (2015=100),Oct 1 2001,73.914726
106301,General Indices (2015=100),Oct 1 2002,75.709812
106302,General Indices (2015=100),Oct 1 2003,77.324595
106303,General Indices (2015=100),Oct 1 2004,79.212679
106304,General Indices (2015=100),Oct 1 2005,81.238488
106305,General Indices (2015=100),Oct 1 2006,82.866539
106306,General Indices (2015=100),Oct 1 2007,85.245823
106307,General Indices (2015=100),Oct 1 2008,88.643942
106308,General Indices (2015=100),Oct 1 2009,89.249582
106309,General Indices (2015=100),Oct 1 2010,91.285666
106310,General Indices (2015=100),Oct 1 2011,94.293153
106311,General Indices (2015=100),Oct 1 2012,96.738283
106312,General Indices (2015=100),Oct 1 2013,97.971807
106313,General Indices (2015=100),Oct 1 2014,99.059787
106314,General Indices (2015=100),Oct 1 2015,100.387857
106315,General Indices (2015=100),Oct 1 2016,101.527657
106316,General Indices (2015=100),Oct 1 2017,103.35822
106317,General Indices (2015=100),Oct 1 2018,105.723168
106318,General Indices (2015=100),Oct 1 2019,107.096955
106319,General Indices (2015=100),Oct 1 2020,107.756092
106320,General Indices (2015=100),Nov 1 2000,72.164303
106321,General Indices (2015=100),Nov 1 2001,73.912056
106322,General Indices (2015=100),Nov 1 2002,75.73296
106323,General Indices (2015=100),Nov 1 2003,77.395033
106324,General Indices (2015=100),Nov 1 2004,79.277318
106325,General Indices (2015=100),Nov 1 2005,81.184126
106326,General Indices (2015=100),Nov 1 2006,82.987683
106327,General Indices (2015=100),Nov 1 2007,85.725089
106328,General Indices (2015=100),Nov 1 2008,88.380055
106329,General Indices (2015=100),Nov 1 2009,89.381025
106330,General Indices (2015=100),Nov 1 2010,91.483197
106331,General Indices (2015=100),Nov 1 2011,94.478612
106332,General Indices (2015=100),Nov 1 2012,96.711244
106333,General Indices (2015=100),Nov 1 2013,97.967606
106334,General Indices (2015=100),Nov 1 2014,99.002429
106335,General Indices (2015=100),Nov 1 2015,100.259042
106336,General Indices (2015=100),Nov 1 2016,101.479896
106337,General Indices (2015=100),Nov 1 2017,103.408053
106338,General Indices (2015=100),Nov 1 2018,105.593151
106339,General Indices (2015=100),Nov 1 2019,107.009971
106340,General Indices (2015=100),Nov 1 2020,107.623092
106341,General Indices (2015=100),Dec 1 2000,72.321444
106342,General Indices (2015=100),Dec 1 2001,74.15581
106343,General Indices (2015=100),Dec 1 2002,76.007746
106344,General Indices (2015=100),Dec 1 2003,77.608411
106345,General Indices (2015=100),Dec 1 2004,79.533542
106346,General Indices (2015=100),Dec 1 2005,81.398451
106347,General Indices (2015=100),Dec 1 2006,83.259568
106348,General Indices (2015=100),Dec 1 2007,86.09592
106349,General Indices (2015=100),Dec 1 2008,88.248998
106350,General Indices (2015=100),Dec 1 2009,89.621203
106351,General Indices (2015=100),Dec 1 2010,91.993596
106352,General Indices (2015=100),Dec 1 2011,94.693999
106353,General Indices (2015=100),Dec 1 2012,96.912659
106354,General Indices (2015=100),Dec 1 2013,98.243613
106355,General Indices (2015=100),Dec 1 2014,99.085152
106356,General Indices (2015=100),Dec 1 2015,100.310633
