,symbol,date,indices
26095,Food Indices (2015=100),Feb 1 2015,101.939152
26096,Food Indices (2015=100),Feb 1 2016,98.7
26097,Food Indices (2015=100),Feb 1 2017,101.74
26098,Food Indices (2015=100),Feb 1 2018,97.41
26099,Food Indices (2015=100),Feb 1 2019,102.54
26100,Food Indices (2015=100),Feb 1 2020,104.26
26101,Food Indices (2015=100),Feb 1 2021,99.65
26102,Food Indices (2015=100),Mar 1 2000,64.660237
26103,Food Indices (2015=100),Mar 1 2001,64.83596
26104,Food Indices (2015=100),Mar 1 2002,70.077372
26105,Food Indices (2015=100),Mar 1 2003,75.561161
26106,Food Indices (2015=100),Mar 1 2004,75.227892
26107,Food Indices (2015=100),Mar 1 2005,77.18509
26108,Food Indices (2015=100),Mar 1 2006,81.034561
26109,Food Indices (2015=100),Mar 1 2007,85.57768
26110,Food Indices (2015=100),Mar 1 2008,91.533693
26111,Food Indices (2015=100),Mar 1 2009,99.776877
26112,Food Indices (2015=100),Mar 1 2010,97.708275
26113,Food Indices (2015=100),Mar 1 2011,100.057895
26114,Food Indices (2015=100),Mar 1 2012,102.087467
26115,Food Indices (2015=100),Mar 1 2013,102.719756
26116,Food Indices (2015=100),Mar 1 2014,99.675399
26117,Food Indices (2015=100),Mar 1 2015,102.267006
26118,Food Indices (2015=100),Mar 1 2016,95.92
26119,Food Indices (2015=100),Mar 1 2017,101.06
26120,Food Indices (2015=100),Mar 1 2018,98.25
26121,Food Indices (2015=100),Mar 1 2019,101.77
26122,Food Indices (2015=100),Mar 1 2020,102.14
26123,Food Indices (2015=100),Mar 1 2021,99.92
26124,Food Indices (2015=100),Apr 1 2000,64.575405
26125,Food Indices (2015=100),Apr 1 2001,65.260121
26126,Food Indices (2015=100),Apr 1 2002,70.84692
26127,Food Indices (2015=100),Apr 1 2003,74.016005
26128,Food Indices (2015=100),Apr 1 2004,75.803539
26129,Food Indices (2015=100),Apr 1 2005,76.882118
26130,Food Indices (2015=100),Apr 1 2006,81.221906
26131,Food Indices (2015=100),Apr 1 2007,86.569048
26132,Food Indices (2015=100),Apr 1 2008,91.619559
26133,Food Indices (2015=100),Apr 1 2009,96.763744
26134,Food Indices (2015=100),Apr 1 2010,96.428084
26135,Food Indices (2015=100),Apr 1 2011,99.503666
26136,Food Indices (2015=100),Apr 1 2012,100.822887
26137,Food Indices (2015=100),Apr 1 2013,101.322474
26138,Food Indices (2015=100),Apr 1 2014,99.246066
26139,Food Indices (2015=100),Apr 1 2015,100.682379
26140,Food Indices (2015=100),Apr 1 2016,96.09
26141,Food Indices (2015=100),Apr 1 2017,99.1
26142,Food Indices (2015=100),Apr 1 2018,98.88
26143,Food Indices (2015=100),Apr 1 2019,101.75
26144,Food Indices (2015=100),Apr 1 2020,100.41
26145,Food Indices (2015=100),Apr 1 2021,99.59
26146,Food Indices (2015=100),May 1 2000,65.048041
26147,Food Indices (2015=100),May 1 2001,65.605509
26148,Food Indices (2015=100),May 1 2002,68.962436
26149,Food Indices (2015=100),May 1 2003,74.137194
26150,Food Indices (2015=100),May 1 2004,76.336769
26151,Food Indices (2015=100),May 1 2005,75.991381
26152,Food Indices (2015=100),May 1 2006,80.644259
26153,Food Indices (2015=100),May 1 2007,86.553436
26154,Food Indices (2015=100),May 1 2008,92.087922
26155,Food Indices (2015=100),May 1 2009,98.410819
26156,Food Indices (2015=100),May 1 2010,94.663917
26157,Food Indices (2015=100),May 1 2011,100.377943
26158,Food Indices (2015=100),May 1 2012,100.799469
26159,Food Indices (2015=100),May 1 2013,101.384923
26160,Food Indices (2015=100),May 1 2014,99.800295
26161,Food Indices (2015=100),May 1 2015,99.94861
26162,Food Indices (2015=100),May 1 2016,98.4
26163,Food Indices (2015=100),May 1 2017,99.67
26164,Food Indices (2015=100),May 1 2018,100.69
26165,Food Indices (2015=100),May 1 2019,99.96
26166,Food Indices (2015=100),May 1 2020,103.61
26167,Food Indices (2015=100),May 1 2021,101.8
26168,Food Indices (2015=100),Jun 1 2000,62.684861
26169,Food Indices (2015=100),Jun 1 2001,67.332448
26170,Food Indices (2015=100),Jun 1 2002,68.48374
26171,Food Indices (2015=100),Jun 1 2003,72.058807
26172,Food Indices (2015=100),Jun 1 2004,76.239818
26173,Food Indices (2015=100),Jun 1 2005,75.633874
26174,Food Indices (2015=100),Jun 1 2006,80.238345
26175,Food Indices (2015=100),Jun 1 2007,83.470048
26176,Food Indices (2015=100),Jun 1 2008,89.886617
26177,Food Indices (2015=100),Jun 1 2009,96.069005
26178,Food Indices (2015=100),Jun 1 2010,93.859894
26179,Food Indices (2015=100),Jun 1 2011,101.845479
26180,Food Indices (2015=100),Jun 1 2012,97.591184
26181,Food Indices (2015=100),Jun 1 2013,101.689358
26182,Food Indices (2015=100),Jun 1 2014,100.760439
26183,Food Indices (2015=100),Jun 1 2015,97.997099
26184,Food Indices (2015=100),Jun 1 2016,97.76
26185,Food Indices (2015=100),Jun 1 2017,97.0
26186,Food Indices (2015=100),Jun 1 2018,100.75
26187,Food Indices (2015=100),Jun 1 2019,99.77
26188,Food Indices (2015=100),Jun 1 2020,100.39
26189,Food Indices (2015=100),Jun 1 2021,99.86
26190,Food Indices (2015=100),Jul 1 2000,64.708712
26191,Food Indices (2015=100),Jul 1 2001,65.078338
26192,Food Indices (2015=100),Jul 1 2002,67.290032
26193,Food Indices (2015=100),Jul 1 2003,71.040822
26194,Food Indices (2015=100),Jul 1 2004,76.476136
26195,Food Indices (2015=100),Jul 1 2005,76.245877
26196,Food Indices (2015=100),Jul 1 2006,80.011969
26197,Food Indices (2015=100),Jul 1 2007,85.062481
26198,Food Indices (2015=100),Jul 1 2008,91.338542
26199,Food Indices (2015=100),Jul 1 2009,95.007383
26200,Food Indices (2015=100),Jul 1 2010,94.281421
26201,Food Indices (2015=100),Jul 1 2011,100.721409
26202,Food Indices (2015=100),Jul 1 2012,99.191424
26203,Food Indices (2015=100),Jul 1 2013,101.080487
26204,Food Indices (2015=100),Jul 1 2014,100.760439
26205,Food Indices (2015=100),Jul 1 2015,95.249371
26206,Food Indices (2015=100),Jul 1 2016,104.53
26207,Food Indices (2015=100),Jul 1 2017,98.45
26208,Food Indices (2015=100),Jul 1 2018,100.81
26209,Food Indices (2015=100),Jul 1 2019,99.18
26210,Food Indices (2015=100),Jul 1 2020,97.74
26211,Food Indices (2015=100),Aug 1 2000,64.242136
26212,Food Indices (2015=100),Aug 1 2001,67.211259
26213,Food Indices (2015=100),Aug 1 2002,70.380344
26214,Food Indices (2015=100),Aug 1 2003,73.149506
26215,Food Indices (2015=100),Aug 1 2004,77.082079
26216,Food Indices (2015=100),Aug 1 2005,78.003114
26217,Food Indices (2015=100),Aug 1 2006,81.424864
26218,Food Indices (2015=100),Aug 1 2007,87.825821
26219,Food Indices (2015=100),Aug 1 2008,93.695968
26220,Food Indices (2015=100),Aug 1 2009,93.032454
26221,Food Indices (2015=100),Aug 1 2010,98.410819
26222,Food Indices (2015=100),Aug 1 2011,99.901774
26223,Food Indices (2015=100),Aug 1 2012,102.368484
26224,Food Indices (2015=100),Aug 1 2013,101.174159
26225,Food Indices (2015=100),Aug 1 2014,100.135955
26226,Food Indices (2015=100),Aug 1 2015,97.85659
26227,Food Indices (2015=100),Aug 1 2016,103.3
26228,Food Indices (2015=100),Aug 1 2017,99.78
26229,Food Indices (2015=100),Aug 1 2018,103.17
26230,Food Indices (2015=100),Aug 1 2019,99.88
26231,Food Indices (2015=100),Aug 1 2020,100.56
26232,Food Indices (2015=100),Sep 1 2000,63.781618
26233,Food Indices (2015=100),Sep 1 2001,68.089877
26234,Food Indices (2015=100),Sep 1 2002,70.465176
26235,Food Indices (2015=100),Sep 1 2003,75.215773
26236,Food Indices (2015=100),Sep 1 2004,76.53673
26237,Food Indices (2015=100),Sep 1 2005,79.299833
26238,Food Indices (2015=100),Sep 1 2006,83.493466
26239,Food Indices (2015=100),Sep 1 2007,88.981116
26240,Food Indices (2015=100),Sep 1 2008,97.060373
26241,Food Indices (2015=100),Sep 1 2009,94.273615
26242,Food Indices (2015=100),Sep 1 2010,101.010232
26243,Food Indices (2015=100),Sep 1 2011,100.682379
26244,Food Indices (2015=100),Sep 1 2012,103.016386
26245,Food Indices (2015=100),Sep 1 2013,101.502013
26246,Food Indices (2015=100),Sep 1 2014,100.838499
26247,Food Indices (2015=100),Sep 1 2015,99.355351
26248,Food Indices (2015=100),Sep 1 2016,102.4
26249,Food Indices (2015=100),Sep 1 2017,99.51
26250,Food Indices (2015=100),Sep 1 2018,103.09
26251,Food Indices (2015=100),Sep 1 2019,100.74
26252,Food Indices (2015=100),Sep 1 2020,103.01
26253,Food Indices (2015=100),Oct 1 2000,64.484513
26254,Food Indices (2015=100),Oct 1 2001,70.96205
26255,Food Indices (2015=100),Oct 1 2002,70.604543
26256,Food Indices (2015=100),Oct 1 2003,74.494701
26257,Food Indices (2015=100),Oct 1 2004,76.766989
26258,Food Indices (2015=100),Oct 1 2005,79.742172
26259,Food Indices (2015=100),Oct 1 2006,84.172592
26260,Food Indices (2015=100),Oct 1 2007,86.686138
26261,Food Indices (2015=100),Oct 1 2008,97.169658
26262,Food Indices (2015=100),Oct 1 2009,94.258003
26263,Food Indices (2015=100),Oct 1 2010,99.87055
26264,Food Indices (2015=100),Oct 1 2011,100.99462
26265,Food Indices (2015=100),Oct 1 2012,102.235782
26266,Food Indices (2015=100),Oct 1 2013,102.907102
26267,Food Indices (2015=100),Oct 1 2014,101.470789
26268,Food Indices (2015=100),Oct 1 2015,100.900948
26269,Food Indices (2015=100),Oct 1 2016,98.85
26270,Food Indices (2015=100),Oct 1 2017,99.34
26271,Food Indices (2015=100),Oct 1 2018,102.26
26272,Food Indices (2015=100),Oct 1 2019,99.07
26273,Food Indices (2015=100),Oct 1 2020,102.26
26274,Food Indices (2015=100),Nov 1 2000,65.599449
26275,Food Indices (2015=100),Nov 1 2001,69.847113
26276,Food Indices (2015=100),Nov 1 2002,70.653018
26277,Food Indices (2015=100),Nov 1 2003,75.264249
26278,Food Indices (2015=100),Nov 1 2004,77.791033
26279,Food Indices (2015=100),Nov 1 2005,80.923762
26280,Food Indices (2015=100),Nov 1 2006,84.617536
26281,Food Indices (2015=100),Nov 1 2007,86.92032
26282,Food Indices (2015=100),Nov 1 2008,95.491358
26283,Food Indices (2015=100),Nov 1 2009,97.497512
26284,Food Indices (2015=100),Nov 1 2010,95.319625
26285,Food Indices (2015=100),Nov 1 2011,102.704144
26286,Food Indices (2015=100),Nov 1 2012,101.049263
26287,Food Indices (2015=100),Nov 1 2013,98.910406
26288,Food Indices (2015=100),Nov 1 2014,101.275638
26289,Food Indices (2015=100),Nov 1 2015,102.110885
26290,Food Indices (2015=100),Nov 1 2016,98.72
26291,Food Indices (2015=100),Nov 1 2017,98.92
26292,Food Indices (2015=100),Nov 1 2018,101.81
26293,Food Indices (2015=100),Nov 1 2019,100.4
26294,Food Indices (2015=100),Nov 1 2020,104.12
26295,Food Indices (2015=100),Dec 1 2000,65.569152
26296,Food Indices (2015=100),Dec 1 2001,71.749776
26297,Food Indices (2015=100),Dec 1 2002,72.313304
26298,Food Indices (2015=100),Dec 1 2003,75.021871
26299,Food Indices (2015=100),Dec 1 2004,79.76035
26300,Food Indices (2015=100),Dec 1 2005,78.833256
26301,Food Indices (2015=100),Dec 1 2006,84.461415
26302,Food Indices (2015=100),Dec 1 2007,87.63067
26303,Food Indices (2015=100),Dec 1 2008,94.624887
26304,Food Indices (2015=100),Dec 1 2009,96.029975
26305,Food Indices (2015=100),Dec 1 2010,93.329083
26306,Food Indices (2015=100),Dec 1 2011,102.227976
26307,Food Indices (2015=100),Dec 1 2012,101.603492
26308,Food Indices (2015=100),Dec 1 2013,100.760439
26309,Food Indices (2015=100),Dec 1 2014,98.496686
26310,Food Indices (2015=100),Dec 1 2015,100.018865
26311,Food Indices (2015=100),Dec 1 2016,100.78
26312,Food Indices (2015=100),Dec 1 2017,96.47
26313,Food Indices (2015=100),Dec 1 2018,98.5
26314,Food Indices (2015=100),Dec 1 2019,100.27
26315,Food Indices (2015=100),Dec 1 2020,100.64
26316,General Indices (2015=100),Jan 1 2000,75.199872
26317,General Indices (2015=100),Jan 1 2001,76.279709
26318,General Indices (2015=100),Jan 1 2002,78.338599
26319,General Indices (2015=100),Jan 1 2003,81.549315
26320,General Indices (2015=100),Jan 1 2004,83.025093
26321,General Indices (2015=100),Jan 1 2005,85.465525
26322,General Indices (2015=100),Jan 1 2006,87.535837
26323,General Indices (2015=100),Jan 1 2007,88.972992
26324,General Indices (2015=100),Jan 1 2008,92.831537
26325,General Indices (2015=100),Jan 1 2009,93.859321
26326,General Indices (2015=100),Jan 1 2010,96.14135
26327,General Indices (2015=100),Jan 1 2011,98.867591
26328,General Indices (2015=100),Jan 1 2012,101.950942
26329,General Indices (2015=100),Jan 1 2013,103.81489
26330,General Indices (2015=100),Jan 1 2014,100.818638
26331,General Indices (2015=100),Jan 1 2015,99.494713
26332,General Indices (2015=100),Jan 1 2016,98.02132
26333,General Indices (2015=100),Jan 1 2017,98.531327
26334,General Indices (2015=100),Jan 1 2018,97.821317
26335,General Indices (2015=100),Jan 1 2019,99.761343
26336,General Indices (2015=100),Jan 1 2020,100.831358
26337,General Indices (2015=100),Jan 1 2021,99.211336
26338,General Indices (2015=100),Feb 1 2000,74.328803
26339,General Indices (2015=100),Feb 1 2001,76.114134
26340,General Indices (2015=100),Feb 1 2002,78.165825
26341,General Indices (2015=100),Feb 1 2003,81.635702
26342,General Indices (2015=100),Feb 1 2004,83.154673
26343,General Indices (2015=100),Feb 1 2005,85.487122
26344,General Indices (2015=100),Feb 1 2006,87.640357
26345,General Indices (2015=100),Feb 1 2007,88.912022
26346,General Indices (2015=100),Feb 1 2008,93.293169
26347,General Indices (2015=100),Feb 1 2009,93.911581
26348,General Indices (2015=100),Feb 1 2010,96.611692
26349,General Indices (2015=100),Feb 1 2011,99.294382
26350,General Indices (2015=100),Feb 1 2012,102.360314
26351,General Indices (2015=100),Feb 1 2013,104.04135
26352,General Indices (2015=100),Feb 1 2014,101.35866
26353,General Indices (2015=100),Feb 1 2015,99.930215
26354,General Indices (2015=100),Feb 1 2016,97.241309
26355,General Indices (2015=100),Feb 1 2017,98.871331
26356,General Indices (2015=100),Feb 1 2018,98.561327
26357,General Indices (2015=100),Feb 1 2019,99.791344
26358,General Indices (2015=100),Feb 1 2020,101.231363
26359,General Indices (2015=100),Feb 1 2021,99.321337
26360,General Indices (2015=100),Mar 1 2000,75.746989
26361,General Indices (2015=100),Mar 1 2001,76.834025
26362,General Indices (2015=100),Mar 1 2002,78.648152
26363,General Indices (2015=100),Mar 1 2003,83.341845
26364,General Indices (2015=100),Mar 1 2004,83.680194
26365,General Indices (2015=100),Mar 1 2005,86.09903
26366,General Indices (2015=100),Mar 1 2006,88.676851
26367,General Indices (2015=100),Mar 1 2007,90.000776
26368,General Indices (2015=100),Mar 1 2008,94.233853
26369,General Indices (2015=100),Mar 1 2009,95.252927
26370,General Indices (2015=100),Mar 1 2010,97.534955
26371,General Indices (2015=100),Mar 1 2011,100.269906
26372,General Indices (2015=100),Mar 1 2012,103.649399
26373,General Indices (2015=100),Mar 1 2013,104.755573
26374,General Indices (2015=100),Mar 1 2014,102.360314
26375,General Indices (2015=100),Mar 1 2015,100.435397
26376,General Indices (2015=100),Mar 1 2016,97.891318
26377,General Indices (2015=100),Mar 1 2017,99.761343
26378,General Indices (2015=100),Mar 1 2018,99.271337
26379,General Indices (2015=100),Mar 1 2019,100.621355
26380,General Indices (2015=100),Mar 1 2020,101.341365
26381,General Indices (2015=100),Mar 1 2021,100.611355
26382,General Indices (2015=100),Apr 1 2000,76.056542
26383,General Indices (2015=100),Apr 1 2001,77.381143
26384,General Indices (2015=100),Apr 1 2002,79.432834
26385,General Indices (2015=100),Apr 1 2003,83.867366
26386,General Indices (2015=100),Apr 1 2004,84.270505
26387,General Indices (2015=100),Apr 1 2005,86.869314
26388,General Indices (2015=100),Apr 1 2006,89.408494
26389,General Indices (2015=100),Apr 1 2007,90.995425
26390,General Indices (2015=100),Apr 1 2008,95.200666
26391,General Indices (2015=100),Apr 1 2009,95.871339
26392,General Indices (2015=100),Apr 1 2010,98.214338
26393,General Indices (2015=100),Apr 1 2011,101.43705
26394,General Indices (2015=100),Apr 1 2012,104.563952
26395,General Indices (2015=100),Apr 1 2013,104.250391
26396,General Indices (2015=100),Apr 1 2014,102.586775
26397,General Indices (2015=100),Apr 1 2015,100.461527
26398,General Indices (2015=100),Apr 1 2016,98.05132
26399,General Indices (2015=100),Apr 1 2017,100.011347
26400,General Indices (2015=100),Apr 1 2018,99.871345
26401,General Indices (2015=100),Apr 1 2019,101.041361
26402,General Indices (2015=100),Apr 1 2020,99.821344
26403,General Indices (2015=100),Apr 1 2021,101.43
26404,General Indices (2015=100),May 1 2000,76.351698
26405,General Indices (2015=100),May 1 2001,77.647503
26406,General Indices (2015=100),May 1 2002,79.476027
26407,General Indices (2015=100),May 1 2003,83.536216
26408,General Indices (2015=100),May 1 2004,84.781628
26409,General Indices (2015=100),May 1 2005,86.854916
26410,General Indices (2015=100),May 1 2006,89.486884
26411,General Indices (2015=100),May 1 2007,91.455352
26412,General Indices (2015=100),May 1 2008,95.975859
26413,General Indices (2015=100),May 1 2009,96.585562
26414,General Indices (2015=100),May 1 2010,98.135948
26415,General Indices (2015=100),May 1 2011,101.942232
26416,General Indices (2015=100),May 1 2012,104.947194
26417,General Indices (2015=100),May 1 2013,104.224261
26418,General Indices (2015=100),May 1 2014,102.804526
26419,General Indices (2015=100),May 1 2015,100.757668
26420,General Indices (2015=100),May 1 2016,98.661329
26421,General Indices (2015=100),May 1 2017,99.701343
26422,General Indices (2015=100),May 1 2018,100.961359
26423,General Indices (2015=100),May 1 2019,101.181362
26424,General Indices (2015=100),May 1 2020,99.691342
26425,General Indices (2015=100),May 1 2021,102.07
26426,General Indices (2015=100),Jun 1 2000,75.948559
26427,General Indices (2015=100),Jun 1 2001,78.230615
26428,General Indices (2015=100),Jun 1 2002,79.821575
26429,General Indices (2015=100),Jun 1 2003,83.032292
26430,General Indices (2015=100),Jun 1 2004,85.357541
26431,General Indices (2015=100),Jun 1 2005,86.811722
26432,General Indices (2015=100),Jun 1 2006,89.600115
26433,General Indices (2015=100),Jun 1 2007,91.263731
26434,General Indices (2015=100),Jun 1 2008,96.25458
26435,General Indices (2015=100),Jun 1 2009,96.454911
26436,General Indices (2015=100),Jun 1 2010,98.327568
26437,General Indices (2015=100),Jun 1 2011,102.447414
26438,General Indices (2015=100),Jun 1 2012,104.259101
26439,General Indices (2015=100),Jun 1 2013,104.337492
26440,General Indices (2015=100),Jun 1 2014,103.100667
26441,General Indices (2015=100),Jun 1 2015,100.600887
26442,General Indices (2015=100),Jun 1 2016,98.521327
26443,General Indices (2015=100),Jun 1 2017,99.191336
26444,General Indices (2015=100),Jun 1 2018,101.491367
26445,General Indices (2015=100),Jun 1 2019,101.291364
26446,General Indices (2015=100),Jun 1 2020,99.271337
26447,General Indices (2015=100),Jun 1 2021,102.39
26448,General Indices (2015=100),Jul 1 2000,75.926962
26449,General Indices (2015=100),Jul 1 2001,76.697246
26450,General Indices (2015=100),Jul 1 2002,79.245662
26451,General Indices (2015=100),Jul 1 2003,81.887664
26452,General Indices (2015=100),Jul 1 2004,84.587257
26453,General Indices (2015=100),Jul 1 2005,86.199814
26454,General Indices (2015=100),Jul 1 2006,88.43297
26455,General Indices (2015=100),Jul 1 2007,90.584349
26456,General Indices (2015=100),Jul 1 2008,95.679718
26457,General Indices (2015=100),Jul 1 2009,94.913235
26458,General Indices (2015=100),Jul 1 2010,97.352045
26459,General Indices (2015=100),Jul 1 2011,100.940579
26460,General Indices (2015=100),Jul 1 2012,103.135507
26461,General Indices (2015=100),Jul 1 2013,102.813236
26462,General Indices (2015=100),Jul 1 2014,102.212243
26463,General Indices (2015=100),Jul 1 2015,99.172442
26464,General Indices (2015=100),Jul 1 2016,98.711329
26465,General Indices (2015=100),Jul 1 2017,98.03132
26466,General Indices (2015=100),Jul 1 2018,100.321351
26467,General Indices (2015=100),Jul 1 2019,100.021347
26468,General Indices (2015=100),Jul 1 2020,98.521327
26469,General Indices (2015=100),Aug 1 2000,75.754188
26470,General Indices (2015=100),Aug 1 2001,77.121982
26471,General Indices (2015=100),Aug 1 2002,80.030344
26472,General Indices (2015=100),Aug 1 2003,82.384389
26473,General Indices (2015=100),Aug 1 2004,85.019192
26474,General Indices (2015=100),Aug 1 2005,86.811722
26475,General Indices (2015=100),Aug 1 2006,88.903312
26476,General Indices (2015=100),Aug 1 2007,91.098241
26477,General Indices (2015=100),Aug 1 2008,96.01941
26478,General Indices (2015=100),Aug 1 2009,95.070016
26479,General Indices (2015=100),Aug 1 2010,98.153368
26480,General Indices (2015=100),Aug 1 2011,100.992839
26481,General Indices (2015=100),Aug 1 2012,103.692949
26482,General Indices (2015=100),Aug 1 2013,102.708715
26483,General Indices (2015=100),Aug 1 2014,101.968362
26484,General Indices (2015=100),Aug 1 2015,99.250832
26485,General Indices (2015=100),Aug 1 2016,98.631328
26486,General Indices (2015=100),Aug 1 2017,98.481326
26487,General Indices (2015=100),Aug 1 2018,100.98136
26488,General Indices (2015=100),Aug 1 2019,100.321351
26489,General Indices (2015=100),Aug 1 2020,99.101334
26490,General Indices (2015=100),Sep 1 2000,76.682848
26491,General Indices (2015=100),Sep 1 2001,78.252212
26492,General Indices (2015=100),Sep 1 2002,80.923009
26493,General Indices (2015=100),Sep 1 2003,83.867366
26494,General Indices (2015=100),Sep 1 2004,85.854266
26495,General Indices (2015=100),Sep 1 2005,88.373887
26496,General Indices (2015=100),Sep 1 2006,89.922386
26497,General Indices (2015=100),Sep 1 2007,92.291515
26498,General Indices (2015=100),Sep 1 2008,97.212684
26499,General Indices (2015=100),Sep 1 2009,96.01941
26500,General Indices (2015=100),Sep 1 2010,99.416323
26501,General Indices (2015=100),Sep 1 2011,101.785452
26502,General Indices (2015=100),Sep 1 2012,104.346202
26503,General Indices (2015=100),Sep 1 2013,103.274867
26504,General Indices (2015=100),Sep 1 2014,102.334184
26505,General Indices (2015=100),Sep 1 2015,99.747304
26506,General Indices (2015=100),Sep 1 2016,99.141335
26507,General Indices (2015=100),Sep 1 2017,98.76133
26508,General Indices (2015=100),Sep 1 2018,101.851371
26509,General Indices (2015=100),Sep 1 2019,100.891359
26510,General Indices (2015=100),Sep 1 2020,99.951346
26511,General Indices (2015=100),Oct 1 2000,77.150778
26512,General Indices (2015=100),Oct 1 2001,79.238463
26513,General Indices (2015=100),Oct 1 2002,81.232563
26514,General Indices (2015=100),Oct 1 2003,84.551263
26515,General Indices (2015=100),Oct 1 2004,86.69654
26516,General Indices (2015=100),Oct 1 2005,89.360138
26517,General Indices (2015=100),Oct 1 2006,90.444988
26518,General Indices (2015=100),Oct 1 2007,93.153809
26519,General Indices (2015=100),Oct 1 2008,98.031427
26520,General Indices (2015=100),Oct 1 2009,97.247524
26521,General Indices (2015=100),Oct 1 2010,100.208936
26522,General Indices (2015=100),Oct 1 2011,103.257447
26523,General Indices (2015=100),Oct 1 2012,105.051714
26524,General Indices (2015=100),Oct 1 2013,103.370678
26525,General Indices (2015=100),Oct 1 2014,102.865496
26526,General Indices (2015=100),Oct 1 2015,100.261196
26527,General Indices (2015=100),Oct 1 2016,99.221336
26528,General Indices (2015=100),Oct 1 2017,99.341338
26529,General Indices (2015=100),Oct 1 2018,102.291377
26530,General Indices (2015=100),Oct 1 2019,101.291364
26531,General Indices (2015=100),Oct 1 2020,100.511353
26532,General Indices (2015=100),Nov 1 2000,77.546718
26533,General Indices (2015=100),Nov 1 2001,79.094485
26534,General Indices (2015=100),Nov 1 2002,81.354944
26535,General Indices (2015=100),Nov 1 2003,84.652048
26536,General Indices (2015=100),Nov 1 2004,87.178867
26537,General Indices (2015=100),Nov 1 2005,89.676891
26538,General Indices (2015=100),Nov 1 2006,90.636609
26539,General Indices (2015=100),Nov 1 2007,93.833191
26540,General Indices (2015=100),Nov 1 2008,97.055904
26541,General Indices (2015=100),Nov 1 2009,98.379829
26542,General Indices (2015=100),Nov 1 2010,99.843114
26543,General Indices (2015=100),Nov 1 2011,103.588429
26544,General Indices (2015=100),Nov 1 2012,104.833963
26545,General Indices (2015=100),Nov 1 2013,102.630325
26546,General Indices (2015=100),Nov 1 2014,102.473544
26547,General Indices (2015=100),Nov 1 2015,100.304746
26548,General Indices (2015=100),Nov 1 2016,99.161335
26549,General Indices (2015=100),Nov 1 2017,99.441339
26550,General Indices (2015=100),Nov 1 2018,102.091375
26551,General Indices (2015=100),Nov 1 2019,101.601368
26552,General Indices (2015=100),Nov 1 2020,100.98136
26553,General Indices (2015=100),Dec 1 2000,77.654702
26554,General Indices (2015=100),Dec 1 2001,79.497624
26555,General Indices (2015=100),Dec 1 2002,81.837272
26556,General Indices (2015=100),Dec 1 2003,83.874565
26557,General Indices (2015=100),Dec 1 2004,87.394834
26558,General Indices (2015=100),Dec 1 2005,89.129773
26559,General Indices (2015=100),Dec 1 2006,90.584349
26560,General Indices (2015=100),Dec 1 2007,94.129332
26561,General Indices (2015=100),Dec 1 2008,96.10651
26562,General Indices (2015=100),Dec 1 2009,98.074977
26563,General Indices (2015=100),Dec 1 2010,99.686334
26564,General Indices (2015=100),Dec 1 2011,103.605849
26565,General Indices (2015=100),Dec 1 2012,104.746863
26566,General Indices (2015=100),Dec 1 2013,102.334184
26567,General Indices (2015=100),Dec 1 2014,100.836058
26568,General Indices (2015=100),Dec 1 2015,99.599233
26569,General Indices (2015=100),Dec 1 2016,99.611341
26570,General Indices (2015=100),Dec 1 2017,99.031334
26571,General Indices (2015=100),Dec 1 2018,100.711356
