,symbol,date,indices
28721,Food Indices (2015=100),Apr 1 2017,99.303926
28722,Food Indices (2015=100),Apr 1 2018,101.864514
28723,Food Indices (2015=100),Apr 1 2019,103.595616
28724,Food Indices (2015=100),Apr 1 2020,104.830829
28725,Food Indices (2015=100),Apr 1 2021,105.63991
28726,Food Indices (2015=100),May 1 2000,60.01477
28727,Food Indices (2015=100),May 1 2001,62.021955
28728,Food Indices (2015=100),May 1 2002,63.28166
28729,Food Indices (2015=100),May 1 2003,62.664158
28730,Food Indices (2015=100),May 1 2004,65.169304
28731,Food Indices (2015=100),May 1 2005,66.338298
28732,Food Indices (2015=100),May 1 2006,69.31466
28733,Food Indices (2015=100),May 1 2007,71.889645
28734,Food Indices (2015=100),May 1 2008,82.393364
28735,Food Indices (2015=100),May 1 2009,85.1783
28736,Food Indices (2015=100),May 1 2010,90.161546
28737,Food Indices (2015=100),May 1 2011,92.370503
28738,Food Indices (2015=100),May 1 2012,96.076143
28739,Food Indices (2015=100),May 1 2013,97.88839
28740,Food Indices (2015=100),May 1 2014,99.006393
28741,Food Indices (2015=100),May 1 2015,99.475233
28742,Food Indices (2015=100),May 1 2016,99.745718
28743,Food Indices (2015=100),May 1 2017,99.06049
28744,Food Indices (2015=100),May 1 2018,102.423516
28745,Food Indices (2015=100),May 1 2019,103.415293
28746,Food Indices (2015=100),May 1 2020,104.830829
28747,Food Indices (2015=100),May 1 2021,105.738313
28748,Food Indices (2015=100),Jun 1 2000,60.231706
28749,Food Indices (2015=100),Jun 1 2001,62.145455
28750,Food Indices (2015=100),Jun 1 2002,63.29401
28751,Food Indices (2015=100),Jun 1 2003,62.676508
28752,Food Indices (2015=100),Jun 1 2004,65.177146
28753,Food Indices (2015=100),Jun 1 2005,66.511198
28754,Food Indices (2015=100),Jun 1 2006,69.678986
28755,Food Indices (2015=100),Jun 1 2007,72.494798
28756,Food Indices (2015=100),Jun 1 2008,82.411889
28757,Food Indices (2015=100),Jun 1 2009,85.351201
28758,Food Indices (2015=100),Jun 1 2010,90.161546
28759,Food Indices (2015=100),Jun 1 2011,92.767214
28760,Food Indices (2015=100),Jun 1 2012,95.877788
28761,Food Indices (2015=100),Jun 1 2013,98.023632
28762,Food Indices (2015=100),Jun 1 2014,99.087539
28763,Food Indices (2015=100),Jun 1 2015,99.421136
28764,Food Indices (2015=100),Jun 1 2016,99.457201
28765,Food Indices (2015=100),Jun 1 2017,99.691621
28766,Food Indices (2015=100),Jun 1 2018,102.57679
28767,Food Indices (2015=100),Jun 1 2019,103.640697
28768,Food Indices (2015=100),Jun 1 2020,104.839845
28769,Food Indices (2015=100),Jun 1 2021,105.836717
28770,Food Indices (2015=100),Jul 1 2000,60.448641
28771,Food Indices (2015=100),Jul 1 2001,62.306006
28772,Food Indices (2015=100),Jul 1 2002,63.23226
28773,Food Indices (2015=100),Jul 1 2003,63.21991
28774,Food Indices (2015=100),Jul 1 2004,65.230313
28775,Food Indices (2015=100),Jul 1 2005,67.079301
28776,Food Indices (2015=100),Jul 1 2006,69.357885
28777,Food Indices (2015=100),Jul 1 2007,73.266676
28778,Food Indices (2015=100),Jul 1 2008,82.603314
28779,Food Indices (2015=100),Jul 1 2009,86.487405
28780,Food Indices (2015=100),Jul 1 2010,90.170562
28781,Food Indices (2015=100),Jul 1 2011,92.983602
28782,Food Indices (2015=100),Jul 1 2012,96.626128
28783,Food Indices (2015=100),Jul 1 2013,98.537553
28784,Food Indices (2015=100),Jul 1 2014,99.015409
28785,Food Indices (2015=100),Jul 1 2015,99.628508
28786,Food Indices (2015=100),Jul 1 2016,99.826863
28787,Food Indices (2015=100),Jul 1 2017,100.151445
28788,Food Indices (2015=100),Jul 1 2018,102.378435
28789,Food Indices (2015=100),Jul 1 2019,104.731651
28790,Food Indices (2015=100),Jul 1 2020,104.551328
28791,Food Indices (2015=100),Aug 1 2000,60.665577
28792,Food Indices (2015=100),Aug 1 2001,62.429507
28793,Food Indices (2015=100),Aug 1 2002,63.25696
28794,Food Indices (2015=100),Aug 1 2003,64.004138
28795,Food Indices (2015=100),Aug 1 2004,65.511832
28796,Food Indices (2015=100),Aug 1 2005,67.367057
28797,Food Indices (2015=100),Aug 1 2006,69.790137
28798,Food Indices (2015=100),Aug 1 2007,73.390177
28799,Food Indices (2015=100),Aug 1 2008,82.924416
28800,Food Indices (2015=100),Aug 1 2009,86.938182
28801,Food Indices (2015=100),Aug 1 2010,90.31482
28802,Food Indices (2015=100),Aug 1 2011,93.118844
28803,Food Indices (2015=100),Aug 1 2012,96.995791
28804,Food Indices (2015=100),Aug 1 2013,98.844102
28805,Food Indices (2015=100),Aug 1 2014,99.087539
28806,Food Indices (2015=100),Aug 1 2015,99.88096
28807,Food Indices (2015=100),Aug 1 2016,100.250623
28808,Food Indices (2015=100),Aug 1 2017,100.178493
28809,Food Indices (2015=100),Aug 1 2018,102.540726
28810,Food Indices (2015=100),Aug 1 2019,104.361989
28811,Food Indices (2015=100),Aug 1 2020,104.902958
28812,Food Indices (2015=100),Sep 1 2000,60.882512
28813,Food Indices (2015=100),Sep 1 2001,62.441857
28814,Food Indices (2015=100),Sep 1 2002,63.19521
28815,Food Indices (2015=100),Sep 1 2003,64.275839
28816,Food Indices (2015=100),Sep 1 2004,65.652438
28817,Food Indices (2015=100),Sep 1 2005,67.721503
28818,Food Indices (2015=100),Sep 1 2006,70.191513
28819,Food Indices (2015=100),Sep 1 2007,74.26703
28820,Food Indices (2015=100),Sep 1 2008,83.035566
28821,Food Indices (2015=100),Sep 1 2009,87.216058
28822,Food Indices (2015=100),Sep 1 2010,90.702515
28823,Food Indices (2015=100),Sep 1 2011,94.110621
28824,Food Indices (2015=100),Sep 1 2012,97.203162
28825,Food Indices (2015=100),Sep 1 2013,98.726892
28826,Food Indices (2015=100),Sep 1 2014,99.087539
28827,Food Indices (2015=100),Sep 1 2015,100.421929
28828,Food Indices (2015=100),Sep 1 2016,100.295703
28829,Food Indices (2015=100),Sep 1 2017,100.178493
28830,Food Indices (2015=100),Sep 1 2018,101.765336
28831,Food Indices (2015=100),Sep 1 2019,104.605425
28832,Food Indices (2015=100),Sep 1 2020,104.52428
28833,Food Indices (2015=100),Oct 1 2000,61.099447
28834,Food Indices (2015=100),Oct 1 2001,62.639457
28835,Food Indices (2015=100),Oct 1 2002,63.102584
28836,Food Indices (2015=100),Oct 1 2003,64.214089
28837,Food Indices (2015=100),Oct 1 2004,65.565864
28838,Food Indices (2015=100),Oct 1 2005,67.635053
28839,Food Indices (2015=100),Oct 1 2006,70.315014
28840,Food Indices (2015=100),Oct 1 2007,75.54526
28841,Food Indices (2015=100),Oct 1 2008,83.245517
28842,Food Indices (2015=100),Oct 1 2009,87.530985
28843,Food Indices (2015=100),Oct 1 2010,90.945951
28844,Food Indices (2015=100),Oct 1 2011,94.822897
28845,Food Indices (2015=100),Oct 1 2012,97.933471
28846,Food Indices (2015=100),Oct 1 2013,98.880167
28847,Food Indices (2015=100),Oct 1 2014,99.303926
28848,Food Indices (2015=100),Oct 1 2015,100.809624
28849,Food Indices (2015=100),Oct 1 2016,100.340784
28850,Food Indices (2015=100),Oct 1 2017,100.503075
28851,Food Indices (2015=100),Oct 1 2018,102.189096
28852,Food Indices (2015=100),Oct 1 2019,104.650506
28853,Food Indices (2015=100),Oct 1 2020,104.704603
28854,Food Indices (2015=100),Nov 1 2000,61.316383
28855,Food Indices (2015=100),Nov 1 2001,62.651807
28856,Food Indices (2015=100),Nov 1 2002,63.28166
28857,Food Indices (2015=100),Nov 1 2003,64.343764
28858,Food Indices (2015=100),Nov 1 2004,65.444586
28859,Food Indices (2015=100),Nov 1 2005,67.900579
28860,Food Indices (2015=100),Nov 1 2006,70.315014
28861,Food Indices (2015=100),Nov 1 2007,76.508564
28862,Food Indices (2015=100),Nov 1 2008,83.548093
28863,Food Indices (2015=100),Nov 1 2009,87.679185
28864,Food Indices (2015=100),Nov 1 2010,91.13529
28865,Food Indices (2015=100),Nov 1 2011,95.318786
28866,Food Indices (2015=100),Nov 1 2012,98.294117
28867,Food Indices (2015=100),Nov 1 2013,98.907215
28868,Food Indices (2015=100),Nov 1 2014,100.016202
28869,Food Indices (2015=100),Nov 1 2015,100.827656
28870,Food Indices (2015=100),Nov 1 2016,100.214558
28871,Food Indices (2015=100),Nov 1 2017,100.358816
28872,Food Indices (2015=100),Nov 1 2018,102.513677
28873,Food Indices (2015=100),Nov 1 2019,104.253795
28874,Food Indices (2015=100),Nov 1 2020,104.596409
28875,Food Indices (2015=100),Dec 1 2000,61.533318
28876,Food Indices (2015=100),Dec 1 2001,63.084059
28877,Food Indices (2015=100),Dec 1 2002,63.31871
28878,Food Indices (2015=100),Dec 1 2003,64.726616
28879,Food Indices (2015=100),Dec 1 2004,65.598036
28880,Food Indices (2015=100),Dec 1 2005,68.042605
28881,Food Indices (2015=100),Dec 1 2006,71.074542
28882,Food Indices (2015=100),Dec 1 2007,77.039617
28883,Food Indices (2015=100),Dec 1 2008,83.782744
28884,Food Indices (2015=100),Dec 1 2009,88.364613
28885,Food Indices (2015=100),Dec 1 2010,91.315613
28886,Food Indices (2015=100),Dec 1 2011,95.499109
28887,Food Indices (2015=100),Dec 1 2012,98.041665
28888,Food Indices (2015=100),Dec 1 2013,98.94328
28889,Food Indices (2015=100),Dec 1 2014,100.250623
28890,Food Indices (2015=100),Dec 1 2015,100.430946
28891,Food Indices (2015=100),Dec 1 2016,100.277671
28892,Food Indices (2015=100),Dec 1 2017,100.692414
28893,Food Indices (2015=100),Dec 1 2018,102.838259
28894,Food Indices (2015=100),Dec 1 2019,104.650506
28895,Food Indices (2015=100),Dec 1 2020,104.497231
28896,General Indices (2015=100),Jan 1 2000,76.841994
28897,General Indices (2015=100),Jan 1 2001,77.975988
28898,General Indices (2015=100),Jan 1 2002,78.311285
28899,General Indices (2015=100),Jan 1 2003,78.763545
28900,General Indices (2015=100),Jan 1 2004,81.219789
28901,General Indices (2015=100),Jan 1 2005,81.385878
28902,General Indices (2015=100),Jan 1 2006,83.223772
28903,General Indices (2015=100),Jan 1 2007,85.734599
28904,General Indices (2015=100),Jan 1 2008,90.21042
28905,General Indices (2015=100),Jan 1 2009,91.996071
28906,General Indices (2015=100),Jan 1 2010,95.582966
28907,General Indices (2015=100),Jan 1 2011,97.493378
28908,General Indices (2015=100),Jan 1 2012,99.997221
28909,General Indices (2015=100),Jan 1 2013,100.251517
28910,General Indices (2015=100),Jan 1 2014,100.016782
28911,General Indices (2015=100),Jan 1 2015,99.654898
28912,General Indices (2015=100),Jan 1 2016,99.420163
28913,General Indices (2015=100),Jan 1 2017,99.928756
28914,General Indices (2015=100),Jan 1 2018,101.151336
28915,General Indices (2015=100),Jan 1 2019,102.14896
28916,General Indices (2015=100),Jan 1 2020,102.569528
28917,General Indices (2015=100),Jan 1 2021,102.91185
28918,General Indices (2015=100),Feb 1 2000,76.913877
28919,General Indices (2015=100),Feb 1 2001,78.092952
28920,General Indices (2015=100),Feb 1 2002,78.32688
28921,General Indices (2015=100),Feb 1 2003,78.74795
28922,General Indices (2015=100),Feb 1 2004,81.001456
28923,General Indices (2015=100),Feb 1 2005,81.772249
28924,General Indices (2015=100),Feb 1 2006,83.223772
28925,General Indices (2015=100),Feb 1 2007,85.820372
28926,General Indices (2015=100),Feb 1 2008,90.678276
28927,General Indices (2015=100),Feb 1 2009,91.613988
28928,General Indices (2015=100),Feb 1 2010,95.949453
28929,General Indices (2015=100),Feb 1 2011,96.857636
28930,General Indices (2015=100),Feb 1 2012,99.37126
28931,General Indices (2015=100),Feb 1 2013,99.586434
28932,General Indices (2015=100),Feb 1 2014,99.420163
28933,General Indices (2015=100),Feb 1 2015,98.500783
28934,General Indices (2015=100),Feb 1 2016,98.852886
28935,General Indices (2015=100),Feb 1 2017,99.38104
28936,General Indices (2015=100),Feb 1 2018,100.026562
28937,General Indices (2015=100),Feb 1 2019,101.503438
28938,General Indices (2015=100),Feb 1 2020,101.36651
28939,General Indices (2015=100),Feb 1 2021,103.459566
28940,General Indices (2015=100),Mar 1 2000,77.036076
28941,General Indices (2015=100),Mar 1 2001,78.420451
28942,General Indices (2015=100),Mar 1 2002,78.654379
28943,General Indices (2015=100),Mar 1 2003,78.888307
28944,General Indices (2015=100),Mar 1 2004,81.079432
28945,General Indices (2015=100),Mar 1 2005,82.331259
28946,General Indices (2015=100),Mar 1 2006,83.223772
28947,General Indices (2015=100),Mar 1 2007,86.60793
28948,General Indices (2015=100),Mar 1 2008,92.565295
28949,General Indices (2015=100),Mar 1 2009,92.237796
28950,General Indices (2015=100),Mar 1 2010,96.526475
28951,General Indices (2015=100),Mar 1 2011,98.1389
28952,General Indices (2015=100),Mar 1 2012,99.860292
28953,General Indices (2015=100),Mar 1 2013,100.466691
28954,General Indices (2015=100),Mar 1 2014,100.936162
28955,General Indices (2015=100),Mar 1 2015,99.654898
28956,General Indices (2015=100),Mar 1 2016,99.097402
28957,General Indices (2015=100),Mar 1 2017,100.104808
28958,General Indices (2015=100),Mar 1 2018,99.83095
28959,General Indices (2015=100),Mar 1 2019,102.999876
28960,General Indices (2015=100),Mar 1 2020,101.972909
28961,General Indices (2015=100),Mar 1 2021,103.850791
28962,General Indices (2015=100),Apr 1 2000,77.258911
28963,General Indices (2015=100),Apr 1 2001,78.092952
28964,General Indices (2015=100),Apr 1 2002,78.794736
28965,General Indices (2015=100),Apr 1 2003,78.389261
28966,General Indices (2015=100),Apr 1 2004,81.453717
28967,General Indices (2015=100),Apr 1 2005,82.724726
28968,General Indices (2015=100),Apr 1 2006,83.223772
28969,General Indices (2015=100),Apr 1 2007,86.397395
28970,General Indices (2015=100),Apr 1 2008,93.064342
28971,General Indices (2015=100),Apr 1 2009,92.471724
28972,General Indices (2015=100),Apr 1 2010,96.432904
28973,General Indices (2015=100),Apr 1 2011,98.442099
28974,General Indices (2015=100),Apr 1 2012,100.007001
28975,General Indices (2015=100),Apr 1 2013,99.390821
28976,General Indices (2015=100),Apr 1 2014,100.417788
28977,General Indices (2015=100),Apr 1 2015,99.615776
28978,General Indices (2015=100),Apr 1 2016,99.410382
28979,General Indices (2015=100),Apr 1 2017,100.124369
28980,General Indices (2015=100),Apr 1 2018,100.427568
28981,General Indices (2015=100),Apr 1 2019,102.442379
28982,General Indices (2015=100),Apr 1 2020,102.002251
28983,General Indices (2015=100),Apr 1 2021,103.933879
28984,General Indices (2015=100),May 1 2000,77.359546
28985,General Indices (2015=100),May 1 2001,78.373665
28986,General Indices (2015=100),May 1 2002,78.490629
28987,General Indices (2015=100),May 1 2003,78.319082
28988,General Indices (2015=100),May 1 2004,81.430324
28989,General Indices (2015=100),May 1 2005,82.568774
28990,General Indices (2015=100),May 1 2006,85.360314
28991,General Indices (2015=100),May 1 2007,87.247333
28992,General Indices (2015=100),May 1 2008,93.968863
28993,General Indices (2015=100),May 1 2009,92.612081
28994,General Indices (2015=100),May 1 2010,96.323738
28995,General Indices (2015=100),May 1 2011,99.028938
28996,General Indices (2015=100),May 1 2012,99.772266
28997,General Indices (2015=100),May 1 2013,99.332137
28998,General Indices (2015=100),May 1 2014,101.024187
28999,General Indices (2015=100),May 1 2015,100.769891
29000,General Indices (2015=100),May 1 2016,100.476472
29001,General Indices (2015=100),May 1 2017,100.319981
29002,General Indices (2015=100),May 1 2018,100.398227
29003,General Indices (2015=100),May 1 2019,103.029218
29004,General Indices (2015=100),May 1 2020,102.060935
29005,General Indices (2015=100),May 1 2021,104.049605
29006,General Indices (2015=100),Jun 1 2000,77.711768
29007,General Indices (2015=100),Jun 1 2001,78.545213
29008,General Indices (2015=100),Jun 1 2002,78.014976
29009,General Indices (2015=100),Jun 1 2003,78.280094
29010,General Indices (2015=100),Jun 1 2004,81.227587
29011,General Indices (2015=100),Jun 1 2005,82.755916
29012,General Indices (2015=100),Jun 1 2006,85.134184
29013,General Indices (2015=100),Jun 1 2007,87.816558
29014,General Indices (2015=100),Jun 1 2008,94.545885
29015,General Indices (2015=100),Jun 1 2009,92.923985
29016,General Indices (2015=100),Jun 1 2010,96.323738
29017,General Indices (2015=100),Jun 1 2011,99.557092
29018,General Indices (2015=100),Jun 1 2012,100.388446
29019,General Indices (2015=100),Jun 1 2013,99.302795
29020,General Indices (2015=100),Jun 1 2014,101.258923
29021,General Indices (2015=100),Jun 1 2015,100.515594
29022,General Indices (2015=100),Jun 1 2016,100.30042
29023,General Indices (2015=100),Jun 1 2017,100.44713
29024,General Indices (2015=100),Jun 1 2018,101.190458
29025,General Indices (2015=100),Jun 1 2019,103.273734
29026,General Indices (2015=100),Jun 1 2020,102.041373
29027,General Indices (2015=100),Jun 1 2021,104.16533
29028,General Indices (2015=100),Jul 1 2000,77.812403
29029,General Indices (2015=100),Jul 1 2001,78.537415
29030,General Indices (2015=100),Jul 1 2002,77.983786
29031,General Indices (2015=100),Jul 1 2003,80.291875
29032,General Indices (2015=100),Jul 1 2004,81.235384
29033,General Indices (2015=100),Jul 1 2005,82.982046
29034,General Indices (2015=100),Jul 1 2006,85.266743
29035,General Indices (2015=100),Jul 1 2007,88.081676
29036,General Indices (2015=100),Jul 1 2008,94.709635
29037,General Indices (2015=100),Jul 1 2009,93.71934
29038,General Indices (2015=100),Jul 1 2010,96.08981
29039,General Indices (2015=100),Jul 1 2011,99.429944
29040,General Indices (2015=100),Jul 1 2012,99.938537
29041,General Indices (2015=100),Jul 1 2013,99.98744
29042,General Indices (2015=100),Jul 1 2014,101.464316
29043,General Indices (2015=100),Jul 1 2015,100.466691
29044,General Indices (2015=100),Jul 1 2016,100.867697
29045,General Indices (2015=100),Jul 1 2017,100.740549
29046,General Indices (2015=100),Jul 1 2018,101.650148
29047,General Indices (2015=100),Jul 1 2019,103.713862
29048,General Indices (2015=100),Jul 1 2020,102.266328
29049,General Indices (2015=100),Aug 1 2000,77.639886
29050,General Indices (2015=100),Aug 1 2001,78.646581
29051,General Indices (2015=100),Aug 1 2002,78.475034
29052,General Indices (2015=100),Aug 1 2003,80.751933
29053,General Indices (2015=100),Aug 1 2004,81.773419
29054,General Indices (2015=100),Aug 1 2005,83.107744
29055,General Indices (2015=100),Aug 1 2006,85.742396
29056,General Indices (2015=100),Aug 1 2007,88.144057
29057,General Indices (2015=100),Aug 1 2008,94.616064
29058,General Indices (2015=100),Aug 1 2009,94.124815
29059,General Indices (2015=100),Aug 1 2010,96.206774
29060,General Indices (2015=100),Aug 1 2011,99.048499
29061,General Indices (2015=100),Aug 1 2012,99.98744
29062,General Indices (2015=100),Aug 1 2013,100.877478
29063,General Indices (2015=100),Aug 1 2014,101.53278
29064,General Indices (2015=100),Aug 1 2015,100.515594
29065,General Indices (2015=100),Aug 1 2016,100.662304
29066,General Indices (2015=100),Aug 1 2017,100.789452
29067,General Indices (2015=100),Aug 1 2018,101.601245
29068,General Indices (2015=100),Aug 1 2019,103.616056
29069,General Indices (2015=100),Aug 1 2020,103.303075
29070,General Indices (2015=100),Sep 1 2000,77.690204
29071,General Indices (2015=100),Sep 1 2001,78.085154
29072,General Indices (2015=100),Sep 1 2002,78.646581
29073,General Indices (2015=100),Sep 1 2003,80.736338
29074,General Indices (2015=100),Sep 1 2004,81.742228
29075,General Indices (2015=100),Sep 1 2005,83.473295
29076,General Indices (2015=100),Sep 1 2006,86.116681
29077,General Indices (2015=100),Sep 1 2007,88.190842
29078,General Indices (2015=100),Sep 1 2008,94.935765
29079,General Indices (2015=100),Sep 1 2009,94.249577
29080,General Indices (2015=100),Sep 1 2010,96.269155
29081,General Indices (2015=100),Sep 1 2011,99.332137
29082,General Indices (2015=100),Sep 1 2012,100.104808
29083,General Indices (2015=100),Sep 1 2013,100.368885
29084,General Indices (2015=100),Sep 1 2014,101.239361
29085,General Indices (2015=100),Sep 1 2015,99.713582
29086,General Indices (2015=100),Sep 1 2016,100.515594
29087,General Indices (2015=100),Sep 1 2017,99.703801
29088,General Indices (2015=100),Sep 1 2018,102.334792
29089,General Indices (2015=100),Sep 1 2019,103.537811
29090,General Indices (2015=100),Sep 1 2020,102.696676
29091,General Indices (2015=100),Oct 1 2000,77.819591
29092,General Indices (2015=100),Oct 1 2001,78.529617
29093,General Indices (2015=100),Oct 1 2002,78.607593
29094,General Indices (2015=100),Oct 1 2003,80.650564
29095,General Indices (2015=100),Oct 1 2004,82.217882
29096,General Indices (2015=100),Oct 1 2005,84.081508
29097,General Indices (2015=100),Oct 1 2006,85.313528
29098,General Indices (2015=100),Oct 1 2007,89.17334
29099,General Indices (2015=100),Oct 1 2008,94.849992
29100,General Indices (2015=100),Oct 1 2009,94.577076
29101,General Indices (2015=100),Oct 1 2010,96.557666
29102,General Indices (2015=100),Oct 1 2011,99.52775
29103,General Indices (2015=100),Oct 1 2012,100.76011
29104,General Indices (2015=100),Oct 1 2013,100.838355
29105,General Indices (2015=100),Oct 1 2014,101.552342
29106,General Indices (2015=100),Oct 1 2015,100.799233
29107,General Indices (2015=100),Oct 1 2016,101.170897
29108,General Indices (2015=100),Oct 1 2017,102.14896
29109,General Indices (2015=100),Oct 1 2018,103.029218
29110,General Indices (2015=100),Oct 1 2019,103.37154
29111,General Indices (2015=100),Oct 1 2020,102.373915
29112,General Indices (2015=100),Nov 1 2000,77.726145
29113,General Indices (2015=100),Nov 1 2001,78.217714
29114,General Indices (2015=100),Nov 1 2002,78.529617
29115,General Indices (2015=100),Nov 1 2003,80.47122
29116,General Indices (2015=100),Nov 1 2004,82.116513
29117,General Indices (2015=100),Nov 1 2005,83.559069
29118,General Indices (2015=100),Nov 1 2006,85.313528
29119,General Indices (2015=100),Nov 1 2007,89.719172
29120,General Indices (2015=100),Nov 1 2008,93.961065
29121,General Indices (2015=100),Nov 1 2009,94.717433
29122,General Indices (2015=100),Nov 1 2010,96.775999
29123,General Indices (2015=100),Nov 1 2011,99.38104
29124,General Indices (2015=100),Nov 1 2012,100.877478
29125,General Indices (2015=100),Nov 1 2013,100.544936
29126,General Indices (2015=100),Nov 1 2014,101.317606
29127,General Indices (2015=100),Nov 1 2015,100.319981
29128,General Indices (2015=100),Nov 1 2016,100.740549
29129,General Indices (2015=100),Nov 1 2017,102.872727
29130,General Indices (2015=100),Nov 1 2018,102.91185
29131,General Indices (2015=100),Nov 1 2019,103.087901
29132,General Indices (2015=100),Nov 1 2020,101.806638
29133,General Indices (2015=100),Dec 1 2000,77.948979
29134,General Indices (2015=100),Dec 1 2001,78.475034
29135,General Indices (2015=100),Dec 1 2002,78.755748
29136,General Indices (2015=100),Dec 1 2003,80.985861
29137,General Indices (2015=100),Dec 1 2004,81.648657
29138,General Indices (2015=100),Dec 1 2005,83.855377
29139,General Indices (2015=100),Dec 1 2006,85.360314
29140,General Indices (2015=100),Dec 1 2007,90.491134
29141,General Indices (2015=100),Dec 1 2008,92.315772
29142,General Indices (2015=100),Dec 1 2009,95.247669
29143,General Indices (2015=100),Dec 1 2010,97.392009
29144,General Indices (2015=100),Dec 1 2011,98.882228
29145,General Indices (2015=100),Dec 1 2012,100.134149
29146,General Indices (2015=100),Dec 1 2013,99.694021
29147,General Indices (2015=100),Dec 1 2014,100.153711
29148,General Indices (2015=100),Dec 1 2015,99.498408
