,symbol,date,indices
88774,Food Indices (2015=100),Jul 1 2012,72.187222
88775,Food Indices (2015=100),Jul 1 2013,61.958965
88776,Food Indices (2015=100),Jul 1 2014,64.633031
88777,Food Indices (2015=100),Jul 1 2015,103.824056
88778,Food Indices (2015=100),Jul 1 2016,610.325405
88779,Food Indices (2015=100),Jul 1 2017,1366.352607
88780,Food Indices (2015=100),Jul 1 2018,3083.397818
88781,Food Indices (2015=100),Jul 1 2019,5569.623726
88782,Food Indices (2015=100),Jul 1 2020,5511.31104
88783,Food Indices (2015=100),Aug 1 2008,28.700939
88784,Food Indices (2015=100),Aug 1 2009,29.191733
88785,Food Indices (2015=100),Aug 1 2010,28.925904
88786,Food Indices (2015=100),Aug 1 2011,48.782219
88787,Food Indices (2015=100),Aug 1 2012,71.332956
88788,Food Indices (2015=100),Aug 1 2013,61.907962
88789,Food Indices (2015=100),Aug 1 2014,67.22723
88790,Food Indices (2015=100),Aug 1 2015,115.705767
88791,Food Indices (2015=100),Aug 1 2016,631.92896
88792,Food Indices (2015=100),Aug 1 2017,1420.093739
88793,Food Indices (2015=100),Aug 1 2018,2475.097091
88794,Food Indices (2015=100),Aug 1 2019,5778.308665
88795,Food Indices (2015=100),Aug 1 2020,6306.14986
88796,Food Indices (2015=100),Sep 1 2008,29.537999
88797,Food Indices (2015=100),Sep 1 2009,29.454981
88798,Food Indices (2015=100),Sep 1 2010,28.904397
88799,Food Indices (2015=100),Sep 1 2011,49.027401
88800,Food Indices (2015=100),Sep 1 2012,71.391026
88801,Food Indices (2015=100),Sep 1 2013,63.411325
88802,Food Indices (2015=100),Sep 1 2014,62.723191
88803,Food Indices (2015=100),Sep 1 2015,136.904131
88804,Food Indices (2015=100),Sep 1 2016,721.541207
88805,Food Indices (2015=100),Sep 1 2017,1520.474685
88806,Food Indices (2015=100),Sep 1 2018,2188.504038
88807,Food Indices (2015=100),Sep 1 2019,5965.201753
88808,Food Indices (2015=100),Sep 1 2020,7279.720888
88809,Food Indices (2015=100),Oct 1 2008,29.010642
88810,Food Indices (2015=100),Oct 1 2009,31.263738
88811,Food Indices (2015=100),Oct 1 2010,30.482166
88812,Food Indices (2015=100),Oct 1 2011,55.760877
88813,Food Indices (2015=100),Oct 1 2012,64.95779
88814,Food Indices (2015=100),Oct 1 2013,67.209926
88815,Food Indices (2015=100),Oct 1 2014,59.590451
88816,Food Indices (2015=100),Oct 1 2015,129.746955
88817,Food Indices (2015=100),Oct 1 2016,712.717396
88818,Food Indices (2015=100),Oct 1 2017,1425.932
88819,Food Indices (2015=100),Oct 1 2018,2152.007129
88820,Food Indices (2015=100),Oct 1 2019,6208.684834
88821,Food Indices (2015=100),Oct 1 2020,7475.451073
88822,Food Indices (2015=100),Nov 1 2008,29.056238
88823,Food Indices (2015=100),Nov 1 2009,32.112842
88824,Food Indices (2015=100),Nov 1 2010,30.049871
88825,Food Indices (2015=100),Nov 1 2011,56.268017
88826,Food Indices (2015=100),Nov 1 2012,80.29716
88827,Food Indices (2015=100),Nov 1 2013,66.030139
88828,Food Indices (2015=100),Nov 1 2014,80.512232
88829,Food Indices (2015=100),Nov 1 2015,146.286941
88830,Food Indices (2015=100),Nov 1 2016,760.988835
88831,Food Indices (2015=100),Nov 1 2017,1671.326284
88832,Food Indices (2015=100),Nov 1 2018,2275.34968
88833,Food Indices (2015=100),Nov 1 2019,4257.674983
88834,Food Indices (2015=100),Nov 1 2020,7060.700474
88835,Food Indices (2015=100),Dec 1 2008,28.552539
88836,Food Indices (2015=100),Dec 1 2009,28.998168
88837,Food Indices (2015=100),Dec 1 2010,34.778876
88838,Food Indices (2015=100),Dec 1 2011,54.741866
88839,Food Indices (2015=100),Dec 1 2012,68.984685
88840,Food Indices (2015=100),Dec 1 2013,62.000118
88841,Food Indices (2015=100),Dec 1 2014,66.299839
88842,Food Indices (2015=100),Dec 1 2015,152.510191
88843,Food Indices (2015=100),Dec 1 2016,935.148784
88844,Food Indices (2015=100),Dec 1 2017,1727.00582
88845,Food Indices (2015=100),Dec 1 2018,2244.623464
88846,Food Indices (2015=100),Dec 1 2019,4535.446434
88847,Food Indices (2015=100),Dec 1 2020,6469.356076
88848,General Indices (2015=100),Jan 1 2008,29.861042
88849,General Indices (2015=100),Jan 1 2009,31.729691
88850,General Indices (2015=100),Jan 1 2010,31.367124
88851,General Indices (2015=100),Jan 1 2011,38.485028
88852,General Indices (2015=100),Jan 1 2012,56.887561
88853,General Indices (2015=100),Jan 1 2013,76.793687
88854,General Indices (2015=100),Jan 1 2014,70.006125
88855,General Indices (2015=100),Jan 1 2015,69.09154
88856,General Indices (2015=100),Jan 1 2016,183.059585
88857,General Indices (2015=100),Jan 1 2017,863.687258
88858,General Indices (2015=100),Jan 1 2018,1943.684726
88859,General Indices (2015=100),Jan 1 2019,3348.733601
88860,General Indices (2015=100),Jan 1 2020,4566.237918
88861,General Indices (2015=100),Jan 1 2021,6704.838114
88862,General Indices (2015=100),Feb 1 2008,27.509389
88863,General Indices (2015=100),Feb 1 2009,29.211442
88864,General Indices (2015=100),Feb 1 2010,30.806906
88865,General Indices (2015=100),Feb 1 2011,38.532028
88866,General Indices (2015=100),Feb 1 2012,54.876326
88867,General Indices (2015=100),Feb 1 2013,68.078709
88868,General Indices (2015=100),Feb 1 2014,66.100589
88869,General Indices (2015=100),Feb 1 2015,71.738905
88870,General Indices (2015=100),Feb 1 2016,217.033464
88871,General Indices (2015=100),Feb 1 2017,1141.459395
88872,General Indices (2015=100),Feb 1 2018,2427.61989
88873,General Indices (2015=100),Feb 1 2019,3852.871989
88874,General Indices (2015=100),Feb 1 2020,5939.325066
88875,General Indices (2015=100),Feb 1 2021,7026.221553
88876,General Indices (2015=100),Mar 1 2008,27.460711
88877,General Indices (2015=100),Mar 1 2009,29.865658
88878,General Indices (2015=100),Mar 1 2010,30.705354
88879,General Indices (2015=100),Mar 1 2011,37.165686
88880,General Indices (2015=100),Mar 1 2012,56.065354
88881,General Indices (2015=100),Mar 1 2013,63.966708
88882,General Indices (2015=100),Mar 1 2014,64.212365
88883,General Indices (2015=100),Mar 1 2015,73.035432
88884,General Indices (2015=100),Mar 1 2016,252.133324
88885,General Indices (2015=100),Mar 1 2017,1020.020456
88886,General Indices (2015=100),Mar 1 2018,2664.313668
88887,General Indices (2015=100),Mar 1 2019,4340.614711
88888,General Indices (2015=100),Mar 1 2020,6094.953804
88889,General Indices (2015=100),Mar 1 2021,7293.888617
88890,General Indices (2015=100),Apr 1 2008,28.223613
88891,General Indices (2015=100),Apr 1 2009,30.727595
88892,General Indices (2015=100),Apr 1 2010,31.0461
88893,General Indices (2015=100),Apr 1 2011,42.790517
88894,General Indices (2015=100),Apr 1 2012,55.464402
88895,General Indices (2015=100),Apr 1 2013,64.342246
88896,General Indices (2015=100),Apr 1 2014,63.557931
88897,General Indices (2015=100),Apr 1 2015,78.268186
88898,General Indices (2015=100),Apr 1 2016,286.748067
88899,General Indices (2015=100),Apr 1 2017,1068.541395
88900,General Indices (2015=100),Apr 1 2018,3062.712793
88901,General Indices (2015=100),Apr 1 2019,4652.664402
88902,General Indices (2015=100),Apr 1 2020,6492.456182
88903,General Indices (2015=100),Apr 1 2021,7440.524152
88904,General Indices (2015=100),May 1 2008,29.279423
88905,General Indices (2015=100),May 1 2009,30.458607
88906,General Indices (2015=100),May 1 2010,30.882441
88907,General Indices (2015=100),May 1 2011,38.3101
88908,General Indices (2015=100),May 1 2012,71.817672
88909,General Indices (2015=100),May 1 2013,65.176336
88910,General Indices (2015=100),May 1 2014,63.249006
88911,General Indices (2015=100),May 1 2015,87.540871
88912,General Indices (2015=100),May 1 2016,345.812267
88913,General Indices (2015=100),May 1 2017,1500.70332
88914,General Indices (2015=100),May 1 2018,2759.119813
88915,General Indices (2015=100),May 1 2019,4899.226961
88916,General Indices (2015=100),May 1 2020,6745.890858
88917,General Indices (2015=100),May 1 2021,7587.159687
88918,General Indices (2015=100),Jun 1 2008,29.006238
88919,General Indices (2015=100),Jun 1 2009,30.941191
88920,General Indices (2015=100),Jun 1 2010,30.96553
88921,General Indices (2015=100),Jun 1 2011,41.96383
88922,General Indices (2015=100),Jun 1 2012,73.042801
88923,General Indices (2015=100),Jun 1 2013,64.934203
88924,General Indices (2015=100),Jun 1 2014,65.325701
88925,General Indices (2015=100),Jun 1 2015,105.285156
88926,General Indices (2015=100),Jun 1 2016,302.172089
88927,General Indices (2015=100),Jun 1 2017,1395.849788
88928,General Indices (2015=100),Jun 1 2018,2631.54169
88929,General Indices (2015=100),Jun 1 2019,4902.519484
88930,General Indices (2015=100),Jun 1 2020,5380.587581
88931,General Indices (2015=100),Jun 1 2021,7733.795222
88932,General Indices (2015=100),Jul 1 2008,30.376777
88933,General Indices (2015=100),Jul 1 2009,30.409929
88934,General Indices (2015=100),Jul 1 2010,30.389366
88935,General Indices (2015=100),Jul 1 2011,44.417853
88936,General Indices (2015=100),Jul 1 2012,71.445824
88937,General Indices (2015=100),Jul 1 2013,64.605574
88938,General Indices (2015=100),Jul 1 2014,66.29426
88939,General Indices (2015=100),Jul 1 2015,100.673856
88940,General Indices (2015=100),Jul 1 2016,553.166471
88941,General Indices (2015=100),Jul 1 2017,1407.722667
88942,General Indices (2015=100),Jul 1 2018,3138.531615
88943,General Indices (2015=100),Jul 1 2019,5392.795058
88944,General Indices (2015=100),Jul 1 2020,5799.9015
88945,General Indices (2015=100),Aug 1 2008,30.324742
88946,General Indices (2015=100),Aug 1 2009,30.486722
88947,General Indices (2015=100),Aug 1 2010,30.839638
88948,General Indices (2015=100),Aug 1 2011,49.874058
88949,General Indices (2015=100),Aug 1 2012,71.476536
88950,General Indices (2015=100),Aug 1 2013,64.458904
88951,General Indices (2015=100),Aug 1 2014,70.036547
88952,General Indices (2015=100),Aug 1 2015,111.119857
88953,General Indices (2015=100),Aug 1 2016,584.106008
88954,General Indices (2015=100),Aug 1 2017,1547.711319
88955,General Indices (2015=100),Aug 1 2018,2704.82724
88956,General Indices (2015=100),Aug 1 2019,5617.207657
88957,General Indices (2015=100),Aug 1 2020,6266.166696
88958,General Indices (2015=100),Sep 1 2008,30.360831
88959,General Indices (2015=100),Sep 1 2009,30.819496
88960,General Indices (2015=100),Sep 1 2010,30.216056
88961,General Indices (2015=100),Sep 1 2011,50.165827
88962,General Indices (2015=100),Sep 1 2012,71.672289
88963,General Indices (2015=100),Sep 1 2013,66.51609
88964,General Indices (2015=100),Sep 1 2014,66.731056
88965,General Indices (2015=100),Sep 1 2015,127.625627
88966,General Indices (2015=100),Sep 1 2016,828.834417
88967,General Indices (2015=100),Sep 1 2017,1673.110616
88968,General Indices (2015=100),Sep 1 2018,2493.866392
88969,General Indices (2015=100),Sep 1 2019,6417.283538
88970,General Indices (2015=100),Sep 1 2020,6802.355191
88971,General Indices (2015=100),Oct 1 2008,30.30376
88972,General Indices (2015=100),Oct 1 2009,32.372157
88973,General Indices (2015=100),Oct 1 2010,31.372579
88974,General Indices (2015=100),Oct 1 2011,54.95437
88975,General Indices (2015=100),Oct 1 2012,66.78235
88976,General Indices (2015=100),Oct 1 2013,67.567924
88977,General Indices (2015=100),Oct 1 2014,64.147613
88978,General Indices (2015=100),Oct 1 2015,125.516187
88979,General Indices (2015=100),Oct 1 2016,746.857503
88980,General Indices (2015=100),Oct 1 2017,1732.125301
88981,General Indices (2015=100),Oct 1 2018,2456.226807
88982,General Indices (2015=100),Oct 1 2019,6643.958617
88983,General Indices (2015=100),Oct 1 2020,7409.937908
88984,General Indices (2015=100),Nov 1 2008,30.017986
88985,General Indices (2015=100),Nov 1 2009,32.692341
88986,General Indices (2015=100),Nov 1 2010,31.561416
88987,General Indices (2015=100),Nov 1 2011,56.441349
88988,General Indices (2015=100),Nov 1 2012,79.588646
88989,General Indices (2015=100),Nov 1 2013,68.468817
88990,General Indices (2015=100),Nov 1 2014,82.224732
88991,General Indices (2015=100),Nov 1 2015,142.726873
88992,General Indices (2015=100),Nov 1 2016,795.338803
88993,General Indices (2015=100),Nov 1 2017,1925.00983
88994,General Indices (2015=100),Nov 1 2018,2569.804368
88995,General Indices (2015=100),Nov 1 2019,4438.427302
88996,General Indices (2015=100),Nov 1 2020,7915.687197
88997,General Indices (2015=100),Dec 1 2008,29.782569
88998,General Indices (2015=100),Dec 1 2009,30.439723
88999,General Indices (2015=100),Dec 1 2010,34.331449
89000,General Indices (2015=100),Dec 1 2011,56.837195
89001,General Indices (2015=100),Dec 1 2012,71.18222
89002,General Indices (2015=100),Dec 1 2013,64.92788
89003,General Indices (2015=100),Dec 1 2014,71.342818
89004,General Indices (2015=100),Dec 1 2015,149.717218
89005,General Indices (2015=100),Dec 1 2016,867.963455
89006,General Indices (2015=100),Dec 1 2017,1889.300339
89007,General Indices (2015=100),Dec 1 2018,2646.232027
89008,General Indices (2015=100),Dec 1 2019,4471.882247
89009,General Indices (2015=100),Dec 1 2020,7066.959744
