,symbol,date,indices
36059,Food Indices (2015=100),Oct 1 2002,39.284514
36060,Food Indices (2015=100),Oct 1 2003,47.1781
36061,Food Indices (2015=100),Oct 1 2004,53.856765
36062,Food Indices (2015=100),Oct 1 2005,56.283068
36063,Food Indices (2015=100),Oct 1 2006,56.677848
36064,Food Indices (2015=100),Oct 1 2007,61.793268
36065,Food Indices (2015=100),Oct 1 2008,66.995487
36066,Food Indices (2015=100),Oct 1 2009,68.70119
36067,Food Indices (2015=100),Oct 1 2010,74.296037
36068,Food Indices (2015=100),Oct 1 2011,78.519636
36069,Food Indices (2015=100),Oct 1 2012,82.342979
36070,Food Indices (2015=100),Oct 1 2013,88.34637
36071,Food Indices (2015=100),Oct 1 2014,95.143395
36072,Food Indices (2015=100),Oct 1 2015,102.422873
36073,Food Indices (2015=100),Oct 1 2016,110.989835
36074,Food Indices (2015=100),Oct 1 2017,119.702581
36075,Food Indices (2015=100),Oct 1 2018,127.380533
36076,Food Indices (2015=100),Oct 1 2019,136.637266
36077,Food Indices (2015=100),Oct 1 2020,145.676469
36078,Food Indices (2015=100),Nov 1 2000,34.385892
36079,Food Indices (2015=100),Nov 1 2001,34.16749
36080,Food Indices (2015=100),Nov 1 2002,39.79826
36081,Food Indices (2015=100),Nov 1 2003,47.864709
36082,Food Indices (2015=100),Nov 1 2004,53.948979
36083,Food Indices (2015=100),Nov 1 2005,56.261264
36084,Food Indices (2015=100),Nov 1 2006,56.71502
36085,Food Indices (2015=100),Nov 1 2007,61.908048
36086,Food Indices (2015=100),Nov 1 2008,67.038158
36087,Food Indices (2015=100),Nov 1 2009,68.800694
36088,Food Indices (2015=100),Nov 1 2010,74.550932
36089,Food Indices (2015=100),Nov 1 2011,78.726002
36090,Food Indices (2015=100),Nov 1 2012,82.952716
36091,Food Indices (2015=100),Nov 1 2013,88.773124
36092,Food Indices (2015=100),Nov 1 2014,96.032594
36093,Food Indices (2015=100),Nov 1 2015,103.150123
36094,Food Indices (2015=100),Nov 1 2016,111.930883
36095,Food Indices (2015=100),Nov 1 2017,120.007106
36096,Food Indices (2015=100),Nov 1 2018,127.777357
36097,Food Indices (2015=100),Nov 1 2019,137.445088
36098,Food Indices (2015=100),Nov 1 2020,146.370291
36099,Food Indices (2015=100),Dec 1 2000,34.392264
36100,Food Indices (2015=100),Dec 1 2001,34.147057
36101,Food Indices (2015=100),Dec 1 2002,40.312006
36102,Food Indices (2015=100),Dec 1 2003,48.551319
36103,Food Indices (2015=100),Dec 1 2004,53.839946
36104,Food Indices (2015=100),Dec 1 2005,56.616589
36105,Food Indices (2015=100),Dec 1 2006,56.772183
36106,Food Indices (2015=100),Dec 1 2007,62.014688
36107,Food Indices (2015=100),Dec 1 2008,67.282215
36108,Food Indices (2015=100),Dec 1 2009,69.193855
36109,Food Indices (2015=100),Dec 1 2010,74.870977
36110,Food Indices (2015=100),Dec 1 2011,79.10107
36111,Food Indices (2015=100),Dec 1 2012,83.524683
36112,Food Indices (2015=100),Dec 1 2013,89.040016
36113,Food Indices (2015=100),Dec 1 2014,96.445199
36114,Food Indices (2015=100),Dec 1 2015,103.685486
36115,Food Indices (2015=100),Dec 1 2016,112.652111
36116,Food Indices (2015=100),Dec 1 2017,120.875693
36117,Food Indices (2015=100),Dec 1 2018,128.593068
36118,Food Indices (2015=100),Dec 1 2019,138.418569
36119,Food Indices (2015=100),Dec 1 2020,147.797522
36120,General Indices (2015=100),Jan 1 2000,38.967676
36121,General Indices (2015=100),Jan 1 2001,40.317825
36122,General Indices (2015=100),Jan 1 2002,43.025796
36123,General Indices (2015=100),Jan 1 2003,47.982483
36124,General Indices (2015=100),Jan 1 2004,56.665378
36125,General Indices (2015=100),Jan 1 2005,60.585415
36126,General Indices (2015=100),Jan 1 2006,63.002251
36127,General Indices (2015=100),Jan 1 2007,64.268753
36128,General Indices (2015=100),Jan 1 2008,67.546792
36129,General Indices (2015=100),Jan 1 2009,72.245458
36130,General Indices (2015=100),Jan 1 2010,74.828465
36131,General Indices (2015=100),Jan 1 2011,78.575124
36132,General Indices (2015=100),Jan 1 2012,81.962029
36133,General Indices (2015=100),Jan 1 2013,86.200013
36134,General Indices (2015=100),Jan 1 2014,90.822434
36135,General Indices (2015=100),Jan 1 2015,97.191535
36136,General Indices (2015=100),Jan 1 2016,103.68783
36137,General Indices (2015=100),Jan 1 2017,112.834284
36138,General Indices (2015=100),Jan 1 2018,120.050301
36139,General Indices (2015=100),Jan 1 2019,127.347335
36140,General Indices (2015=100),Jan 1 2020,136.721506
36141,General Indices (2015=100),Jan 1 2021,147.076554
36142,General Indices (2015=100),Feb 1 2000,38.970233
36143,General Indices (2015=100),Feb 1 2001,40.328054
36144,General Indices (2015=100),Feb 1 2002,43.002782
36145,General Indices (2015=100),Feb 1 2003,48.710234
36146,General Indices (2015=100),Feb 1 2004,57.355795
36147,General Indices (2015=100),Feb 1 2005,61.327591
36148,General Indices (2015=100),Feb 1 2006,63.04183
36149,General Indices (2015=100),Feb 1 2007,64.355505
36150,General Indices (2015=100),Feb 1 2008,67.564307
36151,General Indices (2015=100),Feb 1 2009,72.317489
36152,General Indices (2015=100),Feb 1 2010,75.044184
36153,General Indices (2015=100),Feb 1 2011,79.109982
36154,General Indices (2015=100),Feb 1 2012,82.12828
36155,General Indices (2015=100),Feb 1 2013,86.482289
36156,General Indices (2015=100),Feb 1 2014,91.312695
36157,General Indices (2015=100),Feb 1 2015,97.549078
36158,General Indices (2015=100),Feb 1 2016,104.238879
36159,General Indices (2015=100),Feb 1 2017,113.409896
36160,General Indices (2015=100),Feb 1 2018,120.63461
36161,General Indices (2015=100),Feb 1 2019,128.066555
36162,General Indices (2015=100),Feb 1 2020,138.109274
36163,General Indices (2015=100),Feb 1 2021,146.914948
36164,General Indices (2015=100),Mar 1 2000,38.970233
36165,General Indices (2015=100),Mar 1 2001,40.333168
36166,General Indices (2015=100),Mar 1 2002,43.018125
36167,General Indices (2015=100),Mar 1 2003,49.344395
36168,General Indices (2015=100),Mar 1 2004,57.798174
36169,General Indices (2015=100),Mar 1 2005,60.790843
36170,General Indices (2015=100),Mar 1 2006,63.108101
36171,General Indices (2015=100),Mar 1 2007,65.772849
36172,General Indices (2015=100),Mar 1 2008,67.797923
36173,General Indices (2015=100),Mar 1 2009,72.346556
36174,General Indices (2015=100),Mar 1 2010,75.223008
36175,General Indices (2015=100),Mar 1 2011,79.295729
36176,General Indices (2015=100),Mar 1 2012,82.416309
36177,General Indices (2015=100),Mar 1 2013,86.827917
36178,General Indices (2015=100),Mar 1 2014,91.647128
36179,General Indices (2015=100),Mar 1 2015,97.813422
36180,General Indices (2015=100),Mar 1 2016,104.704684
36181,General Indices (2015=100),Mar 1 2017,113.805893
36182,General Indices (2015=100),Mar 1 2018,121.236819
36183,General Indices (2015=100),Mar 1 2019,128.664558
36184,General Indices (2015=100),Mar 1 2020,138.427629
36185,General Indices (2015=100),Mar 1 2021,148.625472
36186,General Indices (2015=100),Apr 1 2000,39.003475
36187,General Indices (2015=100),Apr 1 2001,40.335725
36188,General Indices (2015=100),Apr 1 2002,43.069267
36189,General Indices (2015=100),Apr 1 2003,50.418378
36190,General Indices (2015=100),Apr 1 2004,58.373522
36191,General Indices (2015=100),Apr 1 2005,61.502642
36192,General Indices (2015=100),Apr 1 2006,63.183157
36193,General Indices (2015=100),Apr 1 2007,67.136896
36194,General Indices (2015=100),Apr 1 2008,68.084169
36195,General Indices (2015=100),Apr 1 2009,72.386751
36196,General Indices (2015=100),Apr 1 2010,75.357232
36197,General Indices (2015=100),Apr 1 2011,79.52848
36198,General Indices (2015=100),Apr 1 2012,82.52947
36199,General Indices (2015=100),Apr 1 2013,87.168276
36200,General Indices (2015=100),Apr 1 2014,92.116108
36201,General Indices (2015=100),Apr 1 2015,98.298786
36202,General Indices (2015=100),Apr 1 2016,105.239811
36203,General Indices (2015=100),Apr 1 2017,114.361336
36204,General Indices (2015=100),Apr 1 2018,121.900152
36205,General Indices (2015=100),Apr 1 2019,130.329219
36206,General Indices (2015=100),Apr 1 2020,137.637423
36207,General Indices (2015=100),Apr 1 2021,147.626034
36208,General Indices (2015=100),May 1 2000,39.006032
36209,General Indices (2015=100),May 1 2001,40.358739
36210,General Indices (2015=100),May 1 2002,43.087167
36211,General Indices (2015=100),May 1 2003,50.730344
36212,General Indices (2015=100),May 1 2004,58.734073
36213,General Indices (2015=100),May 1 2005,61.605454
36214,General Indices (2015=100),May 1 2006,63.238728
36215,General Indices (2015=100),May 1 2007,67.390129
36216,General Indices (2015=100),May 1 2008,68.457857
36217,General Indices (2015=100),May 1 2009,72.476388
36218,General Indices (2015=100),May 1 2010,75.478165
36219,General Indices (2015=100),May 1 2011,79.612389
36220,General Indices (2015=100),May 1 2012,82.860674
36221,General Indices (2015=100),May 1 2013,87.564269
36222,General Indices (2015=100),May 1 2014,92.469207
36223,General Indices (2015=100),May 1 2015,99.131015
36224,General Indices (2015=100),May 1 2016,106.029511
36225,General Indices (2015=100),May 1 2017,114.926213
36226,General Indices (2015=100),May 1 2018,122.43111
36227,General Indices (2015=100),May 1 2019,131.561863
36228,General Indices (2015=100),May 1 2020,138.659895
36229,General Indices (2015=100),May 1 2021,149.292312
36230,General Indices (2015=100),Jun 1 2000,39.011146
36231,General Indices (2015=100),Jun 1 2001,40.573536
36232,General Indices (2015=100),Jun 1 2002,43.101487
36233,General Indices (2015=100),Jun 1 2003,51.300578
36234,General Indices (2015=100),Jun 1 2004,59.396363
36235,General Indices (2015=100),Jun 1 2005,61.891579
36236,General Indices (2015=100),Jun 1 2006,63.281817
36237,General Indices (2015=100),Jun 1 2007,67.345091
36238,General Indices (2015=100),Jun 1 2008,68.850609
36239,General Indices (2015=100),Jun 1 2009,72.536386
36240,General Indices (2015=100),Jun 1 2010,75.793103
36241,General Indices (2015=100),Jun 1 2011,79.876882
36242,General Indices (2015=100),Jun 1 2012,83.256741
36243,General Indices (2015=100),Jun 1 2013,88.079596
36244,General Indices (2015=100),Jun 1 2014,92.871095
36245,General Indices (2015=100),Jun 1 2015,99.525418
36246,General Indices (2015=100),Jun 1 2016,106.634627
36247,General Indices (2015=100),Jun 1 2017,115.625617
36248,General Indices (2015=100),Jun 1 2018,123.093794
36249,General Indices (2015=100),Jun 1 2019,132.14116
36250,General Indices (2015=100),Jun 1 2020,138.928413
36251,General Indices (2015=100),Jun 1 2021,149.994764
36252,General Indices (2015=100),Jul 1 2000,39.031603
36253,General Indices (2015=100),Jul 1 2001,40.724405
36254,General Indices (2015=100),Jul 1 2002,43.129359
36255,General Indices (2015=100),Jul 1 2003,51.832455
36256,General Indices (2015=100),Jul 1 2004,59.956368
36257,General Indices (2015=100),Jul 1 2005,62.369586
36258,General Indices (2015=100),Jul 1 2006,63.322669
36259,General Indices (2015=100),Jul 1 2007,67.327742
36260,General Indices (2015=100),Jul 1 2008,69.808296
36261,General Indices (2015=100),Jul 1 2009,72.672535
36262,General Indices (2015=100),Jul 1 2010,77.175521
36263,General Indices (2015=100),Jul 1 2011,80.221555
36264,General Indices (2015=100),Jul 1 2012,83.768363
36265,General Indices (2015=100),Jul 1 2013,88.706049
36266,General Indices (2015=100),Jul 1 2014,93.745384
36267,General Indices (2015=100),Jul 1 2015,100.223672
36268,General Indices (2015=100),Jul 1 2016,107.451889
36269,General Indices (2015=100),Jul 1 2017,116.067353
36270,General Indices (2015=100),Jul 1 2018,123.740863
36271,General Indices (2015=100),Jul 1 2019,132.781027
36272,General Indices (2015=100),Jul 1 2020,139.184546
36273,General Indices (2015=100),Aug 1 2000,39.049503
36274,General Indices (2015=100),Aug 1 2001,40.898288
36275,General Indices (2015=100),Aug 1 2002,43.393763
36276,General Indices (2015=100),Aug 1 2003,52.538215
36277,General Indices (2015=100),Aug 1 2004,60.141563
36278,General Indices (2015=100),Aug 1 2005,62.493673
36279,General Indices (2015=100),Aug 1 2006,63.376206
36280,General Indices (2015=100),Aug 1 2007,67.413922
36281,General Indices (2015=100),Aug 1 2008,70.753702
36282,General Indices (2015=100),Aug 1 2009,72.862224
36283,General Indices (2015=100),Aug 1 2010,77.327813
36284,General Indices (2015=100),Aug 1 2011,80.664249
36285,General Indices (2015=100),Aug 1 2012,84.072353
36286,General Indices (2015=100),Aug 1 2013,89.1253
36287,General Indices (2015=100),Aug 1 2014,94.21202
36288,General Indices (2015=100),Aug 1 2015,100.693604
36289,General Indices (2015=100),Aug 1 2016,108.198503
36290,General Indices (2015=100),Aug 1 2017,116.762224
36291,General Indices (2015=100),Aug 1 2018,124.565686
36292,General Indices (2015=100),Aug 1 2019,133.731052
36293,General Indices (2015=100),Aug 1 2020,140.992669
36294,General Indices (2015=100),Sep 1 2000,39.041832
36295,General Indices (2015=100),Sep 1 2001,40.995457
36296,General Indices (2015=100),Sep 1 2002,45.504651
36297,General Indices (2015=100),Sep 1 2003,53.671012
36298,General Indices (2015=100),Sep 1 2004,60.320525
36299,General Indices (2015=100),Sep 1 2005,62.608388
36300,General Indices (2015=100),Sep 1 2006,63.446645
36301,General Indices (2015=100),Sep 1 2007,67.277287
36302,General Indices (2015=100),Sep 1 2008,71.54164
36303,General Indices (2015=100),Sep 1 2009,73.22175
36304,General Indices (2015=100),Sep 1 2010,77.786913
36305,General Indices (2015=100),Sep 1 2011,81.004776
36306,General Indices (2015=100),Sep 1 2012,84.433803
36307,General Indices (2015=100),Sep 1 2013,89.554286
36308,General Indices (2015=100),Sep 1 2014,95.215902
36309,General Indices (2015=100),Sep 1 2015,101.473409
36310,General Indices (2015=100),Sep 1 2016,109.008482
36311,General Indices (2015=100),Sep 1 2017,117.286356
36312,General Indices (2015=100),Sep 1 2018,124.988279
36313,General Indices (2015=100),Sep 1 2019,134.461056
36314,General Indices (2015=100),Sep 1 2020,141.419911
36315,General Indices (2015=100),Oct 1 2000,39.021375
36316,General Indices (2015=100),Oct 1 2001,41.049157
36317,General Indices (2015=100),Oct 1 2002,46.230356
36318,General Indices (2015=100),Oct 1 2003,54.190103
36319,General Indices (2015=100),Oct 1 2004,60.385836
36320,General Indices (2015=100),Oct 1 2005,62.844232
36321,General Indices (2015=100),Oct 1 2006,63.527999
36322,General Indices (2015=100),Oct 1 2007,67.359204
36323,General Indices (2015=100),Oct 1 2008,71.743836
36324,General Indices (2015=100),Oct 1 2009,73.366698
36325,General Indices (2015=100),Oct 1 2010,77.9384
36326,General Indices (2015=100),Oct 1 2011,81.315527
36327,General Indices (2015=100),Oct 1 2012,84.851929
36328,General Indices (2015=100),Oct 1 2013,89.988662
36329,General Indices (2015=100),Oct 1 2014,95.895339
36330,General Indices (2015=100),Oct 1 2015,102.108965
36331,General Indices (2015=100),Oct 1 2016,109.699591
36332,General Indices (2015=100),Oct 1 2017,117.864444
36333,General Indices (2015=100),Oct 1 2018,125.580317
36334,General Indices (2015=100),Oct 1 2019,135.056384
36335,General Indices (2015=100),Oct 1 2020,142.589468
36336,General Indices (2015=100),Nov 1 2000,39.03416
36337,General Indices (2015=100),Nov 1 2001,41.074728
36338,General Indices (2015=100),Nov 1 2002,47.053999
36339,General Indices (2015=100),Nov 1 2003,55.018604
36340,General Indices (2015=100),Nov 1 2004,60.461013
36341,General Indices (2015=100),Nov 1 2005,63.060939
36342,General Indices (2015=100),Nov 1 2006,63.592921
36343,General Indices (2015=100),Nov 1 2007,67.436405
36344,General Indices (2015=100),Nov 1 2008,71.89594
36345,General Indices (2015=100),Nov 1 2009,73.794563
36346,General Indices (2015=100),Nov 1 2010,78.135518
36347,General Indices (2015=100),Nov 1 2011,81.497485
36348,General Indices (2015=100),Nov 1 2012,85.355612
36349,General Indices (2015=100),Nov 1 2013,90.372011
36350,General Indices (2015=100),Nov 1 2014,96.553837
36351,General Indices (2015=100),Nov 1 2015,102.902881
36352,General Indices (2015=100),Nov 1 2016,110.643444
36353,General Indices (2015=100),Nov 1 2017,118.252498
36354,General Indices (2015=100),Nov 1 2018,126.000048
36355,General Indices (2015=100),Nov 1 2019,135.733984
36356,General Indices (2015=100),Nov 1 2020,143.562778
36357,General Indices (2015=100),Dec 1 2000,39.044389
36358,General Indices (2015=100),Dec 1 2001,42.194738
36359,General Indices (2015=100),Dec 1 2002,47.681512
36360,General Indices (2015=100),Dec 1 2003,56.056788
36361,General Indices (2015=100),Dec 1 2004,60.479764
36362,General Indices (2015=100),Dec 1 2005,63.41038
36363,General Indices (2015=100),Dec 1 2006,63.678875
36364,General Indices (2015=100),Dec 1 2007,67.512169
36365,General Indices (2015=100),Dec 1 2008,72.126601
36366,General Indices (2015=100),Dec 1 2009,74.086903
36367,General Indices (2015=100),Dec 1 2010,78.375429
36368,General Indices (2015=100),Dec 1 2011,81.810018
36369,General Indices (2015=100),Dec 1 2012,85.825001
36370,General Indices (2015=100),Dec 1 2013,90.580415
36371,General Indices (2015=100),Dec 1 2014,96.875335
36372,General Indices (2015=100),Dec 1 2015,103.333791
