,symbol,date,indices
74076,Food Indices (2015=100),May 1 2008,74.051054
74077,Food Indices (2015=100),May 1 2009,79.552997
74078,Food Indices (2015=100),May 1 2010,82.044341
74079,Food Indices (2015=100),May 1 2011,85.682528
74080,Food Indices (2015=100),May 1 2012,90.681011
74081,Food Indices (2015=100),May 1 2013,92.572546
74082,Food Indices (2015=100),May 1 2014,95.09191
74083,Food Indices (2015=100),May 1 2015,99.840871
74084,Food Indices (2015=100),May 1 2016,103.20539
74085,Food Indices (2015=100),May 1 2017,107.028706
74086,Food Indices (2015=100),May 1 2018,103.245635
74087,Food Indices (2015=100),May 1 2019,111.962796
74088,Food Indices (2015=100),May 1 2020,114.353375
74089,Food Indices (2015=100),May 1 2021,116.711757
74090,Food Indices (2015=100),Jun 1 2000,62.897293
74091,Food Indices (2015=100),Jun 1 2001,63.287385
74092,Food Indices (2015=100),Jun 1 2002,63.353562
74093,Food Indices (2015=100),Jun 1 2003,63.508411
74094,Food Indices (2015=100),Jun 1 2004,65.525704
74095,Food Indices (2015=100),Jun 1 2005,67.615606
74096,Food Indices (2015=100),Jun 1 2006,68.758423
74097,Food Indices (2015=100),Jun 1 2007,70.456863
74098,Food Indices (2015=100),Jun 1 2008,74.595628
74099,Food Indices (2015=100),Jun 1 2009,79.765955
74100,Food Indices (2015=100),Jun 1 2010,82.656071
74101,Food Indices (2015=100),Jun 1 2011,85.167386
74102,Food Indices (2015=100),Jun 1 2012,90.141722
74103,Food Indices (2015=100),Jun 1 2013,92.838166
74104,Food Indices (2015=100),Jun 1 2014,95.333383
74105,Food Indices (2015=100),Jun 1 2015,99.840871
74106,Food Indices (2015=100),Jun 1 2016,102.93977
74107,Food Indices (2015=100),Jun 1 2017,106.086963
74108,Food Indices (2015=100),Jun 1 2018,103.768826
74109,Food Indices (2015=100),Jun 1 2019,111.689127
74110,Food Indices (2015=100),Jun 1 2020,113.476024
74111,Food Indices (2015=100),Jun 1 2021,117.629353
74112,Food Indices (2015=100),Jul 1 2000,62.936572
74113,Food Indices (2015=100),Jul 1 2001,63.31312
74114,Food Indices (2015=100),Jul 1 2002,63.338856
74115,Food Indices (2015=100),Jul 1 2003,63.548925
74116,Food Indices (2015=100),Jul 1 2004,65.821405
74117,Food Indices (2015=100),Jul 1 2005,67.668222
74118,Food Indices (2015=100),Jul 1 2006,68.896276
74119,Food Indices (2015=100),Jul 1 2007,70.602083
74120,Food Indices (2015=100),Jul 1 2008,75.140202
74121,Food Indices (2015=100),Jul 1 2009,79.978912
74122,Food Indices (2015=100),Jul 1 2010,83.163164
74123,Food Indices (2015=100),Jul 1 2011,86.954284
74124,Food Indices (2015=100),Jul 1 2012,90.278556
74125,Food Indices (2015=100),Jul 1 2013,93.763811
74126,Food Indices (2015=100),Jul 1 2014,96.299273
74127,Food Indices (2015=100),Jul 1 2015,100.009902
74128,Food Indices (2015=100),Jul 1 2016,102.754641
74129,Food Indices (2015=100),Jul 1 2017,106.449172
74130,Food Indices (2015=100),Jul 1 2018,104.501293
74131,Food Indices (2015=100),Jul 1 2019,112.01914
74132,Food Indices (2015=100),Jul 1 2020,114.618995
74133,Food Indices (2015=100),Aug 1 2000,62.975852
74134,Food Indices (2015=100),Aug 1 2001,63.338856
74135,Food Indices (2015=100),Aug 1 2002,63.32415
74136,Food Indices (2015=100),Aug 1 2003,63.589439
74137,Food Indices (2015=100),Aug 1 2004,66.117106
74138,Food Indices (2015=100),Aug 1 2005,67.720838
74139,Food Indices (2015=100),Aug 1 2006,69.03413
74140,Food Indices (2015=100),Aug 1 2007,70.747303
74141,Food Indices (2015=100),Aug 1 2008,75.684776
74142,Food Indices (2015=100),Aug 1 2009,80.19187
74143,Food Indices (2015=100),Aug 1 2010,83.935876
74144,Food Indices (2015=100),Aug 1 2011,87.227952
74145,Food Indices (2015=100),Aug 1 2012,91.405428
74146,Food Indices (2015=100),Aug 1 2013,94.73775
74147,Food Indices (2015=100),Aug 1 2014,96.41196
74148,Food Indices (2015=100),Aug 1 2015,100.830909
74149,Food Indices (2015=100),Aug 1 2016,103.503206
74150,Food Indices (2015=100),Aug 1 2017,107.857762
74151,Food Indices (2015=100),Aug 1 2018,104.646176
74152,Food Indices (2015=100),Aug 1 2019,112.147925
74153,Food Indices (2015=100),Aug 1 2020,114.095804
74154,Food Indices (2015=100),Sep 1 2000,63.015132
74155,Food Indices (2015=100),Sep 1 2001,63.364591
74156,Food Indices (2015=100),Sep 1 2002,63.309444
74157,Food Indices (2015=100),Sep 1 2003,63.629954
74158,Food Indices (2015=100),Sep 1 2004,66.412807
74159,Food Indices (2015=100),Sep 1 2005,67.773454
74160,Food Indices (2015=100),Sep 1 2006,69.171984
74161,Food Indices (2015=100),Sep 1 2007,70.892523
74162,Food Indices (2015=100),Sep 1 2008,76.229351
74163,Food Indices (2015=100),Sep 1 2009,80.404827
74164,Food Indices (2015=100),Sep 1 2010,83.597814
74165,Food Indices (2015=100),Sep 1 2011,87.461376
74166,Food Indices (2015=100),Sep 1 2012,93.007197
74167,Food Indices (2015=100),Sep 1 2013,94.544572
74168,Food Indices (2015=100),Sep 1 2014,96.717826
74169,Food Indices (2015=100),Sep 1 2015,100.573338
74170,Food Indices (2015=100),Sep 1 2016,103.833218
74171,Food Indices (2015=100),Sep 1 2017,107.382866
74172,Food Indices (2015=100),Sep 1 2018,105.233759
74173,Food Indices (2015=100),Sep 1 2019,112.212318
74174,Food Indices (2015=100),Sep 1 2020,114.200442
74175,Food Indices (2015=100),Oct 1 2000,63.054412
74176,Food Indices (2015=100),Oct 1 2001,63.390327
74177,Food Indices (2015=100),Oct 1 2002,63.294738
74178,Food Indices (2015=100),Oct 1 2003,63.670468
74179,Food Indices (2015=100),Oct 1 2004,66.708508
74180,Food Indices (2015=100),Oct 1 2005,67.82607
74181,Food Indices (2015=100),Oct 1 2006,69.309837
74182,Food Indices (2015=100),Oct 1 2007,71.037742
74183,Food Indices (2015=100),Oct 1 2008,76.773925
74184,Food Indices (2015=100),Oct 1 2009,80.617784
74185,Food Indices (2015=100),Oct 1 2010,82.551433
74186,Food Indices (2015=100),Oct 1 2011,88.008714
74187,Food Indices (2015=100),Oct 1 2012,92.403515
74188,Food Indices (2015=100),Oct 1 2013,94.375541
74189,Food Indices (2015=100),Oct 1 2014,97.490538
74190,Food Indices (2015=100),Oct 1 2015,100.750418
74191,Food Indices (2015=100),Oct 1 2016,104.895698
74192,Food Indices (2015=100),Oct 1 2017,105.31425
74193,Food Indices (2015=100),Oct 1 2018,105.233759
74194,Food Indices (2015=100),Oct 1 2019,111.954747
74195,Food Indices (2015=100),Oct 1 2020,114.103853
74196,Food Indices (2015=100),Nov 1 2000,63.093692
74197,Food Indices (2015=100),Nov 1 2001,63.416062
74198,Food Indices (2015=100),Nov 1 2002,63.280032
74199,Food Indices (2015=100),Nov 1 2003,63.710982
74200,Food Indices (2015=100),Nov 1 2004,67.00421
74201,Food Indices (2015=100),Nov 1 2005,67.878685
74202,Food Indices (2015=100),Nov 1 2006,69.447691
74203,Food Indices (2015=100),Nov 1 2007,71.182962
74204,Food Indices (2015=100),Nov 1 2008,77.318499
74205,Food Indices (2015=100),Nov 1 2009,80.830742
74206,Food Indices (2015=100),Nov 1 2010,82.245568
74207,Food Indices (2015=100),Nov 1 2011,88.918261
74208,Food Indices (2015=100),Nov 1 2012,91.783736
74209,Food Indices (2015=100),Nov 1 2013,93.095737
74210,Food Indices (2015=100),Nov 1 2014,96.717826
74211,Food Indices (2015=100),Nov 1 2015,101.772652
74212,Food Indices (2015=100),Nov 1 2016,105.113023
74213,Food Indices (2015=100),Nov 1 2017,103.921758
74214,Food Indices (2015=100),Nov 1 2018,107.119929
74215,Food Indices (2015=100),Nov 1 2019,111.962796
74216,Food Indices (2015=100),Nov 1 2020,115.109989
74217,Food Indices (2015=100),Dec 1 2000,63.132971
74218,Food Indices (2015=100),Dec 1 2001,63.441798
74219,Food Indices (2015=100),Dec 1 2002,63.265326
74220,Food Indices (2015=100),Dec 1 2003,63.751496
74221,Food Indices (2015=100),Dec 1 2004,67.299911
74222,Food Indices (2015=100),Dec 1 2005,67.931301
74223,Food Indices (2015=100),Dec 1 2006,69.585544
74224,Food Indices (2015=100),Dec 1 2007,71.328182
74225,Food Indices (2015=100),Dec 1 2008,77.863074
74226,Food Indices (2015=100),Dec 1 2009,81.043699
74227,Food Indices (2015=100),Dec 1 2010,81.778721
74228,Food Indices (2015=100),Dec 1 2011,88.918261
74229,Food Indices (2015=100),Dec 1 2012,91.775686
74230,Food Indices (2015=100),Dec 1 2013,92.331073
74231,Food Indices (2015=100),Dec 1 2014,96.967347
74232,Food Indices (2015=100),Dec 1 2015,102.175106
74233,Food Indices (2015=100),Dec 1 2016,105.370594
74234,Food Indices (2015=100),Dec 1 2017,103.623942
74235,Food Indices (2015=100),Dec 1 2018,109.006098
74236,Food Indices (2015=100),Dec 1 2019,112.075483
74237,Food Indices (2015=100),Dec 1 2020,114.578749
74238,General Indices (2015=100),Jan 1 2000,65.864871
74239,General Indices (2015=100),Jan 1 2001,68.405245
74240,General Indices (2015=100),Jan 1 2002,67.835611
74241,General Indices (2015=100),Jan 1 2003,69.384003
74242,General Indices (2015=100),Jan 1 2004,71.324436
74243,General Indices (2015=100),Jan 1 2005,73.486265
74244,General Indices (2015=100),Jan 1 2006,74.881977
74245,General Indices (2015=100),Jan 1 2007,75.364361
74246,General Indices (2015=100),Jan 1 2008,78.490948
74247,General Indices (2015=100),Jan 1 2009,83.613646
74248,General Indices (2015=100),Jan 1 2010,83.977966
74249,General Indices (2015=100),Jan 1 2011,85.802507
74250,General Indices (2015=100),Jan 1 2012,89.427976
74251,General Indices (2015=100),Jan 1 2013,91.996415
74252,General Indices (2015=100),Jan 1 2014,94.817606
74253,General Indices (2015=100),Jan 1 2015,97.731601
74254,General Indices (2015=100),Jan 1 2016,102.235745
74255,General Indices (2015=100),Jan 1 2017,105.401336
74256,General Indices (2015=100),Jan 1 2018,106.722213
74257,General Indices (2015=100),Jan 1 2019,108.994498
74258,General Indices (2015=100),Jan 1 2020,111.052702
74259,General Indices (2015=100),Jan 1 2021,114.023967
74260,General Indices (2015=100),Feb 1 2000,66.181108
74261,General Indices (2015=100),Feb 1 2001,68.573087
74262,General Indices (2015=100),Feb 1 2002,67.808936
74263,General Indices (2015=100),Feb 1 2003,69.709292
74264,General Indices (2015=100),Feb 1 2004,72.09908
74265,General Indices (2015=100),Feb 1 2005,73.313851
74266,General Indices (2015=100),Feb 1 2006,75.292538
74267,General Indices (2015=100),Feb 1 2007,75.559907
74268,General Indices (2015=100),Feb 1 2008,79.202875
74269,General Indices (2015=100),Feb 1 2009,83.551114
74270,General Indices (2015=100),Feb 1 2010,84.248802
74271,General Indices (2015=100),Feb 1 2011,86.130548
74272,General Indices (2015=100),Feb 1 2012,89.718535
74273,General Indices (2015=100),Feb 1 2013,91.916246
74274,General Indices (2015=100),Feb 1 2014,95.387307
74275,General Indices (2015=100),Feb 1 2015,98.028186
74276,General Indices (2015=100),Feb 1 2016,102.413729
74277,General Indices (2015=100),Feb 1 2017,105.741963
74278,General Indices (2015=100),Feb 1 2018,106.989254
74279,General Indices (2015=100),Feb 1 2019,109.132661
74280,General Indices (2015=100),Feb 1 2020,111.210588
74281,General Indices (2015=100),Feb 1 2021,113.881135
74282,General Indices (2015=100),Mar 1 2000,66.539318
74283,General Indices (2015=100),Mar 1 2001,68.921377
74284,General Indices (2015=100),Mar 1 2002,68.174028
74285,General Indices (2015=100),Mar 1 2003,70.488489
74286,General Indices (2015=100),Mar 1 2004,72.431059
74287,General Indices (2015=100),Mar 1 2005,73.790535
74288,General Indices (2015=100),Mar 1 2006,75.636747
74289,General Indices (2015=100),Mar 1 2007,75.823486
74290,General Indices (2015=100),Mar 1 2008,80.028051
74291,General Indices (2015=100),Mar 1 2009,83.852081
74292,General Indices (2015=100),Mar 1 2010,84.485383
74293,General Indices (2015=100),Mar 1 2011,86.735588
74294,General Indices (2015=100),Mar 1 2012,90.405794
74295,General Indices (2015=100),Mar 1 2013,92.748953
74296,General Indices (2015=100),Mar 1 2014,95.881946
74297,General Indices (2015=100),Mar 1 2015,98.777772
74298,General Indices (2015=100),Mar 1 2016,103.026284
74299,General Indices (2015=100),Mar 1 2017,107.121428
74300,General Indices (2015=100),Mar 1 2018,107.510425
74301,General Indices (2015=100),Mar 1 2019,109.926658
74302,General Indices (2015=100),Mar 1 2020,111.929008
74303,General Indices (2015=100),Mar 1 2021,114.837131
74304,General Indices (2015=100),Apr 1 2000,66.879731
74305,General Indices (2015=100),Apr 1 2001,68.634435
74306,General Indices (2015=100),Apr 1 2002,68.671234
74307,General Indices (2015=100),Apr 1 2003,70.45264
74308,General Indices (2015=100),Apr 1 2004,72.414566
74309,General Indices (2015=100),Apr 1 2005,73.878215
74310,General Indices (2015=100),Apr 1 2006,76.0225
74311,General Indices (2015=100),Apr 1 2007,75.958609
74312,General Indices (2015=100),Apr 1 2008,80.15147
74313,General Indices (2015=100),Apr 1 2009,83.868022
74314,General Indices (2015=100),Apr 1 2010,84.506806
74315,General Indices (2015=100),Apr 1 2011,87.326182
74316,General Indices (2015=100),Apr 1 2012,90.886337
74317,General Indices (2015=100),Apr 1 2013,92.983039
74318,General Indices (2015=100),Apr 1 2014,96.258975
74319,General Indices (2015=100),Apr 1 2015,99.163506
74320,General Indices (2015=100),Apr 1 2016,103.038035
74321,General Indices (2015=100),Apr 1 2017,106.844998
74322,General Indices (2015=100),Apr 1 2018,107.363057
74323,General Indices (2015=100),Apr 1 2019,110.1466
74324,General Indices (2015=100),Apr 1 2020,112.046067
74325,General Indices (2015=100),Apr 1 2021,114.716906
74326,General Indices (2015=100),May 1 2000,66.890941
74327,General Indices (2015=100),May 1 2001,68.651095
74328,General Indices (2015=100),May 1 2002,68.766564
74329,General Indices (2015=100),May 1 2003,70.430078
74330,General Indices (2015=100),May 1 2004,72.670801
74331,General Indices (2015=100),May 1 2005,73.971546
74332,General Indices (2015=100),May 1 2006,75.621138
74333,General Indices (2015=100),May 1 2007,76.332228
74334,General Indices (2015=100),May 1 2008,80.447623
74335,General Indices (2015=100),May 1 2009,83.831954
74336,General Indices (2015=100),May 1 2010,84.707814
74337,General Indices (2015=100),May 1 2011,87.30548
74338,General Indices (2015=100),May 1 2012,90.922019
74339,General Indices (2015=100),May 1 2013,93.163041
74340,General Indices (2015=100),May 1 2014,96.475587
74341,General Indices (2015=100),May 1 2015,99.72315
74342,General Indices (2015=100),May 1 2016,103.253966
74343,General Indices (2015=100),May 1 2017,106.392682
74344,General Indices (2015=100),May 1 2018,107.382871
74345,General Indices (2015=100),May 1 2019,110.309191
74346,General Indices (2015=100),May 1 2020,112.274813
74347,General Indices (2015=100),May 1 2021,115.022693
74348,General Indices (2015=100),Jun 1 2000,66.933942
74349,General Indices (2015=100),Jun 1 2001,68.611667
74350,General Indices (2015=100),Jun 1 2002,68.610271
74351,General Indices (2015=100),Jun 1 2003,70.096852
74352,General Indices (2015=100),Jun 1 2004,73.080525
74353,General Indices (2015=100),Jun 1 2005,74.16664
74354,General Indices (2015=100),Jun 1 2006,75.520912
74355,General Indices (2015=100),Jun 1 2007,76.690754
74356,General Indices (2015=100),Jun 1 2008,81.066749
74357,General Indices (2015=100),Jun 1 2009,83.547281
74358,General Indices (2015=100),Jun 1 2010,84.920302
74359,General Indices (2015=100),Jun 1 2011,87.392038
74360,General Indices (2015=100),Jun 1 2012,90.888655
74361,General Indices (2015=100),Jun 1 2013,93.406939
74362,General Indices (2015=100),Jun 1 2014,96.629155
74363,General Indices (2015=100),Jun 1 2015,100.054571
74364,General Indices (2015=100),Jun 1 2016,103.398014
74365,General Indices (2015=100),Jun 1 2017,106.223307
74366,General Indices (2015=100),Jun 1 2018,107.741592
74367,General Indices (2015=100),Jun 1 2019,110.214025
74368,General Indices (2015=100),Jun 1 2020,111.976053
74369,General Indices (2015=100),Jun 1 2021,115.620433
74370,General Indices (2015=100),Jul 1 2000,67.279537
74371,General Indices (2015=100),Jul 1 2001,68.730193
74372,General Indices (2015=100),Jul 1 2002,68.633811
74373,General Indices (2015=100),Jul 1 2003,69.992256
74374,General Indices (2015=100),Jul 1 2004,73.221649
74375,General Indices (2015=100),Jul 1 2005,74.244227
74376,General Indices (2015=100),Jul 1 2006,75.392194
74377,General Indices (2015=100),Jul 1 2007,77.055453
74378,General Indices (2015=100),Jul 1 2008,81.517052
74379,General Indices (2015=100),Jul 1 2009,83.703254
74380,General Indices (2015=100),Jul 1 2010,85.229374
74381,General Indices (2015=100),Jul 1 2011,88.085015
74382,General Indices (2015=100),Jul 1 2012,90.970781
74383,General Indices (2015=100),Jul 1 2013,93.919257
74384,General Indices (2015=100),Jul 1 2014,97.047861
74385,General Indices (2015=100),Jul 1 2015,100.505604
74386,General Indices (2015=100),Jul 1 2016,103.482539
74387,General Indices (2015=100),Jul 1 2017,106.433932
74388,General Indices (2015=100),Jul 1 2018,108.154012
74389,General Indices (2015=100),Jul 1 2019,110.438131
74390,General Indices (2015=100),Jul 1 2020,112.494153
74391,General Indices (2015=100),Aug 1 2000,67.594447
74392,General Indices (2015=100),Aug 1 2001,68.521955
74393,General Indices (2015=100),Aug 1 2002,68.703057
74394,General Indices (2015=100),Aug 1 2003,70.001674
74395,General Indices (2015=100),Aug 1 2004,73.214664
74396,General Indices (2015=100),Aug 1 2005,74.11088
74397,General Indices (2015=100),Aug 1 2006,75.49725
74398,General Indices (2015=100),Aug 1 2007,77.160948
74399,General Indices (2015=100),Aug 1 2008,81.998398
74400,General Indices (2015=100),Aug 1 2009,83.52965
74401,General Indices (2015=100),Aug 1 2010,85.458228
74402,General Indices (2015=100),Aug 1 2011,88.319161
74403,General Indices (2015=100),Aug 1 2012,91.433278
74404,General Indices (2015=100),Aug 1 2013,94.429149
74405,General Indices (2015=100),Aug 1 2014,96.964769
74406,General Indices (2015=100),Aug 1 2015,100.884737
74407,General Indices (2015=100),Aug 1 2016,103.853302
74408,General Indices (2015=100),Aug 1 2017,107.149408
74409,General Indices (2015=100),Aug 1 2018,108.296524
74410,General Indices (2015=100),Aug 1 2019,110.505473
74411,General Indices (2015=100),Aug 1 2020,112.370141
74412,General Indices (2015=100),Sep 1 2000,67.970313
74413,General Indices (2015=100),Sep 1 2001,68.564958
74414,General Indices (2015=100),Sep 1 2002,69.028404
74415,General Indices (2015=100),Sep 1 2003,70.392702
74416,General Indices (2015=100),Sep 1 2004,73.226883
74417,General Indices (2015=100),Sep 1 2005,74.041009
74418,General Indices (2015=100),Sep 1 2006,75.517912
74419,General Indices (2015=100),Sep 1 2007,77.63356
74420,General Indices (2015=100),Sep 1 2008,82.463494
74421,General Indices (2015=100),Sep 1 2009,83.456823
74422,General Indices (2015=100),Sep 1 2010,85.430875
74423,General Indices (2015=100),Sep 1 2011,88.61431
74424,General Indices (2015=100),Sep 1 2012,91.929492
74425,General Indices (2015=100),Sep 1 2013,94.531869
74426,General Indices (2015=100),Sep 1 2014,97.1204
74427,General Indices (2015=100),Sep 1 2015,100.912519
74428,General Indices (2015=100),Sep 1 2016,104.067722
74429,General Indices (2015=100),Sep 1 2017,107.132511
74430,General Indices (2015=100),Sep 1 2018,108.504108
74431,General Indices (2015=100),Sep 1 2019,110.512527
74432,General Indices (2015=100),Sep 1 2020,112.523362
74433,General Indices (2015=100),Oct 1 2000,68.128458
74434,General Indices (2015=100),Oct 1 2001,68.590654
74435,General Indices (2015=100),Oct 1 2002,69.524002
74436,General Indices (2015=100),Oct 1 2003,70.427217
74437,General Indices (2015=100),Oct 1 2004,73.209494
74438,General Indices (2015=100),Oct 1 2005,74.148206
74439,General Indices (2015=100),Oct 1 2006,75.550981
74440,General Indices (2015=100),Oct 1 2007,77.87734
74441,General Indices (2015=100),Oct 1 2008,82.969102
74442,General Indices (2015=100),Oct 1 2009,83.559163
74443,General Indices (2015=100),Oct 1 2010,85.309801
74444,General Indices (2015=100),Oct 1 2011,88.893313
74445,General Indices (2015=100),Oct 1 2012,91.77935
74446,General Indices (2015=100),Oct 1 2013,94.568049
74447,General Indices (2015=100),Oct 1 2014,97.488349
74448,General Indices (2015=100),Oct 1 2015,101.056622
74449,General Indices (2015=100),Oct 1 2016,104.49789
74450,General Indices (2015=100),Oct 1 2017,106.629797
74451,General Indices (2015=100),Oct 1 2018,108.592738
74452,General Indices (2015=100),Oct 1 2019,110.634892
74453,General Indices (2015=100),Oct 1 2020,112.542238
74454,General Indices (2015=100),Nov 1 2000,68.171932
74455,General Indices (2015=100),Nov 1 2001,68.252594
74456,General Indices (2015=100),Nov 1 2002,69.246342
74457,General Indices (2015=100),Nov 1 2003,70.545313
74458,General Indices (2015=100),Nov 1 2004,73.419611
74459,General Indices (2015=100),Nov 1 2005,74.19866
74460,General Indices (2015=100),Nov 1 2006,75.33781
74461,General Indices (2015=100),Nov 1 2007,77.96379
74462,General Indices (2015=100),Nov 1 2008,83.225496
74463,General Indices (2015=100),Nov 1 2009,83.46552
74464,General Indices (2015=100),Nov 1 2010,85.316545
74465,General Indices (2015=100),Nov 1 2011,89.276819
74466,General Indices (2015=100),Nov 1 2012,91.653182
74467,General Indices (2015=100),Nov 1 2013,94.36166
74468,General Indices (2015=100),Nov 1 2014,97.342642
74469,General Indices (2015=100),Nov 1 2015,101.404329
74470,General Indices (2015=100),Nov 1 2016,104.801001
74471,General Indices (2015=100),Nov 1 2017,106.419483
74472,General Indices (2015=100),Nov 1 2018,108.725697
74473,General Indices (2015=100),Nov 1 2019,110.755385
74474,General Indices (2015=100),Nov 1 2020,113.127998
74475,General Indices (2015=100),Dec 1 2000,68.277101
74476,General Indices (2015=100),Dec 1 2001,68.190149
74477,General Indices (2015=100),Dec 1 2002,69.223805
74478,General Indices (2015=100),Dec 1 2003,70.943154
74479,General Indices (2015=100),Dec 1 2004,73.412742
74480,General Indices (2015=100),Dec 1 2005,74.50972
74481,General Indices (2015=100),Dec 1 2006,75.357256
74482,General Indices (2015=100),Dec 1 2007,78.317048
74483,General Indices (2015=100),Dec 1 2008,83.525294
74484,General Indices (2015=100),Dec 1 2009,83.730195
74485,General Indices (2015=100),Dec 1 2010,85.468806
74486,General Indices (2015=100),Dec 1 2011,89.518677
74487,General Indices (2015=100),Dec 1 2012,91.890357
74488,General Indices (2015=100),Dec 1 2013,94.518129
74489,General Indices (2015=100),Dec 1 2014,97.565451
74490,General Indices (2015=100),Dec 1 2015,101.85631
