,symbol,date,indices
73523,Food Indices (2015=100),Mar 1 2015,100.951323
73524,Food Indices (2015=100),Mar 1 2016,106.597523
73525,Food Indices (2015=100),Mar 1 2017,110.543059
73526,Food Indices (2015=100),Mar 1 2018,116.820613
73527,Food Indices (2015=100),Mar 1 2019,117.522238
73528,Food Indices (2015=100),Mar 1 2020,119.977927
73529,Food Indices (2015=100),Mar 1 2021,125.123179
73530,Food Indices (2015=100),Apr 1 2000,27.037592
73531,Food Indices (2015=100),Apr 1 2001,29.097139
73532,Food Indices (2015=100),Apr 1 2002,30.978648
73533,Food Indices (2015=100),Apr 1 2003,35.66917
73534,Food Indices (2015=100),Apr 1 2004,41.737699
73535,Food Indices (2015=100),Apr 1 2005,45.84986
73536,Food Indices (2015=100),Apr 1 2006,53.399889
73537,Food Indices (2015=100),Apr 1 2007,60.330203
73538,Food Indices (2015=100),Apr 1 2008,73.264538
73539,Food Indices (2015=100),Apr 1 2009,70.883611
73540,Food Indices (2015=100),Apr 1 2010,80.135215
73541,Food Indices (2015=100),Apr 1 2011,92.85617
73542,Food Indices (2015=100),Apr 1 2012,89.658925
73543,Food Indices (2015=100),Apr 1 2013,90.067084
73544,Food Indices (2015=100),Apr 1 2014,98.706449
73545,Food Indices (2015=100),Apr 1 2015,99.794873
73546,Food Indices (2015=100),Apr 1 2016,105.305019
73547,Food Indices (2015=100),Apr 1 2017,111.359377
73548,Food Indices (2015=100),Apr 1 2018,116.703675
73549,Food Indices (2015=100),Apr 1 2019,117.989988
73550,Food Indices (2015=100),Apr 1 2020,119.860989
73551,Food Indices (2015=100),Apr 1 2021,124.655429
73552,Food Indices (2015=100),May 1 2000,27.245348
73553,Food Indices (2015=100),May 1 2001,29.196515
73554,Food Indices (2015=100),May 1 2002,31.250274
73555,Food Indices (2015=100),May 1 2003,36.298548
73556,Food Indices (2015=100),May 1 2004,41.996076
73557,Food Indices (2015=100),May 1 2005,46.462098
73558,Food Indices (2015=100),May 1 2006,52.488006
73559,Food Indices (2015=100),May 1 2007,60.90165
73560,Food Indices (2015=100),May 1 2008,72.380194
73561,Food Indices (2015=100),May 1 2009,70.611505
73562,Food Indices (2015=100),May 1 2010,77.482181
73563,Food Indices (2015=100),May 1 2011,92.379984
73564,Food Indices (2015=100),May 1 2012,89.658925
73565,Food Indices (2015=100),May 1 2013,88.842607
73566,Food Indices (2015=100),May 1 2014,98.910528
73567,Food Indices (2015=100),May 1 2015,103.264224
73568,Food Indices (2015=100),May 1 2016,106.25739
73569,Food Indices (2015=100),May 1 2017,111.69951
73570,Food Indices (2015=100),May 1 2018,116.352863
73571,Food Indices (2015=100),May 1 2019,119.042426
73572,Food Indices (2015=100),May 1 2020,117.756113
73573,Food Indices (2015=100),May 1 2021,125.707867
73574,Food Indices (2015=100),Jun 1 2000,27.453104
73575,Food Indices (2015=100),Jun 1 2001,29.29589
73576,Food Indices (2015=100),Jun 1 2002,31.521901
73577,Food Indices (2015=100),Jun 1 2003,36.927926
73578,Food Indices (2015=100),Jun 1 2004,42.254452
73579,Food Indices (2015=100),Jun 1 2005,45.985913
73580,Food Indices (2015=100),Jun 1 2006,51.296478
73581,Food Indices (2015=100),Jun 1 2007,59.442636
73582,Food Indices (2015=100),Jun 1 2008,73.876777
73583,Food Indices (2015=100),Jun 1 2009,72.448221
73584,Food Indices (2015=100),Jun 1 2010,78.162446
73585,Food Indices (2015=100),Jun 1 2011,89.386819
73586,Food Indices (2015=100),Jun 1 2012,87.958262
73587,Food Indices (2015=100),Jun 1 2013,89.318792
73588,Food Indices (2015=100),Jun 1 2014,98.162237
73589,Food Indices (2015=100),Jun 1 2015,100.066979
73590,Food Indices (2015=100),Jun 1 2016,107.005682
73591,Food Indices (2015=100),Jun 1 2017,111.087271
73592,Food Indices (2015=100),Jun 1 2018,116.586738
73593,Food Indices (2015=100),Jun 1 2019,117.288363
73594,Food Indices (2015=100),Jun 1 2020,115.5343
73595,Food Indices (2015=100),Jun 1 2021,125.473991
73596,Food Indices (2015=100),Jul 1 2000,27.660859
73597,Food Indices (2015=100),Jul 1 2001,29.395265
73598,Food Indices (2015=100),Jul 1 2002,31.793527
73599,Food Indices (2015=100),Jul 1 2003,37.557304
73600,Food Indices (2015=100),Jul 1 2004,42.512828
73601,Food Indices (2015=100),Jul 1 2005,45.781833
73602,Food Indices (2015=100),Jul 1 2006,50.89525
73603,Food Indices (2015=100),Jul 1 2007,59.770914
73604,Food Indices (2015=100),Jul 1 2008,74.352962
73605,Food Indices (2015=100),Jul 1 2009,71.29177
73606,Food Indices (2015=100),Jul 1 2010,77.754287
73607,Food Indices (2015=100),Jul 1 2011,88.77458
73608,Food Indices (2015=100),Jul 1 2012,87.958262
73609,Food Indices (2015=100),Jul 1 2013,89.794978
73610,Food Indices (2015=100),Jul 1 2014,97.209866
73611,Food Indices (2015=100),Jul 1 2015,101.563562
73612,Food Indices (2015=100),Jul 1 2016,103.808436
73613,Food Indices (2015=100),Jul 1 2017,110.543059
73614,Food Indices (2015=100),Jul 1 2018,114.598799
73615,Food Indices (2015=100),Jul 1 2019,116.820613
73616,Food Indices (2015=100),Jul 1 2020,115.768175
73617,Food Indices (2015=100),Aug 1 2000,27.868615
73618,Food Indices (2015=100),Aug 1 2001,29.494641
73619,Food Indices (2015=100),Aug 1 2002,32.065153
73620,Food Indices (2015=100),Aug 1 2003,38.186682
73621,Food Indices (2015=100),Aug 1 2004,42.771204
73622,Food Indices (2015=100),Aug 1 2005,45.305648
73623,Food Indices (2015=100),Aug 1 2006,50.883091
73624,Food Indices (2015=100),Aug 1 2007,64.160113
73625,Food Indices (2015=100),Aug 1 2008,75.033227
73626,Food Indices (2015=100),Aug 1 2009,73.468618
73627,Food Indices (2015=100),Aug 1 2010,79.318897
73628,Food Indices (2015=100),Aug 1 2011,91.29156
73629,Food Indices (2015=100),Aug 1 2012,86.869838
73630,Food Indices (2015=100),Aug 1 2013,91.155507
73631,Food Indices (2015=100),Aug 1 2014,95.849336
73632,Food Indices (2015=100),Aug 1 2015,100.203032
73633,Food Indices (2015=100),Aug 1 2016,104.352648
73634,Food Indices (2015=100),Aug 1 2017,111.155298
73635,Food Indices (2015=100),Aug 1 2018,115.066549
73636,Food Indices (2015=100),Aug 1 2019,116.118987
73637,Food Indices (2015=100),Aug 1 2020,117.054488
73638,Food Indices (2015=100),Sep 1 2000,28.07637
73639,Food Indices (2015=100),Sep 1 2001,29.594016
73640,Food Indices (2015=100),Sep 1 2002,32.33678
73641,Food Indices (2015=100),Sep 1 2003,38.816061
73642,Food Indices (2015=100),Sep 1 2004,43.029581
73643,Food Indices (2015=100),Sep 1 2005,46.598151
73644,Food Indices (2015=100),Sep 1 2006,52.913551
73645,Food Indices (2015=100),Sep 1 2007,65.473225
73646,Food Indices (2015=100),Sep 1 2008,73.944803
73647,Food Indices (2015=100),Sep 1 2009,74.420989
73648,Food Indices (2015=100),Sep 1 2010,77.89034
73649,Food Indices (2015=100),Sep 1 2011,91.223534
73650,Food Indices (2015=100),Sep 1 2012,86.869838
73651,Food Indices (2015=100),Sep 1 2013,91.359587
73652,Food Indices (2015=100),Sep 1 2014,95.237097
73653,Food Indices (2015=100),Sep 1 2015,98.638422
73654,Food Indices (2015=100),Sep 1 2016,104.420675
73655,Food Indices (2015=100),Sep 1 2017,111.563457
73656,Food Indices (2015=100),Sep 1 2018,114.715737
73657,Food Indices (2015=100),Sep 1 2019,116.235925
73658,Food Indices (2015=100),Sep 1 2020,117.873051
73659,Food Indices (2015=100),Oct 1 2000,28.284126
73660,Food Indices (2015=100),Oct 1 2001,29.693392
73661,Food Indices (2015=100),Oct 1 2002,32.608406
73662,Food Indices (2015=100),Oct 1 2003,39.445439
73663,Food Indices (2015=100),Oct 1 2004,43.287957
73664,Food Indices (2015=100),Oct 1 2005,47.754602
73665,Food Indices (2015=100),Oct 1 2006,55.649201
73666,Food Indices (2015=100),Oct 1 2007,70.604088
73667,Food Indices (2015=100),Oct 1 2008,72.244141
73668,Food Indices (2015=100),Oct 1 2009,76.189678
73669,Food Indices (2015=100),Oct 1 2010,82.584169
73670,Food Indices (2015=100),Oct 1 2011,88.502474
73671,Food Indices (2015=100),Oct 1 2012,85.577335
73672,Food Indices (2015=100),Oct 1 2013,93.604461
73673,Food Indices (2015=100),Oct 1 2014,95.101044
73674,Food Indices (2015=100),Oct 1 2015,96.665654
73675,Food Indices (2015=100),Oct 1 2016,103.468304
73676,Food Indices (2015=100),Oct 1 2017,113.06004
73677,Food Indices (2015=100),Oct 1 2018,115.651237
73678,Food Indices (2015=100),Oct 1 2019,117.4053
73679,Food Indices (2015=100),Oct 1 2020,119.744051
73680,Food Indices (2015=100),Nov 1 2000,28.491882
73681,Food Indices (2015=100),Nov 1 2001,29.792767
73682,Food Indices (2015=100),Nov 1 2002,32.880032
73683,Food Indices (2015=100),Nov 1 2003,40.074817
73684,Food Indices (2015=100),Nov 1 2004,43.546333
73685,Food Indices (2015=100),Nov 1 2005,49.659344
73686,Food Indices (2015=100),Nov 1 2006,58.39701
73687,Food Indices (2015=100),Nov 1 2007,66.312157
73688,Food Indices (2015=100),Nov 1 2008,72.040062
73689,Food Indices (2015=100),Nov 1 2009,74.965201
73690,Food Indices (2015=100),Nov 1 2010,82.244036
73691,Food Indices (2015=100),Nov 1 2011,87.141944
73692,Food Indices (2015=100),Nov 1 2012,86.937865
73693,Food Indices (2015=100),Nov 1 2013,95.101044
73694,Food Indices (2015=100),Nov 1 2014,96.665654
73695,Food Indices (2015=100),Nov 1 2015,97.413945
73696,Food Indices (2015=100),Nov 1 2016,106.597523
73697,Food Indices (2015=100),Nov 1 2017,115.236888
73698,Food Indices (2015=100),Nov 1 2018,117.756113
73699,Food Indices (2015=100),Nov 1 2019,118.340801
73700,Food Indices (2015=100),Nov 1 2020,122.316678
73701,Food Indices (2015=100),Dec 1 2000,28.699637
73702,Food Indices (2015=100),Dec 1 2001,29.892143
73703,Food Indices (2015=100),Dec 1 2002,33.151658
73704,Food Indices (2015=100),Dec 1 2003,40.704195
73705,Food Indices (2015=100),Dec 1 2004,43.804709
73706,Food Indices (2015=100),Dec 1 2005,48.706973
73707,Food Indices (2015=100),Dec 1 2006,62.38498
73708,Food Indices (2015=100),Dec 1 2007,68.026498
73709,Food Indices (2015=100),Dec 1 2008,73.128485
73710,Food Indices (2015=100),Dec 1 2009,76.325731
73711,Food Indices (2015=100),Dec 1 2010,84.89707
73712,Food Indices (2015=100),Dec 1 2011,88.230368
73713,Food Indices (2015=100),Dec 1 2012,88.842607
73714,Food Indices (2015=100),Dec 1 2013,94.828938
73715,Food Indices (2015=100),Dec 1 2014,98.842502
73716,Food Indices (2015=100),Dec 1 2015,99.318687
73717,Food Indices (2015=100),Dec 1 2016,107.890026
73718,Food Indices (2015=100),Dec 1 2017,116.93755
73719,Food Indices (2015=100),Dec 1 2018,116.235925
73720,Food Indices (2015=100),Dec 1 2019,120.445677
73721,Food Indices (2015=100),Dec 1 2020,124.421554
73722,General Indices (2015=100),Jan 1 2000,36.172869
73723,General Indices (2015=100),Jan 1 2001,39.381509
73724,General Indices (2015=100),Jan 1 2002,42.442495
73725,General Indices (2015=100),Jan 1 2003,50.107695
73726,General Indices (2015=100),Jan 1 2004,52.875684
73727,General Indices (2015=100),Jan 1 2005,54.579061
73728,General Indices (2015=100),Jan 1 2006,60.378668
73729,General Indices (2015=100),Jan 1 2007,66.281822
73730,General Indices (2015=100),Jan 1 2008,72.109657
73731,General Indices (2015=100),Jan 1 2009,76.368102
73732,General Indices (2015=100),Jan 1 2010,78.497324
73733,General Indices (2015=100),Jan 1 2011,84.601094
73734,General Indices (2015=100),Jan 1 2012,88.36272
73735,General Indices (2015=100),Jan 1 2013,91.982397
73736,General Indices (2015=100),Jan 1 2014,95.602075
73737,General Indices (2015=100),Jan 1 2015,98.866882
73738,General Indices (2015=100),Jan 1 2016,103.977016
73739,General Indices (2015=100),Jan 1 2017,105.96429
73740,General Indices (2015=100),Jan 1 2018,110.961432
73741,General Indices (2015=100),Jan 1 2019,113.603371
73742,General Indices (2015=100),Jan 1 2020,116.795714
73743,General Indices (2015=100),Jan 1 2021,119.877976
73744,General Indices (2015=100),Feb 1 2000,36.687462
73745,General Indices (2015=100),Feb 1 2001,39.638805
73746,General Indices (2015=100),Feb 1 2002,42.442495
73747,General Indices (2015=100),Feb 1 2003,51.030358
73748,General Indices (2015=100),Feb 1 2004,52.946658
73749,General Indices (2015=100),Feb 1 2005,54.862958
73750,General Indices (2015=100),Feb 1 2006,61.044665
73751,General Indices (2015=100),Feb 1 2007,66.08505
73752,General Indices (2015=100),Feb 1 2008,73.03232
73753,General Indices (2015=100),Feb 1 2009,76.155179
73754,General Indices (2015=100),Feb 1 2010,78.42635
73755,General Indices (2015=100),Feb 1 2011,85.878627
73756,General Indices (2015=100),Feb 1 2012,89.711227
73757,General Indices (2015=100),Feb 1 2013,91.272657
73758,General Indices (2015=100),Feb 1 2014,96.240842
73759,General Indices (2015=100),Feb 1 2015,99.363701
73760,General Indices (2015=100),Feb 1 2016,104.473834
73761,General Indices (2015=100),Feb 1 2017,106.886953
73762,General Indices (2015=100),Feb 1 2018,111.291674
73763,General Indices (2015=100),Feb 1 2019,114.263856
73764,General Indices (2015=100),Feb 1 2020,117.015875
73765,General Indices (2015=100),Feb 1 2021,119.988056
73766,General Indices (2015=100),Mar 1 2000,37.444217
73767,General Indices (2015=100),Mar 1 2001,40.36529
73768,General Indices (2015=100),Mar 1 2002,43.010288
73769,General Indices (2015=100),Mar 1 2003,51.669124
73770,General Indices (2015=100),Mar 1 2004,53.230554
73771,General Indices (2015=100),Mar 1 2005,55.501724
73772,General Indices (2015=100),Mar 1 2006,61.952842
73773,General Indices (2015=100),Mar 1 2007,65.449326
73774,General Indices (2015=100),Mar 1 2008,73.529139
73775,General Indices (2015=100),Mar 1 2009,76.013231
73776,General Indices (2015=100),Mar 1 2010,79.13609
73777,General Indices (2015=100),Mar 1 2011,87.298109
73778,General Indices (2015=100),Mar 1 2012,90.137072
73779,General Indices (2015=100),Mar 1 2013,91.201683
73780,General Indices (2015=100),Mar 1 2014,96.73766
73781,General Indices (2015=100),Mar 1 2015,99.292727
73782,General Indices (2015=100),Mar 1 2016,103.977016
73783,General Indices (2015=100),Mar 1 2017,106.886953
73784,General Indices (2015=100),Mar 1 2018,111.291674
73785,General Indices (2015=100),Mar 1 2019,114.373936
73786,General Indices (2015=100),Mar 1 2020,117.236037
73787,General Indices (2015=100),Mar 1 2021,120.098137
73788,General Indices (2015=100),Apr 1 2000,37.762054
73789,General Indices (2015=100),Apr 1 2001,40.713397
73790,General Indices (2015=100),Apr 1 2002,43.22321
73791,General Indices (2015=100),Apr 1 2003,52.236917
73792,General Indices (2015=100),Apr 1 2004,53.088606
73793,General Indices (2015=100),Apr 1 2005,56.211465
73794,General Indices (2015=100),Apr 1 2006,62.210159
73795,General Indices (2015=100),Apr 1 2007,66.069914
73796,General Indices (2015=100),Apr 1 2008,74.096931
73797,General Indices (2015=100),Apr 1 2009,75.587387
73798,General Indices (2015=100),Apr 1 2010,79.774857
73799,General Indices (2015=100),Apr 1 2011,87.014212
73800,General Indices (2015=100),Apr 1 2012,89.924149
73801,General Indices (2015=100),Apr 1 2013,91.343631
73802,General Indices (2015=100),Apr 1 2014,97.163505
73803,General Indices (2015=100),Apr 1 2015,99.150779
73804,General Indices (2015=100),Apr 1 2016,103.622145
73805,General Indices (2015=100),Apr 1 2017,107.383771
73806,General Indices (2015=100),Apr 1 2018,111.291674
73807,General Indices (2015=100),Apr 1 2019,114.704179
73808,General Indices (2015=100),Apr 1 2020,117.015875
73809,General Indices (2015=100),Apr 1 2021,119.988056
73810,General Indices (2015=100),May 1 2000,37.913405
73811,General Indices (2015=100),May 1 2001,40.440965
73812,General Indices (2015=100),May 1 2002,43.152236
73813,General Indices (2015=100),May 1 2003,51.669124
73814,General Indices (2015=100),May 1 2004,53.230554
73815,General Indices (2015=100),May 1 2005,57.063154
73816,General Indices (2015=100),May 1 2006,62.028524
73817,General Indices (2015=100),May 1 2007,66.433185
73818,General Indices (2015=100),May 1 2008,73.954983
73819,General Indices (2015=100),May 1 2009,75.587387
73820,General Indices (2015=100),May 1 2010,78.994142
73821,General Indices (2015=100),May 1 2011,87.014212
73822,General Indices (2015=100),May 1 2012,90.27902
73823,General Indices (2015=100),May 1 2013,91.059734
73824,General Indices (2015=100),May 1 2014,97.447401
73825,General Indices (2015=100),May 1 2015,100.641234
73826,General Indices (2015=100),May 1 2016,104.118964
73827,General Indices (2015=100),May 1 2017,107.667667
73828,General Indices (2015=100),May 1 2018,111.401755
73829,General Indices (2015=100),May 1 2019,115.584825
73830,General Indices (2015=100),May 1 2020,116.355391
73831,General Indices (2015=100),May 1 2021,120.648541
73832,General Indices (2015=100),Jun 1 2000,37.686378
73833,General Indices (2015=100),Jun 1 2001,40.198804
73834,General Indices (2015=100),Jun 1 2002,44.003925
73835,General Indices (2015=100),Jun 1 2003,50.88841
73836,General Indices (2015=100),Jun 1 2004,53.727373
73837,General Indices (2015=100),Jun 1 2005,56.99218
73838,General Indices (2015=100),Jun 1 2006,61.75607
73839,General Indices (2015=100),Jun 1 2007,65.979096
73840,General Indices (2015=100),Jun 1 2008,74.806672
73841,General Indices (2015=100),Jun 1 2009,76.226153
73842,General Indices (2015=100),Jun 1 2010,79.490961
73843,General Indices (2015=100),Jun 1 2011,86.517394
73844,General Indices (2015=100),Jun 1 2012,89.924149
73845,General Indices (2015=100),Jun 1 2013,91.485579
73846,General Indices (2015=100),Jun 1 2014,97.305453
73847,General Indices (2015=100),Jun 1 2015,99.718571
73848,General Indices (2015=100),Jun 1 2016,104.40286
73849,General Indices (2015=100),Jun 1 2017,107.454745
73850,General Indices (2015=100),Jun 1 2018,112.172321
73851,General Indices (2015=100),Jun 1 2019,115.364663
73852,General Indices (2015=100),Jun 1 2020,115.915067
73853,General Indices (2015=100),Jun 1 2021,121.088864
73854,General Indices (2015=100),Jul 1 2000,37.777189
73855,General Indices (2015=100),Jul 1 2001,40.36529
73856,General Indices (2015=100),Jul 1 2002,45.13951
73857,General Indices (2015=100),Jul 1 2003,50.533539
73858,General Indices (2015=100),Jul 1 2004,53.798347
73859,General Indices (2015=100),Jul 1 2005,57.276076
73860,General Indices (2015=100),Jul 1 2006,61.63498
73861,General Indices (2015=100),Jul 1 2007,66.251549
73862,General Indices (2015=100),Jul 1 2008,75.161542
73863,General Indices (2015=100),Jul 1 2009,76.013231
73864,General Indices (2015=100),Jul 1 2010,79.561935
73865,General Indices (2015=100),Jul 1 2011,86.517394
73866,General Indices (2015=100),Jul 1 2012,89.995123
73867,General Indices (2015=100),Jul 1 2013,91.982397
73868,General Indices (2015=100),Jul 1 2014,97.021556
73869,General Indices (2015=100),Jul 1 2015,100.499286
73870,General Indices (2015=100),Jul 1 2016,103.409223
73871,General Indices (2015=100),Jul 1 2017,107.525719
73872,General Indices (2015=100),Jul 1 2018,111.842078
73873,General Indices (2015=100),Jul 1 2019,115.254583
73874,General Indices (2015=100),Jul 1 2020,116.465471
73875,General Indices (2015=100),Aug 1 2000,38.01935
73876,General Indices (2015=100),Aug 1 2001,40.758802
73877,General Indices (2015=100),Aug 1 2002,46.204121
73878,General Indices (2015=100),Aug 1 2003,50.462565
73879,General Indices (2015=100),Aug 1 2004,54.579061
73880,General Indices (2015=100),Aug 1 2005,57.205102
73881,General Indices (2015=100),Aug 1 2006,61.75607
73882,General Indices (2015=100),Aug 1 2007,68.49172
73883,General Indices (2015=100),Aug 1 2008,75.587387
73884,General Indices (2015=100),Aug 1 2009,76.793946
73885,General Indices (2015=100),Aug 1 2010,80.271675
73886,General Indices (2015=100),Aug 1 2011,87.369083
73887,General Indices (2015=100),Aug 1 2012,89.782201
73888,General Indices (2015=100),Aug 1 2013,92.55019
73889,General Indices (2015=100),Aug 1 2014,96.666686
73890,General Indices (2015=100),Aug 1 2015,100.428312
73891,General Indices (2015=100),Aug 1 2016,103.622145
73892,General Indices (2015=100),Aug 1 2017,107.809615
73893,General Indices (2015=100),Aug 1 2018,112.06224
73894,General Indices (2015=100),Aug 1 2019,115.144502
73895,General Indices (2015=100),Aug 1 2020,117.015875
73896,General Indices (2015=100),Sep 1 2000,38.579349
73897,General Indices (2015=100),Sep 1 2001,41.046369
73898,General Indices (2015=100),Sep 1 2002,46.700939
73899,General Indices (2015=100),Sep 1 2003,50.533539
73900,General Indices (2015=100),Sep 1 2004,53.869321
73901,General Indices (2015=100),Sep 1 2005,57.914843
73902,General Indices (2015=100),Sep 1 2006,62.770202
73903,General Indices (2015=100),Sep 1 2007,69.112308
73904,General Indices (2015=100),Sep 1 2008,75.374465
73905,General Indices (2015=100),Sep 1 2009,77.077842
73906,General Indices (2015=100),Sep 1 2010,79.987779
73907,General Indices (2015=100),Sep 1 2011,87.511031
73908,General Indices (2015=100),Sep 1 2012,89.924149
73909,General Indices (2015=100),Sep 1 2013,92.834086
73910,General Indices (2015=100),Sep 1 2014,96.666686
73911,General Indices (2015=100),Sep 1 2015,100.286364
73912,General Indices (2015=100),Sep 1 2016,103.835067
73913,General Indices (2015=100),Sep 1 2017,108.164486
73914,General Indices (2015=100),Sep 1 2018,112.502563
73915,General Indices (2015=100),Sep 1 2019,115.474744
73916,General Indices (2015=100),Sep 1 2020,117.346118
73917,General Indices (2015=100),Oct 1 2000,38.806375
73918,General Indices (2015=100),Oct 1 2001,41.22799
73919,General Indices (2015=100),Oct 1 2002,46.913862
73920,General Indices (2015=100),Oct 1 2003,51.527176
73921,General Indices (2015=100),Oct 1 2004,53.372502
73922,General Indices (2015=100),Oct 1 2005,58.90848
73923,General Indices (2015=100),Oct 1 2006,64.011378
73924,General Indices (2015=100),Oct 1 2007,71.670341
73925,General Indices (2015=100),Oct 1 2008,75.587387
73926,General Indices (2015=100),Oct 1 2009,77.716609
73927,General Indices (2015=100),Oct 1 2010,81.762131
73928,General Indices (2015=100),Oct 1 2011,86.80129
73929,General Indices (2015=100),Oct 1 2012,89.711227
73930,General Indices (2015=100),Oct 1 2013,93.614801
73931,General Indices (2015=100),Oct 1 2014,96.879608
73932,General Indices (2015=100),Oct 1 2015,100.002468
73933,General Indices (2015=100),Oct 1 2016,103.622145
73934,General Indices (2015=100),Oct 1 2017,108.732278
73935,General Indices (2015=100),Oct 1 2018,113.163048
73936,General Indices (2015=100),Oct 1 2019,115.915067
73937,General Indices (2015=100),Oct 1 2020,117.896522
73938,General Indices (2015=100),Nov 1 2000,38.957726
73939,General Indices (2015=100),Nov 1 2001,41.455016
73940,General Indices (2015=100),Nov 1 2002,47.481654
73941,General Indices (2015=100),Nov 1 2003,52.236917
73942,General Indices (2015=100),Nov 1 2004,53.301528
73943,General Indices (2015=100),Nov 1 2005,59.902117
73944,General Indices (2015=100),Nov 1 2006,65.222281
73945,General Indices (2015=100),Nov 1 2007,70.065895
73946,General Indices (2015=100),Nov 1 2008,75.871283
73947,General Indices (2015=100),Nov 1 2009,77.361739
73948,General Indices (2015=100),Nov 1 2010,82.117001
73949,General Indices (2015=100),Nov 1 2011,86.730316
73950,General Indices (2015=100),Nov 1 2012,90.27902
73951,General Indices (2015=100),Nov 1 2013,94.253568
73952,General Indices (2015=100),Nov 1 2014,97.589349
73953,General Indices (2015=100),Nov 1 2015,100.428312
73954,General Indices (2015=100),Nov 1 2016,104.686756
73955,General Indices (2015=100),Nov 1 2017,109.512993
73956,General Indices (2015=100),Nov 1 2018,113.933613
73957,General Indices (2015=100),Nov 1 2019,116.135229
73958,General Indices (2015=100),Nov 1 2020,118.667087
73959,General Indices (2015=100),Dec 1 2000,38.806375
73960,General Indices (2015=100),Dec 1 2001,42.06042
73961,General Indices (2015=100),Dec 1 2002,48.191395
73962,General Indices (2015=100),Dec 1 2003,52.733736
73963,General Indices (2015=100),Dec 1 2004,54.224191
73964,General Indices (2015=100),Dec 1 2005,59.547246
73965,General Indices (2015=100),Dec 1 2006,66.978091
73966,General Indices (2015=100),Dec 1 2007,70.974072
73967,General Indices (2015=100),Dec 1 2008,76.297127
73968,General Indices (2015=100),Dec 1 2009,77.716609
73969,General Indices (2015=100),Dec 1 2010,83.323561
73970,General Indices (2015=100),Dec 1 2011,87.440057
73971,General Indices (2015=100),Dec 1 2012,90.917786
73972,General Indices (2015=100),Dec 1 2013,94.324542
73973,General Indices (2015=100),Dec 1 2014,98.29909
73974,General Indices (2015=100),Dec 1 2015,101.350975
