,symbol,date,indices
31320,Food Indices (2015=100),May 1 2014,98.046278
31321,Food Indices (2015=100),May 1 2015,100.355246
31322,Food Indices (2015=100),May 1 2016,94.937133
31323,Food Indices (2015=100),May 1 2017,97.893858
31324,Food Indices (2015=100),May 1 2018,98.379012
31325,Food Indices (2015=100),May 1 2019,97.492823
31326,Food Indices (2015=100),May 1 2020,105.05716
31327,Food Indices (2015=100),May 1 2021,100.377812
31328,Food Indices (2015=100),Jun 1 2000,39.46876
31329,Food Indices (2015=100),Jun 1 2001,44.297726
31330,Food Indices (2015=100),Jun 1 2002,48.943228
31331,Food Indices (2015=100),Jun 1 2003,52.826348
31332,Food Indices (2015=100),Jun 1 2004,55.666429
31333,Food Indices (2015=100),Jun 1 2005,58.730617
31334,Food Indices (2015=100),Jun 1 2006,62.471314
31335,Food Indices (2015=100),Jun 1 2007,66.653349
31336,Food Indices (2015=100),Jun 1 2008,71.453257
31337,Food Indices (2015=100),Jun 1 2009,76.253165
31338,Food Indices (2015=100),Jun 1 2010,80.655128
31339,Food Indices (2015=100),Jun 1 2011,86.746947
31340,Food Indices (2015=100),Jun 1 2012,90.185713
31341,Food Indices (2015=100),Jun 1 2013,92.518485
31342,Food Indices (2015=100),Jun 1 2014,98.255551
31343,Food Indices (2015=100),Jun 1 2015,100.623879
31344,Food Indices (2015=100),Jun 1 2016,94.765696
31345,Food Indices (2015=100),Jun 1 2017,97.783227
31346,Food Indices (2015=100),Jun 1 2018,98.728166
31347,Food Indices (2015=100),Jun 1 2019,96.939673
31348,Food Indices (2015=100),Jun 1 2020,105.478938
31349,Food Indices (2015=100),Jun 1 2021,100.516945
31350,Food Indices (2015=100),Jul 1 2000,39.871226
31351,Food Indices (2015=100),Jul 1 2001,44.699164
31352,Food Indices (2015=100),Jul 1 2002,49.316041
31353,Food Indices (2015=100),Jul 1 2003,53.100721
31354,Food Indices (2015=100),Jul 1 2004,55.865402
31355,Food Indices (2015=100),Jul 1 2005,59.042342
31356,Food Indices (2015=100),Jul 1 2006,62.783039
31357,Food Indices (2015=100),Jul 1 2007,67.053341
31358,Food Indices (2015=100),Jul 1 2008,71.853249
31359,Food Indices (2015=100),Jul 1 2009,76.653158
31360,Food Indices (2015=100),Jul 1 2010,81.731787
31361,Food Indices (2015=100),Jul 1 2011,87.7575
31362,Food Indices (2015=100),Jul 1 2012,90.217466
31363,Food Indices (2015=100),Jul 1 2013,94.602266
31364,Food Indices (2015=100),Jul 1 2014,97.462442
31365,Food Indices (2015=100),Jul 1 2015,99.705426
31366,Food Indices (2015=100),Jul 1 2016,95.178091
31367,Food Indices (2015=100),Jul 1 2017,97.458251
31368,Food Indices (2015=100),Jul 1 2018,99.33205
31369,Food Indices (2015=100),Jul 1 2019,96.227491
31370,Food Indices (2015=100),Jul 1 2020,104.344979
31371,Food Indices (2015=100),Aug 1 2000,40.273693
31372,Food Indices (2015=100),Aug 1 2001,45.100601
31373,Food Indices (2015=100),Aug 1 2002,49.688854
31374,Food Indices (2015=100),Aug 1 2003,53.375095
31375,Food Indices (2015=100),Aug 1 2004,56.064376
31376,Food Indices (2015=100),Aug 1 2005,59.354066
31377,Food Indices (2015=100),Aug 1 2006,63.094763
31378,Food Indices (2015=100),Aug 1 2007,67.453333
31379,Food Indices (2015=100),Aug 1 2008,72.253242
31380,Food Indices (2015=100),Aug 1 2009,77.05315
31381,Food Indices (2015=100),Aug 1 2010,81.963026
31382,Food Indices (2015=100),Aug 1 2011,87.822094
31383,Food Indices (2015=100),Aug 1 2012,90.217466
31384,Food Indices (2015=100),Aug 1 2013,96.020504
31385,Food Indices (2015=100),Aug 1 2014,98.744874
31386,Food Indices (2015=100),Aug 1 2015,100.466009
31387,Food Indices (2015=100),Aug 1 2016,95.289748
31388,Food Indices (2015=100),Aug 1 2017,96.925844
31389,Food Indices (2015=100),Aug 1 2018,98.529981
31390,Food Indices (2015=100),Aug 1 2019,97.07796
31391,Food Indices (2015=100),Aug 1 2020,103.646626
31392,Food Indices (2015=100),Sep 1 2000,40.67616
31393,Food Indices (2015=100),Sep 1 2001,45.502038
31394,Food Indices (2015=100),Sep 1 2002,50.061667
31395,Food Indices (2015=100),Sep 1 2003,53.649469
31396,Food Indices (2015=100),Sep 1 2004,56.263349
31397,Food Indices (2015=100),Sep 1 2005,59.665791
31398,Food Indices (2015=100),Sep 1 2006,63.406488
31399,Food Indices (2015=100),Sep 1 2007,67.853326
31400,Food Indices (2015=100),Sep 1 2008,72.653234
31401,Food Indices (2015=100),Sep 1 2009,77.453142
31402,Food Indices (2015=100),Sep 1 2010,82.021819
31403,Food Indices (2015=100),Sep 1 2011,87.834587
31404,Food Indices (2015=100),Sep 1 2012,90.244347
31405,Food Indices (2015=100),Sep 1 2013,96.372433
31406,Food Indices (2015=100),Sep 1 2014,99.021268
31407,Food Indices (2015=100),Sep 1 2015,100.327721
31408,Food Indices (2015=100),Sep 1 2016,95.971003
31409,Food Indices (2015=100),Sep 1 2017,97.07796
31410,Food Indices (2015=100),Sep 1 2018,99.297478
31411,Food Indices (2015=100),Sep 1 2019,96.732241
31412,Food Indices (2015=100),Sep 1 2020,103.335478
31413,Food Indices (2015=100),Oct 1 2000,41.078627
31414,Food Indices (2015=100),Oct 1 2001,45.903475
31415,Food Indices (2015=100),Oct 1 2002,50.43448
31416,Food Indices (2015=100),Oct 1 2003,53.923842
31417,Food Indices (2015=100),Oct 1 2004,56.462322
31418,Food Indices (2015=100),Oct 1 2005,59.977516
31419,Food Indices (2015=100),Oct 1 2006,63.718213
31420,Food Indices (2015=100),Oct 1 2007,68.253318
31421,Food Indices (2015=100),Oct 1 2008,73.053226
31422,Food Indices (2015=100),Oct 1 2009,77.853135
31423,Food Indices (2015=100),Oct 1 2010,82.211386
31424,Food Indices (2015=100),Oct 1 2011,88.30678
31425,Food Indices (2015=100),Oct 1 2012,90.748536
31426,Food Indices (2015=100),Oct 1 2013,96.956424
31427,Food Indices (2015=100),Oct 1 2014,99.127854
31428,Food Indices (2015=100),Oct 1 2015,100.189433
31429,Food Indices (2015=100),Oct 1 2016,96.659589
31430,Food Indices (2015=100),Oct 1 2017,96.994988
31431,Food Indices (2015=100),Oct 1 2018,99.643197
31432,Food Indices (2015=100),Oct 1 2019,100.864277
31433,Food Indices (2015=100),Oct 1 2020,102.097803
31434,Food Indices (2015=100),Nov 1 2000,41.481094
31435,Food Indices (2015=100),Nov 1 2001,46.304913
31436,Food Indices (2015=100),Nov 1 2002,50.807293
31437,Food Indices (2015=100),Nov 1 2003,54.198216
31438,Food Indices (2015=100),Nov 1 2004,56.661295
31439,Food Indices (2015=100),Nov 1 2005,60.289241
31440,Food Indices (2015=100),Nov 1 2006,64.029938
31441,Food Indices (2015=100),Nov 1 2007,68.653311
31442,Food Indices (2015=100),Nov 1 2008,73.453219
31443,Food Indices (2015=100),Nov 1 2009,78.253127
31444,Food Indices (2015=100),Nov 1 2010,82.311735
31445,Food Indices (2015=100),Nov 1 2011,88.380768
31446,Food Indices (2015=100),Nov 1 2012,90.912041
31447,Food Indices (2015=100),Nov 1 2013,97.106617
31448,Food Indices (2015=100),Nov 1 2014,99.258257
31449,Food Indices (2015=100),Nov 1 2015,100.327721
31450,Food Indices (2015=100),Nov 1 2016,95.353851
31451,Food Indices (2015=100),Nov 1 2017,96.925844
31452,Food Indices (2015=100),Nov 1 2018,99.8368
31453,Food Indices (2015=100),Nov 1 2019,102.045946
31454,Food Indices (2015=100),Nov 1 2020,102.166947
31455,Food Indices (2015=100),Dec 1 2000,41.889103
31456,Food Indices (2015=100),Dec 1 2001,46.70635
31457,Food Indices (2015=100),Dec 1 2002,51.180106
31458,Food Indices (2015=100),Dec 1 2003,54.47259
31459,Food Indices (2015=100),Dec 1 2004,56.860268
31460,Food Indices (2015=100),Dec 1 2005,60.600965
31461,Food Indices (2015=100),Dec 1 2006,64.341662
31462,Food Indices (2015=100),Dec 1 2007,69.053303
31463,Food Indices (2015=100),Dec 1 2008,73.853211
31464,Food Indices (2015=100),Dec 1 2009,78.653119
31465,Food Indices (2015=100),Dec 1 2010,82.526167
31466,Food Indices (2015=100),Dec 1 2011,88.397523
31467,Food Indices (2015=100),Dec 1 2012,91.012909
31468,Food Indices (2015=100),Dec 1 2013,97.13128
31469,Food Indices (2015=100),Dec 1 2014,99.232437
31470,Food Indices (2015=100),Dec 1 2015,100.258577
31471,Food Indices (2015=100),Dec 1 2016,96.850768
31472,Food Indices (2015=100),Dec 1 2017,96.842871
31473,Food Indices (2015=100),Dec 1 2018,99.719255
31474,Food Indices (2015=100),Dec 1 2019,103.030554
31475,Food Indices (2015=100),Dec 1 2020,100.991502
31476,General Indices (2015=100),Jan 1 2000,47.620649
31477,General Indices (2015=100),Jan 1 2001,49.818736
31478,General Indices (2015=100),Jan 1 2002,55.189422
31479,General Indices (2015=100),Jan 1 2003,57.815689
31480,General Indices (2015=100),Jan 1 2004,59.634274
31481,General Indices (2015=100),Jan 1 2005,63.976529
31482,General Indices (2015=100),Jan 1 2006,66.195641
31483,General Indices (2015=100),Jan 1 2007,69.406271
31484,General Indices (2015=100),Jan 1 2008,72.314345
31485,General Indices (2015=100),Jan 1 2009,75.671592
31486,General Indices (2015=100),Jan 1 2010,82.916722
31487,General Indices (2015=100),Jan 1 2011,86.399981
31488,General Indices (2015=100),Jan 1 2012,91.019086
31489,General Indices (2015=100),Jan 1 2013,92.60927
31490,General Indices (2015=100),Jan 1 2014,98.212775
31491,General Indices (2015=100),Jan 1 2015,99.382767
31492,General Indices (2015=100),Jan 1 2016,101.799839
31493,General Indices (2015=100),Jan 1 2017,101.938348
31494,General Indices (2015=100),Jan 1 2018,102.094002
31495,General Indices (2015=100),Jan 1 2019,104.270617
31496,General Indices (2015=100),Jan 1 2020,109.745393
31497,General Indices (2015=100),Jan 1 2021,108.957873
31498,General Indices (2015=100),Feb 1 2000,47.337192
31499,General Indices (2015=100),Feb 1 2001,49.51633
31500,General Indices (2015=100),Feb 1 2002,53.288242
31501,General Indices (2015=100),Feb 1 2003,58.444559
31502,General Indices (2015=100),Feb 1 2004,59.366393
31503,General Indices (2015=100),Feb 1 2005,65.487413
31504,General Indices (2015=100),Feb 1 2006,66.573362
31505,General Indices (2015=100),Feb 1 2007,69.878422
31506,General Indices (2015=100),Feb 1 2008,73.308987
31507,General Indices (2015=100),Feb 1 2009,75.692732
31508,General Indices (2015=100),Feb 1 2010,83.295337
31509,General Indices (2015=100),Feb 1 2011,86.930043
31510,General Indices (2015=100),Feb 1 2012,91.397702
31511,General Indices (2015=100),Feb 1 2013,92.684993
31512,General Indices (2015=100),Feb 1 2014,98.288498
31513,General Indices (2015=100),Feb 1 2015,99.558681
31514,General Indices (2015=100),Feb 1 2016,102.004986
31515,General Indices (2015=100),Feb 1 2017,102.483554
31516,General Indices (2015=100),Feb 1 2018,101.715392
31517,General Indices (2015=100),Feb 1 2019,104.497786
31518,General Indices (2015=100),Feb 1 2020,109.904411
31519,General Indices (2015=100),Feb 1 2021,108.518679
31520,General Indices (2015=100),Mar 1 2000,47.006494
31521,General Indices (2015=100),Mar 1 2001,49.670341
31522,General Indices (2015=100),Mar 1 2002,53.485686
31523,General Indices (2015=100),Mar 1 2003,58.57675
31524,General Indices (2015=100),Mar 1 2004,60.769227
31525,General Indices (2015=100),Mar 1 2005,65.298553
31526,General Indices (2015=100),Mar 1 2006,67.848171
31527,General Indices (2015=100),Mar 1 2007,69.972853
31528,General Indices (2015=100),Mar 1 2008,74.060415
31529,General Indices (2015=100),Mar 1 2009,76.040944
31530,General Indices (2015=100),Mar 1 2010,83.522506
31531,General Indices (2015=100),Mar 1 2011,87.384381
31532,General Indices (2015=100),Mar 1 2012,91.397702
31533,General Indices (2015=100),Mar 1 2013,92.836439
31534,General Indices (2015=100),Mar 1 2014,98.364221
31535,General Indices (2015=100),Mar 1 2015,99.369426
31536,General Indices (2015=100),Mar 1 2016,101.321644
31537,General Indices (2015=100),Mar 1 2017,102.665289
31538,General Indices (2015=100),Mar 1 2018,101.438335
31539,General Indices (2015=100),Mar 1 2019,104.34634
31540,General Indices (2015=100),Mar 1 2020,110.086146
31541,General Indices (2015=100),Mar 1 2021,108.38995
31542,General Indices (2015=100),Apr 1 2000,46.770282
31543,General Indices (2015=100),Apr 1 2001,49.961614
31544,General Indices (2015=100),Apr 1 2002,53.880246
31545,General Indices (2015=100),Apr 1 2003,58.868326
31546,General Indices (2015=100),Apr 1 2004,61.018092
31547,General Indices (2015=100),Apr 1 2005,65.369376
31548,General Indices (2015=100),Apr 1 2006,68.037032
31549,General Indices (2015=100),Apr 1 2007,69.689562
31550,General Indices (2015=100),Apr 1 2008,74.013572
31551,General Indices (2015=100),Apr 1 2009,75.692732
31552,General Indices (2015=100),Apr 1 2010,83.825398
31553,General Indices (2015=100),Apr 1 2011,87.687273
31554,General Indices (2015=100),Apr 1 2012,91.473425
31555,General Indices (2015=100),Apr 1 2013,92.987885
31556,General Indices (2015=100),Apr 1 2014,98.061329
31557,General Indices (2015=100),Apr 1 2015,100.026742
31558,General Indices (2015=100),Apr 1 2016,100.973592
31559,General Indices (2015=100),Apr 1 2017,102.43812
31560,General Indices (2015=100),Apr 1 2018,103.104609
31561,General Indices (2015=100),Apr 1 2019,103.437664
31562,General Indices (2015=100),Apr 1 2020,109.889266
31563,General Indices (2015=100),Apr 1 2021,108.429123
31564,General Indices (2015=100),May 1 2000,45.589215
31565,General Indices (2015=100),May 1 2001,50.009135
31566,General Indices (2015=100),May 1 2002,54.565081
31567,General Indices (2015=100),May 1 2003,59.193291
31568,General Indices (2015=100),May 1 2004,61.90721
31569,General Indices (2015=100),May 1 2005,65.554459
31570,General Indices (2015=100),May 1 2006,68.367538
31571,General Indices (2015=100),May 1 2007,69.878422
31572,General Indices (2015=100),May 1 2008,74.670504
31573,General Indices (2015=100),May 1 2009,77.642506
31574,General Indices (2015=100),May 1 2010,84.052567
31575,General Indices (2015=100),May 1 2011,88.065888
31576,General Indices (2015=100),May 1 2012,91.473425
31577,General Indices (2015=100),May 1 2013,92.987885
31578,General Indices (2015=100),May 1 2014,98.364221
31579,General Indices (2015=100),May 1 2015,100.141169
31580,General Indices (2015=100),May 1 2016,100.610251
31581,General Indices (2015=100),May 1 2017,102.294246
31582,General Indices (2015=100),May 1 2018,103.647811
31583,General Indices (2015=100),May 1 2019,103.58911
31584,General Indices (2015=100),May 1 2020,110.760081
31585,General Indices (2015=100),May 1 2021,108.431065
31586,General Indices (2015=100),Jun 1 2000,46.628554
31587,General Indices (2015=100),Jun 1 2001,50.794552
31588,General Indices (2015=100),Jun 1 2002,54.185393
31589,General Indices (2015=100),Jun 1 2003,59.325538
31590,General Indices (2015=100),Jun 1 2004,61.899155
31591,General Indices (2015=100),Jun 1 2005,65.062477
31592,General Indices (2015=100),Jun 1 2006,68.461968
31593,General Indices (2015=100),Jun 1 2007,69.878422
31594,General Indices (2015=100),Jun 1 2008,75.020754
31595,General Indices (2015=100),Jun 1 2009,78.147183
31596,General Indices (2015=100),Jun 1 2010,84.052567
31597,General Indices (2015=100),Jun 1 2011,88.36878
31598,General Indices (2015=100),Jun 1 2012,91.624871
31599,General Indices (2015=100),Jun 1 2013,92.987885
31600,General Indices (2015=100),Jun 1 2014,98.515667
31601,General Indices (2015=100),Jun 1 2015,100.28745
31602,General Indices (2015=100),Jun 1 2016,100.491224
31603,General Indices (2015=100),Jun 1 2017,102.263957
31604,General Indices (2015=100),Jun 1 2018,103.882425
31605,General Indices (2015=100),Jun 1 2019,103.210495
31606,General Indices (2015=100),Jun 1 2020,111.009967
31607,General Indices (2015=100),Jun 1 2021,108.433007
31608,General Indices (2015=100),Jul 1 2000,47.053736
31609,General Indices (2015=100),Jul 1 2001,51.101923
31610,General Indices (2015=100),Jul 1 2002,55.571983
31611,General Indices (2015=100),Jul 1 2003,59.766621
31612,General Indices (2015=100),Jul 1 2004,62.222272
31613,General Indices (2015=100),Jul 1 2005,65.015262
31614,General Indices (2015=100),Jul 1 2006,68.698044
31615,General Indices (2015=100),Jul 1 2007,69.925638
31616,General Indices (2015=100),Jul 1 2008,75.175445
31617,General Indices (2015=100),Jul 1 2009,78.655139
31618,General Indices (2015=100),Jul 1 2010,84.734075
31619,General Indices (2015=100),Jul 1 2011,89.050288
31620,General Indices (2015=100),Jul 1 2012,91.624871
31621,General Indices (2015=100),Jul 1 2013,94.653792
31622,General Indices (2015=100),Jul 1 2014,97.455544
31623,General Indices (2015=100),Jul 1 2015,99.954404
31624,General Indices (2015=100),Jul 1 2016,101.136674
31625,General Indices (2015=100),Jul 1 2017,102.089794
31626,General Indices (2015=100),Jul 1 2018,104.270617
31627,General Indices (2015=100),Jul 1 2019,102.83188
31628,General Indices (2015=100),Jul 1 2020,110.305743
31629,General Indices (2015=100),Aug 1 2000,47.951347
31630,General Indices (2015=100),Aug 1 2001,51.884047
31631,General Indices (2015=100),Aug 1 2002,55.887116
31632,General Indices (2015=100),Aug 1 2003,59.605871
31633,General Indices (2015=100),Aug 1 2004,62.626592
31634,General Indices (2015=100),Aug 1 2005,65.392983
31635,General Indices (2015=100),Aug 1 2006,68.792474
31636,General Indices (2015=100),Aug 1 2007,69.925638
31637,General Indices (2015=100),Aug 1 2008,75.227112
31638,General Indices (2015=100),Aug 1 2009,79.166398
31639,General Indices (2015=100),Aug 1 2010,84.885521
31640,General Indices (2015=100),Aug 1 2011,89.050288
31641,General Indices (2015=100),Aug 1 2012,91.624871
31642,General Indices (2015=100),Aug 1 2013,95.486745
31643,General Indices (2015=100),Aug 1 2014,98.364221
31644,General Indices (2015=100),Aug 1 2015,100.33302
31645,General Indices (2015=100),Aug 1 2016,101.308664
31646,General Indices (2015=100),Aug 1 2017,101.771757
31647,General Indices (2015=100),Aug 1 2018,103.892002
31648,General Indices (2015=100),Aug 1 2019,103.437664
31649,General Indices (2015=100),Aug 1 2020,109.957417
31650,General Indices (2015=100),Sep 1 2000,47.242708
31651,General Indices (2015=100),Sep 1 2001,52.801535
31652,General Indices (2015=100),Sep 1 2002,56.559709
31653,General Indices (2015=100),Sep 1 2003,59.650729
31654,General Indices (2015=100),Sep 1 2004,63.08572
31655,General Indices (2015=100),Sep 1 2005,65.534629
31656,General Indices (2015=100),Sep 1 2006,69.075765
31657,General Indices (2015=100),Sep 1 2007,70.77551
31658,General Indices (2015=100),Sep 1 2008,75.83916
31659,General Indices (2015=100),Sep 1 2009,79.680979
31660,General Indices (2015=100),Sep 1 2010,84.961244
31661,General Indices (2015=100),Sep 1 2011,89.050288
31662,General Indices (2015=100),Sep 1 2012,91.624871
31663,General Indices (2015=100),Sep 1 2013,95.789638
31664,General Indices (2015=100),Sep 1 2014,98.515667
31665,General Indices (2015=100),Sep 1 2015,100.257296
31666,General Indices (2015=100),Sep 1 2016,101.782992
31667,General Indices (2015=100),Sep 1 2017,101.94592
31668,General Indices (2015=100),Sep 1 2018,104.270617
31669,General Indices (2015=100),Sep 1 2019,103.513387
31670,General Indices (2015=100),Sep 1 2020,109.684814
31671,General Indices (2015=100),Oct 1 2000,47.337194
31672,General Indices (2015=100),Oct 1 2001,53.159668
31673,General Indices (2015=100),Oct 1 2002,56.444407
31674,General Indices (2015=100),Oct 1 2003,59.872783
31675,General Indices (2015=100),Oct 1 2004,62.583449
31676,General Indices (2015=100),Oct 1 2005,65.676274
31677,General Indices (2015=100),Oct 1 2006,69.311841
31678,General Indices (2015=100),Oct 1 2007,70.77551
31679,General Indices (2015=100),Oct 1 2008,75.958337
31680,General Indices (2015=100),Oct 1 2009,80.198906
31681,General Indices (2015=100),Oct 1 2010,85.036967
31682,General Indices (2015=100),Oct 1 2011,89.428903
31683,General Indices (2015=100),Oct 1 2012,91.927763
31684,General Indices (2015=100),Oct 1 2013,96.09253
31685,General Indices (2015=100),Oct 1 2014,98.667113
31686,General Indices (2015=100),Oct 1 2015,100.181573
31687,General Indices (2015=100),Oct 1 2016,101.978667
31688,General Indices (2015=100),Oct 1 2017,102.04436
31689,General Indices (2015=100),Oct 1 2018,104.777962
31690,General Indices (2015=100),Oct 1 2019,107.324001
31691,General Indices (2015=100),Oct 1 2020,109.063885
31692,General Indices (2015=100),Nov 1 2000,47.951351
31693,General Indices (2015=100),Nov 1 2001,53.88205
31694,General Indices (2015=100),Nov 1 2002,57.029916
31695,General Indices (2015=100),Nov 1 2003,60.191004
31696,General Indices (2015=100),Nov 1 2004,63.221086
31697,General Indices (2015=100),Nov 1 2005,65.723489
31698,General Indices (2015=100),Nov 1 2006,68.839689
31699,General Indices (2015=100),Nov 1 2007,70.492219
31700,General Indices (2015=100),Nov 1 2008,75.547605
31701,General Indices (2015=100),Nov 1 2009,80.720199
31702,General Indices (2015=100),Nov 1 2010,85.11269
31703,General Indices (2015=100),Nov 1 2011,89.428903
31704,General Indices (2015=100),Nov 1 2012,92.079209
31705,General Indices (2015=100),Nov 1 2013,96.168253
31706,General Indices (2015=100),Nov 1 2014,98.742836
31707,General Indices (2015=100),Nov 1 2015,100.257296
31708,General Indices (2015=100),Nov 1 2016,101.26746
31709,General Indices (2015=100),Nov 1 2017,102.04436
31710,General Indices (2015=100),Nov 1 2018,104.770389
31711,General Indices (2015=100),Nov 1 2019,108.348277
31712,General Indices (2015=100),Nov 1 2020,109.063885
31713,General Indices (2015=100),Dec 1 2000,48.093081
31714,General Indices (2015=100),Dec 1 2001,53.984923
31715,General Indices (2015=100),Dec 1 2002,57.311725
31716,General Indices (2015=100),Dec 1 2003,60.672078
31717,General Indices (2015=100),Dec 1 2004,63.693238
31718,General Indices (2015=100),Dec 1 2005,65.723489
31719,General Indices (2015=100),Dec 1 2006,68.225892
31720,General Indices (2015=100),Dec 1 2007,70.77551
31721,General Indices (2015=100),Dec 1 2008,75.362605
31722,General Indices (2015=100),Dec 1 2009,81.24488
31723,General Indices (2015=100),Dec 1 2010,85.264136
31724,General Indices (2015=100),Dec 1 2011,89.428903
31725,General Indices (2015=100),Dec 1 2012,91.776317
31726,General Indices (2015=100),Dec 1 2013,96.168253
31727,General Indices (2015=100),Dec 1 2014,98.667113
31728,General Indices (2015=100),Dec 1 2015,100.257296
