,symbol,date,indices
100835,Food Indices (2015=100),Jul 1 2017,109.509747
100836,Food Indices (2015=100),Jul 1 2018,113.824027
100837,Food Indices (2015=100),Jul 1 2019,119.597865
100838,Food Indices (2015=100),Jul 1 2020,134.386618
100839,Food Indices (2015=100),Aug 1 2000,64.478103
100840,Food Indices (2015=100),Aug 1 2001,66.216693
100841,Food Indices (2015=100),Aug 1 2002,67.246969
100842,Food Indices (2015=100),Aug 1 2003,68.40603
100843,Food Indices (2015=100),Aug 1 2004,70.917327
100844,Food Indices (2015=100),Aug 1 2005,70.0373
100845,Food Indices (2015=100),Aug 1 2006,72.655918
100846,Food Indices (2015=100),Aug 1 2007,75.424784
100847,Food Indices (2015=100),Aug 1 2008,82.507932
100848,Food Indices (2015=100),Aug 1 2009,87.852488
100849,Food Indices (2015=100),Aug 1 2010,91.200885
100850,Food Indices (2015=100),Aug 1 2011,92.252625
100851,Food Indices (2015=100),Aug 1 2012,93.862431
100852,Food Indices (2015=100),Aug 1 2013,95.042955
100853,Food Indices (2015=100),Aug 1 2014,96.69569
100854,Food Indices (2015=100),Aug 1 2015,101.503644
100855,Food Indices (2015=100),Aug 1 2016,102.834417
100856,Food Indices (2015=100),Aug 1 2017,110.26099
100857,Food Indices (2015=100),Aug 1 2018,114.253309
100858,Food Indices (2015=100),Aug 1 2019,120.585213
100859,Food Indices (2015=100),Aug 1 2020,135.803247
100860,Food Indices (2015=100),Sep 1 2000,64.521031
100861,Food Indices (2015=100),Sep 1 2001,66.195229
100862,Food Indices (2015=100),Sep 1 2002,67.547466
100863,Food Indices (2015=100),Sep 1 2003,69.028488
100864,Food Indices (2015=100),Sep 1 2004,71.66857
100865,Food Indices (2015=100),Sep 1 2005,70.187548
100866,Food Indices (2015=100),Sep 1 2006,72.827631
100867,Food Indices (2015=100),Sep 1 2007,75.467713
100868,Food Indices (2015=100),Sep 1 2008,83.967489
100869,Food Indices (2015=100),Sep 1 2009,88.152985
100870,Food Indices (2015=100),Sep 1 2010,91.179421
100871,Food Indices (2015=100),Sep 1 2011,92.724835
100872,Food Indices (2015=100),Sep 1 2012,93.948287
100873,Food Indices (2015=100),Sep 1 2013,95.107348
100874,Food Indices (2015=100),Sep 1 2014,96.717154
100875,Food Indices (2015=100),Sep 1 2015,98.004999
100876,Food Indices (2015=100),Sep 1 2016,103.607124
100877,Food Indices (2015=100),Sep 1 2017,111.012233
100878,Food Indices (2015=100),Sep 1 2018,114.682591
100879,Food Indices (2015=100),Sep 1 2019,121.572561
100880,Food Indices (2015=100),Sep 1 2020,137.219877
100881,Food Indices (2015=100),Oct 1 2000,64.649815
100882,Food Indices (2015=100),Oct 1 2001,66.238157
100883,Food Indices (2015=100),Oct 1 2002,67.268433
100884,Food Indices (2015=100),Oct 1 2003,69.135808
100885,Food Indices (2015=100),Oct 1 2004,71.325145
100886,Food Indices (2015=100),Oct 1 2005,70.359261
100887,Food Indices (2015=100),Oct 1 2006,72.913487
100888,Food Indices (2015=100),Oct 1 2007,75.532105
100889,Food Indices (2015=100),Oct 1 2008,83.903097
100890,Food Indices (2015=100),Oct 1 2009,87.788096
100891,Food Indices (2015=100),Oct 1 2010,91.308205
100892,Food Indices (2015=100),Oct 1 2011,92.553122
100893,Food Indices (2015=100),Oct 1 2012,93.862431
100894,Food Indices (2015=100),Oct 1 2013,95.257596
100895,Food Indices (2015=100),Oct 1 2014,96.781546
100896,Food Indices (2015=100),Oct 1 2015,97.876214
100897,Food Indices (2015=100),Oct 1 2016,103.993478
100898,Food Indices (2015=100),Oct 1 2017,111.162481
100899,Food Indices (2015=100),Oct 1 2018,114.768447
100900,Food Indices (2015=100),Oct 1 2019,122.130627
100901,Food Indices (2015=100),Oct 1 2020,138.228689
100902,Food Indices (2015=100),Nov 1 2000,64.7786
100903,Food Indices (2015=100),Nov 1 2001,66.281085
100904,Food Indices (2015=100),Nov 1 2002,66.9894
100905,Food Indices (2015=100),Nov 1 2003,69.243129
100906,Food Indices (2015=100),Nov 1 2004,70.981719
100907,Food Indices (2015=100),Nov 1 2005,70.530974
100908,Food Indices (2015=100),Nov 1 2006,72.999343
100909,Food Indices (2015=100),Nov 1 2007,75.596497
100910,Food Indices (2015=100),Nov 1 2008,83.838705
100911,Food Indices (2015=100),Nov 1 2009,87.423206
100912,Food Indices (2015=100),Nov 1 2010,91.43699
100913,Food Indices (2015=100),Nov 1 2011,92.381409
100914,Food Indices (2015=100),Nov 1 2012,93.776575
100915,Food Indices (2015=100),Nov 1 2013,95.407845
100916,Food Indices (2015=100),Nov 1 2014,96.845938
100917,Food Indices (2015=100),Nov 1 2015,97.74743
100918,Food Indices (2015=100),Nov 1 2016,104.379831
100919,Food Indices (2015=100),Nov 1 2017,111.31273
100920,Food Indices (2015=100),Nov 1 2018,114.854303
100921,Food Indices (2015=100),Nov 1 2019,122.688693
100922,Food Indices (2015=100),Nov 1 2020,139.237501
100923,Food Indices (2015=100),Dec 1 2000,64.907384
100924,Food Indices (2015=100),Dec 1 2001,66.324014
100925,Food Indices (2015=100),Dec 1 2002,66.710367
100926,Food Indices (2015=100),Dec 1 2003,69.350449
100927,Food Indices (2015=100),Dec 1 2004,70.638294
100928,Food Indices (2015=100),Dec 1 2005,70.702686
100929,Food Indices (2015=100),Dec 1 2006,73.0852
100930,Food Indices (2015=100),Dec 1 2007,75.660889
100931,Food Indices (2015=100),Dec 1 2008,83.774312
100932,Food Indices (2015=100),Dec 1 2009,87.058317
100933,Food Indices (2015=100),Dec 1 2010,91.565774
100934,Food Indices (2015=100),Dec 1 2011,92.209697
100935,Food Indices (2015=100),Dec 1 2012,93.690718
100936,Food Indices (2015=100),Dec 1 2013,95.558093
100937,Food Indices (2015=100),Dec 1 2014,96.910331
100938,Food Indices (2015=100),Dec 1 2015,97.618645
100939,Food Indices (2015=100),Dec 1 2016,104.766185
100940,Food Indices (2015=100),Dec 1 2017,111.462978
100941,Food Indices (2015=100),Dec 1 2018,114.94016
100942,Food Indices (2015=100),Dec 1 2019,123.246759
100943,Food Indices (2015=100),Dec 1 2020,140.246312
100944,General Indices (2015=100),Jan 1 2000,68.551785
100945,General Indices (2015=100),Jan 1 2001,71.675442
100946,General Indices (2015=100),Jan 1 2002,73.074995
100947,General Indices (2015=100),Jan 1 2003,75.025191
100948,General Indices (2015=100),Jan 1 2004,76.975387
100949,General Indices (2015=100),Jan 1 2005,77.640748
100950,General Indices (2015=100),Jan 1 2006,79.109131
100951,General Indices (2015=100),Jan 1 2007,81.036383
100952,General Indices (2015=100),Jan 1 2008,84.225527
100953,General Indices (2015=100),Jan 1 2009,89.194608
100954,General Indices (2015=100),Jan 1 2010,91.484855
100955,General Indices (2015=100),Jan 1 2011,93.69308
100956,General Indices (2015=100),Jan 1 2012,95.077795
100957,General Indices (2015=100),Jan 1 2013,96.018478
100958,General Indices (2015=100),Jan 1 2014,97.211539
100959,General Indices (2015=100),Jan 1 2015,98.221052
100960,General Indices (2015=100),Jan 1 2016,99.827096
100961,General Indices (2015=100),Jan 1 2017,101.96084
100962,General Indices (2015=100),Jan 1 2018,105.333532
100963,General Indices (2015=100),Jan 1 2019,107.421389
100964,General Indices (2015=100),Jan 1 2020,111.000573
100965,General Indices (2015=100),Jan 1 2021,117.906561
100966,General Indices (2015=100),Feb 1 2000,68.691118
100967,General Indices (2015=100),Feb 1 2001,71.973707
100968,General Indices (2015=100),Feb 1 2002,73.120882
100969,General Indices (2015=100),Feb 1 2003,75.369343
100970,General Indices (2015=100),Feb 1 2004,77.067161
100971,General Indices (2015=100),Feb 1 2005,77.778409
100972,General Indices (2015=100),Feb 1 2006,79.269735
100973,General Indices (2015=100),Feb 1 2007,81.60997
100974,General Indices (2015=100),Feb 1 2008,84.684397
100975,General Indices (2015=100),Feb 1 2009,89.735596
100976,General Indices (2015=100),Feb 1 2010,92.164336
100977,General Indices (2015=100),Feb 1 2011,93.592045
100978,General Indices (2015=100),Feb 1 2012,95.2384
100979,General Indices (2015=100),Feb 1 2013,96.36263
100980,General Indices (2015=100),Feb 1 2014,97.303313
100981,General Indices (2015=100),Feb 1 2015,98.289883
100982,General Indices (2015=100),Feb 1 2016,100.056531
100983,General Indices (2015=100),Feb 1 2017,102.190275
100984,General Indices (2015=100),Feb 1 2018,105.562967
100985,General Indices (2015=100),Feb 1 2019,107.742598
100986,General Indices (2015=100),Feb 1 2020,111.18412
100987,General Indices (2015=100),Feb 1 2021,117.70007
100988,General Indices (2015=100),Mar 1 2000,68.83045
100989,General Indices (2015=100),Mar 1 2001,72.271973
100990,General Indices (2015=100),Mar 1 2002,73.166768
100991,General Indices (2015=100),Mar 1 2003,75.713495
100992,General Indices (2015=100),Mar 1 2004,77.158935
100993,General Indices (2015=100),Mar 1 2005,77.91607
100994,General Indices (2015=100),Mar 1 2006,79.430339
100995,General Indices (2015=100),Mar 1 2007,82.183557
100996,General Indices (2015=100),Mar 1 2008,85.143267
100997,General Indices (2015=100),Mar 1 2009,90.276585
100998,General Indices (2015=100),Mar 1 2010,92.843818
100999,General Indices (2015=100),Mar 1 2011,93.49101
101000,General Indices (2015=100),Mar 1 2012,95.399004
101001,General Indices (2015=100),Mar 1 2013,96.706782
101002,General Indices (2015=100),Mar 1 2014,97.395087
101003,General Indices (2015=100),Mar 1 2015,98.358713
101004,General Indices (2015=100),Mar 1 2016,100.285966
101005,General Indices (2015=100),Mar 1 2017,102.41971
101006,General Indices (2015=100),Mar 1 2018,105.792402
101007,General Indices (2015=100),Mar 1 2019,108.063807
101008,General Indices (2015=100),Mar 1 2020,111.367668
101009,General Indices (2015=100),Mar 1 2021,117.493578
101010,General Indices (2015=100),Apr 1 2000,69.128715
101011,General Indices (2015=100),Apr 1 2001,72.455521
101012,General Indices (2015=100),Apr 1 2002,73.556808
101013,General Indices (2015=100),Apr 1 2003,75.851156
101014,General Indices (2015=100),Apr 1 2004,77.158935
101015,General Indices (2015=100),Apr 1 2005,78.007843
101016,General Indices (2015=100),Apr 1 2006,79.590944
101017,General Indices (2015=100),Apr 1 2007,82.52771
101018,General Indices (2015=100),Apr 1 2008,85.579193
101019,General Indices (2015=100),Apr 1 2009,90.538618
101020,General Indices (2015=100),Apr 1 2010,93.07931
101021,General Indices (2015=100),Apr 1 2011,93.691082
101022,General Indices (2015=100),Apr 1 2012,95.421947
101023,General Indices (2015=100),Apr 1 2013,96.775613
101024,General Indices (2015=100),Apr 1 2014,97.440974
101025,General Indices (2015=100),Apr 1 2015,99.941814
101026,General Indices (2015=100),Apr 1 2016,100.354796
101027,General Indices (2015=100),Apr 1 2017,102.878579
101028,General Indices (2015=100),Apr 1 2018,105.953006
101029,General Indices (2015=100),Apr 1 2019,108.316185
101030,General Indices (2015=100),Apr 1 2020,112.537786
101031,General Indices (2015=100),Apr 1 2021,117.669228
101032,General Indices (2015=100),May 1 2000,69.426981
101033,General Indices (2015=100),May 1 2001,72.639068
101034,General Indices (2015=100),May 1 2002,73.946847
101035,General Indices (2015=100),May 1 2003,75.988817
101036,General Indices (2015=100),May 1 2004,77.158935
101037,General Indices (2015=100),May 1 2005,78.099617
101038,General Indices (2015=100),May 1 2006,79.751548
101039,General Indices (2015=100),May 1 2007,82.871862
101040,General Indices (2015=100),May 1 2008,86.015119
101041,General Indices (2015=100),May 1 2009,90.800652
101042,General Indices (2015=100),May 1 2010,93.314802
101043,General Indices (2015=100),May 1 2011,93.891154
101044,General Indices (2015=100),May 1 2012,95.444891
101045,General Indices (2015=100),May 1 2013,96.844443
101046,General Indices (2015=100),May 1 2014,97.486861
101047,General Indices (2015=100),May 1 2015,101.524914
101048,General Indices (2015=100),May 1 2016,100.423627
101049,General Indices (2015=100),May 1 2017,103.337449
101050,General Indices (2015=100),May 1 2018,106.113611
101051,General Indices (2015=100),May 1 2019,108.568563
101052,General Indices (2015=100),May 1 2020,113.707904
101053,General Indices (2015=100),May 1 2021,117.844878
101054,General Indices (2015=100),Jun 1 2000,69.725246
101055,General Indices (2015=100),Jun 1 2001,72.822616
101056,General Indices (2015=100),Jun 1 2002,74.336886
101057,General Indices (2015=100),Jun 1 2003,76.126478
101058,General Indices (2015=100),Jun 1 2004,77.158935
101059,General Indices (2015=100),Jun 1 2005,78.191391
101060,General Indices (2015=100),Jun 1 2006,79.912153
101061,General Indices (2015=100),Jun 1 2007,83.216014
101062,General Indices (2015=100),Jun 1 2008,86.451045
101063,General Indices (2015=100),Jun 1 2009,91.062686
101064,General Indices (2015=100),Jun 1 2010,93.550294
101065,General Indices (2015=100),Jun 1 2011,94.091225
101066,General Indices (2015=100),Jun 1 2012,95.467834
101067,General Indices (2015=100),Jun 1 2013,96.913274
101068,General Indices (2015=100),Jun 1 2014,97.532748
101069,General Indices (2015=100),Jun 1 2015,103.108014
101070,General Indices (2015=100),Jun 1 2016,100.492457
101071,General Indices (2015=100),Jun 1 2017,103.796319
101072,General Indices (2015=100),Jun 1 2018,106.274215
101073,General Indices (2015=100),Jun 1 2019,108.820942
101074,General Indices (2015=100),Jun 1 2020,114.878021
101075,General Indices (2015=100),Jun 1 2021,118.020528
101076,General Indices (2015=100),Jul 1 2000,70.138229
101077,General Indices (2015=100),Jul 1 2001,72.822616
101078,General Indices (2015=100),Jul 1 2002,74.382773
101079,General Indices (2015=100),Jul 1 2003,76.378856
101080,General Indices (2015=100),Jul 1 2004,77.480143
101081,General Indices (2015=100),Jul 1 2005,78.329052
101082,General Indices (2015=100),Jul 1 2006,80.02687
101083,General Indices (2015=100),Jul 1 2007,83.307788
101084,General Indices (2015=100),Jul 1 2008,87.13935
101085,General Indices (2015=100),Jul 1 2009,91.243744
101086,General Indices (2015=100),Jul 1 2010,93.570727
101087,General Indices (2015=100),Jul 1 2011,94.249694
101088,General Indices (2015=100),Jul 1 2012,95.513721
101089,General Indices (2015=100),Jul 1 2013,96.936217
101090,General Indices (2015=100),Jul 1 2014,97.601578
101091,General Indices (2015=100),Jul 1 2015,101.89201
101092,General Indices (2015=100),Jul 1 2016,100.790722
101093,General Indices (2015=100),Jul 1 2017,104.209302
101094,General Indices (2015=100),Jul 1 2018,106.480706
101095,General Indices (2015=100),Jul 1 2019,109.256868
101096,General Indices (2015=100),Jul 1 2020,115.520439
101097,General Indices (2015=100),Aug 1 2000,70.551211
101098,General Indices (2015=100),Aug 1 2001,72.822616
101099,General Indices (2015=100),Aug 1 2002,74.42866
101100,General Indices (2015=100),Aug 1 2003,76.631234
101101,General Indices (2015=100),Aug 1 2004,77.801352
101102,General Indices (2015=100),Aug 1 2005,78.466713
101103,General Indices (2015=100),Aug 1 2006,80.141587
101104,General Indices (2015=100),Aug 1 2007,83.399562
101105,General Indices (2015=100),Aug 1 2008,87.827654
101106,General Indices (2015=100),Aug 1 2009,91.424802
101107,General Indices (2015=100),Aug 1 2010,93.591161
101108,General Indices (2015=100),Aug 1 2011,94.408163
101109,General Indices (2015=100),Aug 1 2012,95.559608
101110,General Indices (2015=100),Aug 1 2013,96.959161
101111,General Indices (2015=100),Aug 1 2014,97.670409
101112,General Indices (2015=100),Aug 1 2015,100.676005
101113,General Indices (2015=100),Aug 1 2016,101.088988
101114,General Indices (2015=100),Aug 1 2017,104.622284
101115,General Indices (2015=100),Aug 1 2018,106.687198
101116,General Indices (2015=100),Aug 1 2019,109.692794
101117,General Indices (2015=100),Aug 1 2020,116.162856
101118,General Indices (2015=100),Sep 1 2000,70.964194
101119,General Indices (2015=100),Sep 1 2001,72.822616
101120,General Indices (2015=100),Sep 1 2002,74.474547
101121,General Indices (2015=100),Sep 1 2003,76.883613
101122,General Indices (2015=100),Sep 1 2004,78.122561
101123,General Indices (2015=100),Sep 1 2005,78.604374
101124,General Indices (2015=100),Sep 1 2006,80.256305
101125,General Indices (2015=100),Sep 1 2007,83.491336
101126,General Indices (2015=100),Sep 1 2008,88.515959
101127,General Indices (2015=100),Sep 1 2009,91.605861
101128,General Indices (2015=100),Sep 1 2010,93.611594
101129,General Indices (2015=100),Sep 1 2011,94.566631
101130,General Indices (2015=100),Sep 1 2012,95.605495
101131,General Indices (2015=100),Sep 1 2013,96.982104
101132,General Indices (2015=100),Sep 1 2014,97.739239
101133,General Indices (2015=100),Sep 1 2015,99.46
101134,General Indices (2015=100),Sep 1 2016,101.387253
101135,General Indices (2015=100),Sep 1 2017,105.035267
101136,General Indices (2015=100),Sep 1 2018,106.893689
101137,General Indices (2015=100),Sep 1 2019,110.12872
101138,General Indices (2015=100),Sep 1 2020,116.805274
101139,General Indices (2015=100),Oct 1 2000,71.101855
101140,General Indices (2015=100),Oct 1 2001,72.891447
101141,General Indices (2015=100),Oct 1 2002,74.543377
101142,General Indices (2015=100),Oct 1 2003,76.883613
101143,General Indices (2015=100),Oct 1 2004,77.91607
101144,General Indices (2015=100),Oct 1 2005,78.719091
101145,General Indices (2015=100),Oct 1 2006,80.325135
101146,General Indices (2015=100),Oct 1 2007,83.58311
101147,General Indices (2015=100),Oct 1 2008,88.561846
101148,General Indices (2015=100),Oct 1 2009,91.339032
101149,General Indices (2015=100),Oct 1 2010,93.672434
101150,General Indices (2015=100),Oct 1 2011,94.683484
101151,General Indices (2015=100),Oct 1 2012,95.628439
101152,General Indices (2015=100),Oct 1 2013,97.027991
101153,General Indices (2015=100),Oct 1 2014,97.8769
101154,General Indices (2015=100),Oct 1 2015,99.505887
101155,General Indices (2015=100),Oct 1 2016,101.50197
101156,General Indices (2015=100),Oct 1 2017,105.05821
101157,General Indices (2015=100),Oct 1 2018,106.96252
101158,General Indices (2015=100),Oct 1 2019,110.358155
101159,General Indices (2015=100),Oct 1 2020,117.2412
101160,General Indices (2015=100),Nov 1 2000,71.239516
101161,General Indices (2015=100),Nov 1 2001,72.960277
101162,General Indices (2015=100),Nov 1 2002,74.612208
101163,General Indices (2015=100),Nov 1 2003,76.883613
101164,General Indices (2015=100),Nov 1 2004,77.709578
101165,General Indices (2015=100),Nov 1 2005,78.833809
101166,General Indices (2015=100),Nov 1 2006,80.393966
101167,General Indices (2015=100),Nov 1 2007,83.674884
101168,General Indices (2015=100),Nov 1 2008,88.607733
101169,General Indices (2015=100),Nov 1 2009,91.072203
101170,General Indices (2015=100),Nov 1 2010,93.733275
101171,General Indices (2015=100),Nov 1 2011,94.800338
101172,General Indices (2015=100),Nov 1 2012,95.651382
101173,General Indices (2015=100),Nov 1 2013,97.073878
101174,General Indices (2015=100),Nov 1 2014,98.014561
101175,General Indices (2015=100),Nov 1 2015,99.551774
101176,General Indices (2015=100),Nov 1 2016,101.616688
101177,General Indices (2015=100),Nov 1 2017,105.081154
101178,General Indices (2015=100),Nov 1 2018,107.03135
101179,General Indices (2015=100),Nov 1 2019,110.58759
101180,General Indices (2015=100),Nov 1 2020,117.677126
101181,General Indices (2015=100),Dec 1 2000,71.377177
101182,General Indices (2015=100),Dec 1 2001,73.029108
101183,General Indices (2015=100),Dec 1 2002,74.681038
101184,General Indices (2015=100),Dec 1 2003,76.883613
101185,General Indices (2015=100),Dec 1 2004,77.503087
101186,General Indices (2015=100),Dec 1 2005,78.948526
101187,General Indices (2015=100),Dec 1 2006,80.462796
101188,General Indices (2015=100),Dec 1 2007,83.766658
101189,General Indices (2015=100),Dec 1 2008,88.65362
101190,General Indices (2015=100),Dec 1 2009,90.805374
101191,General Indices (2015=100),Dec 1 2010,93.794115
101192,General Indices (2015=100),Dec 1 2011,94.917191
101193,General Indices (2015=100),Dec 1 2012,95.674326
101194,General Indices (2015=100),Dec 1 2013,97.119765
101195,General Indices (2015=100),Dec 1 2014,98.152222
101196,General Indices (2015=100),Dec 1 2015,99.597661
