,symbol,date,indices
69441,Food Indices (2015=100),May 1 2017,100.096682
69442,Food Indices (2015=100),May 1 2018,101.120919
69443,Food Indices (2015=100),May 1 2019,103.456897
69444,Food Indices (2015=100),May 1 2020,104.966299
69445,Food Indices (2015=100),May 1 2021,105.799098
69446,Food Indices (2015=100),Jun 1 2000,75.123423
69447,Food Indices (2015=100),Jun 1 2001,77.555586
69448,Food Indices (2015=100),Jun 1 2002,79.414287
69449,Food Indices (2015=100),Jun 1 2003,78.354112
69450,Food Indices (2015=100),Jun 1 2004,75.802505
69451,Food Indices (2015=100),Jun 1 2005,76.35133
69452,Food Indices (2015=100),Jun 1 2006,76.941926
69453,Food Indices (2015=100),Jun 1 2007,77.772246
69454,Food Indices (2015=100),Jun 1 2008,91.959754
69455,Food Indices (2015=100),Jun 1 2009,89.639892
69456,Food Indices (2015=100),Jun 1 2010,89.995496
69457,Food Indices (2015=100),Jun 1 2011,96.56336
69458,Food Indices (2015=100),Jun 1 2012,97.457139
69459,Food Indices (2015=100),Jun 1 2013,103.151423
69460,Food Indices (2015=100),Jun 1 2014,100.051759
69461,Food Indices (2015=100),Jun 1 2015,101.363501
69462,Food Indices (2015=100),Jun 1 2016,99.045492
69463,Food Indices (2015=100),Jun 1 2017,100.33028
69464,Food Indices (2015=100),Jun 1 2018,100.725599
69465,Food Indices (2015=100),Jun 1 2019,100.725599
69466,Food Indices (2015=100),Jun 1 2020,106.269056
69467,Food Indices (2015=100),Jun 1 2021,105.940088
69468,Food Indices (2015=100),Jul 1 2000,75.098088
69469,Food Indices (2015=100),Jul 1 2001,77.986281
69470,Food Indices (2015=100),Jul 1 2002,77.024401
69471,Food Indices (2015=100),Jul 1 2003,77.132216
69472,Food Indices (2015=100),Jul 1 2004,74.212242
69473,Food Indices (2015=100),Jul 1 2005,74.317094
69474,Food Indices (2015=100),Jul 1 2006,76.54038
69475,Food Indices (2015=100),Jul 1 2007,77.016568
69476,Food Indices (2015=100),Jul 1 2008,89.79907
69477,Food Indices (2015=100),Jul 1 2009,88.394576
69478,Food Indices (2015=100),Jul 1 2010,88.851491
69479,Food Indices (2015=100),Jul 1 2011,94.43127
69480,Food Indices (2015=100),Jul 1 2012,95.721261
69481,Food Indices (2015=100),Jul 1 2013,100.761537
69482,Food Indices (2015=100),Jul 1 2014,99.198229
69483,Food Indices (2015=100),Jul 1 2015,99.162291
69484,Food Indices (2015=100),Jul 1 2016,98.299775
69485,Food Indices (2015=100),Jul 1 2017,99.270105
69486,Food Indices (2015=100),Jul 1 2018,99.413857
69487,Food Indices (2015=100),Jul 1 2019,100.393172
69488,Food Indices (2015=100),Jul 1 2020,104.040892
69489,Food Indices (2015=100),Aug 1 2000,75.072753
69490,Food Indices (2015=100),Aug 1 2001,78.416977
69491,Food Indices (2015=100),Aug 1 2002,77.392767
69492,Food Indices (2015=100),Aug 1 2003,76.970494
69493,Food Indices (2015=100),Aug 1 2004,72.936439
69494,Food Indices (2015=100),Aug 1 2005,73.292229
69495,Food Indices (2015=100),Aug 1 2006,75.365014
69496,Food Indices (2015=100),Aug 1 2007,78.066026
69497,Food Indices (2015=100),Aug 1 2008,88.942976
69498,Food Indices (2015=100),Aug 1 2009,87.598039
69499,Food Indices (2015=100),Aug 1 2010,88.948269
69500,Food Indices (2015=100),Aug 1 2011,93.983984
69501,Food Indices (2015=100),Aug 1 2012,96.439739
69502,Food Indices (2015=100),Aug 1 2013,101.165841
69503,Food Indices (2015=100),Aug 1 2014,99.054476
69504,Food Indices (2015=100),Aug 1 2015,99.350966
69505,Food Indices (2015=100),Aug 1 2016,98.299775
69506,Food Indices (2015=100),Aug 1 2017,99.395888
69507,Food Indices (2015=100),Aug 1 2018,99.431827
69508,Food Indices (2015=100),Aug 1 2019,101.219749
69509,Food Indices (2015=100),Aug 1 2020,103.708464
69510,Food Indices (2015=100),Sep 1 2000,75.047418
69511,Food Indices (2015=100),Sep 1 2001,78.847672
69512,Food Indices (2015=100),Sep 1 2002,78.057623
69513,Food Indices (2015=100),Sep 1 2003,76.889633
69514,Food Indices (2015=100),Sep 1 2004,72.882532
69515,Food Indices (2015=100),Sep 1 2005,73.308177
69516,Food Indices (2015=100),Sep 1 2006,74.821718
69517,Food Indices (2015=100),Sep 1 2007,79.803679
69518,Food Indices (2015=100),Sep 1 2008,89.066365
69519,Food Indices (2015=100),Sep 1 2009,87.244892
69520,Food Indices (2015=100),Sep 1 2010,89.639674
69521,Food Indices (2015=100),Sep 1 2011,93.589121
69522,Food Indices (2015=100),Sep 1 2012,98.620749
69523,Food Indices (2015=100),Sep 1 2013,100.447079
69524,Food Indices (2015=100),Sep 1 2014,99.332997
69525,Food Indices (2015=100),Sep 1 2015,99.710347
69526,Food Indices (2015=100),Sep 1 2016,98.668141
69527,Food Indices (2015=100),Sep 1 2017,99.422842
69528,Food Indices (2015=100),Sep 1 2018,99.791208
69529,Food Indices (2015=100),Sep 1 2019,100.887321
69530,Food Indices (2015=100),Sep 1 2020,104.031907
69531,Food Indices (2015=100),Oct 1 2000,75.022083
69532,Food Indices (2015=100),Oct 1 2001,79.278368
69533,Food Indices (2015=100),Oct 1 2002,78.363097
69534,Food Indices (2015=100),Oct 1 2003,76.889633
69535,Food Indices (2015=100),Oct 1 2004,74.239196
69536,Food Indices (2015=100),Oct 1 2005,74.23615
69537,Food Indices (2015=100),Oct 1 2006,74.915156
69538,Food Indices (2015=100),Oct 1 2007,80.956949
69539,Food Indices (2015=100),Oct 1 2008,90.73191
69540,Food Indices (2015=100),Oct 1 2009,86.661573
69541,Food Indices (2015=100),Oct 1 2010,89.967606
69542,Food Indices (2015=100),Oct 1 2011,94.03706
69543,Food Indices (2015=100),Oct 1 2012,99.231168
69544,Food Indices (2015=100),Oct 1 2013,100.23145
69545,Food Indices (2015=100),Oct 1 2014,99.539641
69546,Food Indices (2015=100),Oct 1 2015,99.377919
69547,Food Indices (2015=100),Oct 1 2016,98.524389
69548,Food Indices (2015=100),Oct 1 2017,99.476749
69549,Food Indices (2015=100),Oct 1 2018,99.83613
69550,Food Indices (2015=100),Oct 1 2019,100.70763
69551,Food Indices (2015=100),Oct 1 2020,104.220583
69552,Food Indices (2015=100),Nov 1 2000,74.996748
69553,Food Indices (2015=100),Nov 1 2001,79.709063
69554,Food Indices (2015=100),Nov 1 2002,78.48888
69555,Food Indices (2015=100),Nov 1 2003,77.859963
69556,Food Indices (2015=100),Nov 1 2004,75.128665
69557,Food Indices (2015=100),Nov 1 2005,73.917076
69558,Food Indices (2015=100),Nov 1 2006,76.468372
69559,Food Indices (2015=100),Nov 1 2007,83.867981
69560,Food Indices (2015=100),Nov 1 2008,90.334013
69561,Food Indices (2015=100),Nov 1 2009,87.071473
69562,Food Indices (2015=100),Nov 1 2010,90.425162
69563,Food Indices (2015=100),Nov 1 2011,95.375856
69564,Food Indices (2015=100),Nov 1 2012,99.048563
69565,Food Indices (2015=100),Nov 1 2013,99.970898
69566,Food Indices (2015=100),Nov 1 2014,99.845115
69567,Food Indices (2015=100),Nov 1 2015,99.377919
69568,Food Indices (2015=100),Nov 1 2016,97.850549
69569,Food Indices (2015=100),Nov 1 2017,99.413857
69570,Food Indices (2015=100),Nov 1 2018,99.890038
69571,Food Indices (2015=100),Nov 1 2019,100.950213
69572,Food Indices (2015=100),Nov 1 2020,104.615902
69573,Food Indices (2015=100),Dec 1 2000,74.971413
69574,Food Indices (2015=100),Dec 1 2001,80.139758
69575,Food Indices (2015=100),Dec 1 2002,78.246298
69576,Food Indices (2015=100),Dec 1 2003,78.452942
69577,Food Indices (2015=100),Dec 1 2004,74.778268
69578,Food Indices (2015=100),Dec 1 2005,74.897003
69579,Food Indices (2015=100),Dec 1 2006,76.502204
69580,Food Indices (2015=100),Dec 1 2007,85.791314
69581,Food Indices (2015=100),Dec 1 2008,91.665461
69582,Food Indices (2015=100),Dec 1 2009,88.824096
69583,Food Indices (2015=100),Dec 1 2010,91.538309
69584,Food Indices (2015=100),Dec 1 2011,95.230926
69585,Food Indices (2015=100),Dec 1 2012,98.79074
69586,Food Indices (2015=100),Dec 1 2013,100.500986
69587,Food Indices (2015=100),Dec 1 2014,100.411141
69588,Food Indices (2015=100),Dec 1 2015,99.054476
69589,Food Indices (2015=100),Dec 1 2016,97.43726
69590,Food Indices (2015=100),Dec 1 2017,99.431827
69591,Food Indices (2015=100),Dec 1 2018,100.03379
69592,Food Indices (2015=100),Dec 1 2019,100.959197
69593,Food Indices (2015=100),Dec 1 2020,104.130737
69594,General Indices (2015=100),Jan 1 2000,70.744677
69595,General Indices (2015=100),Jan 1 2001,74.579805
69596,General Indices (2015=100),Jan 1 2002,78.342179
69597,General Indices (2015=100),Jan 1 2003,78.633888
69598,General Indices (2015=100),Jan 1 2004,80.138014
69599,General Indices (2015=100),Jan 1 2005,78.818427
69600,General Indices (2015=100),Jan 1 2006,81.031052
69601,General Indices (2015=100),Jan 1 2007,82.046558
69602,General Indices (2015=100),Jan 1 2008,89.001515
69603,General Indices (2015=100),Jan 1 2009,90.590243
69604,General Indices (2015=100),Jan 1 2010,90.324498
69605,General Indices (2015=100),Jan 1 2011,93.111702
69606,General Indices (2015=100),Jan 1 2012,96.078573
69607,General Indices (2015=100),Jan 1 2013,99.719001
69608,General Indices (2015=100),Jan 1 2014,100.648824
69609,General Indices (2015=100),Jan 1 2015,99.418176
69610,General Indices (2015=100),Jan 1 2016,99.600494
69611,General Indices (2015=100),Jan 1 2017,100.220376
69612,General Indices (2015=100),Jan 1 2018,101.59688
69613,General Indices (2015=100),Jan 1 2019,102.791065
69614,General Indices (2015=100),Jan 1 2020,103.429179
69615,General Indices (2015=100),Jan 1 2021,105.3891
69616,General Indices (2015=100),Feb 1 2000,71.381379
69617,General Indices (2015=100),Feb 1 2001,75.549342
69618,General Indices (2015=100),Feb 1 2002,78.415106
69619,General Indices (2015=100),Feb 1 2003,78.196324
69620,General Indices (2015=100),Feb 1 2004,79.445205
69621,General Indices (2015=100),Feb 1 2005,79.233241
69622,General Indices (2015=100),Feb 1 2006,81.282048
69623,General Indices (2015=100),Feb 1 2007,82.016653
69624,General Indices (2015=100),Feb 1 2008,89.74581
69625,General Indices (2015=100),Feb 1 2009,90.391049
69626,General Indices (2015=100),Feb 1 2010,90.647836
69627,General Indices (2015=100),Feb 1 2011,93.985989
69628,General Indices (2015=100),Feb 1 2012,96.575184
69629,General Indices (2015=100),Feb 1 2013,99.946899
69630,General Indices (2015=100),Feb 1 2014,100.521202
69631,General Indices (2015=100),Feb 1 2015,99.454639
69632,General Indices (2015=100),Feb 1 2016,99.481987
69633,General Indices (2015=100),Feb 1 2017,99.719001
69634,General Indices (2015=100),Feb 1 2018,101.75185
69635,General Indices (2015=100),Feb 1 2019,102.781949
69636,General Indices (2015=100),Feb 1 2020,103.529454
69637,General Indices (2015=100),Feb 1 2021,105.462028
69638,General Indices (2015=100),Mar 1 2000,70.810328
69639,General Indices (2015=100),Mar 1 2001,75.624892
69640,General Indices (2015=100),Mar 1 2002,78.761511
69641,General Indices (2015=100),Mar 1 2003,78.168976
69642,General Indices (2015=100),Mar 1 2004,79.372277
69643,General Indices (2015=100),Mar 1 2005,79.165892
69644,General Indices (2015=100),Mar 1 2006,81.364558
69645,General Indices (2015=100),Mar 1 2007,82.238189
69646,General Indices (2015=100),Mar 1 2008,90.440493
69647,General Indices (2015=100),Mar 1 2009,90.630238
69648,General Indices (2015=100),Mar 1 2010,91.068683
69649,General Indices (2015=100),Mar 1 2011,95.616868
69650,General Indices (2015=100),Mar 1 2012,97.001418
69651,General Indices (2015=100),Mar 1 2013,100.01071
69652,General Indices (2015=100),Mar 1 2014,100.220376
69653,General Indices (2015=100),Mar 1 2015,99.901319
69654,General Indices (2015=100),Mar 1 2016,99.582262
69655,General Indices (2015=100),Mar 1 2017,100.165681
69656,General Indices (2015=100),Mar 1 2018,101.779198
69657,General Indices (2015=100),Mar 1 2019,103.183049
69658,General Indices (2015=100),Mar 1 2020,103.730004
69659,General Indices (2015=100),Mar 1 2021,105.92694
69660,General Indices (2015=100),Apr 1 2000,73.713552
69661,General Indices (2015=100),Apr 1 2001,76.305516
69662,General Indices (2015=100),Apr 1 2002,79.335814
69663,General Indices (2015=100),Apr 1 2003,79.281118
69664,General Indices (2015=100),Apr 1 2004,78.761511
69665,General Indices (2015=100),Apr 1 2005,79.093001
69666,General Indices (2015=100),Apr 1 2006,81.620128
69667,General Indices (2015=100),Apr 1 2007,82.597696
69668,General Indices (2015=100),Apr 1 2008,90.833172
69669,General Indices (2015=100),Apr 1 2009,90.468549
69670,General Indices (2015=100),Apr 1 2010,91.597338
69671,General Indices (2015=100),Apr 1 2011,95.917144
69672,General Indices (2015=100),Apr 1 2012,98.062267
69673,General Indices (2015=100),Apr 1 2013,101.323402
69674,General Indices (2015=100),Apr 1 2014,100.25684
69675,General Indices (2015=100),Apr 1 2015,100.284188
69676,General Indices (2015=100),Apr 1 2016,99.636958
69677,General Indices (2015=100),Apr 1 2017,100.612361
69678,General Indices (2015=100),Apr 1 2018,102.043559
69679,General Indices (2015=100),Apr 1 2019,103.985249
69680,General Indices (2015=100),Apr 1 2020,103.857627
69681,General Indices (2015=100),Apr 1 2021,106.656213
69682,General Indices (2015=100),May 1 2000,74.008406
69683,General Indices (2015=100),May 1 2001,76.687043
69684,General Indices (2015=100),May 1 2002,79.572827
69685,General Indices (2015=100),May 1 2003,79.718682
69686,General Indices (2015=100),May 1 2004,79.144379
69687,General Indices (2015=100),May 1 2005,79.373131
69688,General Indices (2015=100),May 1 2006,82.568027
69689,General Indices (2015=100),May 1 2007,83.16336
69690,General Indices (2015=100),May 1 2008,90.983894
69691,General Indices (2015=100),May 1 2009,91.39111
69692,General Indices (2015=100),May 1 2010,91.059826
69693,General Indices (2015=100),May 1 2011,95.729673
69694,General Indices (2015=100),May 1 2012,97.778111
69695,General Indices (2015=100),May 1 2013,101.122852
69696,General Indices (2015=100),May 1 2014,100.521202
69697,General Indices (2015=100),May 1 2015,100.749099
69698,General Indices (2015=100),May 1 2016,100.138333
69699,General Indices (2015=100),May 1 2017,101.35075
69700,General Indices (2015=100),May 1 2018,103.037194
69701,General Indices (2015=100),May 1 2019,104.486625
69702,General Indices (2015=100),May 1 2020,104.267843
69703,General Indices (2015=100),May 1 2021,106.731566
69704,General Indices (2015=100),Jun 1 2000,73.120305
69705,General Indices (2015=100),Jun 1 2001,78.220784
69706,General Indices (2015=100),Jun 1 2002,78.706815
69707,General Indices (2015=100),Jun 1 2003,79.034988
69708,General Indices (2015=100),Jun 1 2004,78.907366
69709,General Indices (2015=100),Jun 1 2005,79.557769
69710,General Indices (2015=100),Jun 1 2006,81.962353
69711,General Indices (2015=100),Jun 1 2007,83.04563
69712,General Indices (2015=100),Jun 1 2008,91.258185
69713,General Indices (2015=100),Jun 1 2009,89.789231
69714,General Indices (2015=100),Jun 1 2010,91.236971
69715,General Indices (2015=100),Jun 1 2011,95.119959
69716,General Indices (2015=100),Jun 1 2012,97.323461
69717,General Indices (2015=100),Jun 1 2013,101.378098
69718,General Indices (2015=100),Jun 1 2014,100.284188
69719,General Indices (2015=100),Jun 1 2015,100.776447
69720,General Indices (2015=100),Jun 1 2016,100.138333
69721,General Indices (2015=100),Jun 1 2017,101.651575
69722,General Indices (2015=100),Jun 1 2018,103.018962
69723,General Indices (2015=100),Jun 1 2019,103.328904
69724,General Indices (2015=100),Jun 1 2020,105.115623
69725,General Indices (2015=100),Jun 1 2021,106.869316
69726,General Indices (2015=100),Jul 1 2000,72.535343
69727,General Indices (2015=100),Jul 1 2001,76.891031
69728,General Indices (2015=100),Jul 1 2002,77.40324
69729,General Indices (2015=100),Jul 1 2003,78.889134
69730,General Indices (2015=100),Jul 1 2004,77.968426
69731,General Indices (2015=100),Jul 1 2005,78.88326
69732,General Indices (2015=100),Jul 1 2006,81.855038
69733,General Indices (2015=100),Jul 1 2007,82.83112
69734,General Indices (2015=100),Jul 1 2008,90.411851
69735,General Indices (2015=100),Jul 1 2009,89.335385
69736,General Indices (2015=100),Jul 1 2010,90.834482
69737,General Indices (2015=100),Jul 1 2011,94.375594
69738,General Indices (2015=100),Jul 1 2012,96.414162
69739,General Indices (2015=100),Jul 1 2013,100.238608
69740,General Indices (2015=100),Jul 1 2014,100.475622
69741,General Indices (2015=100),Jul 1 2015,100.05629
69742,General Indices (2015=100),Jul 1 2016,99.81016
69743,General Indices (2015=100),Jul 1 2017,101.077272
69744,General Indices (2015=100),Jul 1 2018,102.709021
69745,General Indices (2015=100),Jul 1 2019,103.520338
69746,General Indices (2015=100),Jul 1 2020,104.842146
69747,General Indices (2015=100),Aug 1 2000,72.317737
69748,General Indices (2015=100),Aug 1 2001,77.044813
69749,General Indices (2015=100),Aug 1 2002,77.512631
69750,General Indices (2015=100),Aug 1 2003,78.962061
69751,General Indices (2015=100),Aug 1 2004,77.549094
69752,General Indices (2015=100),Aug 1 2005,78.412126
69753,General Indices (2015=100),Aug 1 2006,81.503163
69754,General Indices (2015=100),Aug 1 2007,83.314687
69755,General Indices (2015=100),Aug 1 2008,90.244393
69756,General Indices (2015=100),Aug 1 2009,89.024861
69757,General Indices (2015=100),Aug 1 2010,90.898731
69758,General Indices (2015=100),Aug 1 2011,94.280571
69759,General Indices (2015=100),Aug 1 2012,97.807634
69760,General Indices (2015=100),Aug 1 2013,100.548549
69761,General Indices (2015=100),Aug 1 2014,99.983363
69762,General Indices (2015=100),Aug 1 2015,100.01071
69763,General Indices (2015=100),Aug 1 2016,99.700769
69764,General Indices (2015=100),Aug 1 2017,101.496605
69765,General Indices (2015=100),Aug 1 2018,103.000731
69766,General Indices (2015=100),Aug 1 2019,103.830279
69767,General Indices (2015=100),Aug 1 2020,105.352637
69768,General Indices (2015=100),Sep 1 2000,72.896279
69769,General Indices (2015=100),Sep 1 2001,76.967768
69770,General Indices (2015=100),Sep 1 2002,77.840803
69771,General Indices (2015=100),Sep 1 2003,79.144379
69772,General Indices (2015=100),Sep 1 2004,77.594674
69773,General Indices (2015=100),Sep 1 2005,78.87174
69774,General Indices (2015=100),Sep 1 2006,81.314058
69775,General Indices (2015=100),Sep 1 2007,84.078587
69776,General Indices (2015=100),Sep 1 2008,90.069767
69777,General Indices (2015=100),Sep 1 2009,88.931462
69778,General Indices (2015=100),Sep 1 2010,90.980706
69779,General Indices (2015=100),Sep 1 2011,94.172194
69780,General Indices (2015=100),Sep 1 2012,99.14206
69781,General Indices (2015=100),Sep 1 2013,100.767331
69782,General Indices (2015=100),Sep 1 2014,100.028942
69783,General Indices (2015=100),Sep 1 2015,99.782812
69784,General Indices (2015=100),Sep 1 2016,99.892203
69785,General Indices (2015=100),Sep 1 2017,101.441909
69786,General Indices (2015=100),Sep 1 2018,102.918687
69787,General Indices (2015=100),Sep 1 2019,103.183049
69788,General Indices (2015=100),Sep 1 2020,105.133855
69789,General Indices (2015=100),Oct 1 2000,73.26076
69790,General Indices (2015=100),Oct 1 2001,76.813833
69791,General Indices (2015=100),Oct 1 2002,78.241904
69792,General Indices (2015=100),Oct 1 2003,79.144379
69793,General Indices (2015=100),Oct 1 2004,78.469802
69794,General Indices (2015=100),Oct 1 2005,79.408574
69795,General Indices (2015=100),Oct 1 2006,81.41769
69796,General Indices (2015=100),Oct 1 2007,84.501874
69797,General Indices (2015=100),Oct 1 2008,90.68854
69798,General Indices (2015=100),Oct 1 2009,88.581263
69799,General Indices (2015=100),Oct 1 2010,91.286667
69800,General Indices (2015=100),Oct 1 2011,94.425792
69801,General Indices (2015=100),Oct 1 2012,99.34097
69802,General Indices (2015=100),Oct 1 2013,100.667056
69803,General Indices (2015=100),Oct 1 2014,100.275072
69804,General Indices (2015=100),Oct 1 2015,99.801044
69805,General Indices (2015=100),Oct 1 2016,99.910435
69806,General Indices (2015=100),Oct 1 2017,101.706271
69807,General Indices (2015=100),Oct 1 2018,103.228628
69808,General Indices (2015=100),Oct 1 2019,103.073658
69809,General Indices (2015=100),Oct 1 2020,105.206782
69810,General Indices (2015=100),Nov 1 2000,74.506193
69811,General Indices (2015=100),Nov 1 2001,77.351529
69812,General Indices (2015=100),Nov 1 2002,78.40599
69813,General Indices (2015=100),Nov 1 2003,79.636639
69814,General Indices (2015=100),Nov 1 2004,78.889134
69815,General Indices (2015=100),Nov 1 2005,79.139675
69816,General Indices (2015=100),Nov 1 2006,82.144639
69817,General Indices (2015=100),Nov 1 2007,85.661634
69818,General Indices (2015=100),Nov 1 2008,90.840603
69819,General Indices (2015=100),Nov 1 2009,88.829304
69820,General Indices (2015=100),Nov 1 2010,91.645908
69821,General Indices (2015=100),Nov 1 2011,94.98827
69822,General Indices (2015=100),Nov 1 2012,99.382906
69823,General Indices (2015=100),Nov 1 2013,100.521202
69824,General Indices (2015=100),Nov 1 2014,100.220376
69825,General Indices (2015=100),Nov 1 2015,99.910435
69826,General Indices (2015=100),Nov 1 2016,99.673421
69827,General Indices (2015=100),Nov 1 2017,101.879473
69828,General Indices (2015=100),Nov 1 2018,103.073658
69829,General Indices (2015=100),Nov 1 2019,102.982499
69830,General Indices (2015=100),Nov 1 2020,105.243246
69831,General Indices (2015=100),Dec 1 2000,74.804218
69832,General Indices (2015=100),Dec 1 2001,77.506233
69833,General Indices (2015=100),Dec 1 2002,78.287483
69834,General Indices (2015=100),Dec 1 2003,80.065087
69835,General Indices (2015=100),Dec 1 2004,78.378643
69836,General Indices (2015=100),Dec 1 2005,79.625809
69837,General Indices (2015=100),Dec 1 2006,82.035957
69838,General Indices (2015=100),Dec 1 2007,86.672175
69839,General Indices (2015=100),Dec 1 2008,91.149555
69840,General Indices (2015=100),Dec 1 2009,89.675116
69841,General Indices (2015=100),Dec 1 2010,92.328229
69842,General Indices (2015=100),Dec 1 2011,94.90061
69843,General Indices (2015=100),Dec 1 2012,99.408717
69844,General Indices (2015=100),Dec 1 2013,100.776447
69845,General Indices (2015=100),Dec 1 2014,100.183913
69846,General Indices (2015=100),Dec 1 2015,99.864856
