,symbol,date,indices
47069,Food Indices (2015=100),Jun 1 2003,73.16825
47070,Food Indices (2015=100),Jun 1 2004,70.42062
47071,Food Indices (2015=100),Jun 1 2005,71.54002
47072,Food Indices (2015=100),Jun 1 2006,76.62822
47073,Food Indices (2015=100),Jun 1 2007,78.05292
47074,Food Indices (2015=100),Jun 1 2008,89.04342
47075,Food Indices (2015=100),Jun 1 2009,89.654
47076,Food Indices (2015=100),Jun 1 2010,91.38399
47077,Food Indices (2015=100),Jun 1 2011,96.981
47078,Food Indices (2015=100),Jun 1 2012,94.53867
47079,Food Indices (2015=100),Jun 1 2013,101.3568
47080,Food Indices (2015=100),Jun 1 2014,99.42334
47081,Food Indices (2015=100),Jun 1 2015,99.83039
47082,Food Indices (2015=100),Jun 1 2016,97.79511
47083,Food Indices (2015=100),Jun 1 2017,98.10041
47084,Food Indices (2015=100),Jun 1 2018,100.0339
47085,Food Indices (2015=100),Jun 1 2019,101.0516
47086,Food Indices (2015=100),Jun 1 2020,101.1533
47087,Food Indices (2015=100),Jun 1 2021,102.9467
47088,Food Indices (2015=100),Jul 1 2000,66.24831
47089,Food Indices (2015=100),Jul 1 2001,68.28358
47090,Food Indices (2015=100),Jul 1 2002,69.50475
47091,Food Indices (2015=100),Jul 1 2003,72.04884
47092,Food Indices (2015=100),Jul 1 2004,70.21709
47093,Food Indices (2015=100),Jul 1 2005,71.43826
47094,Food Indices (2015=100),Jul 1 2006,76.62822
47095,Food Indices (2015=100),Jul 1 2007,78.05292
47096,Food Indices (2015=100),Jul 1 2008,90.36635
47097,Food Indices (2015=100),Jul 1 2009,91.38399
47098,Food Indices (2015=100),Jul 1 2010,91.38399
47099,Food Indices (2015=100),Jul 1 2011,96.26865
47100,Food Indices (2015=100),Jul 1 2012,94.33514
47101,Food Indices (2015=100),Jul 1 2013,102.0692
47102,Food Indices (2015=100),Jul 1 2014,99.42334
47103,Food Indices (2015=100),Jul 1 2015,100.1357
47104,Food Indices (2015=100),Jul 1 2016,98.81275
47105,Food Indices (2015=100),Jul 1 2017,97.79511
47106,Food Indices (2015=100),Jul 1 2018,101.0516
47107,Food Indices (2015=100),Jul 1 2019,100.5427
47108,Food Indices (2015=100),Jul 1 2020,101.3568
47109,Food Indices (2015=100),Aug 1 2000,66.75713
47110,Food Indices (2015=100),Aug 1 2001,68.7924
47111,Food Indices (2015=100),Aug 1 2002,70.92944
47112,Food Indices (2015=100),Aug 1 2003,71.84532
47113,Food Indices (2015=100),Aug 1 2004,70.62415
47114,Food Indices (2015=100),Aug 1 2005,72.04884
47115,Food Indices (2015=100),Aug 1 2006,76.62822
47116,Food Indices (2015=100),Aug 1 2007,80.0882
47117,Food Indices (2015=100),Aug 1 2008,91.18046
47118,Food Indices (2015=100),Aug 1 2009,92.29987
47119,Food Indices (2015=100),Aug 1 2010,92.40163
47120,Food Indices (2015=100),Aug 1 2011,96.37042
47121,Food Indices (2015=100),Aug 1 2012,96.77747
47122,Food Indices (2015=100),Aug 1 2013,101.7639
47123,Food Indices (2015=100),Aug 1 2014,100.5427
47124,Food Indices (2015=100),Aug 1 2015,99.62687
47125,Food Indices (2015=100),Aug 1 2016,99.11805
47126,Food Indices (2015=100),Aug 1 2017,98.4057
47127,Food Indices (2015=100),Aug 1 2018,100.3392
47128,Food Indices (2015=100),Aug 1 2019,101.2551
47129,Food Indices (2015=100),Aug 1 2020,101.4586
47130,Food Indices (2015=100),Sep 1 2000,66.96065
47131,Food Indices (2015=100),Sep 1 2001,69.09769
47132,Food Indices (2015=100),Sep 1 2002,72.25237
47133,Food Indices (2015=100),Sep 1 2003,71.84532
47134,Food Indices (2015=100),Sep 1 2004,71.0312
47135,Food Indices (2015=100),Sep 1 2005,73.16825
47136,Food Indices (2015=100),Sep 1 2006,76.72999
47137,Food Indices (2015=100),Sep 1 2007,81.00407
47138,Food Indices (2015=100),Sep 1 2008,91.18046
47139,Food Indices (2015=100),Sep 1 2009,91.79105
47140,Food Indices (2015=100),Sep 1 2010,95.04749
47141,Food Indices (2015=100),Sep 1 2011,93.92809
47142,Food Indices (2015=100),Sep 1 2012,98.10041
47143,Food Indices (2015=100),Sep 1 2013,102.171
47144,Food Indices (2015=100),Sep 1 2014,99.01628
47145,Food Indices (2015=100),Sep 1 2015,101.1533
47146,Food Indices (2015=100),Sep 1 2016,98.81275
47147,Food Indices (2015=100),Sep 1 2017,99.11805
47148,Food Indices (2015=100),Sep 1 2018,101.5604
47149,Food Indices (2015=100),Sep 1 2019,101.3568
47150,Food Indices (2015=100),Sep 1 2020,101.3568
47151,Food Indices (2015=100),Oct 1 2000,68.18182
47152,Food Indices (2015=100),Oct 1 2001,69.40298
47153,Food Indices (2015=100),Oct 1 2002,72.55766
47154,Food Indices (2015=100),Oct 1 2003,72.25237
47155,Food Indices (2015=100),Oct 1 2004,71.43826
47156,Food Indices (2015=100),Oct 1 2005,73.77883
47157,Food Indices (2015=100),Oct 1 2006,77.34057
47158,Food Indices (2015=100),Oct 1 2007,81.41113
47159,Food Indices (2015=100),Oct 1 2008,92.1981
47160,Food Indices (2015=100),Oct 1 2009,91.79105
47161,Food Indices (2015=100),Oct 1 2010,96.57395
47162,Food Indices (2015=100),Oct 1 2011,94.13161
47163,Food Indices (2015=100),Oct 1 2012,98.30393
47164,Food Indices (2015=100),Oct 1 2013,103.9009
47165,Food Indices (2015=100),Oct 1 2014,99.5251
47166,Food Indices (2015=100),Oct 1 2015,103.2904
47167,Food Indices (2015=100),Oct 1 2016,99.72863
47168,Food Indices (2015=100),Oct 1 2017,99.62687
47169,Food Indices (2015=100),Oct 1 2018,101.7639
47170,Food Indices (2015=100),Oct 1 2019,102.578
47171,Food Indices (2015=100),Oct 1 2020,102.3745
47172,Food Indices (2015=100),Nov 1 2000,68.08006
47173,Food Indices (2015=100),Nov 1 2001,68.99593
47174,Food Indices (2015=100),Nov 1 2002,71.84532
47175,Food Indices (2015=100),Nov 1 2003,72.15061
47176,Food Indices (2015=100),Nov 1 2004,71.84532
47177,Food Indices (2015=100),Nov 1 2005,74.59294
47178,Food Indices (2015=100),Nov 1 2006,77.64586
47179,Food Indices (2015=100),Nov 1 2007,82.42876
47180,Food Indices (2015=100),Nov 1 2008,90.56988
47181,Food Indices (2015=100),Nov 1 2009,91.38399
47182,Food Indices (2015=100),Nov 1 2010,95.55631
47183,Food Indices (2015=100),Nov 1 2011,94.94572
47184,Food Indices (2015=100),Nov 1 2012,97.48982
47185,Food Indices (2015=100),Nov 1 2013,102.0692
47186,Food Indices (2015=100),Nov 1 2014,99.11805
47187,Food Indices (2015=100),Nov 1 2015,101.9674
47188,Food Indices (2015=100),Nov 1 2016,98.20217
47189,Food Indices (2015=100),Nov 1 2017,98.20217
47190,Food Indices (2015=100),Nov 1 2018,100.848
47191,Food Indices (2015=100),Nov 1 2019,101.8657
47192,Food Indices (2015=100),Nov 1 2020,101.8657
47193,Food Indices (2015=100),Dec 1 2000,67.46947
47194,Food Indices (2015=100),Dec 1 2001,68.7924
47195,Food Indices (2015=100),Dec 1 2002,71.43826
47196,Food Indices (2015=100),Dec 1 2003,72.04884
47197,Food Indices (2015=100),Dec 1 2004,74.08412
47198,Food Indices (2015=100),Dec 1 2005,73.47354
47199,Food Indices (2015=100),Dec 1 2006,77.5441
47200,Food Indices (2015=100),Dec 1 2007,83.03935
47201,Food Indices (2015=100),Dec 1 2008,88.63636
47202,Food Indices (2015=100),Dec 1 2009,90.87517
47203,Food Indices (2015=100),Dec 1 2010,95.35278
47204,Food Indices (2015=100),Dec 1 2011,94.7422
47205,Food Indices (2015=100),Dec 1 2012,97.69335
47206,Food Indices (2015=100),Dec 1 2013,102.4763
47207,Food Indices (2015=100),Dec 1 2014,97.89688
47208,Food Indices (2015=100),Dec 1 2015,100.1357
47209,Food Indices (2015=100),Dec 1 2016,97.89688
47210,Food Indices (2015=100),Dec 1 2017,96.981
47211,Food Indices (2015=100),Dec 1 2018,100.7463
47212,Food Indices (2015=100),Dec 1 2019,100.848
47213,Food Indices (2015=100),Dec 1 2020,101.0516
47214,General Indices (2015=100),Jan 1 2000,75.50404
47215,General Indices (2015=100),Jan 1 2001,75.40323
47216,General Indices (2015=100),Jan 1 2002,77.82258
47217,General Indices (2015=100),Jan 1 2003,82.25806
47218,General Indices (2015=100),Jan 1 2004,80.34274
47219,General Indices (2015=100),Jan 1 2005,81.04839
47220,General Indices (2015=100),Jan 1 2006,83.16532
47221,General Indices (2015=100),Jan 1 2007,83.26613
47222,General Indices (2015=100),Jan 1 2008,86.08871
47223,General Indices (2015=100),Jan 1 2009,88.91129
47224,General Indices (2015=100),Jan 1 2010,92.2379
47225,General Indices (2015=100),Jan 1 2011,95.56451
47226,General Indices (2015=100),Jan 1 2012,97.47984
47227,General Indices (2015=100),Jan 1 2013,98.89113
47228,General Indices (2015=100),Jan 1 2014,100.3024
47229,General Indices (2015=100),Jan 1 2015,99.79839
47230,General Indices (2015=100),Jan 1 2016,99.19355
47231,General Indices (2015=100),Jan 1 2017,99.29436
47232,General Indices (2015=100),Jan 1 2018,99.39516
47233,General Indices (2015=100),Jan 1 2019,100.6048
47234,General Indices (2015=100),Jan 1 2020,100.9073
47235,General Indices (2015=100),Jan 1 2021,100.504
47236,General Indices (2015=100),Feb 1 2000,75.30242
47237,General Indices (2015=100),Feb 1 2001,75.40323
47238,General Indices (2015=100),Feb 1 2002,78.52823
47239,General Indices (2015=100),Feb 1 2003,82.56049
47240,General Indices (2015=100),Feb 1 2004,80.54436
47241,General Indices (2015=100),Feb 1 2005,81.14919
47242,General Indices (2015=100),Feb 1 2006,83.66936
47243,General Indices (2015=100),Feb 1 2007,82.96371
47244,General Indices (2015=100),Feb 1 2008,85.78629
47245,General Indices (2015=100),Feb 1 2009,88.81049
47246,General Indices (2015=100),Feb 1 2010,92.03629
47247,General Indices (2015=100),Feb 1 2011,95.86694
47248,General Indices (2015=100),Feb 1 2012,97.47984
47249,General Indices (2015=100),Feb 1 2013,98.89113
47250,General Indices (2015=100),Feb 1 2014,100.1008
47251,General Indices (2015=100),Feb 1 2015,99.09274
47252,General Indices (2015=100),Feb 1 2016,98.89113
47253,General Indices (2015=100),Feb 1 2017,99.29436
47254,General Indices (2015=100),Feb 1 2018,99.49596
47255,General Indices (2015=100),Feb 1 2019,100.7056
47256,General Indices (2015=100),Feb 1 2020,100.8064
47257,General Indices (2015=100),Feb 1 2021,100.8064
47258,General Indices (2015=100),Mar 1 2000,75.0
47259,General Indices (2015=100),Mar 1 2001,75.50404
47260,General Indices (2015=100),Mar 1 2002,78.83064
47261,General Indices (2015=100),Mar 1 2003,82.7621
47262,General Indices (2015=100),Mar 1 2004,80.44355
47263,General Indices (2015=100),Mar 1 2005,81.04839
47264,General Indices (2015=100),Mar 1 2006,83.97177
47265,General Indices (2015=100),Mar 1 2007,83.16532
47266,General Indices (2015=100),Mar 1 2008,86.18951
47267,General Indices (2015=100),Mar 1 2009,89.21371
47268,General Indices (2015=100),Mar 1 2010,92.1371
47269,General Indices (2015=100),Mar 1 2011,96.06855
47270,General Indices (2015=100),Mar 1 2012,97.78226
47271,General Indices (2015=100),Mar 1 2013,99.09274
47272,General Indices (2015=100),Mar 1 2014,100.4032
47273,General Indices (2015=100),Mar 1 2015,99.39516
47274,General Indices (2015=100),Mar 1 2016,98.68951
47275,General Indices (2015=100),Mar 1 2017,99.59677
47276,General Indices (2015=100),Mar 1 2018,99.79839
47277,General Indices (2015=100),Mar 1 2019,101.2097
47278,General Indices (2015=100),Mar 1 2020,101.2097
47279,General Indices (2015=100),Mar 1 2021,101.4113
47280,General Indices (2015=100),Apr 1 2000,75.40323
47281,General Indices (2015=100),Apr 1 2001,76.20968
47282,General Indices (2015=100),Apr 1 2002,80.04032
47283,General Indices (2015=100),Apr 1 2003,82.56049
47284,General Indices (2015=100),Apr 1 2004,81.35081
47285,General Indices (2015=100),Apr 1 2005,81.55242
47286,General Indices (2015=100),Apr 1 2006,84.57661
47287,General Indices (2015=100),Apr 1 2007,83.56855
47288,General Indices (2015=100),Apr 1 2008,87.39919
47289,General Indices (2015=100),Apr 1 2009,90.12096
47290,General Indices (2015=100),Apr 1 2010,92.84274
47291,General Indices (2015=100),Apr 1 2011,96.57258
47292,General Indices (2015=100),Apr 1 2012,98.68951
47293,General Indices (2015=100),Apr 1 2013,99.49596
47294,General Indices (2015=100),Apr 1 2014,100.504
47295,General Indices (2015=100),Apr 1 2015,100.0
47296,General Indices (2015=100),Apr 1 2016,99.09274
47297,General Indices (2015=100),Apr 1 2017,99.79839
47298,General Indices (2015=100),Apr 1 2018,100.2016
47299,General Indices (2015=100),Apr 1 2019,101.5121
47300,General Indices (2015=100),Apr 1 2020,100.9073
47301,General Indices (2015=100),Apr 1 2021,101.7137
47302,General Indices (2015=100),May 1 2000,75.90726
47303,General Indices (2015=100),May 1 2001,76.5121
47304,General Indices (2015=100),May 1 2002,80.84677
47305,General Indices (2015=100),May 1 2003,82.15726
47306,General Indices (2015=100),May 1 2004,81.65323
47307,General Indices (2015=100),May 1 2005,81.85484
47308,General Indices (2015=100),May 1 2006,84.57661
47309,General Indices (2015=100),May 1 2007,83.56855
47310,General Indices (2015=100),May 1 2008,88.00404
47311,General Indices (2015=100),May 1 2009,90.52419
47312,General Indices (2015=100),May 1 2010,93.24596
47313,General Indices (2015=100),May 1 2011,97.07661
47314,General Indices (2015=100),May 1 2012,98.68951
47315,General Indices (2015=100),May 1 2013,99.59677
47316,General Indices (2015=100),May 1 2014,100.6048
47317,General Indices (2015=100),May 1 2015,100.2016
47318,General Indices (2015=100),May 1 2016,99.39516
47319,General Indices (2015=100),May 1 2017,100.2016
47320,General Indices (2015=100),May 1 2018,100.7056
47321,General Indices (2015=100),May 1 2019,102.2177
47322,General Indices (2015=100),May 1 2020,100.6048
47323,General Indices (2015=100),May 1 2021,102.1169
47324,General Indices (2015=100),Jun 1 2000,76.20968
47325,General Indices (2015=100),Jun 1 2001,76.71371
47326,General Indices (2015=100),Jun 1 2002,81.85484
47327,General Indices (2015=100),Jun 1 2003,81.65323
47328,General Indices (2015=100),Jun 1 2004,81.65323
47329,General Indices (2015=100),Jun 1 2005,81.95564
47330,General Indices (2015=100),Jun 1 2006,84.67742
47331,General Indices (2015=100),Jun 1 2007,84.07258
47332,General Indices (2015=100),Jun 1 2008,88.10484
47333,General Indices (2015=100),Jun 1 2009,91.33064
47334,General Indices (2015=100),Jun 1 2010,93.54839
47335,General Indices (2015=100),Jun 1 2011,97.47984
47336,General Indices (2015=100),Jun 1 2012,98.3871
47337,General Indices (2015=100),Jun 1 2013,100.4032
47338,General Indices (2015=100),Jun 1 2014,100.9073
47339,General Indices (2015=100),Jun 1 2015,100.504
47340,General Indices (2015=100),Jun 1 2016,99.69758
47341,General Indices (2015=100),Jun 1 2017,99.49596
47342,General Indices (2015=100),Jun 1 2018,100.8064
47343,General Indices (2015=100),Jun 1 2019,101.6129
47344,General Indices (2015=100),Jun 1 2020,100.504
47345,General Indices (2015=100),Jun 1 2021,102.2177
47346,General Indices (2015=100),Jul 1 2000,76.41129
47347,General Indices (2015=100),Jul 1 2001,77.11694
47348,General Indices (2015=100),Jul 1 2002,82.45968
47349,General Indices (2015=100),Jul 1 2003,81.14919
47350,General Indices (2015=100),Jul 1 2004,81.55242
47351,General Indices (2015=100),Jul 1 2005,82.7621
47352,General Indices (2015=100),Jul 1 2006,84.77823
47353,General Indices (2015=100),Jul 1 2007,84.97984
47354,General Indices (2015=100),Jul 1 2008,89.1129
47355,General Indices (2015=100),Jul 1 2009,92.2379
47356,General Indices (2015=100),Jul 1 2010,93.95161
47357,General Indices (2015=100),Jul 1 2011,97.17742
47358,General Indices (2015=100),Jul 1 2012,98.4879
47359,General Indices (2015=100),Jul 1 2013,100.7056
47360,General Indices (2015=100),Jul 1 2014,101.0081
47361,General Indices (2015=100),Jul 1 2015,100.7056
47362,General Indices (2015=100),Jul 1 2016,100.1008
47363,General Indices (2015=100),Jul 1 2017,99.39516
47364,General Indices (2015=100),Jul 1 2018,100.8064
47365,General Indices (2015=100),Jul 1 2019,101.3105
47366,General Indices (2015=100),Jul 1 2020,100.7056
47367,General Indices (2015=100),Aug 1 2000,75.90726
47368,General Indices (2015=100),Aug 1 2001,77.31855
47369,General Indices (2015=100),Aug 1 2002,82.15726
47370,General Indices (2015=100),Aug 1 2003,81.25
47371,General Indices (2015=100),Aug 1 2004,81.65323
47372,General Indices (2015=100),Aug 1 2005,82.96371
47373,General Indices (2015=100),Aug 1 2006,84.77823
47374,General Indices (2015=100),Aug 1 2007,85.48387
47375,General Indices (2015=100),Aug 1 2008,89.91936
47376,General Indices (2015=100),Aug 1 2009,92.74194
47377,General Indices (2015=100),Aug 1 2010,94.35484
47378,General Indices (2015=100),Aug 1 2011,97.68145
47379,General Indices (2015=100),Aug 1 2012,99.49596
47380,General Indices (2015=100),Aug 1 2013,100.9073
47381,General Indices (2015=100),Aug 1 2014,100.9073
47382,General Indices (2015=100),Aug 1 2015,100.504
47383,General Indices (2015=100),Aug 1 2016,99.79839
47384,General Indices (2015=100),Aug 1 2017,99.69758
47385,General Indices (2015=100),Aug 1 2018,100.9073
47386,General Indices (2015=100),Aug 1 2019,101.5121
47387,General Indices (2015=100),Aug 1 2020,100.7056
47388,General Indices (2015=100),Sep 1 2000,75.50404
47389,General Indices (2015=100),Sep 1 2001,77.52016
47390,General Indices (2015=100),Sep 1 2002,82.45968
47391,General Indices (2015=100),Sep 1 2003,80.84677
47392,General Indices (2015=100),Sep 1 2004,81.55242
47393,General Indices (2015=100),Sep 1 2005,83.06451
47394,General Indices (2015=100),Sep 1 2006,83.97177
47395,General Indices (2015=100),Sep 1 2007,85.18145
47396,General Indices (2015=100),Sep 1 2008,89.91936
47397,General Indices (2015=100),Sep 1 2009,92.43951
47398,General Indices (2015=100),Sep 1 2010,94.65726
47399,General Indices (2015=100),Sep 1 2011,97.47984
47400,General Indices (2015=100),Sep 1 2012,99.49596
47401,General Indices (2015=100),Sep 1 2013,100.9073
47402,General Indices (2015=100),Sep 1 2014,100.6048
47403,General Indices (2015=100),Sep 1 2015,100.1008
47404,General Indices (2015=100),Sep 1 2016,99.69758
47405,General Indices (2015=100),Sep 1 2017,99.79839
47406,General Indices (2015=100),Sep 1 2018,101.0081
47407,General Indices (2015=100),Sep 1 2019,101.3105
47408,General Indices (2015=100),Sep 1 2020,100.6048
47409,General Indices (2015=100),Oct 1 2000,75.90726
47410,General Indices (2015=100),Oct 1 2001,77.52016
47411,General Indices (2015=100),Oct 1 2002,82.96371
47412,General Indices (2015=100),Oct 1 2003,80.84677
47413,General Indices (2015=100),Oct 1 2004,81.55242
47414,General Indices (2015=100),Oct 1 2005,83.66936
47415,General Indices (2015=100),Oct 1 2006,83.56855
47416,General Indices (2015=100),Oct 1 2007,85.28226
47417,General Indices (2015=100),Oct 1 2008,89.91936
47418,General Indices (2015=100),Oct 1 2009,92.64113
47419,General Indices (2015=100),Oct 1 2010,94.95968
47420,General Indices (2015=100),Oct 1 2011,97.58064
47421,General Indices (2015=100),Oct 1 2012,99.29436
47422,General Indices (2015=100),Oct 1 2013,101.2097
47423,General Indices (2015=100),Oct 1 2014,100.9073
47424,General Indices (2015=100),Oct 1 2015,100.2016
47425,General Indices (2015=100),Oct 1 2016,99.89919
47426,General Indices (2015=100),Oct 1 2017,100.1008
47427,General Indices (2015=100),Oct 1 2018,101.3105
47428,General Indices (2015=100),Oct 1 2019,101.7137
47429,General Indices (2015=100),Oct 1 2020,100.9073
47430,General Indices (2015=100),Nov 1 2000,75.90726
47431,General Indices (2015=100),Nov 1 2001,77.11694
47432,General Indices (2015=100),Nov 1 2002,82.25806
47433,General Indices (2015=100),Nov 1 2003,80.74596
47434,General Indices (2015=100),Nov 1 2004,81.45161
47435,General Indices (2015=100),Nov 1 2005,83.56855
47436,General Indices (2015=100),Nov 1 2006,83.36694
47437,General Indices (2015=100),Nov 1 2007,85.48387
47438,General Indices (2015=100),Nov 1 2008,89.41532
47439,General Indices (2015=100),Nov 1 2009,92.84274
47440,General Indices (2015=100),Nov 1 2010,94.95968
47441,General Indices (2015=100),Nov 1 2011,97.47984
47442,General Indices (2015=100),Nov 1 2012,98.89113
47443,General Indices (2015=100),Nov 1 2013,100.8064
47444,General Indices (2015=100),Nov 1 2014,100.7056
47445,General Indices (2015=100),Nov 1 2015,99.79839
47446,General Indices (2015=100),Nov 1 2016,99.49596
47447,General Indices (2015=100),Nov 1 2017,99.79839
47448,General Indices (2015=100),Nov 1 2018,101.0081
47449,General Indices (2015=100),Nov 1 2019,101.3105
47450,General Indices (2015=100),Nov 1 2020,100.7056
47451,General Indices (2015=100),Dec 1 2000,75.90726
47452,General Indices (2015=100),Dec 1 2001,77.01613
47453,General Indices (2015=100),Dec 1 2002,82.05645
47454,General Indices (2015=100),Dec 1 2003,80.54436
47455,General Indices (2015=100),Dec 1 2004,81.55242
47456,General Indices (2015=100),Dec 1 2005,83.46774
47457,General Indices (2015=100),Dec 1 2006,83.36694
47458,General Indices (2015=100),Dec 1 2007,86.08871
47459,General Indices (2015=100),Dec 1 2008,89.41532
47460,General Indices (2015=100),Dec 1 2009,92.84274
47461,General Indices (2015=100),Dec 1 2010,95.46371
47462,General Indices (2015=100),Dec 1 2011,97.47984
47463,General Indices (2015=100),Dec 1 2012,98.99194
47464,General Indices (2015=100),Dec 1 2013,100.9073
47465,General Indices (2015=100),Dec 1 2014,100.7056
47466,General Indices (2015=100),Dec 1 2015,99.69758
47467,General Indices (2015=100),Dec 1 2016,99.49596
