,symbol,date,indices
19924,Food Indices (2015=100),Mar 1 2014,90.3849
19925,Food Indices (2015=100),Mar 1 2015,97.61263
19926,Food Indices (2015=100),Mar 1 2016,101.6584
19927,Food Indices (2015=100),Mar 1 2017,105.4636
19928,Food Indices (2015=100),Mar 1 2018,108.0114
19929,Food Indices (2015=100),Mar 1 2019,110.5263
19930,Food Indices (2015=100),Mar 1 2020,117.2292
19931,Food Indices (2015=100),Mar 1 2021,123.3525
19932,Food Indices (2015=100),Apr 1 2000,48.0425
19933,Food Indices (2015=100),Apr 1 2001,48.12231
19934,Food Indices (2015=100),Apr 1 2002,48.68829
19935,Food Indices (2015=100),Apr 1 2003,51.33675
19936,Food Indices (2015=100),Apr 1 2004,50.08146
19937,Food Indices (2015=100),Apr 1 2005,50.62566
19938,Food Indices (2015=100),Apr 1 2006,52.43242
19939,Food Indices (2015=100),Apr 1 2007,54.67455
19940,Food Indices (2015=100),Apr 1 2008,65.4716
19941,Food Indices (2015=100),Apr 1 2009,70.36627
19942,Food Indices (2015=100),Apr 1 2010,71.18385
19943,Food Indices (2015=100),Apr 1 2011,76.09345
19944,Food Indices (2015=100),Apr 1 2012,82.52296
19945,Food Indices (2015=100),Apr 1 2013,85.68304
19946,Food Indices (2015=100),Apr 1 2014,91.16125
19947,Food Indices (2015=100),Apr 1 2015,98.43272
19948,Food Indices (2015=100),Apr 1 2016,101.7787
19949,Food Indices (2015=100),Apr 1 2017,106.0322
19950,Food Indices (2015=100),Apr 1 2018,108.4706
19951,Food Indices (2015=100),Apr 1 2019,111.0512
19952,Food Indices (2015=100),Apr 1 2020,118.3992
19953,Food Indices (2015=100),Apr 1 2021,124.3257
19954,Food Indices (2015=100),May 1 2000,48.1731
19955,Food Indices (2015=100),May 1 2001,48.23841
19956,Food Indices (2015=100),May 1 2002,48.87695
19957,Food Indices (2015=100),May 1 2003,51.38029
19958,Food Indices (2015=100),May 1 2004,49.97261
19959,Food Indices (2015=100),May 1 2005,50.70547
19960,Food Indices (2015=100),May 1 2006,52.50499
19961,Food Indices (2015=100),May 1 2007,55.26229
19962,Food Indices (2015=100),May 1 2008,66.77769
19963,Food Indices (2015=100),May 1 2009,70.62974
19964,Food Indices (2015=100),May 1 2010,71.58842
19965,Food Indices (2015=100),May 1 2011,76.84794
19966,Food Indices (2015=100),May 1 2012,82.00904
19967,Food Indices (2015=100),May 1 2013,86.02202
19968,Food Indices (2015=100),May 1 2014,91.59863
19969,Food Indices (2015=100),May 1 2015,98.62954
19970,Food Indices (2015=100),May 1 2016,102.8065
19971,Food Indices (2015=100),May 1 2017,105.4964
19972,Food Indices (2015=100),May 1 2018,108.1973
19973,Food Indices (2015=100),May 1 2019,111.0402
19974,Food Indices (2015=100),May 1 2020,118.3554
19975,Food Indices (2015=100),May 1 2021,124.0851
19976,Food Indices (2015=100),Jun 1 2000,48.26018
19977,Food Indices (2015=100),Jun 1 2001,48.53591
19978,Food Indices (2015=100),Jun 1 2002,48.84066
19979,Food Indices (2015=100),Jun 1 2003,51.58346
19980,Food Indices (2015=100),Jun 1 2004,50.11048
19981,Food Indices (2015=100),Jun 1 2005,51.15535
19982,Food Indices (2015=100),Jun 1 2006,52.78797
19983,Food Indices (2015=100),Jun 1 2007,56.77156
19984,Food Indices (2015=100),Jun 1 2008,68.47562
19985,Food Indices (2015=100),Jun 1 2009,70.62974
19986,Food Indices (2015=100),Jun 1 2010,71.87272
19987,Food Indices (2015=100),Jun 1 2011,77.27438
19988,Food Indices (2015=100),Jun 1 2012,81.76848
19989,Food Indices (2015=100),Jun 1 2013,86.94051
19990,Food Indices (2015=100),Jun 1 2014,91.9048
19991,Food Indices (2015=100),Jun 1 2015,98.79356
19992,Food Indices (2015=100),Jun 1 2016,103.4517
19993,Food Indices (2015=100),Jun 1 2017,104.8185
19994,Food Indices (2015=100),Jun 1 2018,108.5909
19995,Food Indices (2015=100),Jun 1 2019,111.5651
19996,Food Indices (2015=100),Jun 1 2020,118.7163
19997,Food Indices (2015=100),Jun 1 2021,124.1398
19998,Food Indices (2015=100),Jul 1 2000,48.35451
19999,Food Indices (2015=100),Jul 1 2001,48.49963
20000,Food Indices (2015=100),Jul 1 2002,49.18896
20001,Food Indices (2015=100),Jul 1 2003,51.71407
20002,Food Indices (2015=100),Jul 1 2004,50.23383
20003,Food Indices (2015=100),Jul 1 2005,51.51816
20004,Food Indices (2015=100),Jul 1 2006,53.02742
20005,Food Indices (2015=100),Jul 1 2007,58.40417
20006,Food Indices (2015=100),Jul 1 2008,69.46244
20007,Food Indices (2015=100),Jul 1 2009,70.55141
20008,Food Indices (2015=100),Jul 1 2010,72.57253
20009,Food Indices (2015=100),Jul 1 2011,77.4384
20010,Food Indices (2015=100),Jul 1 2012,82.49016
20011,Food Indices (2015=100),Jul 1 2013,87.20294
20012,Food Indices (2015=100),Jul 1 2014,92.69209
20013,Food Indices (2015=100),Jul 1 2015,99.64645
20014,Food Indices (2015=100),Jul 1 2016,104.5123
20015,Food Indices (2015=100),Jul 1 2017,105.5183
20016,Food Indices (2015=100),Jul 1 2018,108.9408
20017,Food Indices (2015=100),Jul 1 2019,111.8166
20018,Food Indices (2015=100),Jul 1 2020,119.4052
20019,Food Indices (2015=100),Aug 1 2000,48.4053
20020,Food Indices (2015=100),Aug 1 2001,49.30505
20021,Food Indices (2015=100),Aug 1 2002,49.50822
20022,Food Indices (2015=100),Aug 1 2003,51.88096
20023,Food Indices (2015=100),Aug 1 2004,50.3209
20024,Food Indices (2015=100),Aug 1 2005,51.99706
20025,Food Indices (2015=100),Aug 1 2006,53.07821
20026,Food Indices (2015=100),Aug 1 2007,60.65356
20027,Food Indices (2015=100),Aug 1 2008,70.07195
20028,Food Indices (2015=100),Aug 1 2009,70.7579
20029,Food Indices (2015=100),Aug 1 2010,73.4473
20030,Food Indices (2015=100),Aug 1 2011,77.84298
20031,Food Indices (2015=100),Aug 1 2012,83.37585
20032,Food Indices (2015=100),Aug 1 2013,87.61845
20033,Food Indices (2015=100),Aug 1 2014,93.4903
20034,Food Indices (2015=100),Aug 1 2015,101.1554
20035,Food Indices (2015=100),Aug 1 2016,105.3652
20036,Food Indices (2015=100),Aug 1 2017,106.6008
20037,Food Indices (2015=100),Aug 1 2018,109.4438
20038,Food Indices (2015=100),Aug 1 2019,112.5711
20039,Food Indices (2015=100),Aug 1 2020,119.6785
20040,Food Indices (2015=100),Sep 1 2000,48.51414
20041,Food Indices (2015=100),Sep 1 2001,49.50822
20042,Food Indices (2015=100),Sep 1 2002,50.53859
20043,Food Indices (2015=100),Sep 1 2003,51.54718
20044,Food Indices (2015=100),Sep 1 2004,50.37895
20045,Food Indices (2015=100),Sep 1 2005,53.09273
20046,Food Indices (2015=100),Sep 1 2006,53.70224
20047,Food Indices (2015=100),Sep 1 2007,62.27167
20048,Food Indices (2015=100),Sep 1 2008,70.99347
20049,Food Indices (2015=100),Sep 1 2009,71.38452
20050,Food Indices (2015=100),Sep 1 2010,74.45327
20051,Food Indices (2015=100),Sep 1 2011,78.77242
20052,Food Indices (2015=100),Sep 1 2012,85.27847
20053,Food Indices (2015=100),Sep 1 2013,88.0121
20054,Food Indices (2015=100),Sep 1 2014,95.44759
20055,Food Indices (2015=100),Sep 1 2015,102.2707
20056,Food Indices (2015=100),Sep 1 2016,106.404
20057,Food Indices (2015=100),Sep 1 2017,105.9338
20058,Food Indices (2015=100),Sep 1 2018,109.8921
20059,Food Indices (2015=100),Sep 1 2019,112.5383
20060,Food Indices (2015=100),Sep 1 2020,121.8545
20061,Food Indices (2015=100),Oct 1 2000,49.03658
20062,Food Indices (2015=100),Oct 1 2001,49.57353
20063,Food Indices (2015=100),Oct 1 2002,51.47462
20064,Food Indices (2015=100),Oct 1 2003,51.40932
20065,Food Indices (2015=100),Oct 1 2004,50.51682
20066,Food Indices (2015=100),Oct 1 2005,53.71675
20067,Food Indices (2015=100),Oct 1 2006,53.99248
20068,Food Indices (2015=100),Oct 1 2007,62.99727
20069,Food Indices (2015=100),Oct 1 2008,72.21249
20070,Food Indices (2015=100),Oct 1 2009,72.11795
20071,Food Indices (2015=100),Oct 1 2010,75.02187
20072,Food Indices (2015=100),Oct 1 2011,79.92054
20073,Food Indices (2015=100),Oct 1 2012,87.15921
20074,Food Indices (2015=100),Oct 1 2013,89.63041
20075,Food Indices (2015=100),Oct 1 2014,98.71701
20076,Food Indices (2015=100),Oct 1 2015,103.0799
20077,Food Indices (2015=100),Oct 1 2016,106.0104
20078,Food Indices (2015=100),Oct 1 2017,106.907
20079,Food Indices (2015=100),Oct 1 2018,110.6466
20080,Food Indices (2015=100),Oct 1 2019,113.4677
20081,Food Indices (2015=100),Oct 1 2020,122.5652
20082,Food Indices (2015=100),Nov 1 2000,49.03658
20083,Food Indices (2015=100),Nov 1 2001,49.79121
20084,Food Indices (2015=100),Nov 1 2002,51.89547
20085,Food Indices (2015=100),Nov 1 2003,51.30048
20086,Food Indices (2015=100),Nov 1 2004,51.02475
20087,Food Indices (2015=100),Nov 1 2005,54.05053
20088,Food Indices (2015=100),Nov 1 2006,54.35529
20089,Food Indices (2015=100),Nov 1 2007,63.40361
20090,Food Indices (2015=100),Nov 1 2008,73.0034
20091,Food Indices (2015=100),Nov 1 2009,71.66223
20092,Food Indices (2015=100),Nov 1 2010,75.12028
20093,Food Indices (2015=100),Nov 1 2011,81.0468
20094,Food Indices (2015=100),Nov 1 2012,86.53593
20095,Food Indices (2015=100),Nov 1 2013,90.42863
20096,Food Indices (2015=100),Nov 1 2014,98.21403
20097,Food Indices (2015=100),Nov 1 2015,102.8175
20098,Food Indices (2015=100),Nov 1 2016,105.9666
20099,Food Indices (2015=100),Nov 1 2017,107.6615
20100,Food Indices (2015=100),Nov 1 2018,111.0402
20101,Food Indices (2015=100),Nov 1 2019,114.9329
20102,Food Indices (2015=100),Nov 1 2020,122.7949
20103,Food Indices (2015=100),Dec 1 2000,48.64475
20104,Food Indices (2015=100),Dec 1 2001,49.45018
20105,Food Indices (2015=100),Dec 1 2002,51.55444
20106,Food Indices (2015=100),Dec 1 2003,50.7998
20107,Food Indices (2015=100),Dec 1 2004,50.77804
20108,Food Indices (2015=100),Dec 1 2005,53.48455
20109,Food Indices (2015=100),Dec 1 2006,53.84736
20110,Food Indices (2015=100),Dec 1 2007,62.64898
20111,Food Indices (2015=100),Dec 1 2008,72.56078
20112,Food Indices (2015=100),Dec 1 2009,71.22787
20113,Food Indices (2015=100),Dec 1 2010,75.20776
20114,Food Indices (2015=100),Dec 1 2011,81.6482
20115,Food Indices (2015=100),Dec 1 2012,85.48622
20116,Food Indices (2015=100),Dec 1 2013,89.70695
20117,Food Indices (2015=100),Dec 1 2014,97.65636
20118,Food Indices (2015=100),Dec 1 2015,102.2379
20119,Food Indices (2015=100),Dec 1 2016,104.5233
20120,Food Indices (2015=100),Dec 1 2017,107.0929
20121,Food Indices (2015=100),Dec 1 2018,110.1873
20122,Food Indices (2015=100),Dec 1 2019,114.3097
20123,Food Indices (2015=100),Dec 1 2020,123.0354
20124,General Indices (2015=100),Jan 1 2000,60.77887
20125,General Indices (2015=100),Jan 1 2001,63.63211
20126,General Indices (2015=100),Jan 1 2002,65.03746
20127,General Indices (2015=100),Jan 1 2003,66.99406
20128,General Indices (2015=100),Jan 1 2004,67.52235
20129,General Indices (2015=100),Jan 1 2005,69.06976
20130,General Indices (2015=100),Jan 1 2006,71.88642
20131,General Indices (2015=100),Jan 1 2007,73.89747
20132,General Indices (2015=100),Jan 1 2008,79.40658
20133,General Indices (2015=100),Jan 1 2009,84.42313
20134,General Indices (2015=100),Jan 1 2010,83.30715
20135,General Indices (2015=100),Jan 1 2011,85.57343
20136,General Indices (2015=100),Jan 1 2012,89.20163
20137,General Indices (2015=100),Jan 1 2013,90.61805
20138,General Indices (2015=100),Jan 1 2014,93.34193
20139,General Indices (2015=100),Jan 1 2015,97.58028
20140,General Indices (2015=100),Jan 1 2016,102.2545
20141,General Indices (2015=100),Jan 1 2017,105.0982
20142,General Indices (2015=100),Jan 1 2018,107.3971
20143,General Indices (2015=100),Jan 1 2019,109.7724
20144,General Indices (2015=100),Jan 1 2020,113.5749
20145,General Indices (2015=100),Jan 1 2021,117.116
20146,General Indices (2015=100),Feb 1 2000,61.11745
20147,General Indices (2015=100),Feb 1 2001,63.43645
20148,General Indices (2015=100),Feb 1 2002,65.04341
20149,General Indices (2015=100),Feb 1 2003,67.53426
20150,General Indices (2015=100),Feb 1 2004,67.5283
20151,General Indices (2015=100),Feb 1 2005,69.00426
20152,General Indices (2015=100),Feb 1 2006,71.82176
20153,General Indices (2015=100),Feb 1 2007,73.77242
20154,General Indices (2015=100),Feb 1 2008,79.72644
20155,General Indices (2015=100),Feb 1 2009,83.32381
20156,General Indices (2015=100),Feb 1 2010,83.53596
20157,General Indices (2015=100),Feb 1 2011,85.76954
20158,General Indices (2015=100),Feb 1 2012,89.55029
20159,General Indices (2015=100),Feb 1 2013,90.71611
20160,General Indices (2015=100),Feb 1 2014,93.79954
20161,General Indices (2015=100),Feb 1 2015,97.92894
20162,General Indices (2015=100),Feb 1 2016,102.5378
20163,General Indices (2015=100),Feb 1 2017,105.3488
20164,General Indices (2015=100),Feb 1 2018,107.4516
20165,General Indices (2015=100),Feb 1 2019,109.816
20166,General Indices (2015=100),Feb 1 2020,114.087
20167,General Indices (2015=100),Feb 1 2021,117.3339
20168,General Indices (2015=100),Mar 1 2000,61.56236
20169,General Indices (2015=100),Mar 1 2001,63.73845
20170,General Indices (2015=100),Mar 1 2002,65.38709
20171,General Indices (2015=100),Mar 1 2003,68.32285
20172,General Indices (2015=100),Mar 1 2004,67.81243
20173,General Indices (2015=100),Mar 1 2005,69.44321
20174,General Indices (2015=100),Mar 1 2006,72.24286
20175,General Indices (2015=100),Mar 1 2007,74.08717
20176,General Indices (2015=100),Mar 1 2008,80.39083
20177,General Indices (2015=100),Mar 1 2009,83.35712
20178,General Indices (2015=100),Mar 1 2010,83.61223
20179,General Indices (2015=100),Mar 1 2011,86.42327
20180,General Indices (2015=100),Mar 1 2012,89.70283
20181,General Indices (2015=100),Mar 1 2013,91.06477
20182,General Indices (2015=100),Mar 1 2014,94.58401
20183,General Indices (2015=100),Mar 1 2015,98.53909
20184,General Indices (2015=100),Mar 1 2016,102.93
20185,General Indices (2015=100),Mar 1 2017,105.7519
20186,General Indices (2015=100),Mar 1 2018,107.6695
20187,General Indices (2015=100),Mar 1 2019,110.3389
20188,General Indices (2015=100),Mar 1 2020,114.4683
20189,General Indices (2015=100),Mar 1 2021,117.7697
20190,General Indices (2015=100),Apr 1 2000,61.85841
20191,General Indices (2015=100),Apr 1 2001,64.02938
20192,General Indices (2015=100),Apr 1 2002,65.63039
20193,General Indices (2015=100),Apr 1 2003,68.25735
20194,General Indices (2015=100),Apr 1 2004,68.06168
20195,General Indices (2015=100),Apr 1 2005,70.06593
20196,General Indices (2015=100),Apr 1 2006,72.70479
20197,General Indices (2015=100),Apr 1 2007,74.51337
20198,General Indices (2015=100),Apr 1 2008,80.69878
20199,General Indices (2015=100),Apr 1 2009,83.2322
20200,General Indices (2015=100),Apr 1 2010,83.99357
20201,General Indices (2015=100),Apr 1 2011,86.69566
20202,General Indices (2015=100),Apr 1 2012,89.74641
20203,General Indices (2015=100),Apr 1 2013,90.62894
20204,General Indices (2015=100),Apr 1 2014,95.17238
20205,General Indices (2015=100),Apr 1 2015,99.11655
20206,General Indices (2015=100),Apr 1 2016,103.2677
20207,General Indices (2015=100),Apr 1 2017,106.0134
20208,General Indices (2015=100),Apr 1 2018,108.0073
20209,General Indices (2015=100),Apr 1 2019,110.6331
20210,General Indices (2015=100),Apr 1 2020,114.4139
20211,General Indices (2015=100),Apr 1 2021,118.2164
20212,General Indices (2015=100),May 1 2000,61.98941
20213,General Indices (2015=100),May 1 2001,64.30756
20214,General Indices (2015=100),May 1 2002,65.68994
20215,General Indices (2015=100),May 1 2003,67.99619
20216,General Indices (2015=100),May 1 2004,68.41727
20217,General Indices (2015=100),May 1 2005,70.25563
20218,General Indices (2015=100),May 1 2006,72.88258
20219,General Indices (2015=100),May 1 2007,74.97615
20220,General Indices (2015=100),May 1 2008,81.63029
20221,General Indices (2015=100),May 1 2009,83.04898
20222,General Indices (2015=100),May 1 2010,84.29865
20223,General Indices (2015=100),May 1 2011,87.04432
20224,General Indices (2015=100),May 1 2012,89.7682
20225,General Indices (2015=100),May 1 2013,90.61805
20226,General Indices (2015=100),May 1 2014,95.49924
20227,General Indices (2015=100),May 1 2015,99.29089
20228,General Indices (2015=100),May 1 2016,103.4966
20229,General Indices (2015=100),May 1 2017,106.1442
20230,General Indices (2015=100),May 1 2018,108.3124
20231,General Indices (2015=100),May 1 2019,111.2977
20232,General Indices (2015=100),May 1 2020,114.3594
20233,General Indices (2015=100),May 1 2021,118.5324
20234,General Indices (2015=100),Jun 1 2000,62.13148
20235,General Indices (2015=100),Jun 1 2001,64.34329
20236,General Indices (2015=100),Jun 1 2002,65.60658
20237,General Indices (2015=100),Jun 1 2003,67.99619
20238,General Indices (2015=100),Jun 1 2004,68.71417
20239,General Indices (2015=100),Jun 1 2005,70.54657
20240,General Indices (2015=100),Jun 1 2006,73.30963
20241,General Indices (2015=100),Jun 1 2007,75.67627
20242,General Indices (2015=100),Jun 1 2008,82.84594
20243,General Indices (2015=100),Jun 1 2009,83.33214
20244,General Indices (2015=100),Jun 1 2010,84.29865
20245,General Indices (2015=100),Jun 1 2011,87.19685
20246,General Indices (2015=100),Jun 1 2012,89.50671
20247,General Indices (2015=100),Jun 1 2013,91.19551
20248,General Indices (2015=100),Jun 1 2014,95.54282
20249,General Indices (2015=100),Jun 1 2015,99.77029
20250,General Indices (2015=100),Jun 1 2016,103.9651
20251,General Indices (2015=100),Jun 1 2017,105.7301
20252,General Indices (2015=100),Jun 1 2018,108.4213
20253,General Indices (2015=100),Jun 1 2019,111.3522
20254,General Indices (2015=100),Jun 1 2020,114.2831
20255,General Indices (2015=100),Jun 1 2021,118.6304
20256,General Indices (2015=100),Jul 1 2000,62.214
20257,General Indices (2015=100),Jul 1 2001,64.21909
20258,General Indices (2015=100),Jul 1 2002,65.89751
20259,General Indices (2015=100),Jul 1 2003,67.93748
20260,General Indices (2015=100),Jul 1 2004,68.8741
20261,General Indices (2015=100),Jul 1 2005,70.97958
20262,General Indices (2015=100),Jul 1 2006,73.70691
20263,General Indices (2015=100),Jul 1 2007,76.53037
20264,General Indices (2015=100),Jul 1 2008,83.78256
20265,General Indices (2015=100),Jul 1 2009,82.97402
20266,General Indices (2015=100),Jul 1 2010,84.84342
20267,General Indices (2015=100),Jul 1 2011,87.30581
20268,General Indices (2015=100),Jul 1 2012,89.49581
20269,General Indices (2015=100),Jul 1 2013,91.43521
20270,General Indices (2015=100),Jul 1 2014,95.77163
20271,General Indices (2015=100),Jul 1 2015,100.1843
20272,General Indices (2015=100),Jul 1 2016,104.2157
20273,General Indices (2015=100),Jul 1 2017,105.9807
20274,General Indices (2015=100),Jul 1 2018,108.8027
20275,General Indices (2015=100),Jul 1 2019,111.6028
20276,General Indices (2015=100),Jul 1 2020,114.3921
20277,General Indices (2015=100),Aug 1 2000,62.37478
20278,General Indices (2015=100),Aug 1 2001,64.73461
20279,General Indices (2015=100),Aug 1 2002,66.14592
20280,General Indices (2015=100),Aug 1 2003,68.04977
20281,General Indices (2015=100),Aug 1 2004,69.13527
20282,General Indices (2015=100),Aug 1 2005,71.18715
20283,General Indices (2015=100),Aug 1 2006,73.90257
20284,General Indices (2015=100),Aug 1 2007,77.36065
20285,General Indices (2015=100),Aug 1 2008,84.55925
20286,General Indices (2015=100),Aug 1 2009,82.59093
20287,General Indices (2015=100),Aug 1 2010,84.75626
20288,General Indices (2015=100),Aug 1 2011,87.44745
20289,General Indices (2015=100),Aug 1 2012,89.69193
20290,General Indices (2015=100),Aug 1 2013,91.65312
20291,General Indices (2015=100),Aug 1 2014,96.07671
20292,General Indices (2015=100),Aug 1 2015,100.8707
20293,General Indices (2015=100),Aug 1 2016,104.2701
20294,General Indices (2015=100),Aug 1 2017,106.1986
20295,General Indices (2015=100),Aug 1 2018,108.9988
20296,General Indices (2015=100),Aug 1 2019,111.8098
20297,General Indices (2015=100),Aug 1 2020,114.5446
20298,General Indices (2015=100),Sep 1 2000,62.75419
20299,General Indices (2015=100),Sep 1 2001,65.2093
20300,General Indices (2015=100),Sep 1 2002,66.70397
20301,General Indices (2015=100),Sep 1 2003,68.17993
20302,General Indices (2015=100),Sep 1 2004,69.171
20303,General Indices (2015=100),Sep 1 2005,71.89237
20304,General Indices (2015=100),Sep 1 2006,73.91448
20305,General Indices (2015=100),Sep 1 2007,78.23772
20306,General Indices (2015=100),Sep 1 2008,85.46098
20307,General Indices (2015=100),Sep 1 2009,83.53201
20308,General Indices (2015=100),Sep 1 2010,85.09402
20309,General Indices (2015=100),Sep 1 2011,87.88327
20310,General Indices (2015=100),Sep 1 2012,90.37835
20311,General Indices (2015=100),Sep 1 2013,92.15432
20312,General Indices (2015=100),Sep 1 2014,96.88297
20313,General Indices (2015=100),Sep 1 2015,101.3828
20314,General Indices (2015=100),Sep 1 2016,104.5207
20315,General Indices (2015=100),Sep 1 2017,106.0352
20316,General Indices (2015=100),Sep 1 2018,109.3692
20317,General Indices (2015=100),Sep 1 2019,111.8207
20318,General Indices (2015=100),Sep 1 2020,115.2746
20319,General Indices (2015=100),Oct 1 2000,63.1336
20320,General Indices (2015=100),Oct 1 2001,65.29778
20321,General Indices (2015=100),Oct 1 2002,67.285
20322,General Indices (2015=100),Oct 1 2003,68.07359
20323,General Indices (2015=100),Oct 1 2004,69.37261
20324,General Indices (2015=100),Oct 1 2005,72.24286
20325,General Indices (2015=100),Oct 1 2006,73.72478
20326,General Indices (2015=100),Oct 1 2007,78.48102
20327,General Indices (2015=100),Oct 1 2008,86.21385
20328,General Indices (2015=100),Oct 1 2009,83.52369
20329,General Indices (2015=100),Oct 1 2010,85.18118
20330,General Indices (2015=100),Oct 1 2011,88.3082
20331,General Indices (2015=100),Oct 1 2012,90.89043
20332,General Indices (2015=100),Oct 1 2013,92.28506
20333,General Indices (2015=100),Oct 1 2014,97.88536
20334,General Indices (2015=100),Oct 1 2015,101.7969
20335,General Indices (2015=100),Oct 1 2016,104.6951
20336,General Indices (2015=100),Oct 1 2017,106.6563
20337,General Indices (2015=100),Oct 1 2018,109.7615
20338,General Indices (2015=100),Oct 1 2019,112.736
20339,General Indices (2015=100),Oct 1 2020,116.0591
20340,General Indices (2015=100),Nov 1 2000,63.34713
20341,General Indices (2015=100),Nov 1 2001,65.29182
20342,General Indices (2015=100),Nov 1 2002,67.22545
20343,General Indices (2015=100),Nov 1 2003,67.86603
20344,General Indices (2015=100),Nov 1 2004,69.55041
20345,General Indices (2015=100),Nov 1 2005,72.07017
20346,General Indices (2015=100),Nov 1 2006,73.60057
20347,General Indices (2015=100),Nov 1 2007,79.07395
20348,General Indices (2015=100),Nov 1 2008,86.10156
20349,General Indices (2015=100),Nov 1 2009,83.19056
20350,General Indices (2015=100),Nov 1 2010,85.23566
20351,General Indices (2015=100),Nov 1 2011,88.59148
20352,General Indices (2015=100),Nov 1 2012,90.47641
20353,General Indices (2015=100),Nov 1 2013,92.62283
20354,General Indices (2015=100),Nov 1 2014,97.91805
20355,General Indices (2015=100),Nov 1 2015,101.7642
20356,General Indices (2015=100),Nov 1 2016,104.7495
20357,General Indices (2015=100),Nov 1 2017,106.7543
20358,General Indices (2015=100),Nov 1 2018,109.7615
20359,General Indices (2015=100),Nov 1 2019,112.8231
20360,General Indices (2015=100),Nov 1 2020,115.9066
20361,General Indices (2015=100),Dec 1 2000,63.41858
20362,General Indices (2015=100),Dec 1 2001,65.0902
20363,General Indices (2015=100),Dec 1 2002,66.92856
20364,General Indices (2015=100),Dec 1 2003,67.64655
20365,General Indices (2015=100),Dec 1 2004,69.28924
20366,General Indices (2015=100),Dec 1 2005,71.82772
20367,General Indices (2015=100),Dec 1 2006,73.67203
20368,General Indices (2015=100),Dec 1 2007,79.4355
20369,General Indices (2015=100),Dec 1 2008,85.06966
20370,General Indices (2015=100),Dec 1 2009,82.87408
20371,General Indices (2015=100),Dec 1 2010,85.34462
20372,General Indices (2015=100),Dec 1 2011,89.12536
20373,General Indices (2015=100),Dec 1 2012,90.45461
20374,General Indices (2015=100),Dec 1 2013,93.1785
20375,General Indices (2015=100),Dec 1 2014,97.51492
20376,General Indices (2015=100),Dec 1 2015,101.7751
