,symbol,date,indices
30738,Food Indices (2015=100),Feb 1 2014,96.529828
30739,Food Indices (2015=100),Feb 1 2015,99.4148
30740,Food Indices (2015=100),Feb 1 2016,101.030459
30741,Food Indices (2015=100),Feb 1 2017,98.879783
30742,Food Indices (2015=100),Feb 1 2018,100.060157
30743,Food Indices (2015=100),Feb 1 2019,100.989497
30744,Food Indices (2015=100),Feb 1 2020,101.911842
30745,Food Indices (2015=100),Feb 1 2021,102.657902
30746,Food Indices (2015=100),Mar 1 2000,58.773274
30747,Food Indices (2015=100),Mar 1 2001,59.585173
30748,Food Indices (2015=100),Mar 1 2002,61.905279
30749,Food Indices (2015=100),Mar 1 2003,63.074048
30750,Food Indices (2015=100),Mar 1 2004,64.988663
30751,Food Indices (2015=100),Mar 1 2005,69.066509
30752,Food Indices (2015=100),Mar 1 2006,72.769138
30753,Food Indices (2015=100),Mar 1 2007,75.586475
30754,Food Indices (2015=100),Mar 1 2008,81.476188
30755,Food Indices (2015=100),Mar 1 2009,88.150069
30756,Food Indices (2015=100),Mar 1 2010,86.340708
30757,Food Indices (2015=100),Mar 1 2011,91.393578
30758,Food Indices (2015=100),Mar 1 2012,92.85274
30759,Food Indices (2015=100),Mar 1 2013,96.3047
30760,Food Indices (2015=100),Mar 1 2014,96.513152
30761,Food Indices (2015=100),Mar 1 2015,99.898408
30762,Food Indices (2015=100),Mar 1 2016,100.553375
30763,Food Indices (2015=100),Mar 1 2017,99.327947
30764,Food Indices (2015=100),Mar 1 2018,99.994785
30765,Food Indices (2015=100),Mar 1 2019,101.21205
30766,Food Indices (2015=100),Mar 1 2020,102.293116
30767,Food Indices (2015=100),Mar 1 2021,103.46606
30768,Food Indices (2015=100),Apr 1 2000,58.788258
30769,Food Indices (2015=100),Apr 1 2001,59.810854
30770,Food Indices (2015=100),Apr 1 2002,62.001606
30771,Food Indices (2015=100),Apr 1 2003,63.174656
30772,Food Indices (2015=100),Apr 1 2004,65.325043
30773,Food Indices (2015=100),Apr 1 2005,69.41665
30774,Food Indices (2015=100),Apr 1 2006,72.952924
30775,Food Indices (2015=100),Apr 1 2007,75.97423
30776,Food Indices (2015=100),Apr 1 2008,82.276161
30777,Food Indices (2015=100),Apr 1 2009,87.182853
30778,Food Indices (2015=100),Apr 1 2010,85.748705
30779,Food Indices (2015=100),Apr 1 2011,93.528123
30780,Food Indices (2015=100),Apr 1 2012,93.719899
30781,Food Indices (2015=100),Apr 1 2013,95.679345
30782,Food Indices (2015=100),Apr 1 2014,96.288024
30783,Food Indices (2015=100),Apr 1 2015,100.306974
30784,Food Indices (2015=100),Apr 1 2016,100.085128
30785,Food Indices (2015=100),Apr 1 2017,99.668042
30786,Food Indices (2015=100),Apr 1 2018,99.792743
30787,Food Indices (2015=100),Apr 1 2019,101.48456
30788,Food Indices (2015=100),Apr 1 2020,103.592925
30789,Food Indices (2015=100),Apr 1 2021,103.547679
30790,Food Indices (2015=100),May 1 2000,58.803242
30791,Food Indices (2015=100),May 1 2001,60.036534
30792,Food Indices (2015=100),May 1 2002,62.097934
30793,Food Indices (2015=100),May 1 2003,63.275264
30794,Food Indices (2015=100),May 1 2004,65.661423
30795,Food Indices (2015=100),May 1 2005,69.766791
30796,Food Indices (2015=100),May 1 2006,73.13671
30797,Food Indices (2015=100),May 1 2007,76.361985
30798,Food Indices (2015=100),May 1 2008,83.076134
30799,Food Indices (2015=100),May 1 2009,86.974401
30800,Food Indices (2015=100),May 1 2010,85.273435
30801,Food Indices (2015=100),May 1 2011,93.911675
30802,Food Indices (2015=100),May 1 2012,93.478095
30803,Food Indices (2015=100),May 1 2013,95.27078
30804,Food Indices (2015=100),May 1 2014,96.921718
30805,Food Indices (2015=100),May 1 2015,100.573792
30806,Food Indices (2015=100),May 1 2016,100.037162
30807,Food Indices (2015=100),May 1 2017,99.6854
30808,Food Indices (2015=100),May 1 2018,99.640219
30809,Food Indices (2015=100),May 1 2019,101.96955
30810,Food Indices (2015=100),May 1 2020,104.27401
30811,Food Indices (2015=100),May 1 2021,103.365257
30812,Food Indices (2015=100),Jun 1 2000,58.818226
30813,Food Indices (2015=100),Jun 1 2001,60.262215
30814,Food Indices (2015=100),Jun 1 2002,62.194261
30815,Food Indices (2015=100),Jun 1 2003,63.375873
30816,Food Indices (2015=100),Jun 1 2004,65.997804
30817,Food Indices (2015=100),Jun 1 2005,70.116933
30818,Food Indices (2015=100),Jun 1 2006,73.320496
30819,Food Indices (2015=100),Jun 1 2007,76.749739
30820,Food Indices (2015=100),Jun 1 2008,83.876108
30821,Food Indices (2015=100),Jun 1 2009,86.057213
30822,Food Indices (2015=100),Jun 1 2010,87.132824
30823,Food Indices (2015=100),Jun 1 2011,94.8372
30824,Food Indices (2015=100),Jun 1 2012,93.544799
30825,Food Indices (2015=100),Jun 1 2013,95.971178
30826,Food Indices (2015=100),Jun 1 2014,98.289161
30827,Food Indices (2015=100),Jun 1 2015,100.315312
30828,Food Indices (2015=100),Jun 1 2016,99.746657
30829,Food Indices (2015=100),Jun 1 2017,100.139795
30830,Food Indices (2015=100),Jun 1 2018,99.438747
30831,Food Indices (2015=100),Jun 1 2019,102.233555
30832,Food Indices (2015=100),Jun 1 2020,105.173649
30833,Food Indices (2015=100),Jun 1 2021,104.099507
30834,Food Indices (2015=100),Jul 1 2000,58.83321
30835,Food Indices (2015=100),Jul 1 2001,60.487895
30836,Food Indices (2015=100),Jul 1 2002,62.290588
30837,Food Indices (2015=100),Jul 1 2003,63.476481
30838,Food Indices (2015=100),Jul 1 2004,66.334184
30839,Food Indices (2015=100),Jul 1 2005,70.467074
30840,Food Indices (2015=100),Jul 1 2006,73.504282
30841,Food Indices (2015=100),Jul 1 2007,77.137494
30842,Food Indices (2015=100),Jul 1 2008,84.676081
30843,Food Indices (2015=100),Jul 1 2009,85.581943
30844,Food Indices (2015=100),Jul 1 2010,87.116148
30845,Food Indices (2015=100),Jul 1 2011,95.31247
30846,Food Indices (2015=100),Jul 1 2012,93.486433
30847,Food Indices (2015=100),Jul 1 2013,95.812754
30848,Food Indices (2015=100),Jul 1 2014,99.898408
30849,Food Indices (2015=100),Jul 1 2015,100.348664
30850,Food Indices (2015=100),Jul 1 2016,99.428565
30851,Food Indices (2015=100),Jul 1 2017,100.708017
30852,Food Indices (2015=100),Jul 1 2018,99.962942
30853,Food Indices (2015=100),Jul 1 2019,101.57046
30854,Food Indices (2015=100),Jul 1 2020,104.927266
30855,Food Indices (2015=100),Aug 1 2000,58.848195
30856,Food Indices (2015=100),Aug 1 2001,60.713576
30857,Food Indices (2015=100),Aug 1 2002,62.386915
30858,Food Indices (2015=100),Aug 1 2003,63.577089
30859,Food Indices (2015=100),Aug 1 2004,66.670564
30860,Food Indices (2015=100),Aug 1 2005,70.817215
30861,Food Indices (2015=100),Aug 1 2006,73.688068
30862,Food Indices (2015=100),Aug 1 2007,77.525249
30863,Food Indices (2015=100),Aug 1 2008,85.476055
30864,Food Indices (2015=100),Aug 1 2009,84.881545
30865,Food Indices (2015=100),Aug 1 2010,86.274003
30866,Food Indices (2015=100),Aug 1 2011,94.703791
30867,Food Indices (2015=100),Aug 1 2012,93.11122
30868,Food Indices (2015=100),Aug 1 2013,95.662669
30869,Food Indices (2015=100),Aug 1 2014,101.390923
30870,Food Indices (2015=100),Aug 1 2015,99.990127
30871,Food Indices (2015=100),Aug 1 2016,98.962914
30872,Food Indices (2015=100),Aug 1 2017,99.742383
30873,Food Indices (2015=100),Aug 1 2018,100.728993
30874,Food Indices (2015=100),Aug 1 2019,100.711946
30875,Food Indices (2015=100),Aug 1 2020,102.830935
30876,Food Indices (2015=100),Sep 1 2000,58.863179
30877,Food Indices (2015=100),Sep 1 2001,60.939256
30878,Food Indices (2015=100),Sep 1 2002,62.483242
30879,Food Indices (2015=100),Sep 1 2003,63.677697
30880,Food Indices (2015=100),Sep 1 2004,67.006944
30881,Food Indices (2015=100),Sep 1 2005,71.167356
30882,Food Indices (2015=100),Sep 1 2006,73.871854
30883,Food Indices (2015=100),Sep 1 2007,77.913004
30884,Food Indices (2015=100),Sep 1 2008,86.276028
30885,Food Indices (2015=100),Sep 1 2009,85.106673
30886,Food Indices (2015=100),Sep 1 2010,87.199529
30887,Food Indices (2015=100),Sep 1 2011,93.469757
30888,Food Indices (2015=100),Sep 1 2012,93.386376
30889,Food Indices (2015=100),Sep 1 2013,95.612641
30890,Food Indices (2015=100),Sep 1 2014,100.865624
30891,Food Indices (2015=100),Sep 1 2015,99.790013
30892,Food Indices (2015=100),Sep 1 2016,98.070756
30893,Food Indices (2015=100),Sep 1 2017,99.348319
30894,Food Indices (2015=100),Sep 1 2018,100.754366
30895,Food Indices (2015=100),Sep 1 2019,100.590683
30896,Food Indices (2015=100),Sep 1 2020,102.02563
30897,Food Indices (2015=100),Oct 1 2000,58.878163
30898,Food Indices (2015=100),Oct 1 2001,61.164937
30899,Food Indices (2015=100),Oct 1 2002,62.579569
30900,Food Indices (2015=100),Oct 1 2003,63.778306
30901,Food Indices (2015=100),Oct 1 2004,67.343325
30902,Food Indices (2015=100),Oct 1 2005,71.517498
30903,Food Indices (2015=100),Oct 1 2006,74.05564
30904,Food Indices (2015=100),Oct 1 2007,78.300758
30905,Food Indices (2015=100),Oct 1 2008,87.076001
30906,Food Indices (2015=100),Oct 1 2009,84.531347
30907,Food Indices (2015=100),Oct 1 2010,89.600893
30908,Food Indices (2015=100),Oct 1 2011,93.086206
30909,Food Indices (2015=100),Oct 1 2012,93.444743
30910,Food Indices (2015=100),Oct 1 2013,95.645993
30911,Food Indices (2015=100),Oct 1 2014,101.074076
30912,Food Indices (2015=100),Oct 1 2015,99.931761
30913,Food Indices (2015=100),Oct 1 2016,98.225103
30914,Food Indices (2015=100),Oct 1 2017,99.391834
30915,Food Indices (2015=100),Oct 1 2018,100.23915
30916,Food Indices (2015=100),Oct 1 2019,100.953285
30917,Food Indices (2015=100),Oct 1 2020,101.629291
30918,Food Indices (2015=100),Nov 1 2000,58.893147
30919,Food Indices (2015=100),Nov 1 2001,61.390618
30920,Food Indices (2015=100),Nov 1 2002,62.675896
30921,Food Indices (2015=100),Nov 1 2003,63.878914
30922,Food Indices (2015=100),Nov 1 2004,67.679705
30923,Food Indices (2015=100),Nov 1 2005,71.867639
30924,Food Indices (2015=100),Nov 1 2006,74.239425
30925,Food Indices (2015=100),Nov 1 2007,78.688513
30926,Food Indices (2015=100),Nov 1 2008,87.875975
30927,Food Indices (2015=100),Nov 1 2009,84.014386
30928,Food Indices (2015=100),Nov 1 2010,90.418024
30929,Food Indices (2015=100),Nov 1 2011,93.3697
30930,Food Indices (2015=100),Nov 1 2012,93.761589
30931,Food Indices (2015=100),Nov 1 2013,95.520922
30932,Food Indices (2015=100),Nov 1 2014,100.357002
30933,Food Indices (2015=100),Nov 1 2015,99.940099
30934,Food Indices (2015=100),Nov 1 2016,97.888212
30935,Food Indices (2015=100),Nov 1 2017,100.063518
30936,Food Indices (2015=100),Nov 1 2018,100.527486
30937,Food Indices (2015=100),Nov 1 2019,101.291316
30938,Food Indices (2015=100),Nov 1 2020,101.9243
30939,Food Indices (2015=100),Dec 1 2000,58.908131
30940,Food Indices (2015=100),Dec 1 2001,61.616298
30941,Food Indices (2015=100),Dec 1 2002,62.772223
30942,Food Indices (2015=100),Dec 1 2003,63.979522
30943,Food Indices (2015=100),Dec 1 2004,68.016085
30944,Food Indices (2015=100),Dec 1 2005,72.21778
30945,Food Indices (2015=100),Dec 1 2006,74.423211
30946,Food Indices (2015=100),Dec 1 2007,79.076268
30947,Food Indices (2015=100),Dec 1 2008,88.675948
30948,Food Indices (2015=100),Dec 1 2009,83.380693
30949,Food Indices (2015=100),Dec 1 2010,89.951092
30950,Food Indices (2015=100),Dec 1 2011,92.794373
30951,Food Indices (2015=100),Dec 1 2012,93.819956
30952,Food Indices (2015=100),Dec 1 2013,95.637655
30953,Food Indices (2015=100),Dec 1 2014,99.181334
30954,Food Indices (2015=100),Dec 1 2015,100.015141
30955,Food Indices (2015=100),Dec 1 2016,97.625201
30956,Food Indices (2015=100),Dec 1 2017,100.057369
30957,Food Indices (2015=100),Dec 1 2018,100.421334
30958,Food Indices (2015=100),Dec 1 2019,101.622361
30959,Food Indices (2015=100),Dec 1 2020,102.001016
30960,General Indices (2015=100),Jan 1 2000,64.808765
30961,General Indices (2015=100),Jan 1 2001,68.358435
30962,General Indices (2015=100),Jan 1 2002,68.941655
30963,General Indices (2015=100),Jan 1 2003,70.83817
30964,General Indices (2015=100),Jan 1 2004,72.562655
30965,General Indices (2015=100),Jan 1 2005,76.708134
30966,General Indices (2015=100),Jan 1 2006,79.259197
30967,General Indices (2015=100),Jan 1 2007,83.656425
30968,General Indices (2015=100),Jan 1 2008,87.621483
30969,General Indices (2015=100),Jan 1 2009,91.112412
30970,General Indices (2015=100),Jan 1 2010,91.834729
30971,General Indices (2015=100),Jan 1 2011,93.965104
30972,General Indices (2015=100),Jan 1 2012,98.427006
30973,General Indices (2015=100),Jan 1 2013,99.286471
30974,General Indices (2015=100),Jan 1 2014,100.12765
30975,General Indices (2015=100),Jan 1 2015,99.377904
30976,General Indices (2015=100),Jan 1 2016,101.187097
30977,General Indices (2015=100),Jan 1 2017,100.928468
30978,General Indices (2015=100),Jan 1 2018,102.366078
30979,General Indices (2015=100),Jan 1 2019,102.623503
30980,General Indices (2015=100),Jan 1 2020,102.542955
30981,General Indices (2015=100),Jan 1 2021,102.856356
30982,General Indices (2015=100),Feb 1 2000,65.131843
30983,General Indices (2015=100),Feb 1 2001,68.236756
30984,General Indices (2015=100),Feb 1 2002,69.159839
30985,General Indices (2015=100),Feb 1 2003,71.014395
30986,General Indices (2015=100),Feb 1 2004,72.881538
30987,General Indices (2015=100),Feb 1 2005,76.775267
30988,General Indices (2015=100),Feb 1 2006,79.653605
30989,General Indices (2015=100),Feb 1 2007,83.467613
30990,General Indices (2015=100),Feb 1 2008,88.326382
30991,General Indices (2015=100),Feb 1 2009,91.002693
30992,General Indices (2015=100),Feb 1 2010,91.953591
30993,General Indices (2015=100),Feb 1 2011,94.138826
30994,General Indices (2015=100),Feb 1 2012,98.74702
30995,General Indices (2015=100),Feb 1 2013,99.70706
30996,General Indices (2015=100),Feb 1 2014,100.319658
30997,General Indices (2015=100),Feb 1 2015,99.259042
30998,General Indices (2015=100),Feb 1 2016,100.915148
30999,General Indices (2015=100),Feb 1 2017,101.206918
31000,General Indices (2015=100),Feb 1 2018,102.447837
31001,General Indices (2015=100),Feb 1 2019,102.806985
31002,General Indices (2015=100),Feb 1 2020,102.406467
31003,General Indices (2015=100),Feb 1 2021,103.490407
31004,General Indices (2015=100),Mar 1 2000,65.186389
31005,General Indices (2015=100),Mar 1 2001,68.375219
31006,General Indices (2015=100),Mar 1 2002,69.554246
31007,General Indices (2015=100),Mar 1 2003,71.21999
31008,General Indices (2015=100),Mar 1 2004,73.347275
31009,General Indices (2015=100),Mar 1 2005,76.829813
31010,General Indices (2015=100),Mar 1 2006,79.934726
31011,General Indices (2015=100),Mar 1 2007,83.9837
31012,General Indices (2015=100),Mar 1 2008,89.010302
31013,General Indices (2015=100),Mar 1 2009,91.432426
31014,General Indices (2015=100),Mar 1 2010,92.246174
31015,General Indices (2015=100),Mar 1 2011,94.751423
31016,General Indices (2015=100),Mar 1 2012,98.893312
31017,General Indices (2015=100),Mar 1 2013,100.155079
31018,General Indices (2015=100),Mar 1 2014,100.566525
31019,General Indices (2015=100),Mar 1 2015,99.752777
31020,General Indices (2015=100),Mar 1 2016,100.86615
31021,General Indices (2015=100),Mar 1 2017,101.413842
31022,General Indices (2015=100),Mar 1 2018,102.340912
31023,General Indices (2015=100),Mar 1 2019,103.038508
31024,General Indices (2015=100),Mar 1 2020,102.489063
31025,General Indices (2015=100),Mar 1 2021,104.302523
31026,General Indices (2015=100),Apr 1 2000,65.236739
31027,General Indices (2015=100),Apr 1 2001,68.467527
31028,General Indices (2015=100),Apr 1 2002,69.810192
31029,General Indices (2015=100),Apr 1 2003,71.190619
31030,General Indices (2015=100),Apr 1 2004,73.964062
31031,General Indices (2015=100),Apr 1 2005,77.215829
31032,General Indices (2015=100),Apr 1 2006,80.480183
31033,General Indices (2015=100),Apr 1 2007,84.042442
31034,General Indices (2015=100),Apr 1 2008,89.748768
31035,General Indices (2015=100),Apr 1 2009,91.505572
31036,General Indices (2015=100),Apr 1 2010,92.081596
31037,General Indices (2015=100),Apr 1 2011,97.567542
31038,General Indices (2015=100),Apr 1 2012,99.505909
31039,General Indices (2015=100),Apr 1 2013,99.524196
31040,General Indices (2015=100),Apr 1 2014,100.091077
31041,General Indices (2015=100),Apr 1 2015,99.76192
31042,General Indices (2015=100),Apr 1 2016,100.618811
31043,General Indices (2015=100),Apr 1 2017,101.488371
31044,General Indices (2015=100),Apr 1 2018,102.377446
31045,General Indices (2015=100),Apr 1 2019,103.200795
31046,General Indices (2015=100),Apr 1 2020,102.117939
31047,General Indices (2015=100),Apr 1 2021,104.97174
31048,General Indices (2015=100),May 1 2000,65.631147
31049,General Indices (2015=100),May 1 2001,68.576618
31050,General Indices (2015=100),May 1 2002,69.797604
31051,General Indices (2015=100),May 1 2003,71.098311
31052,General Indices (2015=100),May 1 2004,74.484345
31053,General Indices (2015=100),May 1 2005,77.773874
31054,General Indices (2015=100),May 1 2006,80.580883
31055,General Indices (2015=100),May 1 2007,83.70258
31056,General Indices (2015=100),May 1 2008,90.726396
31057,General Indices (2015=100),May 1 2009,91.761583
31058,General Indices (2015=100),May 1 2010,91.889588
31059,General Indices (2015=100),May 1 2011,98.04299
31060,General Indices (2015=100),May 1 2012,99.231612
31061,General Indices (2015=100),May 1 2013,99.377904
31062,General Indices (2015=100),May 1 2014,100.319658
31063,General Indices (2015=100),May 1 2015,99.963071
31064,General Indices (2015=100),May 1 2016,100.693972
31065,General Indices (2015=100),May 1 2017,101.665947
31066,General Indices (2015=100),May 1 2018,102.506185
31067,General Indices (2015=100),May 1 2019,103.330084
31068,General Indices (2015=100),May 1 2020,102.351579
31069,General Indices (2015=100),May 1 2021,105.002561
31070,General Indices (2015=100),Jun 1 2000,66.365417
31071,General Indices (2015=100),Jun 1 2001,68.668927
31072,General Indices (2015=100),Jun 1 2002,70.250754
31073,General Indices (2015=100),Jun 1 2003,71.337473
31074,General Indices (2015=100),Jun 1 2004,74.61022
31075,General Indices (2015=100),Jun 1 2005,77.803245
31076,General Indices (2015=100),Jun 1 2006,81.239628
31077,General Indices (2015=100),Jun 1 2007,84.256429
31078,General Indices (2015=100),Jun 1 2008,91.855074
31079,General Indices (2015=100),Jun 1 2009,91.798156
31080,General Indices (2015=100),Jun 1 2010,92.310177
31081,General Indices (2015=100),Jun 1 2011,98.09785
31082,General Indices (2015=100),Jun 1 2012,98.69216
31083,General Indices (2015=100),Jun 1 2013,99.579055
31084,General Indices (2015=100),Jun 1 2014,100.712817
31085,General Indices (2015=100),Jun 1 2015,99.880782
31086,General Indices (2015=100),Jun 1 2016,100.79128
31087,General Indices (2015=100),Jun 1 2017,101.725412
31088,General Indices (2015=100),Jun 1 2018,102.642005
31089,General Indices (2015=100),Jun 1 2019,103.185587
31090,General Indices (2015=100),Jun 1 2020,102.947614
31091,General Indices (2015=100),Jun 1 2021,105.168251
31092,General Indices (2015=100),Jul 1 2000,66.2815
31093,General Indices (2015=100),Jul 1 2001,68.647947
31094,General Indices (2015=100),Jul 1 2002,70.372433
31095,General Indices (2015=100),Jul 1 2003,71.073136
31096,General Indices (2015=100),Jul 1 2004,74.84099
31097,General Indices (2015=100),Jul 1 2005,77.933316
31098,General Indices (2015=100),Jul 1 2006,82.259215
31099,General Indices (2015=100),Jul 1 2007,84.860628
31100,General Indices (2015=100),Jul 1 2008,93.038298
31101,General Indices (2015=100),Jul 1 2009,91.423283
31102,General Indices (2015=100),Jul 1 2010,92.328464
31103,General Indices (2015=100),Jul 1 2011,98.353861
31104,General Indices (2015=100),Jul 1 2012,98.390433
31105,General Indices (2015=100),Jul 1 2013,99.460193
31106,General Indices (2015=100),Jul 1 2014,101.279698
31107,General Indices (2015=100),Jul 1 2015,99.807636
31108,General Indices (2015=100),Jul 1 2016,100.687332
31109,General Indices (2015=100),Jul 1 2017,101.708674
31110,General Indices (2015=100),Jul 1 2018,102.790199
31111,General Indices (2015=100),Jul 1 2019,102.919778
31112,General Indices (2015=100),Jul 1 2020,102.856023
31113,General Indices (2015=100),Aug 1 2000,66.566817
31114,General Indices (2015=100),Aug 1 2001,68.878718
31115,General Indices (2015=100),Aug 1 2002,70.108096
31116,General Indices (2015=100),Aug 1 2003,71.303907
31117,General Indices (2015=100),Aug 1 2004,75.008823
31118,General Indices (2015=100),Aug 1 2005,78.143107
31119,General Indices (2015=100),Aug 1 2006,81.818653
31120,General Indices (2015=100),Aug 1 2007,84.730557
31121,General Indices (2015=100),Aug 1 2008,93.109627
31122,General Indices (2015=100),Aug 1 2009,91.249561
31123,General Indices (2015=100),Aug 1 2010,92.173029
31124,General Indices (2015=100),Aug 1 2011,98.463579
31125,General Indices (2015=100),Aug 1 2012,98.564155
31126,General Indices (2015=100),Aug 1 2013,99.542482
31127,General Indices (2015=100),Aug 1 2014,101.526566
31128,General Indices (2015=100),Aug 1 2015,99.496766
31129,General Indices (2015=100),Aug 1 2016,100.441834
31130,General Indices (2015=100),Aug 1 2017,101.577093
31131,General Indices (2015=100),Aug 1 2018,103.051984
31132,General Indices (2015=100),Aug 1 2019,102.55052
31133,General Indices (2015=100),Aug 1 2020,102.240465
31134,General Indices (2015=100),Sep 1 2000,66.688496
31135,General Indices (2015=100),Sep 1 2001,68.878718
31136,General Indices (2015=100),Sep 1 2002,69.860542
31137,General Indices (2015=100),Sep 1 2003,71.350061
31138,General Indices (2015=100),Sep 1 2004,75.164069
31139,General Indices (2015=100),Sep 1 2005,78.46199
31140,General Indices (2015=100),Sep 1 2006,81.785086
31141,General Indices (2015=100),Sep 1 2007,85.30119
31142,General Indices (2015=100),Sep 1 2008,92.706827
31143,General Indices (2015=100),Sep 1 2009,91.185558
31144,General Indices (2015=100),Sep 1 2010,92.447326
31145,General Indices (2015=100),Sep 1 2011,98.198425
31146,General Indices (2015=100),Sep 1 2012,98.966458
31147,General Indices (2015=100),Sep 1 2013,99.716204
31148,General Indices (2015=100),Sep 1 2014,101.407704
31149,General Indices (2015=100),Sep 1 2015,99.121893
31150,General Indices (2015=100),Sep 1 2016,100.130424
31151,General Indices (2015=100),Sep 1 2017,101.688234
31152,General Indices (2015=100),Sep 1 2018,103.103632
31153,General Indices (2015=100),Sep 1 2019,102.399217
31154,General Indices (2015=100),Sep 1 2020,102.000003
31155,General Indices (2015=100),Oct 1 2000,66.6843
31156,General Indices (2015=100),Oct 1 2001,68.245148
31157,General Indices (2015=100),Oct 1 2002,69.95285
31158,General Indices (2015=100),Oct 1 2003,71.57244
31159,General Indices (2015=100),Oct 1 2004,75.482952
31160,General Indices (2015=100),Oct 1 2005,79.959901
31161,General Indices (2015=100),Oct 1 2006,81.466203
31162,General Indices (2015=100),Oct 1 2007,85.909585
31163,General Indices (2015=100),Oct 1 2008,92.266265
31164,General Indices (2015=100),Oct 1 2009,90.545531
31165,General Indices (2015=100),Oct 1 2010,93.059923
31166,General Indices (2015=100),Oct 1 2011,98.125279
31167,General Indices (2015=100),Oct 1 2012,99.048747
31168,General Indices (2015=100),Oct 1 2013,99.579055
31169,General Indices (2015=100),Oct 1 2014,101.462563
31170,General Indices (2015=100),Oct 1 2015,101.270555
31171,General Indices (2015=100),Oct 1 2016,100.384828
31172,General Indices (2015=100),Oct 1 2017,101.816092
31173,General Indices (2015=100),Oct 1 2018,103.340799
31174,General Indices (2015=100),Oct 1 2019,102.440243
31175,General Indices (2015=100),Oct 1 2020,102.226929
31176,General Indices (2015=100),Nov 1 2000,66.831154
31177,General Indices (2015=100),Nov 1 2001,68.849347
31178,General Indices (2015=100),Nov 1 2002,69.814388
31179,General Indices (2015=100),Nov 1 2003,71.62279
31180,General Indices (2015=100),Nov 1 2004,75.499735
31181,General Indices (2015=100),Nov 1 2005,78.931923
31182,General Indices (2015=100),Nov 1 2006,81.973898
31183,General Indices (2015=100),Nov 1 2007,87.080221
31184,General Indices (2015=100),Nov 1 2008,91.687241
31185,General Indices (2015=100),Nov 1 2009,91.807299
31186,General Indices (2015=100),Nov 1 2010,93.480512
31187,General Indices (2015=100),Nov 1 2011,98.271571
31188,General Indices (2015=100),Nov 1 2012,98.911598
31189,General Indices (2015=100),Nov 1 2013,99.661344
31190,General Indices (2015=100),Nov 1 2014,100.941398
31191,General Indices (2015=100),Nov 1 2015,101.206552
31192,General Indices (2015=100),Nov 1 2016,100.376429
31193,General Indices (2015=100),Nov 1 2017,102.052475
31194,General Indices (2015=100),Nov 1 2018,103.15787
31195,General Indices (2015=100),Nov 1 2019,102.562828
31196,General Indices (2015=100),Nov 1 2020,102.382183
31197,General Indices (2015=100),Dec 1 2000,67.145841
31198,General Indices (2015=100),Dec 1 2001,68.10249
31199,General Indices (2015=100),Dec 1 2002,70.0032
31200,General Indices (2015=100),Dec 1 2003,71.765448
31201,General Indices (2015=100),Dec 1 2004,75.621414
31202,General Indices (2015=100),Dec 1 2005,78.84381
31203,General Indices (2015=100),Dec 1 2006,82.691385
31204,General Indices (2015=100),Dec 1 2007,86.706793
31205,General Indices (2015=100),Dec 1 2008,91.460666
31206,General Indices (2015=100),Dec 1 2009,91.432426
31207,General Indices (2015=100),Dec 1 2010,93.379937
31208,General Indices (2015=100),Dec 1 2011,98.09785
31209,General Indices (2015=100),Dec 1 2012,98.865882
31210,General Indices (2015=100),Dec 1 2013,99.643058
31211,General Indices (2015=100),Dec 1 2014,100.118506
31212,General Indices (2015=100),Dec 1 2015,101.133406
