,symbol,date,indices
37798,General Indices (2015=100),Jun 1 2020,157.980613
37799,General Indices (2015=100),Jun 1 2021,170.276859
37800,General Indices (2015=100),Jul 1 2000,12.110417
37801,General Indices (2015=100),Jul 1 2001,16.336107
37802,General Indices (2015=100),Jul 1 2002,18.539423
37803,General Indices (2015=100),Jul 1 2003,23.914798
37804,General Indices (2015=100),Jul 1 2004,26.872408
37805,General Indices (2015=100),Jul 1 2005,30.865033
37806,General Indices (2015=100),Jul 1 2006,34.16126
37807,General Indices (2015=100),Jul 1 2007,37.624715
37808,General Indices (2015=100),Jul 1 2008,44.514438
37809,General Indices (2015=100),Jul 1 2009,53.638757
37810,General Indices (2015=100),Jul 1 2010,58.70463
37811,General Indices (2015=100),Jul 1 2011,63.640349
37812,General Indices (2015=100),Jul 1 2012,67.335651
37813,General Indices (2015=100),Jul 1 2013,75.27721
37814,General Indices (2015=100),Jul 1 2014,86.81326
37815,General Indices (2015=100),Jul 1 2015,102.386162
37816,General Indices (2015=100),Jul 1 2016,119.502192
37817,General Indices (2015=100),Jul 1 2017,133.66928
37818,General Indices (2015=100),Jul 1 2018,132.6294
37819,General Indices (2015=100),Jul 1 2019,142.563826
37820,General Indices (2015=100),Jul 1 2020,158.831586
37821,General Indices (2015=100),Aug 1 2000,12.505063
37822,General Indices (2015=100),Aug 1 2001,16.509602
37823,General Indices (2015=100),Aug 1 2002,18.677176
37824,General Indices (2015=100),Aug 1 2003,23.845549
37825,General Indices (2015=100),Aug 1 2004,26.918574
37826,General Indices (2015=100),Aug 1 2005,30.896307
37827,General Indices (2015=100),Aug 1 2006,34.142667
37828,General Indices (2015=100),Aug 1 2007,37.697399
37829,General Indices (2015=100),Aug 1 2008,44.519509
37830,General Indices (2015=100),Aug 1 2009,53.266888
37831,General Indices (2015=100),Aug 1 2010,58.293884
37832,General Indices (2015=100),Aug 1 2011,63.197487
37833,General Indices (2015=100),Aug 1 2012,67.05824
37834,General Indices (2015=100),Aug 1 2013,74.737828
37835,General Indices (2015=100),Aug 1 2014,86.616633
37836,General Indices (2015=100),Aug 1 2015,101.618939
37837,General Indices (2015=100),Aug 1 2016,118.751934
37838,General Indices (2015=100),Aug 1 2017,133.404195
37839,General Indices (2015=100),Aug 1 2018,132.924848
37840,General Indices (2015=100),Aug 1 2019,143.153596
37841,General Indices (2015=100),Aug 1 2020,158.250325
37842,General Indices (2015=100),Sep 1 2000,12.925771
37843,General Indices (2015=100),Sep 1 2001,16.584808
37844,General Indices (2015=100),Sep 1 2002,18.720364
37845,General Indices (2015=100),Sep 1 2003,23.728644
37846,General Indices (2015=100),Sep 1 2004,26.71455
37847,General Indices (2015=100),Sep 1 2005,30.71611
37848,General Indices (2015=100),Sep 1 2006,34.134215
37849,General Indices (2015=100),Sep 1 2007,37.612883
37850,General Indices (2015=100),Sep 1 2008,44.342026
37851,General Indices (2015=100),Sep 1 2009,52.487653
37852,General Indices (2015=100),Sep 1 2010,57.41323
37853,General Indices (2015=100),Sep 1 2011,62.234007
37854,General Indices (2015=100),Sep 1 2012,66.309572
37855,General Indices (2015=100),Sep 1 2013,74.231382
37856,General Indices (2015=100),Sep 1 2014,86.457913
37857,General Indices (2015=100),Sep 1 2015,101.470756
37858,General Indices (2015=100),Sep 1 2016,118.938024
37859,General Indices (2015=100),Sep 1 2017,131.914813
37860,General Indices (2015=100),Sep 1 2018,133.050549
37861,General Indices (2015=100),Sep 1 2019,143.109691
37862,General Indices (2015=100),Sep 1 2020,157.97352
37863,General Indices (2015=100),Oct 1 2000,13.340521
37864,General Indices (2015=100),Oct 1 2001,16.75607
37865,General Indices (2015=100),Oct 1 2002,18.966832
37866,General Indices (2015=100),Oct 1 2003,23.624398
37867,General Indices (2015=100),Oct 1 2004,26.564138
37868,General Indices (2015=100),Oct 1 2005,30.667711
37869,General Indices (2015=100),Oct 1 2006,34.091958
37870,General Indices (2015=100),Oct 1 2007,37.550342
37871,General Indices (2015=100),Oct 1 2008,44.044531
37872,General Indices (2015=100),Oct 1 2009,51.98901
37873,General Indices (2015=100),Oct 1 2010,56.867258
37874,General Indices (2015=100),Oct 1 2011,61.733674
37875,General Indices (2015=100),Oct 1 2012,67.124776
37876,General Indices (2015=100),Oct 1 2013,75.909638
37877,General Indices (2015=100),Oct 1 2014,88.765614
37878,General Indices (2015=100),Oct 1 2015,104.197424
37879,General Indices (2015=100),Oct 1 2016,120.624298
37880,General Indices (2015=100),Oct 1 2017,131.914813
37881,General Indices (2015=100),Oct 1 2018,133.413812
37882,General Indices (2015=100),Oct 1 2019,143.704329
37883,General Indices (2015=100),Oct 1 2020,158.274896
37884,General Indices (2015=100),Nov 1 2000,13.604859
37885,General Indices (2015=100),Nov 1 2001,16.826064
37886,General Indices (2015=100),Nov 1 2002,19.179791
37887,General Indices (2015=100),Nov 1 2003,23.737579
37888,General Indices (2015=100),Nov 1 2004,26.657215
37889,General Indices (2015=100),Nov 1 2005,30.737704
37890,General Indices (2015=100),Nov 1 2006,34.245776
37891,General Indices (2015=100),Nov 1 2007,38.148713
37892,General Indices (2015=100),Nov 1 2008,44.801792
37893,General Indices (2015=100),Nov 1 2009,52.381163
37894,General Indices (2015=100),Nov 1 2010,57.134328
37895,General Indices (2015=100),Nov 1 2011,62.017647
37896,General Indices (2015=100),Nov 1 2012,67.565679
37897,General Indices (2015=100),Nov 1 2013,76.498392
37898,General Indices (2015=100),Nov 1 2014,89.539862
37899,General Indices (2015=100),Nov 1 2015,105.277514
37900,General Indices (2015=100),Nov 1 2016,121.616778
37901,General Indices (2015=100),Nov 1 2017,133.536561
37902,General Indices (2015=100),Nov 1 2018,133.753709
37903,General Indices (2015=100),Nov 1 2019,144.664996
37904,General Indices (2015=100),Nov 1 2020,158.787431
37905,General Indices (2015=100),Dec 1 2000,13.921321
37906,General Indices (2015=100),Dec 1 2001,16.885633
37907,General Indices (2015=100),Dec 1 2002,19.447108
37908,General Indices (2015=100),Dec 1 2003,24.028724
37909,General Indices (2015=100),Dec 1 2004,26.859005
37910,General Indices (2015=100),Dec 1 2005,30.844184
37911,General Indices (2015=100),Dec 1 2006,34.450304
37912,General Indices (2015=100),Dec 1 2007,38.841742
37913,General Indices (2015=100),Dec 1 2008,45.885283
37914,General Indices (2015=100),Dec 1 2009,53.216178
37915,General Indices (2015=100),Dec 1 2010,57.780028
37916,General Indices (2015=100),Dec 1 2011,62.737721
37917,General Indices (2015=100),Dec 1 2012,68.103073
37918,General Indices (2015=100),Dec 1 2013,77.293781
37919,General Indices (2015=100),Dec 1 2014,90.423656
37920,General Indices (2015=100),Dec 1 2015,106.421092
