,symbol,date,indices
16653,Food Indices (2015=100),Jul 1 2009,90.065412
16654,Food Indices (2015=100),Jul 1 2010,90.953153
16655,Food Indices (2015=100),Jul 1 2011,97.005936
16656,Food Indices (2015=100),Jul 1 2012,100.04847
16657,Food Indices (2015=100),Jul 1 2013,99.887058
16658,Food Indices (2015=100),Jul 1 2014,98.014731
16659,Food Indices (2015=100),Jul 1 2015,99.677233
16660,Food Indices (2015=100),Jul 1 2016,98.22392
16661,Food Indices (2015=100),Jul 1 2017,99.21541
16662,Food Indices (2015=100),Jul 1 2018,99.506685
16663,Food Indices (2015=100),Jul 1 2019,101.708205
16664,Food Indices (2015=100),Jul 1 2020,102.395557
16665,Food Indices (2015=100),Aug 1 2000,61.40842
16666,Food Indices (2015=100),Aug 1 2001,63.1963
16667,Food Indices (2015=100),Aug 1 2002,66.414484
16668,Food Indices (2015=100),Aug 1 2003,69.632668
16669,Food Indices (2015=100),Aug 1 2004,69.078231
16670,Food Indices (2015=100),Aug 1 2005,74.328176
16671,Food Indices (2015=100),Aug 1 2006,77.879142
16672,Food Indices (2015=100),Aug 1 2007,82.075738
16673,Food Indices (2015=100),Aug 1 2008,90.549634
16674,Food Indices (2015=100),Aug 1 2009,90.146115
16675,Food Indices (2015=100),Aug 1 2010,93.616378
16676,Food Indices (2015=100),Aug 1 2011,97.974382
16677,Food Indices (2015=100),Aug 1 2012,100.363214
16678,Food Indices (2015=100),Aug 1 2013,100.742522
16679,Food Indices (2015=100),Aug 1 2014,97.950173
16680,Food Indices (2015=100),Aug 1 2015,100.435844
16681,Food Indices (2015=100),Aug 1 2016,99.180243
16682,Food Indices (2015=100),Aug 1 2017,100.536279
16683,Food Indices (2015=100),Aug 1 2018,99.028527
16684,Food Indices (2015=100),Aug 1 2019,101.489049
16685,Food Indices (2015=100),Aug 1 2020,101.777936
16686,Food Indices (2015=100),Sep 1 2000,61.319026
16687,Food Indices (2015=100),Sep 1 2001,63.464482
16688,Food Indices (2015=100),Sep 1 2002,66.682666
16689,Food Indices (2015=100),Sep 1 2003,69.90085
16690,Food Indices (2015=100),Sep 1 2004,68.874835
16691,Food Indices (2015=100),Sep 1 2005,75.05451
16692,Food Indices (2015=100),Sep 1 2006,78.444068
16693,Food Indices (2015=100),Sep 1 2007,81.510812
16694,Food Indices (2015=100),Sep 1 2008,91.114561
16695,Food Indices (2015=100),Sep 1 2009,90.307523
16696,Food Indices (2015=100),Sep 1 2010,94.1006
16697,Food Indices (2015=100),Sep 1 2011,99.507753
16698,Food Indices (2015=100),Sep 1 2012,101.953079
16699,Food Indices (2015=100),Sep 1 2013,101.162179
16700,Food Indices (2015=100),Sep 1 2014,98.305265
16701,Food Indices (2015=100),Sep 1 2015,101.420431
16702,Food Indices (2015=100),Sep 1 2016,99.704532
16703,Food Indices (2015=100),Sep 1 2017,100.049136
16704,Food Indices (2015=100),Sep 1 2018,99.59634
16705,Food Indices (2015=100),Sep 1 2019,101.090584
16706,Food Indices (2015=100),Sep 1 2020,102.385595
16707,Food Indices (2015=100),Oct 1 2000,61.229632
16708,Food Indices (2015=100),Oct 1 2001,63.732664
16709,Food Indices (2015=100),Oct 1 2002,66.950848
16710,Food Indices (2015=100),Oct 1 2003,70.169032
16711,Food Indices (2015=100),Oct 1 2004,68.67144
16712,Food Indices (2015=100),Oct 1 2005,73.521138
16713,Food Indices (2015=100),Oct 1 2006,77.475623
16714,Food Indices (2015=100),Oct 1 2007,81.2687
16715,Food Indices (2015=100),Oct 1 2008,92.486525
16716,Food Indices (2015=100),Oct 1 2009,89.016263
16717,Food Indices (2015=100),Oct 1 2010,93.051451
16718,Food Indices (2015=100),Oct 1 2011,97.893678
16719,Food Indices (2015=100),Oct 1 2012,102.009571
16720,Food Indices (2015=100),Oct 1 2013,100.411634
16721,Food Indices (2015=100),Oct 1 2014,98.498959
16722,Food Indices (2015=100),Oct 1 2015,100.992702
16723,Food Indices (2015=100),Oct 1 2016,99.721912
16724,Food Indices (2015=100),Oct 1 2017,98.939408
16725,Food Indices (2015=100),Oct 1 2018,100.124306
16726,Food Indices (2015=100),Oct 1 2019,101.98713
16727,Food Indices (2015=100),Oct 1 2020,102.216248
16728,Food Indices (2015=100),Nov 1 2000,61.140238
16729,Food Indices (2015=100),Nov 1 2001,64.000846
16730,Food Indices (2015=100),Nov 1 2002,67.21903
16731,Food Indices (2015=100),Nov 1 2003,70.437214
16732,Food Indices (2015=100),Nov 1 2004,68.468044
16733,Food Indices (2015=100),Nov 1 2005,73.117619
16734,Food Indices (2015=100),Nov 1 2006,78.121253
16735,Food Indices (2015=100),Nov 1 2007,82.156442
16736,Food Indices (2015=100),Nov 1 2008,89.258374
16737,Food Indices (2015=100),Nov 1 2009,89.339078
16738,Food Indices (2015=100),Nov 1 2010,92.567229
16739,Food Indices (2015=100),Nov 1 2011,97.005936
16740,Food Indices (2015=100),Nov 1 2012,101.501134
16741,Food Indices (2015=100),Nov 1 2013,99.854782
16742,Food Indices (2015=100),Nov 1 2014,99.564248
16743,Food Indices (2015=100),Nov 1 2015,100.839363
16744,Food Indices (2015=100),Nov 1 2016,99.259579
16745,Food Indices (2015=100),Nov 1 2017,98.875682
16746,Food Indices (2015=100),Nov 1 2018,100.074498
16747,Food Indices (2015=100),Nov 1 2019,102.036938
16748,Food Indices (2015=100),Nov 1 2020,101.847667
16749,Food Indices (2015=100),Dec 1 2000,61.050844
16750,Food Indices (2015=100),Dec 1 2001,64.269028
16751,Food Indices (2015=100),Dec 1 2002,67.487212
16752,Food Indices (2015=100),Dec 1 2003,70.705396
16753,Food Indices (2015=100),Dec 1 2004,68.264648
16754,Food Indices (2015=100),Dec 1 2005,73.682546
16755,Food Indices (2015=100),Dec 1 2006,77.556327
16756,Food Indices (2015=100),Dec 1 2007,82.96348
16757,Food Indices (2015=100),Dec 1 2008,88.774151
16758,Food Indices (2015=100),Dec 1 2009,89.258374
16759,Food Indices (2015=100),Dec 1 2010,93.293563
16760,Food Indices (2015=100),Dec 1 2011,96.925232
16761,Food Indices (2015=100),Dec 1 2012,102.372736
16762,Food Indices (2015=100),Dec 1 2013,100.427778
16763,Food Indices (2015=100),Dec 1 2014,100.177592
16764,Food Indices (2015=100),Dec 1 2015,100.807087
16765,Food Indices (2015=100),Dec 1 2016,100.424339
16766,Food Indices (2015=100),Dec 1 2017,99.32918
16767,Food Indices (2015=100),Dec 1 2018,100.104383
16768,Food Indices (2015=100),Dec 1 2019,104.367955
16769,Food Indices (2015=100),Dec 1 2020,101.698243
16770,General Indices (2015=100),Jan 1 2000,72.623959
16771,General Indices (2015=100),Jan 1 2001,71.470838
16772,General Indices (2015=100),Jan 1 2002,75.289961
16773,General Indices (2015=100),Jan 1 2003,77.966737
16774,General Indices (2015=100),Jan 1 2004,75.968022
16775,General Indices (2015=100),Jan 1 2005,75.609548
16776,General Indices (2015=100),Jan 1 2006,76.854259
16777,General Indices (2015=100),Jan 1 2007,82.875485
16778,General Indices (2015=100),Jan 1 2008,85.467957
16779,General Indices (2015=100),Jan 1 2009,90.485645
16780,General Indices (2015=100),Jan 1 2010,90.569274
16781,General Indices (2015=100),Jan 1 2011,93.41263
16782,General Indices (2015=100),Jan 1 2012,96.180723
16783,General Indices (2015=100),Jan 1 2013,100.487574
16784,General Indices (2015=100),Jan 1 2014,100.512661
16785,General Indices (2015=100),Jan 1 2015,100.587924
16786,General Indices (2015=100),Jan 1 2016,99.45058
16787,General Indices (2015=100),Jan 1 2017,99.019811
16788,General Indices (2015=100),Jan 1 2018,100.021387
16789,General Indices (2015=100),Jan 1 2019,100.926922
16790,General Indices (2015=100),Jan 1 2020,102.607193
16791,General Indices (2015=100),Jan 1 2021,101.691596
16792,General Indices (2015=100),Feb 1 2000,72.356596
16793,General Indices (2015=100),Feb 1 2001,71.602754
16794,General Indices (2015=100),Feb 1 2002,75.200814
16795,General Indices (2015=100),Feb 1 2003,78.495177
16796,General Indices (2015=100),Feb 1 2004,75.642393
16797,General Indices (2015=100),Feb 1 2005,75.265324
16798,General Indices (2015=100),Feb 1 2006,78.192309
16799,General Indices (2015=100),Feb 1 2007,82.457344
16800,General Indices (2015=100),Feb 1 2008,86.053354
16801,General Indices (2015=100),Feb 1 2009,91.238299
16802,General Indices (2015=100),Feb 1 2010,90.820158
16803,General Indices (2015=100),Feb 1 2011,94.499796
16804,General Indices (2015=100),Feb 1 2012,96.841386
16805,General Indices (2015=100),Feb 1 2013,99.843634
16806,General Indices (2015=100),Feb 1 2014,100.311949
16807,General Indices (2015=100),Feb 1 2015,100.15306
16808,General Indices (2015=100),Feb 1 2016,98.915361
16809,General Indices (2015=100),Feb 1 2017,99.307622
16810,General Indices (2015=100),Feb 1 2018,100.11194
16811,General Indices (2015=100),Feb 1 2019,100.806184
16812,General Indices (2015=100),Feb 1 2020,102.727931
16813,General Indices (2015=100),Feb 1 2021,102.033687
16814,General Indices (2015=100),Mar 1 2000,71.529828
16815,General Indices (2015=100),Mar 1 2001,73.874394
16816,General Indices (2015=100),Mar 1 2002,75.589267
16817,General Indices (2015=100),Mar 1 2003,78.129163
16818,General Indices (2015=100),Mar 1 2004,75.919564
16819,General Indices (2015=100),Mar 1 2005,75.265324
16820,General Indices (2015=100),Mar 1 2006,78.359565
16821,General Indices (2015=100),Mar 1 2007,83.042741
16822,General Indices (2015=100),Mar 1 2008,86.722379
16823,General Indices (2015=100),Mar 1 2009,90.318389
16824,General Indices (2015=100),Mar 1 2010,91.071042
16825,General Indices (2015=100),Mar 1 2011,94.917937
16826,General Indices (2015=100),Mar 1 2012,96.807934
16827,General Indices (2015=100),Mar 1 2013,99.350231
16828,General Indices (2015=100),Mar 1 2014,99.910538
16829,General Indices (2015=100),Mar 1 2015,99.801817
16830,General Indices (2015=100),Mar 1 2016,98.55576
16831,General Indices (2015=100),Mar 1 2017,99.063625
16832,General Indices (2015=100),Mar 1 2018,100.071694
16833,General Indices (2015=100),Mar 1 2019,101.067783
16834,General Indices (2015=100),Mar 1 2020,102.727931
16835,General Indices (2015=100),Mar 1 2021,102.737992
16836,General Indices (2015=100),Apr 1 2000,72.146819
16837,General Indices (2015=100),Apr 1 2001,74.81541
16838,General Indices (2015=100),Apr 1 2002,75.722849
16839,General Indices (2015=100),Apr 1 2003,77.713207
16840,General Indices (2015=100),Apr 1 2004,75.61988
16841,General Indices (2015=100),Apr 1 2005,75.348952
16842,General Indices (2015=100),Apr 1 2006,79.028591
16843,General Indices (2015=100),Apr 1 2007,83.126369
16844,General Indices (2015=100),Apr 1 2008,87.976801
16845,General Indices (2015=100),Apr 1 2009,89.482108
16846,General Indices (2015=100),Apr 1 2010,91.405555
16847,General Indices (2015=100),Apr 1 2011,96.255987
16848,General Indices (2015=100),Apr 1 2012,97.226075
16849,General Indices (2015=100),Apr 1 2013,99.50912
16850,General Indices (2015=100),Apr 1 2014,99.283327
16851,General Indices (2015=100),Apr 1 2015,99.534207
16852,General Indices (2015=100),Apr 1 2016,98.572489
16853,General Indices (2015=100),Apr 1 2017,98.886008
16854,General Indices (2015=100),Apr 1 2018,100.031448
16855,General Indices (2015=100),Apr 1 2019,101.148275
16856,General Indices (2015=100),Apr 1 2020,102.436147
16857,General Indices (2015=100),Apr 1 2021,102.831737
16858,General Indices (2015=100),May 1 2000,72.270218
16859,General Indices (2015=100),May 1 2001,75.093977
16860,General Indices (2015=100),May 1 2002,76.50854
16861,General Indices (2015=100),May 1 2003,77.58868
16862,General Indices (2015=100),May 1 2004,76.131722
16863,General Indices (2015=100),May 1 2005,75.098068
16864,General Indices (2015=100),May 1 2006,80.115756
16865,General Indices (2015=100),May 1 2007,83.042741
16866,General Indices (2015=100),May 1 2008,87.976801
16867,General Indices (2015=100),May 1 2009,89.649364
16868,General Indices (2015=100),May 1 2010,91.405555
16869,General Indices (2015=100),May 1 2011,96.172359
16870,General Indices (2015=100),May 1 2012,98.095809
16871,General Indices (2015=100),May 1 2013,99.500762
16872,General Indices (2015=100),May 1 2014,99.341866
16873,General Indices (2015=100),May 1 2015,99.684738
16874,General Indices (2015=100),May 1 2016,98.647751
16875,General Indices (2015=100),May 1 2017,99.015914
16876,General Indices (2015=100),May 1 2018,100.142125
16877,General Indices (2015=100),May 1 2019,101.621166
16878,General Indices (2015=100),May 1 2020,101.943133
16879,General Indices (2015=100),May 1 2021,103.29204
16880,General Indices (2015=100),Jun 1 2000,72.31135
16881,General Indices (2015=100),Jun 1 2001,74.911138
16882,General Indices (2015=100),Jun 1 2002,76.329619
16883,General Indices (2015=100),Jun 1 2003,77.70265
16884,General Indices (2015=100),Jun 1 2004,75.748368
16885,General Indices (2015=100),Jun 1 2005,75.683465
16886,General Indices (2015=100),Jun 1 2006,80.701153
16887,General Indices (2015=100),Jun 1 2007,83.460882
16888,General Indices (2015=100),Jun 1 2008,89.314852
16889,General Indices (2015=100),Jun 1 2009,89.39848
16890,General Indices (2015=100),Jun 1 2010,91.990952
16891,General Indices (2015=100),Jun 1 2011,96.841384
16892,General Indices (2015=100),Jun 1 2012,98.371777
16893,General Indices (2015=100),Jun 1 2013,99.542572
16894,General Indices (2015=100),Jun 1 2014,99.40877
16895,General Indices (2015=100),Jun 1 2015,99.668015
16896,General Indices (2015=100),Jun 1 2016,97.410058
16897,General Indices (2015=100),Jun 1 2017,99.131962
16898,General Indices (2015=100),Jun 1 2018,100.665323
16899,General Indices (2015=100),Jun 1 2019,102.224856
16900,General Indices (2015=100),Jun 1 2020,101.993441
16901,General Indices (2015=100),Jun 1 2021,103.428895
16902,General Indices (2015=100),Jul 1 2000,72.170068
16903,General Indices (2015=100),Jul 1 2001,75.804355
16904,General Indices (2015=100),Jul 1 2002,76.476869
16905,General Indices (2015=100),Jul 1 2003,77.909092
16906,General Indices (2015=100),Jul 1 2004,76.117281
16907,General Indices (2015=100),Jul 1 2005,76.519746
16908,General Indices (2015=100),Jul 1 2006,80.952038
16909,General Indices (2015=100),Jul 1 2007,83.879023
16910,General Indices (2015=100),Jul 1 2008,90.569274
16911,General Indices (2015=100),Jul 1 2009,89.900248
16912,General Indices (2015=100),Jul 1 2010,92.158208
16913,General Indices (2015=100),Jul 1 2011,96.925012
16914,General Indices (2015=100),Jul 1 2012,99.333501
16915,General Indices (2015=100),Jul 1 2013,99.9858
16916,General Indices (2015=100),Jul 1 2014,99.634563
16917,General Indices (2015=100),Jul 1 2015,99.902173
16918,General Indices (2015=100),Jul 1 2016,97.605709
16919,General Indices (2015=100),Jul 1 2017,99.127274
16920,General Indices (2015=100),Jul 1 2018,101.077845
16921,General Indices (2015=100),Jul 1 2019,102.144364
16922,General Indices (2015=100),Jul 1 2020,102.426086
16923,General Indices (2015=100),Aug 1 2000,74.314307
16924,General Indices (2015=100),Aug 1 2001,77.623093
16925,General Indices (2015=100),Aug 1 2002,77.044595
16926,General Indices (2015=100),Aug 1 2003,77.765319
16927,General Indices (2015=100),Aug 1 2004,76.565324
16928,General Indices (2015=100),Aug 1 2005,78.025053
16929,General Indices (2015=100),Aug 1 2006,81.035666
16930,General Indices (2015=100),Aug 1 2007,84.213535
16931,General Indices (2015=100),Aug 1 2008,91.071042
16932,General Indices (2015=100),Aug 1 2009,90.485645
16933,General Indices (2015=100),Aug 1 2010,93.161746
16934,General Indices (2015=100),Aug 1 2011,97.092268
16935,General Indices (2015=100),Aug 1 2012,99.191335
16936,General Indices (2015=100),Aug 1 2013,100.454122
16937,General Indices (2015=100),Aug 1 2014,99.668015
16938,General Indices (2015=100),Aug 1 2015,100.061069
16939,General Indices (2015=100),Aug 1 2016,98.19962
16940,General Indices (2015=100),Aug 1 2017,99.768404
16941,General Indices (2015=100),Aug 1 2018,100.796123
16942,General Indices (2015=100),Aug 1 2019,102.295286
16943,General Indices (2015=100),Aug 1 2020,102.416024
16944,General Indices (2015=100),Sep 1 2000,73.874394
16945,General Indices (2015=100),Sep 1 2001,78.016024
16946,General Indices (2015=100),Sep 1 2002,77.705371
16947,General Indices (2015=100),Sep 1 2003,77.681729
16948,General Indices (2015=100),Sep 1 2004,76.500862
16949,General Indices (2015=100),Sep 1 2005,78.108681
16950,General Indices (2015=100),Sep 1 2006,81.453807
16951,General Indices (2015=100),Sep 1 2007,84.046279
16952,General Indices (2015=100),Sep 1 2008,91.823696
16953,General Indices (2015=100),Sep 1 2009,90.73653
16954,General Indices (2015=100),Sep 1 2010,93.161746
16955,General Indices (2015=100),Sep 1 2011,97.594037
16956,General Indices (2015=100),Sep 1 2012,99.785094
16957,General Indices (2015=100),Sep 1 2013,100.880621
16958,General Indices (2015=100),Sep 1 2014,99.801817
16959,General Indices (2015=100),Sep 1 2015,100.353766
16960,General Indices (2015=100),Sep 1 2016,98.291558
16961,General Indices (2015=100),Sep 1 2017,99.850627
16962,General Indices (2015=100),Sep 1 2018,100.926922
16963,General Indices (2015=100),Sep 1 2019,101.601043
16964,General Indices (2015=100),Sep 1 2020,102.395901
16965,General Indices (2015=100),Oct 1 2000,73.611145
16966,General Indices (2015=100),Oct 1 2001,77.122884
16967,General Indices (2015=100),Oct 1 2002,77.455939
16968,General Indices (2015=100),Oct 1 2003,76.688789
16969,General Indices (2015=100),Oct 1 2004,76.213164
16970,General Indices (2015=100),Oct 1 2005,77.188771
16971,General Indices (2015=100),Oct 1 2006,80.701153
16972,General Indices (2015=100),Oct 1 2007,84.297163
16973,General Indices (2015=100),Oct 1 2008,92.910861
16974,General Indices (2015=100),Oct 1 2009,89.983877
16975,General Indices (2015=100),Oct 1 2010,92.827233
16976,General Indices (2015=100),Oct 1 2011,97.00864
16977,General Indices (2015=100),Oct 1 2012,100.512661
16978,General Indices (2015=100),Oct 1 2013,100.579559
16979,General Indices (2015=100),Oct 1 2014,99.818546
16980,General Indices (2015=100),Oct 1 2015,100.228322
16981,General Indices (2015=100),Oct 1 2016,98.932543
16982,General Indices (2015=100),Oct 1 2017,99.616156
16983,General Indices (2015=100),Oct 1 2018,101.258952
16984,General Indices (2015=100),Oct 1 2019,101.973318
16985,General Indices (2015=100),Oct 1 2020,102.285225
16986,General Indices (2015=100),Nov 1 2000,73.010607
16987,General Indices (2015=100),Nov 1 2001,76.096652
16988,General Indices (2015=100),Nov 1 2002,77.846311
16989,General Indices (2015=100),Nov 1 2003,76.243056
16990,General Indices (2015=100),Nov 1 2004,76.092163
16991,General Indices (2015=100),Nov 1 2005,77.021515
16992,General Indices (2015=100),Nov 1 2006,81.621063
16993,General Indices (2015=100),Nov 1 2007,84.213535
16994,General Indices (2015=100),Nov 1 2008,91.154671
16995,General Indices (2015=100),Nov 1 2009,90.234761
16996,General Indices (2015=100),Nov 1 2010,92.743605
16997,General Indices (2015=100),Nov 1 2011,96.674128
16998,General Indices (2015=100),Nov 1 2012,100.378853
16999,General Indices (2015=100),Nov 1 2013,100.353766
17000,General Indices (2015=100),Nov 1 2014,100.270139
17001,General Indices (2015=100),Nov 1 2015,100.119608
17002,General Indices (2015=100),Nov 1 2016,98.821828
17003,General Indices (2015=100),Nov 1 2017,99.617094
17004,General Indices (2015=100),Nov 1 2018,101.299198
17005,General Indices (2015=100),Nov 1 2019,102.013564
17006,General Indices (2015=100),Nov 1 2020,102.134302
17007,General Indices (2015=100),Dec 1 2000,73.05174
17008,General Indices (2015=100),Dec 1 2001,76.093783
17009,General Indices (2015=100),Dec 1 2002,78.363565
17010,General Indices (2015=100),Dec 1 2003,76.575728
17011,General Indices (2015=100),Dec 1 2004,76.347258
17012,General Indices (2015=100),Dec 1 2005,77.69054
17013,General Indices (2015=100),Dec 1 2006,82.20646
17014,General Indices (2015=100),Dec 1 2007,84.966188
17015,General Indices (2015=100),Dec 1 2008,90.569274
17016,General Indices (2015=100),Dec 1 2009,90.318389
17017,General Indices (2015=100),Dec 1 2010,93.41263
17018,General Indices (2015=100),Dec 1 2011,96.757756
17019,General Indices (2015=100),Dec 1 2012,100.746819
17020,General Indices (2015=100),Dec 1 2013,100.813723
17021,General Indices (2015=100),Dec 1 2014,100.470845
17022,General Indices (2015=100),Dec 1 2015,99.910538
