,symbol,date,indices
105497,Food Indices (2015=100),Aug 1 2014,97.171906
105498,Food Indices (2015=100),Aug 1 2015,100.747388
105499,Food Indices (2015=100),Aug 1 2016,103.091714
105500,Food Indices (2015=100),Aug 1 2017,105.417986
105501,Food Indices (2015=100),Aug 1 2018,109.456704
105502,Food Indices (2015=100),Aug 1 2019,115.563351
105503,Food Indices (2015=100),Aug 1 2020,125.80604
105504,Food Indices (2015=100),Sep 1 2000,52.202065
105505,Food Indices (2015=100),Sep 1 2001,53.18726
105506,Food Indices (2015=100),Sep 1 2002,54.447291
105507,Food Indices (2015=100),Sep 1 2003,55.9955
105508,Food Indices (2015=100),Sep 1 2004,59.594802
105509,Food Indices (2015=100),Sep 1 2005,60.754073
105510,Food Indices (2015=100),Sep 1 2006,62.989373
105511,Food Indices (2015=100),Sep 1 2007,67.961603
105512,Food Indices (2015=100),Sep 1 2008,74.076353
105513,Food Indices (2015=100),Sep 1 2009,75.374441
105514,Food Indices (2015=100),Sep 1 2010,79.884596
105515,Food Indices (2015=100),Sep 1 2011,85.570224
105516,Food Indices (2015=100),Sep 1 2012,88.617978
105517,Food Indices (2015=100),Sep 1 2013,93.931728
105518,Food Indices (2015=100),Sep 1 2014,97.797633
105519,Food Indices (2015=100),Sep 1 2015,101.086527
105520,Food Indices (2015=100),Sep 1 2016,103.91701
105521,Food Indices (2015=100),Sep 1 2017,105.846342
105522,Food Indices (2015=100),Sep 1 2018,110.834122
105523,Food Indices (2015=100),Sep 1 2019,117.100416
105524,Food Indices (2015=100),Sep 1 2020,127.076032
105525,Food Indices (2015=100),Oct 1 2000,52.344283
105526,Food Indices (2015=100),Oct 1 2001,53.520966
105527,Food Indices (2015=100),Oct 1 2002,54.53151
105528,Food Indices (2015=100),Oct 1 2003,56.601996
105529,Food Indices (2015=100),Oct 1 2004,60.08707
105530,Food Indices (2015=100),Oct 1 2005,60.834321
105531,Food Indices (2015=100),Oct 1 2006,62.787045
105532,Food Indices (2015=100),Oct 1 2007,68.260433
105533,Food Indices (2015=100),Oct 1 2008,74.050424
105534,Food Indices (2015=100),Oct 1 2009,74.939748
105535,Food Indices (2015=100),Oct 1 2010,80.431089
105536,Food Indices (2015=100),Oct 1 2011,85.869199
105537,Food Indices (2015=100),Oct 1 2012,88.478118
105538,Food Indices (2015=100),Oct 1 2013,94.002511
105539,Food Indices (2015=100),Oct 1 2014,97.372168
105540,Food Indices (2015=100),Oct 1 2015,100.802535
105541,Food Indices (2015=100),Oct 1 2016,104.232693
105542,Food Indices (2015=100),Oct 1 2017,105.786282
105543,Food Indices (2015=100),Oct 1 2018,111.083559
105544,Food Indices (2015=100),Oct 1 2019,118.888554
105545,Food Indices (2015=100),Oct 1 2020,127.332419
105546,Food Indices (2015=100),Nov 1 2000,52.363045
105547,Food Indices (2015=100),Nov 1 2001,53.233912
105548,Food Indices (2015=100),Nov 1 2002,54.790426
105549,Food Indices (2015=100),Nov 1 2003,56.857223
105550,Food Indices (2015=100),Nov 1 2004,59.841946
105551,Food Indices (2015=100),Nov 1 2005,60.480933
105552,Food Indices (2015=100),Nov 1 2006,62.660773
105553,Food Indices (2015=100),Nov 1 2007,68.257178
105554,Food Indices (2015=100),Nov 1 2008,73.552666
105555,Food Indices (2015=100),Nov 1 2009,74.8965
105556,Food Indices (2015=100),Nov 1 2010,80.837367
105557,Food Indices (2015=100),Nov 1 2011,85.445795
105558,Food Indices (2015=100),Nov 1 2012,88.494892
105559,Food Indices (2015=100),Nov 1 2013,94.097217
105560,Food Indices (2015=100),Nov 1 2014,97.189479
105561,Food Indices (2015=100),Nov 1 2015,100.547658
105562,Food Indices (2015=100),Nov 1 2016,104.23329
105563,Food Indices (2015=100),Nov 1 2017,106.119744
105564,Food Indices (2015=100),Nov 1 2018,110.450048
105565,Food Indices (2015=100),Nov 1 2019,119.803917
105566,Food Indices (2015=100),Nov 1 2020,126.892531
105567,Food Indices (2015=100),Dec 1 2000,52.768931
105568,Food Indices (2015=100),Dec 1 2001,53.547554
105569,Food Indices (2015=100),Dec 1 2002,55.104952
105570,Food Indices (2015=100),Dec 1 2003,57.245463
105571,Food Indices (2015=100),Dec 1 2004,59.572362
105572,Food Indices (2015=100),Dec 1 2005,60.753488
105573,Food Indices (2015=100),Dec 1 2006,63.581461
105574,Food Indices (2015=100),Dec 1 2007,69.081915
105575,Food Indices (2015=100),Dec 1 2008,73.797078
105576,Food Indices (2015=100),Dec 1 2009,75.738027
105577,Food Indices (2015=100),Dec 1 2010,81.067962
105578,Food Indices (2015=100),Dec 1 2011,85.941858
105579,Food Indices (2015=100),Dec 1 2012,89.535121
105580,Food Indices (2015=100),Dec 1 2013,94.22275
105581,Food Indices (2015=100),Dec 1 2014,97.847593
105582,Food Indices (2015=100),Dec 1 2015,101.278777
105583,Food Indices (2015=100),Dec 1 2016,104.192398
105584,Food Indices (2015=100),Dec 1 2017,106.906244
105585,Food Indices (2015=100),Dec 1 2018,110.726923
105586,Food Indices (2015=100),Dec 1 2019,120.447749
105587,Food Indices (2015=100),Dec 1 2020,127.431336
105588,General Indices (2015=100),Jan 1 2000,63.960746
105589,General Indices (2015=100),Jan 1 2001,64.919456
105590,General Indices (2015=100),Jan 1 2002,65.61834
105591,General Indices (2015=100),Jan 1 2003,66.746118
105592,General Indices (2015=100),Jan 1 2004,68.321797
105593,General Indices (2015=100),Jan 1 2005,69.939098
105594,General Indices (2015=100),Jan 1 2006,71.969941
105595,General Indices (2015=100),Jan 1 2007,74.079173
105596,General Indices (2015=100),Jan 1 2008,78.049705
105597,General Indices (2015=100),Jan 1 2009,80.604913
105598,General Indices (2015=100),Jan 1 2010,82.899279
105599,General Indices (2015=100),Jan 1 2011,86.471071
105600,General Indices (2015=100),Jan 1 2012,89.934279
105601,General Indices (2015=100),Jan 1 2013,92.930111
105602,General Indices (2015=100),Jan 1 2014,96.267002
105603,General Indices (2015=100),Jan 1 2015,98.885896
105604,General Indices (2015=100),Jan 1 2016,101.361138
105605,General Indices (2015=100),Jan 1 2017,103.939307
105606,General Indices (2015=100),Jan 1 2018,106.788681
105607,General Indices (2015=100),Jan 1 2019,110.665251
105608,General Indices (2015=100),Jan 1 2020,116.289363
105609,General Indices (2015=100),Jan 1 2021,120.741784
105610,General Indices (2015=100),Feb 1 2000,64.239015
105611,General Indices (2015=100),Feb 1 2001,64.913205
105612,General Indices (2015=100),Feb 1 2002,65.87029
105613,General Indices (2015=100),Feb 1 2003,66.9906
105614,General Indices (2015=100),Feb 1 2004,68.338197
105615,General Indices (2015=100),Feb 1 2005,70.399562
105616,General Indices (2015=100),Feb 1 2006,72.127905
105617,General Indices (2015=100),Feb 1 2007,74.360746
105618,General Indices (2015=100),Feb 1 2008,78.98957
105619,General Indices (2015=100),Feb 1 2009,80.602077
105620,General Indices (2015=100),Feb 1 2010,83.305206
105621,General Indices (2015=100),Feb 1 2011,86.916807
105622,General Indices (2015=100),Feb 1 2012,90.066592
105623,General Indices (2015=100),Feb 1 2013,93.487485
105624,General Indices (2015=100),Feb 1 2014,96.546414
105625,General Indices (2015=100),Feb 1 2015,99.21158
105626,General Indices (2015=100),Feb 1 2016,101.877392
105627,General Indices (2015=100),Feb 1 2017,103.974482
105628,General Indices (2015=100),Feb 1 2018,107.326229
105629,General Indices (2015=100),Feb 1 2019,111.187868
105630,General Indices (2015=100),Feb 1 2020,116.579074
105631,General Indices (2015=100),Feb 1 2021,121.422495
105632,General Indices (2015=100),Mar 1 2000,64.006089
105633,General Indices (2015=100),Mar 1 2001,64.855263
105634,General Indices (2015=100),Mar 1 2002,65.695703
105635,General Indices (2015=100),Mar 1 2003,67.02489
105636,General Indices (2015=100),Mar 1 2004,68.54051
105637,General Indices (2015=100),Mar 1 2005,70.348369
105638,General Indices (2015=100),Mar 1 2006,72.050113
105639,General Indices (2015=100),Mar 1 2007,74.432338
105640,General Indices (2015=100),Mar 1 2008,79.226667
105641,General Indices (2015=100),Mar 1 2009,80.662189
105642,General Indices (2015=100),Mar 1 2010,83.217371
105643,General Indices (2015=100),Mar 1 2011,87.009695
105644,General Indices (2015=100),Mar 1 2012,90.409066
105645,General Indices (2015=100),Mar 1 2013,93.365007
105646,General Indices (2015=100),Mar 1 2014,96.590294
105647,General Indices (2015=100),Mar 1 2015,99.223107
105648,General Indices (2015=100),Mar 1 2016,101.779954
105649,General Indices (2015=100),Mar 1 2017,104.051257
105650,General Indices (2015=100),Mar 1 2018,106.930556
105651,General Indices (2015=100),Mar 1 2019,111.375851
105652,General Indices (2015=100),Mar 1 2020,116.152937
105653,General Indices (2015=100),Mar 1 2021,121.702262
105654,General Indices (2015=100),Apr 1 2000,63.958398
105655,General Indices (2015=100),Apr 1 2001,65.11584
105656,General Indices (2015=100),Apr 1 2002,65.782298
105657,General Indices (2015=100),Apr 1 2003,67.131474
105658,General Indices (2015=100),Apr 1 2004,68.756427
105659,General Indices (2015=100),Apr 1 2005,70.433582
105660,General Indices (2015=100),Apr 1 2006,72.300977
105661,General Indices (2015=100),Apr 1 2007,74.612242
105662,General Indices (2015=100),Apr 1 2008,79.585261
105663,General Indices (2015=100),Apr 1 2009,80.770044
105664,General Indices (2015=100),Apr 1 2010,83.426653
105665,General Indices (2015=100),Apr 1 2011,87.290352
105666,General Indices (2015=100),Apr 1 2012,90.717746
105667,General Indices (2015=100),Apr 1 2013,93.660696
105668,General Indices (2015=100),Apr 1 2014,97.129221
105669,General Indices (2015=100),Apr 1 2015,99.483372
105670,General Indices (2015=100),Apr 1 2016,101.98217
105671,General Indices (2015=100),Apr 1 2017,104.354077
105672,General Indices (2015=100),Apr 1 2018,107.083716
105673,General Indices (2015=100),Apr 1 2019,111.935003
105674,General Indices (2015=100),Apr 1 2020,116.063601
105675,General Indices (2015=100),Apr 1 2021,122.083621
105676,General Indices (2015=100),May 1 2000,63.866751
105677,General Indices (2015=100),May 1 2001,65.106264
105678,General Indices (2015=100),May 1 2002,65.872074
105679,General Indices (2015=100),May 1 2003,67.032471
105680,General Indices (2015=100),May 1 2004,68.846776
105681,General Indices (2015=100),May 1 2005,70.44615
105682,General Indices (2015=100),May 1 2006,72.493162
105683,General Indices (2015=100),May 1 2007,74.851292
105684,General Indices (2015=100),May 1 2008,79.950936
105685,General Indices (2015=100),May 1 2009,80.741128
105686,General Indices (2015=100),May 1 2010,83.505289
105687,General Indices (2015=100),May 1 2011,87.511155
105688,General Indices (2015=100),May 1 2012,90.652943
105689,General Indices (2015=100),May 1 2013,93.598686
105690,General Indices (2015=100),May 1 2014,97.365731
105691,General Indices (2015=100),May 1 2015,99.634304
105692,General Indices (2015=100),May 1 2016,102.084162
105693,General Indices (2015=100),May 1 2017,104.476198
105694,General Indices (2015=100),May 1 2018,107.241882
105695,General Indices (2015=100),May 1 2019,112.225975
105696,General Indices (2015=100),May 1 2020,116.005012
105697,General Indices (2015=100),May 1 2021,122.390685
105698,General Indices (2015=100),Jun 1 2000,63.677585
105699,General Indices (2015=100),Jun 1 2001,64.88756
105700,General Indices (2015=100),Jun 1 2002,65.705764
105701,General Indices (2015=100),Jun 1 2003,66.699071
105702,General Indices (2015=100),Jun 1 2004,68.785292
105703,General Indices (2015=100),Jun 1 2005,70.217078
105704,General Indices (2015=100),Jun 1 2006,72.504728
105705,General Indices (2015=100),Jun 1 2007,75.02005
105706,General Indices (2015=100),Jun 1 2008,80.259787
105707,General Indices (2015=100),Jun 1 2009,80.699929
105708,General Indices (2015=100),Jun 1 2010,83.418214
105709,General Indices (2015=100),Jun 1 2011,87.714104
105710,General Indices (2015=100),Jun 1 2012,90.453637
105711,General Indices (2015=100),Jun 1 2013,93.864393
105712,General Indices (2015=100),Jun 1 2014,97.454597
105713,General Indices (2015=100),Jun 1 2015,99.778303
105714,General Indices (2015=100),Jun 1 2016,102.209851
105715,General Indices (2015=100),Jun 1 2017,104.453436
105716,General Indices (2015=100),Jun 1 2018,107.547889
105717,General Indices (2015=100),Jun 1 2019,112.292252
105718,General Indices (2015=100),Jun 1 2020,116.563489
105719,General Indices (2015=100),Jun 1 2021,122.962065
105720,General Indices (2015=100),Jul 1 2000,63.557545
105721,General Indices (2015=100),Jul 1 2001,64.839075
105722,General Indices (2015=100),Jul 1 2002,65.552538
105723,General Indices (2015=100),Jul 1 2003,66.578131
105724,General Indices (2015=100),Jul 1 2004,68.820534
105725,General Indices (2015=100),Jul 1 2005,70.377174
105726,General Indices (2015=100),Jul 1 2006,72.514375
105727,General Indices (2015=100),Jul 1 2007,75.433818
105728,General Indices (2015=100),Jul 1 2008,80.708484
105729,General Indices (2015=100),Jul 1 2009,81.034626
105730,General Indices (2015=100),Jul 1 2010,83.693077
105731,General Indices (2015=100),Jul 1 2011,88.113219
105732,General Indices (2015=100),Jul 1 2012,90.646537
105733,General Indices (2015=100),Jul 1 2013,94.344011
105734,General Indices (2015=100),Jul 1 2014,97.889821
105735,General Indices (2015=100),Jul 1 2015,100.098593
105736,General Indices (2015=100),Jul 1 2016,102.492934
105737,General Indices (2015=100),Jul 1 2017,104.656715
105738,General Indices (2015=100),Jul 1 2018,108.229538
105739,General Indices (2015=100),Jul 1 2019,112.792202
105740,General Indices (2015=100),Jul 1 2020,117.164794
105741,General Indices (2015=100),Aug 1 2000,63.793351
105742,General Indices (2015=100),Aug 1 2001,65.015559
105743,General Indices (2015=100),Aug 1 2002,65.778175
105744,General Indices (2015=100),Aug 1 2003,66.813522
105745,General Indices (2015=100),Aug 1 2004,69.139421
105746,General Indices (2015=100),Aug 1 2005,70.565093
105747,General Indices (2015=100),Aug 1 2006,72.792995
105748,General Indices (2015=100),Aug 1 2007,75.997726
105749,General Indices (2015=100),Aug 1 2008,80.86178
105750,General Indices (2015=100),Aug 1 2009,81.400047
105751,General Indices (2015=100),Aug 1 2010,84.057627
105752,General Indices (2015=100),Aug 1 2011,88.435826
105753,General Indices (2015=100),Aug 1 2012,91.192031
105754,General Indices (2015=100),Aug 1 2013,94.75935
105755,General Indices (2015=100),Aug 1 2014,98.08986
105756,General Indices (2015=100),Aug 1 2015,100.390627
105757,General Indices (2015=100),Aug 1 2016,102.509597
105758,General Indices (2015=100),Aug 1 2017,105.002021
105759,General Indices (2015=100),Aug 1 2018,108.931958
105760,General Indices (2015=100),Aug 1 2019,113.334394
105761,General Indices (2015=100),Aug 1 2020,118.153662
105762,General Indices (2015=100),Sep 1 2000,64.333663
105763,General Indices (2015=100),Sep 1 2001,65.272429
105764,General Indices (2015=100),Sep 1 2002,66.125723
105765,General Indices (2015=100),Sep 1 2003,67.208908
105766,General Indices (2015=100),Sep 1 2004,69.546923
105767,General Indices (2015=100),Sep 1 2005,70.950858
105768,General Indices (2015=100),Sep 1 2006,73.065637
105769,General Indices (2015=100),Sep 1 2007,76.265033
105770,General Indices (2015=100),Sep 1 2008,81.016972
105771,General Indices (2015=100),Sep 1 2009,81.662111
105772,General Indices (2015=100),Sep 1 2010,84.508258
105773,General Indices (2015=100),Sep 1 2011,88.809061
105774,General Indices (2015=100),Sep 1 2012,91.550966
105775,General Indices (2015=100),Sep 1 2013,95.238894
105776,General Indices (2015=100),Sep 1 2014,98.43414
105777,General Indices (2015=100),Sep 1 2015,100.616188
105778,General Indices (2015=100),Sep 1 2016,102.849133
105779,General Indices (2015=100),Sep 1 2017,105.386416
105780,General Indices (2015=100),Sep 1 2018,109.784278
105781,General Indices (2015=100),Sep 1 2019,113.91387
105782,General Indices (2015=100),Sep 1 2020,118.665003
105783,General Indices (2015=100),Oct 1 2000,64.432266
105784,General Indices (2015=100),Oct 1 2001,65.452076
105785,General Indices (2015=100),Oct 1 2002,66.220085
105786,General Indices (2015=100),Oct 1 2003,67.522981
105787,General Indices (2015=100),Oct 1 2004,69.77921
105788,General Indices (2015=100),Oct 1 2005,71.387296
105789,General Indices (2015=100),Oct 1 2006,73.223979
105790,General Indices (2015=100),Oct 1 2007,76.666098
105791,General Indices (2015=100),Oct 1 2008,81.108399
105792,General Indices (2015=100),Oct 1 2009,81.782148
105793,General Indices (2015=100),Oct 1 2010,85.051977
105794,General Indices (2015=100),Oct 1 2011,89.106637
105795,General Indices (2015=100),Oct 1 2012,91.797599
105796,General Indices (2015=100),Oct 1 2013,95.621294
105797,General Indices (2015=100),Oct 1 2014,98.52493
105798,General Indices (2015=100),Oct 1 2015,100.76305
105799,General Indices (2015=100),Oct 1 2016,103.128125
105800,General Indices (2015=100),Oct 1 2017,105.715108
105801,General Indices (2015=100),Oct 1 2018,110.368976
105802,General Indices (2015=100),Oct 1 2019,114.735984
105803,General Indices (2015=100),Oct 1 2020,119.293177
105804,General Indices (2015=100),Nov 1 2000,64.506652
105805,General Indices (2015=100),Nov 1 2001,65.406894
105806,General Indices (2015=100),Nov 1 2002,66.296195
105807,General Indices (2015=100),Nov 1 2003,67.742582
105808,General Indices (2015=100),Nov 1 2004,69.713713
105809,General Indices (2015=100),Nov 1 2005,71.352034
105810,General Indices (2015=100),Nov 1 2006,73.266966
105811,General Indices (2015=100),Nov 1 2007,76.984591
105812,General Indices (2015=100),Nov 1 2008,80.694371
105813,General Indices (2015=100),Nov 1 2009,82.043837
105814,General Indices (2015=100),Nov 1 2010,85.440799
105815,General Indices (2015=100),Nov 1 2011,89.094991
105816,General Indices (2015=100),Nov 1 2012,91.883998
105817,General Indices (2015=100),Nov 1 2013,95.76955
105818,General Indices (2015=100),Nov 1 2014,98.433995
105819,General Indices (2015=100),Nov 1 2015,100.86033
105820,General Indices (2015=100),Nov 1 2016,103.224031
105821,General Indices (2015=100),Nov 1 2017,105.923506
105822,General Indices (2015=100),Nov 1 2018,110.163903
105823,General Indices (2015=100),Nov 1 2019,115.145252
105824,General Indices (2015=100),Nov 1 2020,119.483429
105825,General Indices (2015=100),Dec 1 2000,64.603494
105826,General Indices (2015=100),Dec 1 2001,65.445791
105827,General Indices (2015=100),Dec 1 2002,66.419723
105828,General Indices (2015=100),Dec 1 2003,67.980748
105829,General Indices (2015=100),Dec 1 2004,69.678383
105830,General Indices (2015=100),Dec 1 2005,71.500681
105831,General Indices (2015=100),Dec 1 2006,73.751447
105832,General Indices (2015=100),Dec 1 2007,77.449417
105833,General Indices (2015=100),Dec 1 2008,80.428951
105834,General Indices (2015=100),Dec 1 2009,82.406009
105835,General Indices (2015=100),Dec 1 2010,85.797537
105836,General Indices (2015=100),Dec 1 2011,89.21052
105837,General Indices (2015=100),Dec 1 2012,92.268532
105838,General Indices (2015=100),Dec 1 2013,95.826146
105839,General Indices (2015=100),Dec 1 2014,98.686252
105840,General Indices (2015=100),Dec 1 2015,101.094192
