,symbol,date,indices
8294,Food Indices (2015=100),Feb 1 2016,102.426711
8295,Food Indices (2015=100),Feb 1 2017,109.428613
8296,Food Indices (2015=100),Feb 1 2018,117.38611
8297,Food Indices (2015=100),Feb 1 2019,123.775563
8298,Food Indices (2015=100),Feb 1 2020,129.930461
8299,Food Indices (2015=100),Feb 1 2021,136.9758
8300,Food Indices (2015=100),Mar 1 2000,34.656876
8301,Food Indices (2015=100),Mar 1 2001,35.251648
8302,Food Indices (2015=100),Mar 1 2002,35.685206
8303,Food Indices (2015=100),Mar 1 2003,36.962119
8304,Food Indices (2015=100),Mar 1 2004,39.461455
8305,Food Indices (2015=100),Mar 1 2005,42.471807
8306,Food Indices (2015=100),Mar 1 2006,45.830243
8307,Food Indices (2015=100),Mar 1 2007,49.650285
8308,Food Indices (2015=100),Mar 1 2008,54.92011
8309,Food Indices (2015=100),Mar 1 2009,60.809462
8310,Food Indices (2015=100),Mar 1 2010,66.698662
8311,Food Indices (2015=100),Mar 1 2011,76.732162
8312,Food Indices (2015=100),Mar 1 2012,79.523974
8313,Food Indices (2015=100),Mar 1 2013,85.490968
8314,Food Indices (2015=100),Mar 1 2014,93.148756
8315,Food Indices (2015=100),Mar 1 2015,99.086473
8316,Food Indices (2015=100),Mar 1 2016,102.939257
8317,Food Indices (2015=100),Mar 1 2017,110.032375
8318,Food Indices (2015=100),Mar 1 2018,117.829159
8319,Food Indices (2015=100),Mar 1 2019,124.566101
8320,Food Indices (2015=100),Mar 1 2020,130.629783
8321,Food Indices (2015=100),Mar 1 2021,137.831491
8322,Food Indices (2015=100),Apr 1 2000,34.715366
8323,Food Indices (2015=100),Apr 1 2001,35.274434
8324,Food Indices (2015=100),Apr 1 2002,35.761365
8325,Food Indices (2015=100),Apr 1 2003,37.159279
8326,Food Indices (2015=100),Apr 1 2004,39.703086
8327,Food Indices (2015=100),Apr 1 2005,42.750366
8328,Food Indices (2015=100),Apr 1 2006,46.114045
8329,Food Indices (2015=100),Apr 1 2007,50.072227
8330,Food Indices (2015=100),Apr 1 2008,55.410893
8331,Food Indices (2015=100),Apr 1 2009,61.300228
8332,Food Indices (2015=100),Apr 1 2010,67.189429
8333,Food Indices (2015=100),Apr 1 2011,76.539799
8334,Food Indices (2015=100),Apr 1 2012,78.686679
8335,Food Indices (2015=100),Apr 1 2013,85.512686
8336,Food Indices (2015=100),Apr 1 2014,93.170474
8337,Food Indices (2015=100),Apr 1 2015,99.203751
8338,Food Indices (2015=100),Apr 1 2016,103.008755
8339,Food Indices (2015=100),Apr 1 2017,110.153996
8340,Food Indices (2015=100),Apr 1 2018,117.894313
8341,Food Indices (2015=100),Apr 1 2019,124.427105
8342,Food Indices (2015=100),Apr 1 2020,131.78084
8343,Food Indices (2015=100),Apr 1 2021,139.1172
8344,Food Indices (2015=100),May 1 2000,34.773856
8345,Food Indices (2015=100),May 1 2001,35.297221
8346,Food Indices (2015=100),May 1 2002,35.837524
8347,Food Indices (2015=100),May 1 2003,37.35644
8348,Food Indices (2015=100),May 1 2004,39.944716
8349,Food Indices (2015=100),May 1 2005,43.028925
8350,Food Indices (2015=100),May 1 2006,46.397847
8351,Food Indices (2015=100),May 1 2007,50.494168
8352,Food Indices (2015=100),May 1 2008,55.901677
8353,Food Indices (2015=100),May 1 2009,61.790995
8354,Food Indices (2015=100),May 1 2010,67.680195
8355,Food Indices (2015=100),May 1 2011,75.396212
8356,Food Indices (2015=100),May 1 2012,77.431055
8357,Food Indices (2015=100),May 1 2013,83.723118
8358,Food Indices (2015=100),May 1 2014,91.333126
8359,Food Indices (2015=100),May 1 2015,97.018914
8360,Food Indices (2015=100),May 1 2016,100.710984
8361,Food Indices (2015=100),May 1 2017,108.129873
8362,Food Indices (2015=100),May 1 2018,115.222992
8363,Food Indices (2015=100),May 1 2019,121.54729
8364,Food Indices (2015=100),May 1 2020,127.736937
8365,Food Indices (2015=100),May 1 2021,133.961333
8366,Food Indices (2015=100),Jun 1 2000,34.832346
8367,Food Indices (2015=100),Jun 1 2001,35.320008
8368,Food Indices (2015=100),Jun 1 2002,35.913683
8369,Food Indices (2015=100),Jun 1 2003,37.553601
8370,Food Indices (2015=100),Jun 1 2004,40.186347
8371,Food Indices (2015=100),Jun 1 2005,43.307484
8372,Food Indices (2015=100),Jun 1 2006,46.681649
8373,Food Indices (2015=100),Jun 1 2007,50.91611
8374,Food Indices (2015=100),Jun 1 2008,56.39246
8375,Food Indices (2015=100),Jun 1 2009,62.281762
8376,Food Indices (2015=100),Jun 1 2010,68.170962
8377,Food Indices (2015=100),Jun 1 2011,76.119151
8378,Food Indices (2015=100),Jun 1 2012,78.07018
8379,Food Indices (2015=100),Jun 1 2013,84.517999
8380,Food Indices (2015=100),Jun 1 2014,91.281003
8381,Food Indices (2015=100),Jun 1 2015,97.04932
8382,Food Indices (2015=100),Jun 1 2016,101.149689
8383,Food Indices (2015=100),Jun 1 2017,108.742323
8384,Food Indices (2015=100),Jun 1 2018,115.249053
8385,Food Indices (2015=100),Jun 1 2019,121.469105
8386,Food Indices (2015=100),Jun 1 2020,129.417915
8387,Food Indices (2015=100),Jun 1 2021,135.386456
8388,Food Indices (2015=100),Jul 1 2000,34.890836
8389,Food Indices (2015=100),Jul 1 2001,35.342795
8390,Food Indices (2015=100),Jul 1 2002,35.989842
8391,Food Indices (2015=100),Jul 1 2003,37.750761
8392,Food Indices (2015=100),Jul 1 2004,40.427977
8393,Food Indices (2015=100),Jul 1 2005,43.586043
8394,Food Indices (2015=100),Jul 1 2006,46.965451
8395,Food Indices (2015=100),Jul 1 2007,51.338051
8396,Food Indices (2015=100),Jul 1 2008,56.883244
8397,Food Indices (2015=100),Jul 1 2009,62.772528
8398,Food Indices (2015=100),Jul 1 2010,68.139576
8399,Food Indices (2015=100),Jul 1 2011,78.166794
8400,Food Indices (2015=100),Jul 1 2012,79.909917
8401,Food Indices (2015=100),Jul 1 2013,86.416158
8402,Food Indices (2015=100),Jul 1 2014,93.274721
8403,Food Indices (2015=100),Jul 1 2015,98.938791
8404,Food Indices (2015=100),Jul 1 2016,103.24331
8405,Food Indices (2015=100),Jul 1 2017,110.414613
8406,Food Indices (2015=100),Jul 1 2018,117.238427
8407,Food Indices (2015=100),Jul 1 2019,123.593132
8408,Food Indices (2015=100),Jul 1 2020,130.634126
8409,Food Indices (2015=100),Aug 1 2000,34.949327
8410,Food Indices (2015=100),Aug 1 2001,35.365582
8411,Food Indices (2015=100),Aug 1 2002,36.066001
8412,Food Indices (2015=100),Aug 1 2003,37.947922
8413,Food Indices (2015=100),Aug 1 2004,40.669608
8414,Food Indices (2015=100),Aug 1 2005,43.864602
8415,Food Indices (2015=100),Aug 1 2006,47.249253
8416,Food Indices (2015=100),Aug 1 2007,51.759993
8417,Food Indices (2015=100),Aug 1 2008,57.374027
8418,Food Indices (2015=100),Aug 1 2009,63.263295
8419,Food Indices (2015=100),Aug 1 2010,70.090213
8420,Food Indices (2015=100),Aug 1 2011,79.816623
8421,Food Indices (2015=100),Aug 1 2012,81.613043
8422,Food Indices (2015=100),Aug 1 2013,88.214413
8423,Food Indices (2015=100),Aug 1 2014,94.977417
8424,Food Indices (2015=100),Aug 1 2015,100.732702
8425,Food Indices (2015=100),Aug 1 2016,105.067627
8426,Food Indices (2015=100),Aug 1 2017,112.760164
8427,Food Indices (2015=100),Aug 1 2018,119.488418
8428,Food Indices (2015=100),Aug 1 2019,125.790999
8429,Food Indices (2015=100),Aug 1 2020,133.435756
8430,Food Indices (2015=100),Sep 1 2000,35.007817
8431,Food Indices (2015=100),Sep 1 2001,35.388368
8432,Food Indices (2015=100),Sep 1 2002,36.14216
8433,Food Indices (2015=100),Sep 1 2003,38.145082
8434,Food Indices (2015=100),Sep 1 2004,40.911239
8435,Food Indices (2015=100),Sep 1 2005,44.143161
8436,Food Indices (2015=100),Sep 1 2006,47.533055
8437,Food Indices (2015=100),Sep 1 2007,52.181935
8438,Food Indices (2015=100),Sep 1 2008,57.864811
8439,Food Indices (2015=100),Sep 1 2009,63.754062
8440,Food Indices (2015=100),Sep 1 2010,71.239892
8441,Food Indices (2015=100),Sep 1 2011,81.826644
8442,Food Indices (2015=100),Sep 1 2012,83.258136
8443,Food Indices (2015=100),Sep 1 2013,89.860642
8444,Food Indices (2015=100),Sep 1 2014,96.714861
8445,Food Indices (2015=100),Sep 1 2015,102.444085
8446,Food Indices (2015=100),Sep 1 2016,107.66945
8447,Food Indices (2015=100),Sep 1 2017,116.139494
8448,Food Indices (2015=100),Sep 1 2018,122.429044
8449,Food Indices (2015=100),Sep 1 2019,128.922743
8450,Food Indices (2015=100),Sep 1 2020,137.305914
8451,Food Indices (2015=100),Oct 1 2000,35.066307
8452,Food Indices (2015=100),Oct 1 2001,35.411155
8453,Food Indices (2015=100),Oct 1 2002,36.218319
8454,Food Indices (2015=100),Oct 1 2003,38.342243
8455,Food Indices (2015=100),Oct 1 2004,41.152869
8456,Food Indices (2015=100),Oct 1 2005,44.42172
8457,Food Indices (2015=100),Oct 1 2006,47.816856
8458,Food Indices (2015=100),Oct 1 2007,52.603876
8459,Food Indices (2015=100),Oct 1 2008,58.355594
8460,Food Indices (2015=100),Oct 1 2009,64.244828
8461,Food Indices (2015=100),Oct 1 2010,72.96091
8462,Food Indices (2015=100),Oct 1 2011,81.809526
8463,Food Indices (2015=100),Oct 1 2012,83.862114
8464,Food Indices (2015=100),Oct 1 2013,90.890078
8465,Food Indices (2015=100),Oct 1 2014,97.396808
8466,Food Indices (2015=100),Oct 1 2015,103.13472
8467,Food Indices (2015=100),Oct 1 2016,108.868287
8468,Food Indices (2015=100),Oct 1 2017,117.160242
8469,Food Indices (2015=100),Oct 1 2018,123.115334
8470,Food Indices (2015=100),Oct 1 2019,129.869651
8471,Food Indices (2015=100),Oct 1 2020,139.403879
8472,Food Indices (2015=100),Nov 1 2000,35.124797
8473,Food Indices (2015=100),Nov 1 2001,35.433942
8474,Food Indices (2015=100),Nov 1 2002,36.294478
8475,Food Indices (2015=100),Nov 1 2003,38.539403
8476,Food Indices (2015=100),Nov 1 2004,41.3945
8477,Food Indices (2015=100),Nov 1 2005,44.700279
8478,Food Indices (2015=100),Nov 1 2006,48.100658
8479,Food Indices (2015=100),Nov 1 2007,53.025818
8480,Food Indices (2015=100),Nov 1 2008,58.846378
8481,Food Indices (2015=100),Nov 1 2009,64.735595
8482,Food Indices (2015=100),Nov 1 2010,73.587587
8483,Food Indices (2015=100),Nov 1 2011,80.945227
8484,Food Indices (2015=100),Nov 1 2012,84.135762
8485,Food Indices (2015=100),Nov 1 2013,91.320095
8486,Food Indices (2015=100),Nov 1 2014,97.214377
8487,Food Indices (2015=100),Nov 1 2015,102.7742
8488,Food Indices (2015=100),Nov 1 2016,108.334023
8489,Food Indices (2015=100),Nov 1 2017,116.017872
8490,Food Indices (2015=100),Nov 1 2018,122.142365
8491,Food Indices (2015=100),Nov 1 2019,129.986928
8492,Food Indices (2015=100),Nov 1 2020,137.436222
8493,Food Indices (2015=100),Dec 1 2000,35.183287
8494,Food Indices (2015=100),Dec 1 2001,35.456729
8495,Food Indices (2015=100),Dec 1 2002,36.370637
8496,Food Indices (2015=100),Dec 1 2003,38.736564
8497,Food Indices (2015=100),Dec 1 2004,41.63613
8498,Food Indices (2015=100),Dec 1 2005,44.978838
8499,Food Indices (2015=100),Dec 1 2006,48.38446
8500,Food Indices (2015=100),Dec 1 2007,53.447759
8501,Food Indices (2015=100),Dec 1 2008,59.337161
8502,Food Indices (2015=100),Dec 1 2009,65.226362
8503,Food Indices (2015=100),Dec 1 2010,75.46659
8504,Food Indices (2015=100),Dec 1 2011,80.193135
8505,Food Indices (2015=100),Dec 1 2012,84.426783
8506,Food Indices (2015=100),Dec 1 2013,92.028104
8507,Food Indices (2015=100),Dec 1 2014,97.42287
8508,Food Indices (2015=100),Dec 1 2015,102.756825
8509,Food Indices (2015=100),Dec 1 2016,108.2819
8510,Food Indices (2015=100),Dec 1 2017,116.000498
8511,Food Indices (2015=100),Dec 1 2018,122.142365
8512,Food Indices (2015=100),Dec 1 2019,129.304981
8513,Food Indices (2015=100),Dec 1 2020,136.211324
8514,General Indices (2015=100),Jan 1 2000,37.053727
8515,General Indices (2015=100),Jan 1 2001,37.851423
8516,General Indices (2015=100),Jan 1 2002,38.742965
8517,General Indices (2015=100),Jan 1 2003,39.861118
8518,General Indices (2015=100),Jan 1 2004,43.442464
8519,General Indices (2015=100),Jan 1 2005,45.840944
8520,General Indices (2015=100),Jan 1 2006,48.86003
8521,General Indices (2015=100),Jan 1 2007,51.76219
8522,General Indices (2015=100),Jan 1 2008,57.680439
8523,General Indices (2015=100),Jan 1 2009,61.173225
8524,General Indices (2015=100),Jan 1 2010,66.67174
8525,General Indices (2015=100),Jan 1 2011,74.451766
8526,General Indices (2015=100),Jan 1 2012,80.839354
8527,General Indices (2015=100),Jan 1 2013,86.187003
8528,General Indices (2015=100),Jan 1 2014,92.648807
8529,General Indices (2015=100),Jan 1 2015,98.245609
8530,General Indices (2015=100),Jan 1 2016,104.207114
8531,General Indices (2015=100),Jan 1 2017,109.570131
8532,General Indices (2015=100),Jan 1 2018,116.017908
8533,General Indices (2015=100),Jan 1 2019,122.306712
8534,General Indices (2015=100),Jan 1 2020,129.123869
8535,General Indices (2015=100),Jan 1 2021,135.609052
8536,General Indices (2015=100),Feb 1 2000,36.834752
8537,General Indices (2015=100),Feb 1 2001,37.397831
8538,General Indices (2015=100),Feb 1 2002,38.492707
8539,General Indices (2015=100),Feb 1 2003,39.984432
8540,General Indices (2015=100),Feb 1 2004,43.493432
8541,General Indices (2015=100),Feb 1 2005,46.266674
8542,General Indices (2015=100),Feb 1 2006,48.910998
8543,General Indices (2015=100),Feb 1 2007,52.47274
8544,General Indices (2015=100),Feb 1 2008,57.806359
8545,General Indices (2015=100),Feb 1 2009,61.167229
8546,General Indices (2015=100),Feb 1 2010,66.707717
8547,General Indices (2015=100),Feb 1 2011,74.918621
8548,General Indices (2015=100),Feb 1 2012,80.117601
8549,General Indices (2015=100),Feb 1 2013,86.402085
8550,General Indices (2015=100),Feb 1 2014,92.831159
8551,General Indices (2015=100),Feb 1 2015,98.535502
8552,General Indices (2015=100),Feb 1 2016,104.071519
8553,General Indices (2015=100),Feb 1 2017,109.598185
8554,General Indices (2015=100),Feb 1 2018,115.868286
8555,General Indices (2015=100),Feb 1 2019,122.203847
8556,General Indices (2015=100),Feb 1 2020,128.876057
8557,General Indices (2015=100),Feb 1 2021,135.735295
8558,General Indices (2015=100),Mar 1 2000,36.881676
8559,General Indices (2015=100),Mar 1 2001,37.429113
8560,General Indices (2015=100),Mar 1 2002,38.53963
8561,General Indices (2015=100),Mar 1 2003,40.041464
8562,General Indices (2015=100),Mar 1 2004,43.601363
8563,General Indices (2015=100),Mar 1 2005,46.530507
8564,General Indices (2015=100),Mar 1 2006,49.402686
8565,General Indices (2015=100),Mar 1 2007,53.07236
8566,General Indices (2015=100),Mar 1 2008,58.411975
8567,General Indices (2015=100),Mar 1 2009,61.356109
8568,General Indices (2015=100),Mar 1 2010,66.740696
8569,General Indices (2015=100),Mar 1 2011,75.223154
8570,General Indices (2015=100),Mar 1 2012,80.308228
8571,General Indices (2015=100),Mar 1 2013,86.50495
8572,General Indices (2015=100),Mar 1 2014,92.97143
8573,General Indices (2015=100),Mar 1 2015,98.802016
8574,General Indices (2015=100),Mar 1 2016,104.38479
8575,General Indices (2015=100),Mar 1 2017,110.014322
8576,General Indices (2015=100),Mar 1 2018,116.261044
8577,General Indices (2015=100),Mar 1 2019,122.713497
8578,General Indices (2015=100),Mar 1 2020,129.43714
8579,General Indices (2015=100),Mar 1 2021,136.51146
8580,General Indices (2015=100),Apr 1 2000,36.928599
8581,General Indices (2015=100),Apr 1 2001,37.52296
8582,General Indices (2015=100),Apr 1 2002,38.633477
8583,General Indices (2015=100),Apr 1 2003,40.106204
8584,General Indices (2015=100),Apr 1 2004,43.679314
8585,General Indices (2015=100),Apr 1 2005,46.569482
8586,General Indices (2015=100),Apr 1 2006,50.041281
8587,General Indices (2015=100),Apr 1 2007,54.184655
8588,General Indices (2015=100),Apr 1 2008,58.334025
8589,General Indices (2015=100),Apr 1 2009,61.458045
8590,General Indices (2015=100),Apr 1 2010,66.704719
8591,General Indices (2015=100),Apr 1 2011,75.186915
8592,General Indices (2015=100),Apr 1 2012,79.876622
8593,General Indices (2015=100),Apr 1 2013,86.561058
8594,General Indices (2015=100),Apr 1 2014,93.013511
8595,General Indices (2015=100),Apr 1 2015,98.89553
8596,General Indices (2015=100),Apr 1 2016,104.440899
8597,General Indices (2015=100),Apr 1 2017,110.149917
8598,General Indices (2015=100),Apr 1 2018,116.354558
8599,General Indices (2015=100),Apr 1 2019,122.844417
8600,General Indices (2015=100),Apr 1 2020,130.166548
8601,General Indices (2015=100),Apr 1 2021,137.409193
8602,General Indices (2015=100),May 1 2000,36.912958
8603,General Indices (2015=100),May 1 2001,37.66373
8604,General Indices (2015=100),May 1 2002,38.774247
8605,General Indices (2015=100),May 1 2003,40.277302
8606,General Indices (2015=100),May 1 2004,43.832217
8607,General Indices (2015=100),May 1 2005,46.857299
8608,General Indices (2015=100),May 1 2006,50.425038
8609,General Indices (2015=100),May 1 2007,54.484465
8610,General Indices (2015=100),May 1 2008,58.537896
8611,General Indices (2015=100),May 1 2009,61.694895
8612,General Indices (2015=100),May 1 2010,67.03451
8613,General Indices (2015=100),May 1 2011,74.716239
8614,General Indices (2015=100),May 1 2012,79.204121
8615,General Indices (2015=100),May 1 2013,85.523055
8616,General Indices (2015=100),May 1 2014,91.924075
8617,General Indices (2015=100),May 1 2015,97.614391
8618,General Indices (2015=100),May 1 2016,102.935326
8619,General Indices (2015=100),May 1 2017,108.864102
8620,General Indices (2015=100),May 1 2018,114.928473
8621,General Indices (2015=100),May 1 2019,121.394953
8622,General Indices (2015=100),May 1 2020,127.894162
8623,General Indices (2015=100),May 1 2021,134.622481
8624,General Indices (2015=100),Jun 1 2000,36.991163
8625,General Indices (2015=100),Jun 1 2001,37.788858
8626,General Indices (2015=100),Jun 1 2002,38.711682
8627,General Indices (2015=100),Jun 1 2003,40.409864
8628,General Indices (2015=100),Jun 1 2004,43.973128
8629,General Indices (2015=100),Jun 1 2005,47.205079
8630,General Indices (2015=100),Jun 1 2006,50.763823
8631,General Indices (2015=100),Jun 1 2007,55.431864
8632,General Indices (2015=100),Jun 1 2008,60.996337
8633,General Indices (2015=100),Jun 1 2009,62.366469
8634,General Indices (2015=100),Jun 1 2010,67.790031
8635,General Indices (2015=100),Jun 1 2011,75.454512
8636,General Indices (2015=100),Jun 1 2012,79.639745
8637,General Indices (2015=100),Jun 1 2013,86.051408
8638,General Indices (2015=100),Jun 1 2014,92.045643
8639,General Indices (2015=100),Jun 1 2015,97.801418
8640,General Indices (2015=100),Jun 1 2016,103.211192
8641,General Indices (2015=100),Jun 1 2017,109.345698
8642,General Indices (2015=100),Jun 1 2018,115.405393
8643,General Indices (2015=100),Jun 1 2019,121.773683
8644,General Indices (2015=100),Jun 1 2020,129.105166
8645,General Indices (2015=100),Jun 1 2021,135.508576
8646,General Indices (2015=100),Jul 1 2000,37.08501
8647,General Indices (2015=100),Jul 1 2001,37.898346
8648,General Indices (2015=100),Jul 1 2002,39.227838
8649,General Indices (2015=100),Jul 1 2003,41.847475
8650,General Indices (2015=100),Jul 1 2004,44.209977
8651,General Indices (2015=100),Jul 1 2005,47.606824
8652,General Indices (2015=100),Jul 1 2006,50.829781
8653,General Indices (2015=100),Jul 1 2007,55.962528
8654,General Indices (2015=100),Jul 1 2008,62.018689
8655,General Indices (2015=100),Jul 1 2009,64.162331
8656,General Indices (2015=100),Jul 1 2010,68.823237
8657,General Indices (2015=100),Jul 1 2011,76.975439
8658,General Indices (2015=100),Jul 1 2012,80.982048
8659,General Indices (2015=100),Jul 1 2013,87.337223
8660,General Indices (2015=100),Jul 1 2014,93.485756
8661,General Indices (2015=100),Jul 1 2015,99.428559
8662,General Indices (2015=100),Jul 1 2016,104.796251
8663,General Indices (2015=100),Jul 1 2017,110.631513
8664,General Indices (2015=100),Jul 1 2018,116.728613
8665,General Indices (2015=100),Jul 1 2019,123.293283
8666,General Indices (2015=100),Jul 1 2020,130.11044
8667,General Indices (2015=100),Aug 1 2000,37.147574
8668,General Indices (2015=100),Aug 1 2001,37.976551
8669,General Indices (2015=100),Aug 1 2002,39.603224
8670,General Indices (2015=100),Aug 1 2003,42.18626
8671,General Indices (2015=100),Aug 1 2004,44.512786
8672,General Indices (2015=100),Aug 1 2005,48.044547
8673,General Indices (2015=100),Aug 1 2006,51.249515
8674,General Indices (2015=100),Aug 1 2007,56.436228
8675,General Indices (2015=100),Aug 1 2008,62.141611
8676,General Indices (2015=100),Aug 1 2009,65.055764
8677,General Indices (2015=100),Aug 1 2010,70.133482
8678,General Indices (2015=100),Aug 1 2011,78.579065
8679,General Indices (2015=100),Aug 1 2012,82.482751
8680,General Indices (2015=100),Aug 1 2013,88.576281
8681,General Indices (2015=100),Aug 1 2014,94.69676
8682,General Indices (2015=100),Aug 1 2015,100.541373
8683,General Indices (2015=100),Aug 1 2016,105.93712
8684,General Indices (2015=100),Aug 1 2017,112.179167
8685,General Indices (2015=100),Aug 1 2018,118.3277
8686,General Indices (2015=100),Aug 1 2019,124.822234
8687,General Indices (2015=100),Aug 1 2020,131.905905
8688,General Indices (2015=100),Sep 1 2000,37.24142
8689,General Indices (2015=100),Sep 1 2001,38.070398
8690,General Indices (2015=100),Sep 1 2002,39.650147
8691,General Indices (2015=100),Sep 1 2003,42.48607
8692,General Indices (2015=100),Sep 1 2004,45.607092
8693,General Indices (2015=100),Sep 1 2005,48.806064
8694,General Indices (2015=100),Sep 1 2006,52.166934
8695,General Indices (2015=100),Sep 1 2007,57.17376
8696,General Indices (2015=100),Sep 1 2008,63.002066
8697,General Indices (2015=100),Sep 1 2009,65.89823
8698,General Indices (2015=100),Sep 1 2010,70.954121
8699,General Indices (2015=100),Sep 1 2011,79.936628
8700,General Indices (2015=100),Sep 1 2012,83.900988
8701,General Indices (2015=100),Sep 1 2013,89.885474
8702,General Indices (2015=100),Sep 1 2014,96.034007
8703,General Indices (2015=100),Sep 1 2015,102.028242
8704,General Indices (2015=100),Sep 1 2016,107.667125
8705,General Indices (2015=100),Sep 1 2017,114.255173
8706,General Indices (2015=100),Sep 1 2018,120.445787
8707,General Indices (2015=100),Sep 1 2019,127.132025
8708,General Indices (2015=100),Sep 1 2020,134.715995
8709,General Indices (2015=100),Oct 1 2000,37.350908
8710,General Indices (2015=100),Oct 1 2001,38.164244
8711,General Indices (2015=100),Oct 1 2002,39.712712
8712,General Indices (2015=100),Oct 1 2003,42.788878
8713,General Indices (2015=100),Oct 1 2004,46.179729
8714,General Indices (2015=100),Oct 1 2005,49.540599
8715,General Indices (2015=100),Oct 1 2006,53.162303
8716,General Indices (2015=100),Oct 1 2007,58.507915
8717,General Indices (2015=100),Oct 1 2008,62.753224
8718,General Indices (2015=100),Oct 1 2009,66.965554
8719,General Indices (2015=100),Oct 1 2010,72.133092
8720,General Indices (2015=100),Oct 1 2011,80.060004
8721,General Indices (2015=100),Oct 1 2012,84.751566
8722,General Indices (2015=100),Oct 1 2013,90.713071
8723,General Indices (2015=100),Oct 1 2014,96.697955
8724,General Indices (2015=100),Oct 1 2015,102.687515
8725,General Indices (2015=100),Oct 1 2016,108.405884
8726,General Indices (2015=100),Oct 1 2017,114.956527
8727,General Indices (2015=100),Oct 1 2018,121.161168
8728,General Indices (2015=100),Oct 1 2019,127.786621
8729,General Indices (2015=100),Oct 1 2020,136.020512
8730,General Indices (2015=100),Nov 1 2000,37.788858
8731,General Indices (2015=100),Nov 1 2001,38.258091
8732,General Indices (2015=100),Nov 1 2002,39.806558
8733,General Indices (2015=100),Nov 1 2003,43.08569
8734,General Indices (2015=100),Nov 1 2004,45.825953
8735,General Indices (2015=100),Nov 1 2005,49.468644
8736,General Indices (2015=100),Nov 1 2006,52.619647
8737,General Indices (2015=100),Nov 1 2007,58.519907
8738,General Indices (2015=100),Nov 1 2008,62.102636
8739,General Indices (2015=100),Nov 1 2009,66.599786
8740,General Indices (2015=100),Nov 1 2010,72.598044
8741,General Indices (2015=100),Nov 1 2011,79.766956
8742,General Indices (2015=100),Nov 1 2012,84.990026
8743,General Indices (2015=100),Nov 1 2013,91.063748
8744,General Indices (2015=100),Nov 1 2014,96.721334
8745,General Indices (2015=100),Nov 1 2015,102.575298
8746,General Indices (2015=100),Nov 1 2016,108.092613
8747,General Indices (2015=100),Nov 1 2017,114.484282
8748,General Indices (2015=100),Nov 1 2018,120.632815
8749,General Indices (2015=100),Nov 1 2019,127.926892
8750,General Indices (2015=100),Nov 1 2020,134.991861
8751,General Indices (2015=100),Dec 1 2000,37.788858
8752,General Indices (2015=100),Dec 1 2001,38.617836
8753,General Indices (2015=100),Dec 1 2002,40.088098
8754,General Indices (2015=100),Dec 1 2003,43.307549
8755,General Indices (2015=100),Dec 1 2004,45.691039
8756,General Indices (2015=100),Dec 1 2005,48.919992
8757,General Indices (2015=100),Dec 1 2006,51.92109
8758,General Indices (2015=100),Dec 1 2007,57.938276
8759,General Indices (2015=100),Dec 1 2008,61.431062
8760,General Indices (2015=100),Dec 1 2009,66.65675
8761,General Indices (2015=100),Dec 1 2010,73.980186
8762,General Indices (2015=100),Dec 1 2011,79.613094
8763,General Indices (2015=100),Dec 1 2012,85.293946
8764,General Indices (2015=100),Dec 1 2013,91.559371
8765,General Indices (2015=100),Dec 1 2014,97.151497
8766,General Indices (2015=100),Dec 1 2015,103.075597
