,symbol,date,indices
104523,Food Indices (2015=100),Nov 1 2009,64.000988
104524,Food Indices (2015=100),Nov 1 2010,69.625774
104525,Food Indices (2015=100),Nov 1 2011,76.796805
104526,Food Indices (2015=100),Nov 1 2012,82.683731
104527,Food Indices (2015=100),Nov 1 2013,89.088362
104528,Food Indices (2015=100),Nov 1 2014,94.520091
104529,Food Indices (2015=100),Nov 1 2015,102.881039
104530,Food Indices (2015=100),Nov 1 2016,117.263186
104531,Food Indices (2015=100),Nov 1 2017,135.516894
104532,Food Indices (2015=100),Nov 1 2018,148.968232
104533,Food Indices (2015=100),Nov 1 2019,158.154458
104534,Food Indices (2015=100),Nov 1 2020,175.652973
104535,Food Indices (2015=100),Dec 1 2000,29.18354
104536,Food Indices (2015=100),Dec 1 2001,32.202175
104537,Food Indices (2015=100),Dec 1 2002,35.242856
104538,Food Indices (2015=100),Dec 1 2003,37.053912
104539,Food Indices (2015=100),Dec 1 2004,39.725647
104540,Food Indices (2015=100),Dec 1 2005,42.644014
104541,Food Indices (2015=100),Dec 1 2006,46.066074
104542,Food Indices (2015=100),Dec 1 2007,50.15404
104543,Food Indices (2015=100),Dec 1 2008,58.357304
104544,Food Indices (2015=100),Dec 1 2009,64.213495
104545,Food Indices (2015=100),Dec 1 2010,69.768601
104546,Food Indices (2015=100),Dec 1 2011,77.333916
104547,Food Indices (2015=100),Dec 1 2012,83.107952
104548,Food Indices (2015=100),Dec 1 2013,89.114232
104549,Food Indices (2015=100),Dec 1 2014,94.763017
104550,Food Indices (2015=100),Dec 1 2015,103.543692
104551,Food Indices (2015=100),Dec 1 2016,119.389241
104552,Food Indices (2015=100),Dec 1 2017,135.883529
104553,Food Indices (2015=100),Dec 1 2018,146.952372
104554,Food Indices (2015=100),Dec 1 2019,158.892963
104555,Food Indices (2015=100),Dec 1 2020,177.00831
104556,General Indices (2015=100),Jan 1 2000,32.649854
104557,General Indices (2015=100),Jan 1 2001,34.905025
104558,General Indices (2015=100),Jan 1 2002,37.409451
104559,General Indices (2015=100),Jan 1 2003,39.9701
104560,General Indices (2015=100),Jan 1 2004,42.937704
104561,General Indices (2015=100),Jan 1 2005,45.785219
104562,General Indices (2015=100),Jan 1 2006,48.549476
104563,General Indices (2015=100),Jan 1 2007,51.917758
104564,General Indices (2015=100),Jan 1 2008,56.305227
104565,General Indices (2015=100),Jan 1 2009,62.747045
104566,General Indices (2015=100),Jan 1 2010,67.649831
104567,General Indices (2015=100),Jan 1 2011,72.941728
104568,General Indices (2015=100),Jan 1 2012,79.970753
104569,General Indices (2015=100),Jan 1 2013,85.166742
104570,General Indices (2015=100),Jan 1 2014,90.701464
104571,General Indices (2015=100),Jan 1 2015,96.401731
104572,General Indices (2015=100),Jan 1 2016,104.004137
104573,General Indices (2015=100),Jan 1 2017,119.469441
104574,General Indices (2015=100),Jan 1 2018,132.973068
104575,General Indices (2015=100),Jan 1 2019,144.954722
104576,General Indices (2015=100),Jan 1 2020,157.149042
104577,General Indices (2015=100),Jan 1 2021,172.421666
104578,General Indices (2015=100),Feb 1 2000,32.664014
104579,General Indices (2015=100),Feb 1 2001,34.942264
104580,General Indices (2015=100),Feb 1 2002,37.649809
104581,General Indices (2015=100),Feb 1 2003,40.101121
104582,General Indices (2015=100),Feb 1 2004,43.138872
104583,General Indices (2015=100),Feb 1 2005,46.066999
104584,General Indices (2015=100),Feb 1 2006,48.866927
104585,General Indices (2015=100),Feb 1 2007,52.242224
104586,General Indices (2015=100),Feb 1 2008,56.79856
104587,General Indices (2015=100),Feb 1 2009,63.219097
104588,General Indices (2015=100),Feb 1 2010,68.19098
104589,General Indices (2015=100),Feb 1 2011,73.367773
104590,General Indices (2015=100),Feb 1 2012,80.401406
104591,General Indices (2015=100),Feb 1 2013,85.921135
104592,General Indices (2015=100),Feb 1 2014,91.181721
104593,General Indices (2015=100),Feb 1 2015,97.131656
104594,General Indices (2015=100),Feb 1 2016,105.18888
104595,General Indices (2015=100),Feb 1 2017,121.112193
104596,General Indices (2015=100),Feb 1 2018,133.696139
104597,General Indices (2015=100),Feb 1 2019,146.127522
104598,General Indices (2015=100),Feb 1 2020,158.155193
104599,General Indices (2015=100),Feb 1 2021,174.203425
104600,General Indices (2015=100),Mar 1 2000,32.913083
104601,General Indices (2015=100),Mar 1 2001,35.270243
104602,General Indices (2015=100),Mar 1 2002,37.82899
104603,General Indices (2015=100),Mar 1 2003,40.138032
104604,General Indices (2015=100),Mar 1 2004,43.144414
104605,General Indices (2015=100),Mar 1 2005,46.489165
104606,General Indices (2015=100),Mar 1 2006,49.422487
104607,General Indices (2015=100),Mar 1 2007,52.611859
104608,General Indices (2015=100),Mar 1 2008,57.523836
104609,General Indices (2015=100),Mar 1 2009,63.775675
104610,General Indices (2015=100),Mar 1 2010,68.483444
104611,General Indices (2015=100),Mar 1 2011,74.244173
104612,General Indices (2015=100),Mar 1 2012,81.230138
104613,General Indices (2015=100),Mar 1 2013,86.438986
104614,General Indices (2015=100),Mar 1 2014,91.760383
104615,General Indices (2015=100),Mar 1 2015,97.996151
104616,General Indices (2015=100),Mar 1 2016,106.552455
104617,General Indices (2015=100),Mar 1 2017,122.71281
104618,General Indices (2015=100),Mar 1 2018,134.788891
104619,General Indices (2015=100),Mar 1 2019,147.304613
104620,General Indices (2015=100),Mar 1 2020,159.418183
104621,General Indices (2015=100),Mar 1 2021,176.169179
104622,General Indices (2015=100),Apr 1 2000,33.135972
104623,General Indices (2015=100),Apr 1 2001,35.760075
104624,General Indices (2015=100),Apr 1 2002,38.107988
104625,General Indices (2015=100),Apr 1 2003,40.62629
104626,General Indices (2015=100),Apr 1 2004,43.397339
104627,General Indices (2015=100),Apr 1 2005,46.911134
104628,General Indices (2015=100),Apr 1 2006,49.914358
104629,General Indices (2015=100),Apr 1 2007,52.906589
104630,General Indices (2015=100),Apr 1 2008,58.205729
104631,General Indices (2015=100),Apr 1 2009,64.349865
104632,General Indices (2015=100),Apr 1 2010,68.752001
104633,General Indices (2015=100),Apr 1 2011,74.716017
104634,General Indices (2015=100),Apr 1 2012,81.662007
104635,General Indices (2015=100),Apr 1 2013,86.929251
104636,General Indices (2015=100),Apr 1 2014,92.205667
104637,General Indices (2015=100),Apr 1 2015,98.576593
104638,General Indices (2015=100),Apr 1 2016,107.820174
104639,General Indices (2015=100),Apr 1 2017,124.138471
104640,General Indices (2015=100),Apr 1 2018,136.013558
104641,General Indices (2015=100),Apr 1 2019,148.301957
104642,General Indices (2015=100),Apr 1 2020,160.894936
104643,General Indices (2015=100),Apr 1 2021,177.898301
104644,General Indices (2015=100),May 1 2000,33.35813
104645,General Indices (2015=100),May 1 2001,36.155636
104646,General Indices (2015=100),May 1 2002,38.307974
104647,General Indices (2015=100),May 1 2003,40.915803
104648,General Indices (2015=100),May 1 2004,43.79681
104649,General Indices (2015=100),May 1 2005,47.181072
104650,General Indices (2015=100),May 1 2006,50.201811
104651,General Indices (2015=100),May 1 2007,53.029664
104652,General Indices (2015=100),May 1 2008,59.101099
104653,General Indices (2015=100),May 1 2009,64.707103
104654,General Indices (2015=100),May 1 2010,68.978987
104655,General Indices (2015=100),May 1 2011,75.212957
104656,General Indices (2015=100),May 1 2012,81.870673
104657,General Indices (2015=100),May 1 2013,87.119884
104658,General Indices (2015=100),May 1 2014,92.468598
104659,General Indices (2015=100),May 1 2015,99.290634
104660,General Indices (2015=100),May 1 2016,109.619085
104661,General Indices (2015=100),May 1 2017,125.50842
104662,General Indices (2015=100),May 1 2018,137.010696
104663,General Indices (2015=100),May 1 2019,149.72435
104664,General Indices (2015=100),May 1 2020,161.879867
104665,General Indices (2015=100),May 1 2021,179.330747
104666,General Indices (2015=100),Jun 1 2000,33.653886
104667,General Indices (2015=100),Jun 1 2001,36.273453
104668,General Indices (2015=100),Jun 1 2002,38.400174
104669,General Indices (2015=100),Jun 1 2003,41.377658
104670,General Indices (2015=100),Jun 1 2004,43.837859
104671,General Indices (2015=100),Jun 1 2005,47.360552
104672,General Indices (2015=100),Jun 1 2006,50.374152
104673,General Indices (2015=100),Jun 1 2007,53.441448
104674,General Indices (2015=100),Jun 1 2008,60.118625
104675,General Indices (2015=100),Jun 1 2009,65.060798
104676,General Indices (2015=100),Jun 1 2010,69.60685
104677,General Indices (2015=100),Jun 1 2011,75.739967
104678,General Indices (2015=100),Jun 1 2012,82.126492
104679,General Indices (2015=100),Jun 1 2013,87.524204
104680,General Indices (2015=100),Jun 1 2014,93.003696
104681,General Indices (2015=100),Jun 1 2015,99.721936
104682,General Indices (2015=100),Jun 1 2016,110.7718
104683,General Indices (2015=100),Jun 1 2017,126.4811
104684,General Indices (2015=100),Jun 1 2018,138.841997
104685,General Indices (2015=100),Jun 1 2019,150.254928
104686,General Indices (2015=100),Jun 1 2020,162.99216
104687,General Indices (2015=100),Jun 1 2021,181.172398
104688,General Indices (2015=100),Jul 1 2000,33.714733
104689,General Indices (2015=100),Jul 1 2001,36.357401
104690,General Indices (2015=100),Jul 1 2002,38.862874
104691,General Indices (2015=100),Jul 1 2003,41.622102
104692,General Indices (2015=100),Jul 1 2004,43.997892
104693,General Indices (2015=100),Jul 1 2005,48.255568
104694,General Indices (2015=100),Jul 1 2006,50.741575
104695,General Indices (2015=100),Jul 1 2007,53.73186
104696,General Indices (2015=100),Jul 1 2008,61.077504
104697,General Indices (2015=100),Jul 1 2009,65.907333
104698,General Indices (2015=100),Jul 1 2010,70.152642
104699,General Indices (2015=100),Jul 1 2011,76.317838
104700,General Indices (2015=100),Jul 1 2012,82.40367
104701,General Indices (2015=100),Jul 1 2013,88.018886
104702,General Indices (2015=100),Jul 1 2014,93.992927
104703,General Indices (2015=100),Jul 1 2015,100.356128
104704,General Indices (2015=100),Jul 1 2016,111.730376
104705,General Indices (2015=100),Jul 1 2017,127.930561
104706,General Indices (2015=100),Jul 1 2018,140.243582
104707,General Indices (2015=100),Jul 1 2019,151.506506
104708,General Indices (2015=100),Jul 1 2020,164.320749
104709,General Indices (2015=100),Aug 1 2000,33.96356
104710,General Indices (2015=100),Aug 1 2001,36.545936
104711,General Indices (2015=100),Aug 1 2002,38.943541
104712,General Indices (2015=100),Aug 1 2003,41.683179
104713,General Indices (2015=100),Aug 1 2004,44.231077
104714,General Indices (2015=100),Aug 1 2005,48.698743
104715,General Indices (2015=100),Aug 1 2006,51.349318
104716,General Indices (2015=100),Aug 1 2007,54.243997
104717,General Indices (2015=100),Aug 1 2008,61.797265
104718,General Indices (2015=100),Aug 1 2009,66.552499
104719,General Indices (2015=100),Aug 1 2010,70.983398
104720,General Indices (2015=100),Aug 1 2011,77.087647
104721,General Indices (2015=100),Aug 1 2012,82.959241
104722,General Indices (2015=100),Aug 1 2013,88.377884
104723,General Indices (2015=100),Aug 1 2014,94.441872
104724,General Indices (2015=100),Aug 1 2015,100.797053
104725,General Indices (2015=100),Aug 1 2016,112.672081
104726,General Indices (2015=100),Aug 1 2017,128.941787
104727,General Indices (2015=100),Aug 1 2018,141.444574
104728,General Indices (2015=100),Aug 1 2019,152.589767
104729,General Indices (2015=100),Aug 1 2020,165.33943
104730,General Indices (2015=100),Sep 1 2000,34.175658
104731,General Indices (2015=100),Sep 1 2001,36.691338
104732,General Indices (2015=100),Sep 1 2002,39.085894
104733,General Indices (2015=100),Sep 1 2003,42.152723
104734,General Indices (2015=100),Sep 1 2004,44.622847
104735,General Indices (2015=100),Sep 1 2005,48.576154
104736,General Indices (2015=100),Sep 1 2006,51.684447
104737,General Indices (2015=100),Sep 1 2007,54.740832
104738,General Indices (2015=100),Sep 1 2008,62.256639
104739,General Indices (2015=100),Sep 1 2009,67.032972
104740,General Indices (2015=100),Sep 1 2010,71.445704
104741,General Indices (2015=100),Sep 1 2011,77.749398
104742,General Indices (2015=100),Sep 1 2012,83.589164
104743,General Indices (2015=100),Sep 1 2013,89.006691
104744,General Indices (2015=100),Sep 1 2014,94.87614
104745,General Indices (2015=100),Sep 1 2015,101.644931
104746,General Indices (2015=100),Sep 1 2016,113.592373
104747,General Indices (2015=100),Sep 1 2017,129.988499
104748,General Indices (2015=100),Sep 1 2018,143.075057
104749,General Indices (2015=100),Sep 1 2019,153.46406
104750,General Indices (2015=100),Sep 1 2020,166.586284
104751,General Indices (2015=100),Oct 1 2000,34.342991
104752,General Indices (2015=100),Oct 1 2001,36.823079
104753,General Indices (2015=100),Oct 1 2002,39.03926
104754,General Indices (2015=100),Oct 1 2003,42.286485
104755,General Indices (2015=100),Oct 1 2004,45.071121
104756,General Indices (2015=100),Oct 1 2005,48.463608
104757,General Indices (2015=100),Oct 1 2006,51.795708
104758,General Indices (2015=100),Oct 1 2007,54.810615
104759,General Indices (2015=100),Oct 1 2008,62.242267
104760,General Indices (2015=100),Oct 1 2009,67.205672
104761,General Indices (2015=100),Oct 1 2010,71.799669
104762,General Indices (2015=100),Oct 1 2011,78.124773
104763,General Indices (2015=100),Oct 1 2012,84.140094
104764,General Indices (2015=100),Oct 1 2013,89.497989
104765,General Indices (2015=100),Oct 1 2014,95.55766
104766,General Indices (2015=100),Oct 1 2015,102.490309
104767,General Indices (2015=100),Oct 1 2016,114.45616
104768,General Indices (2015=100),Oct 1 2017,130.882253
104769,General Indices (2015=100),Oct 1 2018,144.465749
104770,General Indices (2015=100),Oct 1 2019,154.535235
104771,General Indices (2015=100),Oct 1 2020,168.540204
104772,General Indices (2015=100),Nov 1 2000,34.370306
104773,General Indices (2015=100),Nov 1 2001,36.781798
104774,General Indices (2015=100),Nov 1 2002,39.594845
104775,General Indices (2015=100),Nov 1 2003,42.4226
104776,General Indices (2015=100),Nov 1 2004,45.283515
104777,General Indices (2015=100),Nov 1 2005,48.268734
104778,General Indices (2015=100),Nov 1 2006,51.726292
104779,General Indices (2015=100),Nov 1 2007,54.888743
104780,General Indices (2015=100),Nov 1 2008,62.29094
104781,General Indices (2015=100),Nov 1 2009,67.339837
104782,General Indices (2015=100),Nov 1 2010,71.880903
104783,General Indices (2015=100),Nov 1 2011,78.452205
104784,General Indices (2015=100),Nov 1 2012,84.156069
104785,General Indices (2015=100),Nov 1 2013,89.820841
104786,General Indices (2015=100),Nov 1 2014,95.488588
104787,General Indices (2015=100),Nov 1 2015,102.697123
104788,General Indices (2015=100),Nov 1 2016,116.111864
104789,General Indices (2015=100),Nov 1 2017,131.751384
104790,General Indices (2015=100),Nov 1 2018,144.764095
104791,General Indices (2015=100),Nov 1 2019,155.272414
104792,General Indices (2015=100),Nov 1 2020,169.959705
104793,General Indices (2015=100),Dec 1 2000,34.532324
104794,General Indices (2015=100),Dec 1 2001,36.952539
104795,General Indices (2015=100),Dec 1 2002,39.712611
104796,General Indices (2015=100),Dec 1 2003,42.599559
104797,General Indices (2015=100),Dec 1 2004,45.43249
104798,General Indices (2015=100),Dec 1 2005,48.199334
104799,General Indices (2015=100),Dec 1 2006,51.869464
104800,General Indices (2015=100),Dec 1 2007,55.242671
104801,General Indices (2015=100),Dec 1 2008,62.384352
104802,General Indices (2015=100),Dec 1 2009,67.738104
104803,General Indices (2015=100),Dec 1 2010,72.27109
104804,General Indices (2015=100),Dec 1 2011,78.866873
104805,General Indices (2015=100),Dec 1 2012,84.560196
104806,General Indices (2015=100),Dec 1 2013,89.978476
104807,General Indices (2015=100),Dec 1 2014,95.750254
104808,General Indices (2015=100),Dec 1 2015,103.248815
