,symbol,date,indices
2105,Food Indices (2015=100),Feb 1 2019,106.364475
2106,Food Indices (2015=100),Feb 1 2020,108.212685
2107,Food Indices (2015=100),Feb 1 2021,110.245716
2108,Food Indices (2015=100),Mar 1 2000,72.773468
2109,Food Indices (2015=100),Mar 1 2001,74.760393
2110,Food Indices (2015=100),Mar 1 2002,76.793118
2111,Food Indices (2015=100),Mar 1 2003,80.119896
2112,Food Indices (2015=100),Mar 1 2004,82.152926
2113,Food Indices (2015=100),Mar 1 2005,83.700802
2114,Food Indices (2015=100),Mar 1 2006,85.525909
2115,Food Indices (2015=100),Mar 1 2007,87.397222
2116,Food Indices (2015=100),Mar 1 2008,89.545766
2117,Food Indices (2015=100),Mar 1 2009,92.733928
2118,Food Indices (2015=100),Mar 1 2010,92.341183
2119,Food Indices (2015=100),Mar 1 2011,92.572209
2120,Food Indices (2015=100),Mar 1 2012,93.72734
2121,Food Indices (2015=100),Mar 1 2013,96.130013
2122,Food Indices (2015=100),Mar 1 2014,97.562376
2123,Food Indices (2015=100),Mar 1 2015,98.786815
2124,Food Indices (2015=100),Mar 1 2016,100.172972
2125,Food Indices (2015=100),Mar 1 2017,103.130108
2126,Food Indices (2015=100),Mar 1 2018,105.34796
2127,Food Indices (2015=100),Mar 1 2019,106.272064
2128,Food Indices (2015=100),Mar 1 2020,108.489916
2129,Food Indices (2015=100),Mar 1 2021,110.338126
2130,Food Indices (2015=100),Apr 1 2000,72.953177
2131,Food Indices (2015=100),Apr 1 2001,74.883573
2132,Food Indices (2015=100),Apr 1 2002,77.101153
2133,Food Indices (2015=100),Apr 1 2003,80.304717
2134,Food Indices (2015=100),Apr 1 2004,82.27614
2135,Food Indices (2015=100),Apr 1 2005,83.847119
2136,Food Indices (2015=100),Apr 1 2006,85.695328
2137,Food Indices (2015=100),Apr 1 2007,87.512735
2138,Food Indices (2015=100),Apr 1 2008,89.915408
2139,Food Indices (2015=100),Apr 1 2009,92.687722
2140,Food Indices (2015=100),Apr 1 2010,92.348884
2141,Food Indices (2015=100),Apr 1 2011,92.626115
2142,Food Indices (2015=100),Apr 1 2012,93.950666
2143,Food Indices (2015=100),Apr 1 2013,96.260928
2144,Food Indices (2015=100),Apr 1 2014,97.647085
2145,Food Indices (2015=100),Apr 1 2015,98.786815
2146,Food Indices (2015=100),Apr 1 2016,100.450204
2147,Food Indices (2015=100),Apr 1 2017,102.206003
2148,Food Indices (2015=100),Apr 1 2018,105.44037
2149,Food Indices (2015=100),Apr 1 2019,106.364475
2150,Food Indices (2015=100),Apr 1 2020,110.060895
2151,Food Indices (2015=100),Apr 1 2021,110.892589
2152,Food Indices (2015=100),May 1 2000,73.132887
2153,Food Indices (2015=100),May 1 2001,75.006753
2154,Food Indices (2015=100),May 1 2002,77.409188
2155,Food Indices (2015=100),May 1 2003,80.489538
2156,Food Indices (2015=100),May 1 2004,82.399354
2157,Food Indices (2015=100),May 1 2005,83.993435
2158,Food Indices (2015=100),May 1 2006,85.864748
2159,Food Indices (2015=100),May 1 2007,87.628248
2160,Food Indices (2015=100),May 1 2008,90.28505
2161,Food Indices (2015=100),May 1 2009,92.641517
2162,Food Indices (2015=100),May 1 2010,92.356585
2163,Food Indices (2015=100),May 1 2011,92.680021
2164,Food Indices (2015=100),May 1 2012,94.173991
2165,Food Indices (2015=100),May 1 2013,96.391843
2166,Food Indices (2015=100),May 1 2014,97.731795
2167,Food Indices (2015=100),May 1 2015,100.542614
2168,Food Indices (2015=100),May 1 2016,100.727435
2169,Food Indices (2015=100),May 1 2017,102.668055
2170,Food Indices (2015=100),May 1 2018,105.625191
2171,Food Indices (2015=100),May 1 2019,106.826527
2172,Food Indices (2015=100),May 1 2020,110.245716
2173,Food Indices (2015=100),May 1 2021,111.16982
2174,Food Indices (2015=100),Jun 1 2000,73.312596
2175,Food Indices (2015=100),Jun 1 2001,75.129933
2176,Food Indices (2015=100),Jun 1 2002,77.717223
2177,Food Indices (2015=100),Jun 1 2003,80.674358
2178,Food Indices (2015=100),Jun 1 2004,82.522568
2179,Food Indices (2015=100),Jun 1 2005,84.139752
2180,Food Indices (2015=100),Jun 1 2006,86.034167
2181,Food Indices (2015=100),Jun 1 2007,87.743761
2182,Food Indices (2015=100),Jun 1 2008,90.654691
2183,Food Indices (2015=100),Jun 1 2009,92.595312
2184,Food Indices (2015=100),Jun 1 2010,92.364286
2185,Food Indices (2015=100),Jun 1 2011,92.733928
2186,Food Indices (2015=100),Jun 1 2012,94.397316
2187,Food Indices (2015=100),Jun 1 2013,96.522758
2188,Food Indices (2015=100),Jun 1 2014,97.816505
2189,Food Indices (2015=100),Jun 1 2015,100.080562
2190,Food Indices (2015=100),Jun 1 2016,100.265383
2191,Food Indices (2015=100),Jun 1 2017,103.407339
2192,Food Indices (2015=100),Jun 1 2018,106.087243
2193,Food Indices (2015=100),Jun 1 2019,106.826527
2194,Food Indices (2015=100),Jun 1 2020,110.153305
2195,Food Indices (2015=100),Jun 1 2021,110.836311
2196,Food Indices (2015=100),Jul 1 2000,73.492305
2197,Food Indices (2015=100),Jul 1 2001,75.253113
2198,Food Indices (2015=100),Jul 1 2002,78.025258
2199,Food Indices (2015=100),Jul 1 2003,80.859179
2200,Food Indices (2015=100),Jul 1 2004,82.645782
2201,Food Indices (2015=100),Jul 1 2005,84.286068
2202,Food Indices (2015=100),Jul 1 2006,86.203586
2203,Food Indices (2015=100),Jul 1 2007,87.859274
2204,Food Indices (2015=100),Jul 1 2008,91.024333
2205,Food Indices (2015=100),Jul 1 2009,92.549107
2206,Food Indices (2015=100),Jul 1 2010,92.371986
2207,Food Indices (2015=100),Jul 1 2011,92.787834
2208,Food Indices (2015=100),Jul 1 2012,94.620642
2209,Food Indices (2015=100),Jul 1 2013,96.653673
2210,Food Indices (2015=100),Jul 1 2014,97.95512
2211,Food Indices (2015=100),Jul 1 2015,99.433688
2212,Food Indices (2015=100),Jul 1 2016,101.004666
2213,Food Indices (2015=100),Jul 1 2017,103.130108
2214,Food Indices (2015=100),Jul 1 2018,105.532781
2215,Food Indices (2015=100),Jul 1 2019,106.826527
2216,Food Indices (2015=100),Jul 1 2020,109.876074
2217,Food Indices (2015=100),Aug 1 2000,73.672015
2218,Food Indices (2015=100),Aug 1 2001,75.376293
2219,Food Indices (2015=100),Aug 1 2002,78.333293
2220,Food Indices (2015=100),Aug 1 2003,81.044
2221,Food Indices (2015=100),Aug 1 2004,82.768996
2222,Food Indices (2015=100),Aug 1 2005,84.432385
2223,Food Indices (2015=100),Aug 1 2006,86.373005
2224,Food Indices (2015=100),Aug 1 2007,87.974787
2225,Food Indices (2015=100),Aug 1 2008,91.393975
2226,Food Indices (2015=100),Aug 1 2009,92.502901
2227,Food Indices (2015=100),Aug 1 2010,92.379687
2228,Food Indices (2015=100),Aug 1 2011,92.84174
2229,Food Indices (2015=100),Aug 1 2012,94.843967
2230,Food Indices (2015=100),Aug 1 2013,96.784587
2231,Food Indices (2015=100),Aug 1 2014,98.417173
2232,Food Indices (2015=100),Aug 1 2015,100.542614
2233,Food Indices (2015=100),Aug 1 2016,100.819845
2234,Food Indices (2015=100),Aug 1 2017,103.314929
2235,Food Indices (2015=100),Aug 1 2018,105.810012
2236,Food Indices (2015=100),Aug 1 2019,107.103759
2237,Food Indices (2015=100),Aug 1 2020,109.876074
2238,Food Indices (2015=100),Sep 1 2000,73.851724
2239,Food Indices (2015=100),Sep 1 2001,75.499473
2240,Food Indices (2015=100),Sep 1 2002,78.641328
2241,Food Indices (2015=100),Sep 1 2003,81.228821
2242,Food Indices (2015=100),Sep 1 2004,82.89221
2243,Food Indices (2015=100),Sep 1 2005,84.578702
2244,Food Indices (2015=100),Sep 1 2006,86.542425
2245,Food Indices (2015=100),Sep 1 2007,88.0903
2246,Food Indices (2015=100),Sep 1 2008,91.763617
2247,Food Indices (2015=100),Sep 1 2009,92.456696
2248,Food Indices (2015=100),Sep 1 2010,92.387388
2249,Food Indices (2015=100),Sep 1 2011,92.895646
2250,Food Indices (2015=100),Sep 1 2012,95.067292
2251,Food Indices (2015=100),Sep 1 2013,96.915502
2252,Food Indices (2015=100),Sep 1 2014,98.417173
2253,Food Indices (2015=100),Sep 1 2015,100.912256
2254,Food Indices (2015=100),Sep 1 2016,101.466719
2255,Food Indices (2015=100),Sep 1 2017,104.885907
2256,Food Indices (2015=100),Sep 1 2018,105.902422
2257,Food Indices (2015=100),Sep 1 2019,107.750632
2258,Food Indices (2015=100),Sep 1 2020,110.338126
2259,Food Indices (2015=100),Oct 1 2000,74.031434
2260,Food Indices (2015=100),Oct 1 2001,75.622653
2261,Food Indices (2015=100),Oct 1 2002,78.949363
2262,Food Indices (2015=100),Oct 1 2003,81.413642
2263,Food Indices (2015=100),Oct 1 2004,83.015424
2264,Food Indices (2015=100),Oct 1 2005,84.725018
2265,Food Indices (2015=100),Oct 1 2006,86.711844
2266,Food Indices (2015=100),Oct 1 2007,88.205813
2267,Food Indices (2015=100),Oct 1 2008,92.133259
2268,Food Indices (2015=100),Oct 1 2009,92.410491
2269,Food Indices (2015=100),Oct 1 2010,92.395089
2270,Food Indices (2015=100),Oct 1 2011,92.949552
2271,Food Indices (2015=100),Oct 1 2012,95.290618
2272,Food Indices (2015=100),Oct 1 2013,97.046417
2273,Food Indices (2015=100),Oct 1 2014,99.156457
2274,Food Indices (2015=100),Oct 1 2015,101.189487
2275,Food Indices (2015=100),Oct 1 2016,101.374308
2276,Food Indices (2015=100),Oct 1 2017,105.717601
2277,Food Indices (2015=100),Oct 1 2018,106.179654
2278,Food Indices (2015=100),Oct 1 2019,107.750632
2279,Food Indices (2015=100),Oct 1 2020,110.338126
2280,Food Indices (2015=100),Nov 1 2000,74.211143
2281,Food Indices (2015=100),Nov 1 2001,75.745833
2282,Food Indices (2015=100),Nov 1 2002,79.257398
2283,Food Indices (2015=100),Nov 1 2003,81.598463
2284,Food Indices (2015=100),Nov 1 2004,83.138638
2285,Food Indices (2015=100),Nov 1 2005,84.871335
2286,Food Indices (2015=100),Nov 1 2006,86.881263
2287,Food Indices (2015=100),Nov 1 2007,88.321327
2288,Food Indices (2015=100),Nov 1 2008,92.502901
2289,Food Indices (2015=100),Nov 1 2009,92.364286
2290,Food Indices (2015=100),Nov 1 2010,92.40279
2291,Food Indices (2015=100),Nov 1 2011,93.003458
2292,Food Indices (2015=100),Nov 1 2012,95.513943
2293,Food Indices (2015=100),Nov 1 2013,97.177332
2294,Food Indices (2015=100),Nov 1 2014,99.80333
2295,Food Indices (2015=100),Nov 1 2015,101.004666
2296,Food Indices (2015=100),Nov 1 2016,101.097077
2297,Food Indices (2015=100),Nov 1 2017,105.163139
2298,Food Indices (2015=100),Nov 1 2018,106.549296
2299,Food Indices (2015=100),Nov 1 2019,107.935453
2300,Food Indices (2015=100),Nov 1 2020,110.060895
2301,Food Indices (2015=100),Dec 1 2000,74.390853
2302,Food Indices (2015=100),Dec 1 2001,75.869013
2303,Food Indices (2015=100),Dec 1 2002,79.565433
2304,Food Indices (2015=100),Dec 1 2003,81.783284
2305,Food Indices (2015=100),Dec 1 2004,83.261852
2306,Food Indices (2015=100),Dec 1 2005,85.017652
2307,Food Indices (2015=100),Dec 1 2006,87.050682
2308,Food Indices (2015=100),Dec 1 2007,88.43684
2309,Food Indices (2015=100),Dec 1 2008,92.872543
2310,Food Indices (2015=100),Dec 1 2009,92.31808
2311,Food Indices (2015=100),Dec 1 2010,92.410491
2312,Food Indices (2015=100),Dec 1 2011,93.057364
2313,Food Indices (2015=100),Dec 1 2012,95.737268
2314,Food Indices (2015=100),Dec 1 2013,97.308247
2315,Food Indices (2015=100),Dec 1 2014,98.694404
2316,Food Indices (2015=100),Dec 1 2015,100.357793
2317,Food Indices (2015=100),Dec 1 2016,101.928771
2318,Food Indices (2015=100),Dec 1 2017,104.885907
2319,Food Indices (2015=100),Dec 1 2018,106.826527
2320,Food Indices (2015=100),Dec 1 2019,108.397506
2321,Food Indices (2015=100),Dec 1 2020,109.691253
2322,General Indices (2015=100),Jan 1 2000,71.935794
2323,General Indices (2015=100),Jan 1 2001,74.368632
2324,General Indices (2015=100),Jan 1 2002,76.800482
2325,General Indices (2015=100),Jan 1 2003,79.221428
2326,General Indices (2015=100),Jan 1 2004,81.642374
2327,General Indices (2015=100),Jan 1 2005,84.103669
2328,General Indices (2015=100),Jan 1 2006,87.033014
2329,General Indices (2015=100),Jan 1 2007,90.164105
2330,General Indices (2015=100),Jan 1 2008,92.714168
2331,General Indices (2015=100),Jan 1 2009,96.256819
2332,General Indices (2015=100),Jan 1 2010,95.32879
2333,General Indices (2015=100),Jan 1 2011,97.047661
2334,General Indices (2015=100),Jan 1 2012,99.476677
2335,General Indices (2015=100),Jan 1 2013,100.840477
2336,General Indices (2015=100),Jan 1 2014,101.167881
2337,General Indices (2015=100),Jan 1 2015,99.065117
2338,General Indices (2015=100),Jan 1 2016,98.774603
2339,General Indices (2015=100),Jan 1 2017,101.679738
2340,General Indices (2015=100),Jan 1 2018,102.260765
2341,General Indices (2015=100),Jan 1 2019,100.71136
2342,General Indices (2015=100),Jan 1 2020,102.260765
2343,General Indices (2015=100),Jan 1 2021,102.260765
2344,General Indices (2015=100),Feb 1 2000,72.138531
2345,General Indices (2015=100),Feb 1 2001,74.571369
2346,General Indices (2015=100),Feb 1 2002,77.002227
2347,General Indices (2015=100),Feb 1 2003,79.423173
2348,General Indices (2015=100),Feb 1 2004,81.84412
2349,General Indices (2015=100),Feb 1 2005,84.345764
2350,General Indices (2015=100),Feb 1 2006,87.299318
2351,General Indices (2015=100),Feb 1 2007,90.36585
2352,General Indices (2015=100),Feb 1 2008,93.04503
2353,General Indices (2015=100),Feb 1 2009,96.159981
2354,General Indices (2015=100),Feb 1 2010,95.465977
2355,General Indices (2015=100),Feb 1 2011,97.257477
2356,General Indices (2015=100),Feb 1 2012,99.597725
2357,General Indices (2015=100),Feb 1 2013,100.872756
2358,General Indices (2015=100),Feb 1 2014,101.140213
2359,General Indices (2015=100),Feb 1 2015,99.161954
2360,General Indices (2015=100),Feb 1 2016,98.580927
2361,General Indices (2015=100),Feb 1 2017,101.776576
2362,General Indices (2015=100),Feb 1 2018,102.06709
2363,General Indices (2015=100),Feb 1 2019,100.614522
2364,General Indices (2015=100),Feb 1 2020,101.679738
2365,General Indices (2015=100),Feb 1 2021,102.357603
2366,General Indices (2015=100),Mar 1 2000,72.341267
2367,General Indices (2015=100),Mar 1 2001,74.774105
2368,General Indices (2015=100),Mar 1 2002,77.203973
2369,General Indices (2015=100),Mar 1 2003,79.624919
2370,General Indices (2015=100),Mar 1 2004,82.045865
2371,General Indices (2015=100),Mar 1 2005,84.587859
2372,General Indices (2015=100),Mar 1 2006,87.565622
2373,General Indices (2015=100),Mar 1 2007,90.567596
2374,General Indices (2015=100),Mar 1 2008,93.375893
2375,General Indices (2015=100),Mar 1 2009,96.063143
2376,General Indices (2015=100),Mar 1 2010,95.603164
2377,General Indices (2015=100),Mar 1 2011,97.467292
2378,General Indices (2015=100),Mar 1 2012,99.718772
2379,General Indices (2015=100),Mar 1 2013,100.905036
2380,General Indices (2015=100),Mar 1 2014,101.112545
2381,General Indices (2015=100),Mar 1 2015,100.227171
2382,General Indices (2015=100),Mar 1 2016,99.452468
2383,General Indices (2015=100),Mar 1 2017,102.260765
2384,General Indices (2015=100),Mar 1 2018,102.06709
2385,General Indices (2015=100),Mar 1 2019,102.357603
2386,General Indices (2015=100),Mar 1 2020,103.132306
2387,General Indices (2015=100),Mar 1 2021,103.810171
2388,General Indices (2015=100),Apr 1 2000,72.544004
2389,General Indices (2015=100),Apr 1 2001,74.976842
2390,General Indices (2015=100),Apr 1 2002,77.405718
2391,General Indices (2015=100),Apr 1 2003,79.826664
2392,General Indices (2015=100),Apr 1 2004,82.247611
2393,General Indices (2015=100),Apr 1 2005,84.829953
2394,General Indices (2015=100),Apr 1 2006,87.831926
2395,General Indices (2015=100),Apr 1 2007,90.769341
2396,General Indices (2015=100),Apr 1 2008,93.706756
2397,General Indices (2015=100),Apr 1 2009,95.966305
2398,General Indices (2015=100),Apr 1 2010,95.740351
2399,General Indices (2015=100),Apr 1 2011,97.677107
2400,General Indices (2015=100),Apr 1 2012,99.839819
2401,General Indices (2015=100),Apr 1 2013,100.937315
2402,General Indices (2015=100),Apr 1 2014,101.084877
2403,General Indices (2015=100),Apr 1 2015,100.227171
2404,General Indices (2015=100),Apr 1 2016,99.452468
2405,General Indices (2015=100),Apr 1 2017,102.357603
2406,General Indices (2015=100),Apr 1 2018,102.260765
2407,General Indices (2015=100),Apr 1 2019,102.93863
2408,General Indices (2015=100),Apr 1 2020,103.42282
2409,General Indices (2015=100),Apr 1 2021,104.197522
2410,General Indices (2015=100),May 1 2000,72.74674
2411,General Indices (2015=100),May 1 2001,75.179579
2412,General Indices (2015=100),May 1 2002,77.607464
2413,General Indices (2015=100),May 1 2003,80.02841
2414,General Indices (2015=100),May 1 2004,82.449356
2415,General Indices (2015=100),May 1 2005,85.072048
2416,General Indices (2015=100),May 1 2006,88.09823
2417,General Indices (2015=100),May 1 2007,90.971087
2418,General Indices (2015=100),May 1 2008,94.037618
2419,General Indices (2015=100),May 1 2009,95.869468
2420,General Indices (2015=100),May 1 2010,95.877537
2421,General Indices (2015=100),May 1 2011,97.886923
2422,General Indices (2015=100),May 1 2012,99.960867
2423,General Indices (2015=100),May 1 2013,100.969594
2424,General Indices (2015=100),May 1 2014,101.057209
2425,General Indices (2015=100),May 1 2015,100.808198
2426,General Indices (2015=100),May 1 2016,99.646144
2427,General Indices (2015=100),May 1 2017,102.357603
2428,General Indices (2015=100),May 1 2018,102.454441
2429,General Indices (2015=100),May 1 2019,103.132306
2430,General Indices (2015=100),May 1 2020,103.229144
2431,General Indices (2015=100),May 1 2021,104.391198
2432,General Indices (2015=100),Jun 1 2000,72.949477
2433,General Indices (2015=100),Jun 1 2001,75.382315
2434,General Indices (2015=100),Jun 1 2002,77.809209
2435,General Indices (2015=100),Jun 1 2003,80.230155
2436,General Indices (2015=100),Jun 1 2004,82.651102
2437,General Indices (2015=100),Jun 1 2005,85.314142
2438,General Indices (2015=100),Jun 1 2006,88.364535
2439,General Indices (2015=100),Jun 1 2007,91.172832
2440,General Indices (2015=100),Jun 1 2008,94.368481
2441,General Indices (2015=100),Jun 1 2009,95.77263
2442,General Indices (2015=100),Jun 1 2010,96.014724
2443,General Indices (2015=100),Jun 1 2011,98.096738
2444,General Indices (2015=100),Jun 1 2012,100.081914
2445,General Indices (2015=100),Jun 1 2013,101.001873
2446,General Indices (2015=100),Jun 1 2014,101.029541
2447,General Indices (2015=100),Jun 1 2015,100.614522
2448,General Indices (2015=100),Jun 1 2016,99.742981
2449,General Indices (2015=100),Jun 1 2017,101.873414
2450,General Indices (2015=100),Jun 1 2018,102.648117
2451,General Indices (2015=100),Jun 1 2019,102.841793
2452,General Indices (2015=100),Jun 1 2020,102.357603
2453,General Indices (2015=100),Jun 1 2021,104.391198
2454,General Indices (2015=100),Jul 1 2000,73.152213
2455,General Indices (2015=100),Jul 1 2001,75.585052
2456,General Indices (2015=100),Jul 1 2002,78.010955
2457,General Indices (2015=100),Jul 1 2003,80.431901
2458,General Indices (2015=100),Jul 1 2004,82.852847
2459,General Indices (2015=100),Jul 1 2005,85.556237
2460,General Indices (2015=100),Jul 1 2006,88.630839
2461,General Indices (2015=100),Jul 1 2007,91.374578
2462,General Indices (2015=100),Jul 1 2008,94.699344
2463,General Indices (2015=100),Jul 1 2009,95.675792
2464,General Indices (2015=100),Jul 1 2010,96.151911
2465,General Indices (2015=100),Jul 1 2011,98.306553
2466,General Indices (2015=100),Jul 1 2012,100.202961
2467,General Indices (2015=100),Jul 1 2013,101.034153
2468,General Indices (2015=100),Jul 1 2014,101.001873
2469,General Indices (2015=100),Jul 1 2015,99.936657
2470,General Indices (2015=100),Jul 1 2016,99.161954
2471,General Indices (2015=100),Jul 1 2017,101.195549
2472,General Indices (2015=100),Jul 1 2018,102.648117
2473,General Indices (2015=100),Jul 1 2019,101.873414
2474,General Indices (2015=100),Jul 1 2020,102.163928
2475,General Indices (2015=100),Aug 1 2000,73.35495
2476,General Indices (2015=100),Aug 1 2001,75.787788
2477,General Indices (2015=100),Aug 1 2002,78.2127
2478,General Indices (2015=100),Aug 1 2003,80.633647
2479,General Indices (2015=100),Aug 1 2004,83.054593
2480,General Indices (2015=100),Aug 1 2005,85.798332
2481,General Indices (2015=100),Aug 1 2006,88.897143
2482,General Indices (2015=100),Aug 1 2007,91.576323
2483,General Indices (2015=100),Aug 1 2008,95.030206
2484,General Indices (2015=100),Aug 1 2009,95.578954
2485,General Indices (2015=100),Aug 1 2010,96.289098
2486,General Indices (2015=100),Aug 1 2011,98.516369
2487,General Indices (2015=100),Aug 1 2012,100.324009
2488,General Indices (2015=100),Aug 1 2013,101.066432
2489,General Indices (2015=100),Aug 1 2014,101.098711
2490,General Indices (2015=100),Aug 1 2015,99.936657
2491,General Indices (2015=100),Aug 1 2016,99.35563
2492,General Indices (2015=100),Aug 1 2017,101.582901
2493,General Indices (2015=100),Aug 1 2018,102.744955
2494,General Indices (2015=100),Aug 1 2019,101.679738
2495,General Indices (2015=100),Aug 1 2020,102.163928
2496,General Indices (2015=100),Sep 1 2000,73.557686
2497,General Indices (2015=100),Sep 1 2001,75.990525
2498,General Indices (2015=100),Sep 1 2002,78.414446
2499,General Indices (2015=100),Sep 1 2003,80.835392
2500,General Indices (2015=100),Sep 1 2004,83.256338
2501,General Indices (2015=100),Sep 1 2005,86.040426
2502,General Indices (2015=100),Sep 1 2006,89.163447
2503,General Indices (2015=100),Sep 1 2007,91.778069
2504,General Indices (2015=100),Sep 1 2008,95.361069
2505,General Indices (2015=100),Sep 1 2009,95.482116
2506,General Indices (2015=100),Sep 1 2010,96.426285
2507,General Indices (2015=100),Sep 1 2011,98.726184
2508,General Indices (2015=100),Sep 1 2012,100.445056
2509,General Indices (2015=100),Sep 1 2013,101.098711
2510,General Indices (2015=100),Sep 1 2014,101.486063
2511,General Indices (2015=100),Sep 1 2015,100.227171
2512,General Indices (2015=100),Sep 1 2016,99.936657
2513,General Indices (2015=100),Sep 1 2017,102.260765
2514,General Indices (2015=100),Sep 1 2018,102.744955
2515,General Indices (2015=100),Sep 1 2019,103.42282
2516,General Indices (2015=100),Sep 1 2020,103.519657
2517,General Indices (2015=100),Oct 1 2000,73.760423
2518,General Indices (2015=100),Oct 1 2001,76.193261
2519,General Indices (2015=100),Oct 1 2002,78.616191
2520,General Indices (2015=100),Oct 1 2003,81.037138
2521,General Indices (2015=100),Oct 1 2004,83.458084
2522,General Indices (2015=100),Oct 1 2005,86.282521
2523,General Indices (2015=100),Oct 1 2006,89.429751
2524,General Indices (2015=100),Oct 1 2007,91.979814
2525,General Indices (2015=100),Oct 1 2008,95.691932
2526,General Indices (2015=100),Oct 1 2009,95.385278
2527,General Indices (2015=100),Oct 1 2010,96.563472
2528,General Indices (2015=100),Oct 1 2011,98.935999
2529,General Indices (2015=100),Oct 1 2012,100.566103
2530,General Indices (2015=100),Oct 1 2013,101.130991
2531,General Indices (2015=100),Oct 1 2014,101.389225
2532,General Indices (2015=100),Oct 1 2015,100.130333
2533,General Indices (2015=100),Oct 1 2016,100.130333
2534,General Indices (2015=100),Oct 1 2017,102.648117
2535,General Indices (2015=100),Oct 1 2018,102.841793
2536,General Indices (2015=100),Oct 1 2019,103.42282
2537,General Indices (2015=100),Oct 1 2020,103.616495
2538,General Indices (2015=100),Nov 1 2000,73.963159
2539,General Indices (2015=100),Nov 1 2001,76.395998
2540,General Indices (2015=100),Nov 1 2002,78.817937
2541,General Indices (2015=100),Nov 1 2003,81.238883
2542,General Indices (2015=100),Nov 1 2004,83.659829
2543,General Indices (2015=100),Nov 1 2005,86.524615
2544,General Indices (2015=100),Nov 1 2006,89.696055
2545,General Indices (2015=100),Nov 1 2007,92.18156
2546,General Indices (2015=100),Nov 1 2008,96.022794
2547,General Indices (2015=100),Nov 1 2009,95.288441
2548,General Indices (2015=100),Nov 1 2010,96.700659
2549,General Indices (2015=100),Nov 1 2011,99.145815
2550,General Indices (2015=100),Nov 1 2012,100.68715
2551,General Indices (2015=100),Nov 1 2013,101.16327
2552,General Indices (2015=100),Nov 1 2014,101.098711
2553,General Indices (2015=100),Nov 1 2015,100.033495
2554,General Indices (2015=100),Nov 1 2016,100.130333
2555,General Indices (2015=100),Nov 1 2017,102.841793
2556,General Indices (2015=100),Nov 1 2018,102.744955
2557,General Indices (2015=100),Nov 1 2019,103.42282
2558,General Indices (2015=100),Nov 1 2020,103.42282
2559,General Indices (2015=100),Dec 1 2000,74.165896
2560,General Indices (2015=100),Dec 1 2001,76.598736
2561,General Indices (2015=100),Dec 1 2002,79.019682
2562,General Indices (2015=100),Dec 1 2003,81.440629
2563,General Indices (2015=100),Dec 1 2004,83.861575
2564,General Indices (2015=100),Dec 1 2005,86.76671
2565,General Indices (2015=100),Dec 1 2006,89.962359
2566,General Indices (2015=100),Dec 1 2007,92.383305
2567,General Indices (2015=100),Dec 1 2008,96.353657
2568,General Indices (2015=100),Dec 1 2009,95.191603
2569,General Indices (2015=100),Dec 1 2010,96.837846
2570,General Indices (2015=100),Dec 1 2011,99.35563
2571,General Indices (2015=100),Dec 1 2012,100.808198
2572,General Indices (2015=100),Dec 1 2013,101.195549
2573,General Indices (2015=100),Dec 1 2014,100.227171
2574,General Indices (2015=100),Dec 1 2015,99.646144
