,symbol,date,price
35886,Vegetables,Jan 1 1992,32.9
35887,Vegetables,Jan 1 1993,29.6
35888,Vegetables,Jan 1 1994,28.49
35889,Vegetables,Jan 1 1995,32.92
35890,Vegetables,Jan 1 1996,39.51
35891,Vegetables,Jan 1 1997,44.15
35892,Vegetables,Jan 1 1998,52.59
35893,Vegetables,Jan 1 1999,39.74
35894,Vegetables,Jan 1 2000,42.95
35895,Vegetables,Jan 1 2001,45.62
35896,Vegetables,Jan 1 2002,46.04
35897,Vegetables,Jan 1 2003,51.58
35898,Vegetables,Jan 1 2004,53.87
35899,Vegetables,Jan 1 2005,53.45
35900,Vegetables,Jan 1 2006,50.92
35901,Vegetables,Jan 1 2007,57.22
35902,Vegetables,Jan 1 2008,72.82
35903,Vegetables,Jan 1 2009,76.07
35904,Vegetables,Jan 1 2010,79.67
35905,Vegetables,Jan 1 2011,82.13
35906,Vegetables,Jan 1 2012,63.38
35907,Vegetables,Jan 1 2013,77.3
35908,Vegetables,Jan 1 2014,85.09
35909,Vegetables,Jan 1 2015,100.5
35910,Vegetables,Jan 1 2016,114.41
35911,Vegetables,Jan 1 2017,125.19
35912,Vegetables,Jan 1 2018,128.19
35913,Vegetables,Jan 1 2019,144.74
