,symbol,date,price
36368,Food price inflation,Nov 1 2001,3.621595
36369,Food price inflation,Nov 1 2002,3.561346
36370,Food price inflation,Nov 1 2003,3.175002
36371,Food price inflation,Nov 1 2004,3.123704
36372,Food price inflation,Nov 1 2005,2.440511
36373,Food price inflation,Nov 1 2006,2.763619
36374,Food price inflation,Nov 1 2007,3.894681
36375,Food price inflation,Nov 1 2008,2.00854
36376,Food price inflation,Nov 1 2009,2.998218
36377,Food price inflation,Nov 1 2010,4.09267
36378,Food price inflation,Nov 1 2011,2.465166
36379,Food price inflation,Nov 1 2012,2.730126
36380,Food price inflation,Nov 1 2013,2.331738
36381,Food price inflation,Nov 1 2014,0.39801
36382,Food price inflation,Nov 1 2015,1.585728
36383,Food price inflation,Nov 1 2016,-3.414634
36384,Food price inflation,Nov 1 2017,5.454545
36385,Food price inflation,Nov 1 2018,-2.356322
36386,Food price inflation,Nov 1 2019,0.156955
36387,Food price inflation,Nov 1 2020,-1.391087
36388,Food price inflation,Dec 1 2001,3.617631
36389,Food price inflation,Dec 1 2002,3.556885
36390,Food price inflation,Dec 1 2003,3.134602
36391,Food price inflation,Dec 1 2004,3.118128
36392,Food price inflation,Dec 1 2005,2.535379
36393,Food price inflation,Dec 1 2006,2.724274
36394,Food price inflation,Dec 1 2007,3.351063
36395,Food price inflation,Dec 1 2008,2.209047
36396,Food price inflation,Dec 1 2009,3.72565
36397,Food price inflation,Dec 1 2010,3.63691
36398,Food price inflation,Dec 1 2011,3.165098
36399,Food price inflation,Dec 1 2012,1.62728
36400,Food price inflation,Dec 1 2013,2.702703
36401,Food price inflation,Dec 1 2014,-0.099305
36402,Food price inflation,Dec 1 2015,0.695825
36403,Food price inflation,Dec 1 2016,-3.158934
36404,Food price inflation,Dec 1 2017,5.606524
36405,Food price inflation,Dec 1 2018,-3.716216
36406,Food price inflation,Dec 1 2019,0.982456
36407,Food price inflation,Dec 1 2020,-0.619195
