,symbol,date,price
43575,Food price inflation,Nov 1 2020,148.91243
43576,Food price inflation,Dec 1 2001,0.188679
43577,Food price inflation,Dec 1 2002,-0.564972
43578,Food price inflation,Dec 1 2003,7.606061
43579,Food price inflation,Dec 1 2004,5.223881
43580,Food price inflation,Dec 1 2005,8.599291
43581,Food price inflation,Dec 1 2006,12.72
43582,Food price inflation,Dec 1 2007,9.745797
43583,Food price inflation,Dec 1 2008,18.208723
43584,Food price inflation,Dec 1 2009,-1.027803
43585,Food price inflation,Dec 1 2010,11.409932
43586,Food price inflation,Dec 1 2011,12.995937
43587,Food price inflation,Dec 1 2012,50.193009
43588,Food price inflation,Dec 1 2013,101.417602
43589,Food price inflation,Dec 1 2014,10.173523
43590,Food price inflation,Dec 1 2015,57.470193
43591,Food price inflation,Dec 1 2016,46.592821
43592,Food price inflation,Dec 1 2017,-0.53988
43593,Food price inflation,Dec 1 2018,3.593448
43594,Food price inflation,Dec 1 2019,39.13048
43595,Food price inflation,Dec 1 2020,116.447629
