,symbol,date,price
30204,Food price inflation,Oct 1 2007,7.627175
30205,Food price inflation,Oct 1 2008,5.422794
30206,Food price inflation,Oct 1 2009,0.784656
30207,Food price inflation,Oct 1 2010,3.114187
30208,Food price inflation,Oct 1 2011,-1.174497
30209,Food price inflation,Oct 1 2012,2.801358
30210,Food price inflation,Oct 1 2013,1.403799
30211,Food price inflation,Oct 1 2014,-1.302932
30212,Food price inflation,Oct 1 2015,3.382838
30213,Food price inflation,Oct 1 2016,2.314445
30214,Food price inflation,Oct 1 2017,-0.390016
30215,Food price inflation,Oct 1 2018,-1.252937
30216,Food price inflation,Oct 1 2019,0.0
30217,Food price inflation,Oct 1 2020,2.777039
30218,Food price inflation,Nov 1 2001,-0.797147
30219,Food price inflation,Nov 1 2002,3.811588
30220,Food price inflation,Nov 1 2003,1.57356
30221,Food price inflation,Nov 1 2004,1.544169
30222,Food price inflation,Nov 1 2005,0.399921
30223,Food price inflation,Nov 1 2006,3.594787
30224,Food price inflation,Nov 1 2007,5.51496
30225,Food price inflation,Nov 1 2008,6.35514
30226,Food price inflation,Nov 1 2009,-2.372583
30227,Food price inflation,Nov 1 2010,5.40054
30228,Food price inflation,Nov 1 2011,0.683177
30229,Food price inflation,Nov 1 2012,2.374894
30230,Food price inflation,Nov 1 2013,0.4971
30231,Food price inflation,Nov 1 2014,0.08244
30232,Food price inflation,Nov 1 2015,1.894563
30233,Food price inflation,Nov 1 2016,2.829426
30234,Food price inflation,Nov 1 2017,1.336478
30235,Food price inflation,Nov 1 2018,-0.465477
30236,Food price inflation,Nov 1 2019,-0.701481
30237,Food price inflation,Nov 1 2020,-0.241276
30238,Food price inflation,Dec 1 2001,-1.005657
30239,Food price inflation,Dec 1 2002,4.253968
30240,Food price inflation,Dec 1 2003,1.339829
30241,Food price inflation,Dec 1 2004,1.5625
30242,Food price inflation,Dec 1 2005,0.295858
30243,Food price inflation,Dec 1 2006,3.893805
30244,Food price inflation,Dec 1 2007,5.578629
30245,Food price inflation,Dec 1 2008,7.16946
30246,Food price inflation,Dec 1 2009,-4.517811
30247,Food price inflation,Dec 1 2010,4.185623
30248,Food price inflation,Dec 1 2011,1.659389
30249,Food price inflation,Dec 1 2012,4.725086
30250,Food price inflation,Dec 1 2013,-1.066448
30251,Food price inflation,Dec 1 2014,1.575456
30252,Food price inflation,Dec 1 2015,0.979592
30253,Food price inflation,Dec 1 2016,2.586904
30254,Food price inflation,Dec 1 2017,2.679275
30255,Food price inflation,Dec 1 2018,-2.839601
30256,Food price inflation,Dec 1 2019,0.631912
30257,Food price inflation,Dec 1 2020,-1.718454
